episode,agent,decision,signal_id,reward
16,FIXEDTIME,150,J01,-871.5
16,FIXEDTIME,200,J01,-960.5
16,FIXEDTIME,250,J01,-850.5
16,FIXEDTIME,300,J01,-1620.0
16,FIXEDTIME,350,J01,-1744.0
16,FIXEDTIME,400,J01,-1062.5
16,FIXEDTIME,450,J01,-953.5
16,FIXEDTIME,500,J01,-1392.0
16,FIXEDTIME,550,J01,-831.5
16,FIXEDTIME,600,J01,-2023.0
16,FIXEDTIME,650,J01,-2344.0
16,FIXEDTIME,700,J01,-1307.0
16,FIXEDTIME,750,J01,-1041.5
16,FIXEDTIME,800,J01,-700.0
16,FIXEDTIME,850,J01,-748.5
16,FIXEDTIME,900,J01,-1270.0
16,FIXEDTIME,950,J01,-511.0
16,FIXEDTIME,1000,J01,-646.0
16,FIXEDTIME,1050,J01,-706.0
17,FIXEDTIME,50,J01,-1507.0
17,FIXEDTIME,100,J01,-1711.0
17,FIXEDTIME,150,J01,-2171.0
17,FIXEDTIME,200,J01,-751.5
17,FIXEDTIME,250,J01,-972.0
17,FIXEDTIME,300,J01,-1475.0
17,FIXEDTIME,350,J01,-895.5
17,FIXEDTIME,400,J01,-946.5
17,FIXEDTIME,450,J01,-889.5
17,FIXEDTIME,500,J01,-1583.5
17,FIXEDTIME,550,J01,-562.0
17,FIXEDTIME,600,J01,-5651.5
17,FIXEDTIME,650,J01,-3037.0
17,FIXEDTIME,700,J01,-3096.5
17,FIXEDTIME,750,J01,-601.5
17,FIXEDTIME,800,J01,-704.0
17,FIXEDTIME,850,J01,-734.0
17,FIXEDTIME,900,J01,-1202.0
17,FIXEDTIME,950,J01,-514.5
17,FIXEDTIME,1000,J01,-472.0
17,FIXEDTIME,1050,J01,-694.0
18,FIXEDTIME,50,J01,-796.5
18,FIXEDTIME,100,J01,-1589.0
18,FIXEDTIME,150,J01,-984.5
18,FIXEDTIME,200,J01,-1313.0
18,FIXEDTIME,250,J01,-1500.0
18,FIXEDTIME,300,J01,-1969.5
18,FIXEDTIME,350,J01,-813.5
18,FIXEDTIME,400,J01,-1032.0
18,FIXEDTIME,450,J01,-1105.5
18,FIXEDTIME,500,J01,-1546.0
18,FIXEDTIME,550,J01,-1083.5
18,FIXEDTIME,600,J01,-1176.0
18,FIXEDTIME,650,J01,-980.0
18,FIXEDTIME,700,J01,-2932.5
18,FIXEDTIME,750,J01,-628.0
18,FIXEDTIME,800,J01,-780.5
18,FIXEDTIME,850,J01,-738.5
18,FIXEDTIME,900,J01,-1265.5
18,FIXEDTIME,950,J01,-597.0
18,FIXEDTIME,1000,J01,-567.0
18,FIXEDTIME,1050,J01,-600.5
19,FIXEDTIME,50,J01,-4128.5
19,FIXEDTIME,100,J01,-2939.5
19,FIXEDTIME,150,J01,-1179.5
19,FIXEDTIME,200,J01,-1701.5
19,FIXEDTIME,250,J01,-4526.5
19,FIXEDTIME,300,J01,-1487.5
19,FIXEDTIME,350,J01,-613.0
19,FIXEDTIME,400,J01,-1175.5
19,FIXEDTIME,450,J01,-905.5
19,FIXEDTIME,500,J01,-1432.0
19,FIXEDTIME,550,J01,-1713.0
19,FIXEDTIME,600,J01,-1869.0
19,FIXEDTIME,650,J01,-7334.0
19,FIXEDTIME,700,J01,-1257.0
19,FIXEDTIME,750,J01,-830.5
19,FIXEDTIME,800,J01,-699.0
19,FIXEDTIME,850,J01,-833.5
19,FIXEDTIME,900,J01,-1359.5
19,FIXEDTIME,950,J01,-586.5
19,FIXEDTIME,1000,J01,-498.0
19,FIXEDTIME,1050,J01,-695.0
20,FIXEDTIME,50,J01,-2435.5
20,FIXEDTIME,100,J01,-1684.0
20,FIXEDTIME,150,J01,-760.5
20,FIXEDTIME,200,J01,-1051.0
20,FIXEDTIME,250,J01,-863.5
20,FIXEDTIME,300,J01,-3152.5
20,FIXEDTIME,350,J01,-8643.5
20,FIXEDTIME,400,J01,-18954.0
20,FIXEDTIME,450,J01,-31672.0
20,FIXEDTIME,500,J01,-49259.0
20,FIXEDTIME,550,J01,-67214.0
20,FIXEDTIME,600,J01,-87655.0
20,FIXEDTIME,650,J01,-110677.5
20,FIXEDTIME,700,J01,-130557.5
20,FIXEDTIME,750,J01,-151405.5
20,FIXEDTIME,800,J01,-174041.0
20,FIXEDTIME,850,J01,-196697.0
20,FIXEDTIME,900,J01,-219694.0
20,FIXEDTIME,950,J01,-241401.5
20,FIXEDTIME,1000,J01,-263998.5
20,FIXEDTIME,1050,J01,-286638.5
21,FIXEDTIME,50,J01,-899.5
21,FIXEDTIME,100,J01,-2084.5
21,FIXEDTIME,150,J01,-2623.0
21,FIXEDTIME,200,J01,-1982.5
21,FIXEDTIME,250,J01,-2777.0
21,FIXEDTIME,300,J01,-1407.0
21,FIXEDTIME,350,J01,-777.0
21,FIXEDTIME,400,J01,-821.0
21,FIXEDTIME,450,J01,-861.0
21,FIXEDTIME,500,J01,-1610.0
21,FIXEDTIME,550,J01,-2384.5
21,FIXEDTIME,600,J01,-1203.5
21,FIXEDTIME,650,J01,-2466.5
21,FIXEDTIME,700,J01,-1347.0
21,FIXEDTIME,750,J01,-668.0
21,FIXEDTIME,800,J01,-692.5
21,FIXEDTIME,850,J01,-924.0
21,FIXEDTIME,900,J01,-1323.5
21,FIXEDTIME,950,J01,-479.0
21,FIXEDTIME,1000,J01,-417.5
21,FIXEDTIME,1050,J01,-602.5
22,FIXEDTIME,50,J01,-1808.0
22,FIXEDTIME,100,J01,-1555.0
22,FIXEDTIME,150,J01,-699.5
22,FIXEDTIME,200,J01,-1126.5
22,FIXEDTIME,250,J01,-1501.0
22,FIXEDTIME,300,J01,-1597.0
22,FIXEDTIME,350,J01,-846.0
22,FIXEDTIME,400,J01,-773.5
22,FIXEDTIME,450,J01,-921.5
22,FIXEDTIME,500,J01,-1611.0
22,FIXEDTIME,550,J01,-1663.0
22,FIXEDTIME,600,J01,-802.0
22,FIXEDTIME,650,J01,-3489.0
22,FIXEDTIME,700,J01,-1788.5
22,FIXEDTIME,750,J01,-549.0
22,FIXEDTIME,800,J01,-699.0
22,FIXEDTIME,850,J01,-768.5
22,FIXEDTIME,900,J01,-1341.0
22,FIXEDTIME,950,J01,-492.0
22,FIXEDTIME,1000,J01,-405.5
22,FIXEDTIME,1050,J01,-683.0
23,FIXEDTIME,50,J01,-794.5
23,FIXEDTIME,100,J01,-1706.0
23,FIXEDTIME,150,J01,-689.0
23,FIXEDTIME,200,J01,-829.5
23,FIXEDTIME,250,J01,-921.0
23,FIXEDTIME,300,J01,-3261.0
23,FIXEDTIME,350,J01,-1087.5
23,FIXEDTIME,400,J01,-1082.5
23,FIXEDTIME,450,J01,-869.0
23,FIXEDTIME,500,J01,-1451.5
23,FIXEDTIME,550,J01,-1306.0
23,FIXEDTIME,600,J01,-2235.0
23,FIXEDTIME,650,J01,-5022.5
23,FIXEDTIME,700,J01,-2410.5
23,FIXEDTIME,750,J01,-552.5
23,FIXEDTIME,800,J01,-759.5
23,FIXEDTIME,850,J01,-927.5
23,FIXEDTIME,900,J01,-1363.5
23,FIXEDTIME,950,J01,-492.5
23,FIXEDTIME,1000,J01,-497.5
23,FIXEDTIME,1050,J01,-599.0
24,FIXEDTIME,50,J01,-930.0
24,FIXEDTIME,100,J01,-2067.5
24,FIXEDTIME,150,J01,-1183.5
24,FIXEDTIME,200,J01,-984.0
24,FIXEDTIME,250,J01,-1573.5
24,FIXEDTIME,300,J01,-1350.5
24,FIXEDTIME,350,J01,-820.5
24,FIXEDTIME,400,J01,-1144.0
24,FIXEDTIME,450,J01,-2027.0
24,FIXEDTIME,500,J01,-1540.0
24,FIXEDTIME,550,J01,-692.0
24,FIXEDTIME,600,J01,-1925.5
24,FIXEDTIME,650,J01,-3115.0
24,FIXEDTIME,700,J01,-1302.5
24,FIXEDTIME,750,J01,-590.0
24,FIXEDTIME,800,J01,-832.0
24,FIXEDTIME,850,J01,-752.0
24,FIXEDTIME,900,J01,-1224.0
24,FIXEDTIME,950,J01,-467.5
24,FIXEDTIME,1000,J01,-567.0
24,FIXEDTIME,1050,J01,-600.0
25,FIXEDTIME,50,J01,-1380.5
25,FIXEDTIME,100,J01,-1737.5
25,FIXEDTIME,150,J01,-794.5
25,FIXEDTIME,200,J01,-906.0
25,FIXEDTIME,250,J01,-1177.5
25,FIXEDTIME,300,J01,-1802.0
25,FIXEDTIME,350,J01,-705.0
25,FIXEDTIME,400,J01,-1002.0
25,FIXEDTIME,450,J01,-856.5
25,FIXEDTIME,500,J01,-1553.0
25,FIXEDTIME,550,J01,-1202.0
25,FIXEDTIME,600,J01,-2742.0
25,FIXEDTIME,650,J01,-1070.5
25,FIXEDTIME,700,J01,-2942.0
25,FIXEDTIME,750,J01,-529.0
25,FIXEDTIME,800,J01,-760.5
25,FIXEDTIME,850,J01,-743.5
25,FIXEDTIME,900,J01,-1241.5
25,FIXEDTIME,950,J01,-467.0
25,FIXEDTIME,1000,J01,-412.5
25,FIXEDTIME,1050,J01,-602.0
26,FIXEDTIME,50,J01,-927.0
26,FIXEDTIME,100,J01,-1803.0
26,FIXEDTIME,150,J01,-860.5
26,FIXEDTIME,200,J01,-1000.0
26,FIXEDTIME,250,J01,-888.5
26,FIXEDTIME,300,J01,-1519.5
26,FIXEDTIME,350,J01,-704.5
26,FIXEDTIME,400,J01,-798.0
26,FIXEDTIME,450,J01,-923.0
26,FIXEDTIME,500,J01,-1689.5
26,FIXEDTIME,550,J01,-2068.5
26,FIXEDTIME,600,J01,-3811.0
26,FIXEDTIME,650,J01,-1253.0
26,FIXEDTIME,700,J01,-1348.0
26,FIXEDTIME,750,J01,-599.0
26,FIXEDTIME,800,J01,-597.5
26,FIXEDTIME,850,J01,-732.0
26,FIXEDTIME,900,J01,-1223.0
26,FIXEDTIME,950,J01,-446.5
26,FIXEDTIME,1000,J01,-423.0
26,FIXEDTIME,1050,J01,-611.5
27,FIXEDTIME,50,J01,-4353.5
27,FIXEDTIME,100,J01,-3319.0
27,FIXEDTIME,150,J01,-708.0
27,FIXEDTIME,200,J01,-787.5
27,FIXEDTIME,250,J01,-1209.5
27,FIXEDTIME,300,J01,-4704.5
27,FIXEDTIME,350,J01,-548.0
27,FIXEDTIME,400,J01,-1035.0
27,FIXEDTIME,450,J01,-1501.5
27,FIXEDTIME,500,J01,-1548.0
27,FIXEDTIME,550,J01,-673.0
27,FIXEDTIME,600,J01,-1723.0
27,FIXEDTIME,650,J01,-3063.5
27,FIXEDTIME,700,J01,-2103.0
27,FIXEDTIME,750,J01,-1039.5
27,FIXEDTIME,800,J01,-669.0
27,FIXEDTIME,850,J01,-930.5
27,FIXEDTIME,900,J01,-1248.5
27,FIXEDTIME,950,J01,-565.5
27,FIXEDTIME,1000,J01,-425.0
27,FIXEDTIME,1050,J01,-751.5
28,FIXEDTIME,50,J01,-1062.0
28,FIXEDTIME,100,J01,-1952.5
28,FIXEDTIME,150,J01,-886.0
28,FIXEDTIME,200,J01,-1045.0
28,FIXEDTIME,250,J01,-1033.5
28,FIXEDTIME,300,J01,-2456.5
28,FIXEDTIME,350,J01,-1198.0
28,FIXEDTIME,400,J01,-886.5
28,FIXEDTIME,450,J01,-1116.0
28,FIXEDTIME,500,J01,-1551.0
28,FIXEDTIME,550,J01,-1009.5
28,FIXEDTIME,600,J01,-1472.5
28,FIXEDTIME,650,J01,-3394.0
28,FIXEDTIME,700,J01,-1460.0
28,FIXEDTIME,750,J01,-619.5
28,FIXEDTIME,800,J01,-690.0
28,FIXEDTIME,850,J01,-748.0
28,FIXEDTIME,900,J01,-1280.0
28,FIXEDTIME,950,J01,-471.0
28,FIXEDTIME,1000,J01,-477.5
28,FIXEDTIME,1050,J01,-613.0
29,FIXEDTIME,50,J01,-1047.5
29,FIXEDTIME,100,J01,-1821.0
29,FIXEDTIME,150,J01,-2397.5
29,FIXEDTIME,200,J01,-1899.5
29,FIXEDTIME,250,J01,-4412.0
29,FIXEDTIME,300,J01,-1509.5
29,FIXEDTIME,350,J01,-2304.0
29,FIXEDTIME,400,J01,-1119.5
29,FIXEDTIME,450,J01,-841.0
29,FIXEDTIME,500,J01,-1575.5
29,FIXEDTIME,550,J01,-1002.0
29,FIXEDTIME,600,J01,-2465.0
29,FIXEDTIME,650,J01,-3574.5
29,FIXEDTIME,700,J01,-3787.0
29,FIXEDTIME,750,J01,-619.5
29,FIXEDTIME,800,J01,-687.0
29,FIXEDTIME,850,J01,-939.5
29,FIXEDTIME,900,J01,-1238.0
29,FIXEDTIME,950,J01,-530.5
29,FIXEDTIME,1000,J01,-424.5
29,FIXEDTIME,1050,J01,-671.5
30,FIXEDTIME,50,J01,-1287.0
30,FIXEDTIME,100,J01,-1846.5
30,FIXEDTIME,150,J01,-779.5
30,FIXEDTIME,200,J01,-830.5
30,FIXEDTIME,250,J01,-1114.0
30,FIXEDTIME,300,J01,-1595.5
30,FIXEDTIME,350,J01,-891.0
30,FIXEDTIME,400,J01,-752.0
30,FIXEDTIME,450,J01,-1067.0
30,FIXEDTIME,500,J01,-1755.0
30,FIXEDTIME,550,J01,-1479.5
30,FIXEDTIME,600,J01,-1233.5
30,FIXEDTIME,650,J01,-1137.5
30,FIXEDTIME,700,J01,-1272.0
30,FIXEDTIME,750,J01,-578.5
30,FIXEDTIME,800,J01,-585.5
30,FIXEDTIME,850,J01,-752.0
30,FIXEDTIME,900,J01,-1287.0
30,FIXEDTIME,950,J01,-560.0
30,FIXEDTIME,1000,J01,-491.5
30,FIXEDTIME,1050,J01,-600.0
31,FIXEDTIME,50,J01,-878.0
31,FIXEDTIME,100,J01,-1876.5
31,FIXEDTIME,150,J01,-636.0
31,FIXEDTIME,200,J01,-1003.0
31,FIXEDTIME,250,J01,-935.5
31,FIXEDTIME,300,J01,-1329.0
31,FIXEDTIME,350,J01,-690.5
31,FIXEDTIME,400,J01,-896.0
31,FIXEDTIME,450,J01,-867.0
31,FIXEDTIME,500,J01,-1427.0
31,FIXEDTIME,550,J01,-2106.0
31,FIXEDTIME,600,J01,-1663.0
31,FIXEDTIME,650,J01,-2826.0
31,FIXEDTIME,700,J01,-1515.0
31,FIXEDTIME,750,J01,-637.0
