episode,agent,decision,signal_id,reward
13,MPLight_MM,650,J01,-36.722
13,MPLight_MM,700,J01,-60.529
13,MPLight_MM,750,J01,-22.0
13,MPLight_MM,800,J01,-11.0
13,MPLight_MM,850,J01,-24.0
13,MPLight_MM,900,J01,-19.0
13,MPLight_MM,950,J01,-23.0
13,MPLight_MM,1000,J01,-21.0
13,MPLight_MM,1050,J01,-13.0
14,MPLight_MM,50,J01,-41.341
14,MPLight_MM,100,J01,-53.966
14,MPLight_MM,150,J01,-61.125
14,MPLight_MM,200,J01,-70.454
14,MPLight_MM,250,J01,-52.403
14,MPLight_MM,300,J01,-83.677
14,MPLight_MM,350,J01,-54.142
14,MPLight_MM,400,J01,-53.972
14,MPLight_MM,450,J01,-69.131
14,MPLight_MM,500,J01,-63.216
14,MPLight_MM,550,J01,-71.626
14,MPLight_MM,600,J01,-56.08
14,MPLight_MM,650,J01,-101.511
14,MPLight_MM,700,J01,-33.631
14,MPLight_MM,750,J01,-24.0
14,MPLight_MM,800,J01,-17.0
14,MPLight_MM,850,J01,-8.0
14,MPLight_MM,900,J01,-20.0
14,MPLight_MM,950,J01,-23.0
14,MPLight_MM,1000,J01,-28.0
14,MPLight_MM,1050,J01,-17.0
15,MPLight_MM,50,J01,-51.62
15,MPLight_MM,100,J01,-72.125
15,MPLight_MM,150,J01,-62.295
15,MPLight_MM,200,J01,-38.159
15,MPLight_MM,250,J01,-45.051
15,MPLight_MM,300,J01,-109.012
15,MPLight_MM,350,J01,-71.688
15,MPLight_MM,400,J01,-61.802
15,MPLight_MM,450,J01,-58.057
15,MPLight_MM,500,J01,-68.187
15,MPLight_MM,550,J01,-129.245
15,MPLight_MM,600,J01,-78.46
15,MPLight_MM,650,J01,-81.642
15,MPLight_MM,700,J01,-45.165
15,MPLight_MM,750,J01,-26.0
15,MPLight_MM,800,J01,-14.0
15,MPLight_MM,850,J01,-14.0
15,MPLight_MM,900,J01,-26.0
15,MPLight_MM,950,J01,-18.0
15,MPLight_MM,1000,J01,-19.0
15,MPLight_MM,1050,J01,-18.0
16,MPLight_MM,50,J01,-41.165
16,MPLight_MM,100,J01,-79.518
16,MPLight_MM,150,J01,-41.898
16,MPLight_MM,200,J01,-41.426
16,MPLight_MM,250,J01,-79.369
16,MPLight_MM,300,J01,-73.773
16,MPLight_MM,350,J01,-38.165
16,MPLight_MM,400,J01,-56.676
16,MPLight_MM,450,J01,-31.074
16,MPLight_MM,500,J01,-64.363
16,MPLight_MM,550,J01,-58.858
16,MPLight_MM,600,J01,-51.256
16,MPLight_MM,650,J01,-81.284
16,MPLight_MM,700,J01,-65.535
16,MPLight_MM,750,J01,-9.0
16,MPLight_MM,800,J01,-18.0
16,MPLight_MM,850,J01,-12.0
16,MPLight_MM,900,J01,-18.0
16,MPLight_MM,950,J01,-22.0
16,MPLight_MM,1000,J01,-9.0
16,MPLight_MM,1050,J01,-20.0
17,MPLight_MM,50,J01,-51.506
17,MPLight_MM,100,J01,-53.955
17,MPLight_MM,150,J01,-59.034
17,MPLight_MM,200,J01,-44.693
17,MPLight_MM,250,J01,-26.358
17,MPLight_MM,300,J01,-82.58
17,MPLight_MM,350,J01,-66.682
17,MPLight_MM,400,J01,-74.518
17,MPLight_MM,450,J01,-40.807
17,MPLight_MM,500,J01,-39.807
17,MPLight_MM,550,J01,-96.24
17,MPLight_MM,600,J01,-57.347
17,MPLight_MM,650,J01,-53.852
17,MPLight_MM,700,J01,-49.432
17,MPLight_MM,750,J01,-23.091
17,MPLight_MM,800,J01,-24.0
17,MPLight_MM,850,J01,-10.0
17,MPLight_MM,900,J01,-9.0
17,MPLight_MM,950,J01,-31.0
17,MPLight_MM,1000,J01,-13.0
17,MPLight_MM,1050,J01,-10.0
18,MPLight_MM,50,J01,-54.966
18,MPLight_MM,100,J01,-55.585
18,MPLight_MM,150,J01,-50.881
18,MPLight_MM,200,J01,-55.028
18,MPLight_MM,250,J01,-69.216
18,MPLight_MM,300,J01,-91.358
18,MPLight_MM,350,J01,-75.688
18,MPLight_MM,400,J01,-86.29
18,MPLight_MM,450,J01,-69.779
18,MPLight_MM,500,J01,-55.852
18,MPLight_MM,550,J01,-99.24
18,MPLight_MM,600,J01,-49.08
18,MPLight_MM,650,J01,-72.023
18,MPLight_MM,700,J01,-61.591
18,MPLight_MM,750,J01,-17.0
18,MPLight_MM,800,J01,-28.0
18,MPLight_MM,850,J01,-13.0
18,MPLight_MM,900,J01,-16.0
18,MPLight_MM,950,J01,-22.0
18,MPLight_MM,1000,J01,-6.0
18,MPLight_MM,1050,J01,-7.0
19,MPLight_MM,50,J01,-55.295
19,MPLight_MM,100,J01,-51.875
19,MPLight_MM,150,J01,-81.756
19,MPLight_MM,200,J01,-63.477
19,MPLight_MM,250,J01,-63.568
19,MPLight_MM,300,J01,-55.063
19,MPLight_MM,350,J01,-69.949
19,MPLight_MM,400,J01,-31.449
19,MPLight_MM,450,J01,-52.802
19,MPLight_MM,500,J01,-44.608
19,MPLight_MM,550,J01,-56.353
19,MPLight_MM,600,J01,-67.949
19,MPLight_MM,650,J01,-91.575
19,MPLight_MM,700,J01,-82.381
19,MPLight_MM,750,J01,-26.0
19,MPLight_MM,800,J01,-21.0
19,MPLight_MM,850,J01,-23.0
19,MPLight_MM,900,J01,-17.0
