episode,agent,decision,signal_id,reward
10,FIXEDTIME,300,J01,-1639.0
10,FIXEDTIME,350,J01,-968.5
10,FIXEDTIME,400,J01,-851.5
10,FIXEDTIME,450,J01,-858.0
10,FIXEDTIME,500,J01,-1737.5
10,FIXEDTIME,550,J01,-2787.5
10,FIXEDTIME,600,J01,-1292.5
10,FIXEDTIME,650,J01,-1274.5
10,FIXEDTIME,700,J01,-4039.0
10,FIXEDTIME,750,J01,-645.0
10,FIXEDTIME,800,J01,-688.0
10,FIXEDTIME,850,J01,-772.5
10,FIXEDTIME,900,J01,-1244.5
10,FIXEDTIME,950,J01,-522.0
10,FIXEDTIME,1000,J01,-416.5
10,FIXEDTIME,1050,J01,-687.5
11,FIXEDTIME,50,J01,-2493.5
11,FIXEDTIME,100,J01,-1544.0
11,FIXEDTIME,150,J01,-2005.5
11,FIXEDTIME,200,J01,-3104.5
11,FIXEDTIME,250,J01,-1839.5
11,FIXEDTIME,300,J01,-1595.0
11,FIXEDTIME,350,J01,-715.5
11,FIXEDTIME,400,J01,-2553.5
11,FIXEDTIME,450,J01,-1104.0
11,FIXEDTIME,500,J01,-1612.0
11,FIXEDTIME,550,J01,-2012.0
11,FIXEDTIME,600,J01,-1304.0
11,FIXEDTIME,650,J01,-1101.0
11,FIXEDTIME,700,J01,-3333.5
11,FIXEDTIME,750,J01,-577.0
11,FIXEDTIME,800,J01,-708.5
11,FIXEDTIME,850,J01,-751.0
11,FIXEDTIME,900,J01,-1228.5
11,FIXEDTIME,950,J01,-510.5
11,FIXEDTIME,1000,J01,-429.0
11,FIXEDTIME,1050,J01,-696.0
12,FIXEDTIME,50,J01,-1063.5
12,FIXEDTIME,100,J01,-1656.5
12,FIXEDTIME,150,J01,-1011.0
12,FIXEDTIME,200,J01,-1141.5
12,FIXEDTIME,250,J01,-963.5
12,FIXEDTIME,300,J01,-1433.5
12,FIXEDTIME,350,J01,-769.0
12,FIXEDTIME,400,J01,-813.0
12,FIXEDTIME,450,J01,-854.5
12,FIXEDTIME,500,J01,-1685.5
12,FIXEDTIME,550,J01,-1779.0
12,FIXEDTIME,600,J01,-2201.0
12,FIXEDTIME,650,J01,-1248.0
12,FIXEDTIME,700,J01,-1612.5
12,FIXEDTIME,750,J01,-597.5
12,FIXEDTIME,800,J01,-751.5
12,FIXEDTIME,850,J01,-744.0
12,FIXEDTIME,900,J01,-1247.5
12,FIXEDTIME,950,J01,-515.5
12,FIXEDTIME,1000,J01,-416.0
12,FIXEDTIME,1050,J01,-600.0
13,FIXEDTIME,50,J01,-808.5
13,FIXEDTIME,100,J01,-1780.5
13,FIXEDTIME,150,J01,-2215.5
13,FIXEDTIME,200,J01,-926.5
13,FIXEDTIME,250,J01,-888.5
13,FIXEDTIME,300,J01,-1512.0
13,FIXEDTIME,350,J01,-720.5
13,FIXEDTIME,400,J01,-1196.5
13,FIXEDTIME,450,J01,-888.0
13,FIXEDTIME,500,J01,-2036.5
13,FIXEDTIME,550,J01,-1321.5
13,FIXEDTIME,600,J01,-2161.0
13,FIXEDTIME,650,J01,-1240.5
13,FIXEDTIME,700,J01,-1376.5
13,FIXEDTIME,750,J01,-768.5
13,FIXEDTIME,800,J01,-765.5
13,FIXEDTIME,850,J01,-837.5
13,FIXEDTIME,900,J01,-1383.0
13,FIXEDTIME,950,J01,-555.5
13,FIXEDTIME,1000,J01,-418.5
13,FIXEDTIME,1050,J01,-603.5
14,FIXEDTIME,50,J01,-904.0
14,FIXEDTIME,100,J01,-1693.5
14,FIXEDTIME,150,J01,-568.5
14,FIXEDTIME,200,J01,-1021.5
14,FIXEDTIME,250,J01,-1603.0
14,FIXEDTIME,300,J01,-1429.0
14,FIXEDTIME,350,J01,-639.0
14,FIXEDTIME,400,J01,-822.0
14,FIXEDTIME,450,J01,-971.5
14,FIXEDTIME,500,J01,-1673.5
14,FIXEDTIME,550,J01,-1680.5
14,FIXEDTIME,600,J01,-2252.5
14,FIXEDTIME,650,J01,-1586.5
14,FIXEDTIME,700,J01,-1463.5
14,FIXEDTIME,750,J01,-903.5
14,FIXEDTIME,800,J01,-714.5
14,FIXEDTIME,850,J01,-778.0
14,FIXEDTIME,900,J01,-1269.0
14,FIXEDTIME,950,J01,-544.5
14,FIXEDTIME,1000,J01,-423.5
14,FIXEDTIME,1050,J01,-686.5
15,FIXEDTIME,50,J01,-1114.5
15,FIXEDTIME,100,J01,-1773.0
15,FIXEDTIME,150,J01,-1420.5
15,FIXEDTIME,200,J01,-1257.0
15,FIXEDTIME,250,J01,-1289.5
15,FIXEDTIME,300,J01,-1598.5
15,FIXEDTIME,350,J01,-1014.0
15,FIXEDTIME,400,J01,-943.0
15,FIXEDTIME,450,J01,-978.5
15,FIXEDTIME,500,J01,-1679.5
15,FIXEDTIME,550,J01,-986.0
15,FIXEDTIME,600,J01,-1230.0
15,FIXEDTIME,650,J01,-2190.5
15,FIXEDTIME,700,J01,-3008.0
15,FIXEDTIME,750,J01,-753.0
15,FIXEDTIME,800,J01,-684.5
15,FIXEDTIME,850,J01,-834.5
15,FIXEDTIME,900,J01,-1283.0
15,FIXEDTIME,950,J01,-587.0
15,FIXEDTIME,1000,J01,-586.5
15,FIXEDTIME,1050,J01,-701.0
16,FIXEDTIME,50,J01,-3180.5
16,FIXEDTIME,100,J01,-3516.5
16,FIXEDTIME,150,J01,-859.5
16,FIXEDTIME,200,J01,-895.0
16,FIXEDTIME,250,J01,-832.5
16,FIXEDTIME,300,J01,-1479.0
16,FIXEDTIME,350,J01,-963.0
16,FIXEDTIME,400,J01,-884.0
16,FIXEDTIME,450,J01,-1386.0
16,FIXEDTIME,500,J01,-1591.5
16,FIXEDTIME,550,J01,-3923.5
16,FIXEDTIME,600,J01,-1743.0
16,FIXEDTIME,650,J01,-1597.5
16,FIXEDTIME,700,J01,-1443.5
16,FIXEDTIME,750,J01,-553.5
16,FIXEDTIME,800,J01,-695.5
16,FIXEDTIME,850,J01,-932.0
16,FIXEDTIME,900,J01,-1238.0
16,FIXEDTIME,950,J01,-514.5
16,FIXEDTIME,1000,J01,-675.5
16,FIXEDTIME,1050,J01,-836.0
17,FIXEDTIME,50,J01,-2461.0
17,FIXEDTIME,100,J01,-1585.5
17,FIXEDTIME,150,J01,-879.0
17,FIXEDTIME,200,J01,-2741.5
17,FIXEDTIME,250,J01,-2666.5
17,FIXEDTIME,300,J01,-1640.0
17,FIXEDTIME,350,J01,-838.0
17,FIXEDTIME,400,J01,-1229.0
17,FIXEDTIME,450,J01,-1390.5
17,FIXEDTIME,500,J01,-1522.5
17,FIXEDTIME,550,J01,-554.5
17,FIXEDTIME,600,J01,-2210.5
17,FIXEDTIME,650,J01,-3302.0
17,FIXEDTIME,700,J01,-1287.5
17,FIXEDTIME,750,J01,-611.5
17,FIXEDTIME,800,J01,-603.5
17,FIXEDTIME,850,J01,-849.5
17,FIXEDTIME,900,J01,-1255.5
17,FIXEDTIME,950,J01,-536.5
17,FIXEDTIME,1000,J01,-434.0
17,FIXEDTIME,1050,J01,-693.0
18,FIXEDTIME,50,J01,-3727.0
18,FIXEDTIME,100,J01,-1586.0
18,FIXEDTIME,150,J01,-677.0
18,FIXEDTIME,200,J01,-1229.5
18,FIXEDTIME,250,J01,-1006.5
18,FIXEDTIME,300,J01,-1428.5
18,FIXEDTIME,350,J01,-1335.0
18,FIXEDTIME,400,J01,-995.5
18,FIXEDTIME,450,J01,-1077.5
18,FIXEDTIME,500,J01,-1557.5
18,FIXEDTIME,550,J01,-1814.5
18,FIXEDTIME,600,J01,-1373.0
18,FIXEDTIME,650,J01,-1354.0
18,FIXEDTIME,700,J01,-6149.0
18,FIXEDTIME,750,J01,-601.5
18,FIXEDTIME,800,J01,-595.0
18,FIXEDTIME,850,J01,-747.0
18,FIXEDTIME,900,J01,-1354.0
18,FIXEDTIME,950,J01,-506.0
18,FIXEDTIME,1000,J01,-490.5
18,FIXEDTIME,1050,J01,-675.5
19,FIXEDTIME,50,J01,-846.0
19,FIXEDTIME,100,J01,-1693.5
19,FIXEDTIME,150,J01,-769.5
19,FIXEDTIME,200,J01,-940.0
19,FIXEDTIME,250,J01,-1201.0
19,FIXEDTIME,300,J01,-1380.0
19,FIXEDTIME,350,J01,-1091.0
19,FIXEDTIME,400,J01,-1227.0
19,FIXEDTIME,450,J01,-1089.0
19,FIXEDTIME,500,J01,-1558.5
19,FIXEDTIME,550,J01,-917.0
19,FIXEDTIME,600,J01,-2035.5
19,FIXEDTIME,650,J01,-1442.0
19,FIXEDTIME,700,J01,-1537.5
19,FIXEDTIME,750,J01,-847.0
19,FIXEDTIME,800,J01,-692.0
19,FIXEDTIME,850,J01,-736.0
19,FIXEDTIME,900,J01,-1342.0
19,FIXEDTIME,950,J01,-505.5
19,FIXEDTIME,1000,J01,-704.0
19,FIXEDTIME,1050,J01,-613.5
20,FIXEDTIME,50,J01,-1053.0
20,FIXEDTIME,100,J01,-1543.5
20,FIXEDTIME,150,J01,-713.0
20,FIXEDTIME,200,J01,-942.5
20,FIXEDTIME,250,J01,-1205.0
20,FIXEDTIME,300,J01,-1546.0
20,FIXEDTIME,350,J01,-722.0
20,FIXEDTIME,400,J01,-904.5
20,FIXEDTIME,450,J01,-1856.5
20,FIXEDTIME,500,J01,-1427.0
20,FIXEDTIME,550,J01,-1544.0
20,FIXEDTIME,600,J01,-1958.0
20,FIXEDTIME,650,J01,-1890.5
20,FIXEDTIME,700,J01,-1241.5
20,FIXEDTIME,750,J01,-560.0
20,FIXEDTIME,800,J01,-780.0
20,FIXEDTIME,850,J01,-931.5
20,FIXEDTIME,900,J01,-1264.5
20,FIXEDTIME,950,J01,-541.5
20,FIXEDTIME,1000,J01,-417.0
20,FIXEDTIME,1050,J01,-616.5
21,FIXEDTIME,50,J01,-1647.0
21,FIXEDTIME,100,J01,-1687.0
21,FIXEDTIME,150,J01,-2939.5
21,FIXEDTIME,200,J01,-1155.5
21,FIXEDTIME,250,J01,-1092.5
21,FIXEDTIME,300,J01,-1696.0
21,FIXEDTIME,350,J01,-813.5
21,FIXEDTIME,400,J01,-880.5
21,FIXEDTIME,450,J01,-964.5
21,FIXEDTIME,500,J01,-1968.0
21,FIXEDTIME,550,J01,-1066.0
21,FIXEDTIME,600,J01,-1266.5
21,FIXEDTIME,650,J01,-3168.0
21,FIXEDTIME,700,J01,-1409.0
21,FIXEDTIME,750,J01,-795.0
21,FIXEDTIME,800,J01,-685.5
21,FIXEDTIME,850,J01,-842.0
21,FIXEDTIME,900,J01,-1252.5
21,FIXEDTIME,950,J01,-509.5
21,FIXEDTIME,1000,J01,-508.5
21,FIXEDTIME,1050,J01,-603.0
22,FIXEDTIME,50,J01,-970.5
22,FIXEDTIME,100,J01,-1557.0
22,FIXEDTIME,150,J01,-963.5
22,FIXEDTIME,200,J01,-1176.0
22,FIXEDTIME,250,J01,-1266.5
22,FIXEDTIME,300,J01,-1422.5
22,FIXEDTIME,350,J01,-961.0
22,FIXEDTIME,400,J01,-986.0
22,FIXEDTIME,450,J01,-1319.5
22,FIXEDTIME,500,J01,-1573.5
22,FIXEDTIME,550,J01,-2066.0
22,FIXEDTIME,600,J01,-3039.0
22,FIXEDTIME,650,J01,-1368.0
22,FIXEDTIME,700,J01,-2332.0
22,FIXEDTIME,750,J01,-632.0
22,FIXEDTIME,800,J01,-679.5
22,FIXEDTIME,850,J01,-763.0
22,FIXEDTIME,900,J01,-1363.0
22,FIXEDTIME,950,J01,-473.5
22,FIXEDTIME,1000,J01,-434.0
22,FIXEDTIME,1050,J01,-609.0
23,FIXEDTIME,50,J01,-1386.5
23,FIXEDTIME,100,J01,-1545.5
23,FIXEDTIME,150,J01,-870.5
23,FIXEDTIME,200,J01,-848.5
23,FIXEDTIME,250,J01,-2932.5
23,FIXEDTIME,300,J01,-1447.0
23,FIXEDTIME,350,J01,-651.5
23,FIXEDTIME,400,J01,-1122.5
23,FIXEDTIME,450,J01,-943.0
23,FIXEDTIME,500,J01,-1699.5
23,FIXEDTIME,550,J01,-771.5
23,FIXEDTIME,600,J01,-2163.0
23,FIXEDTIME,650,J01,-1844.5
23,FIXEDTIME,700,J01,-1440.5
23,FIXEDTIME,750,J01,-520.0
23,FIXEDTIME,800,J01,-766.0
23,FIXEDTIME,850,J01,-947.5
23,FIXEDTIME,900,J01,-1332.5
23,FIXEDTIME,950,J01,-561.5
23,FIXEDTIME,1000,J01,-502.5
23,FIXEDTIME,1050,J01,-600.5
24,FIXEDTIME,50,J01,-2219.0
24,FIXEDTIME,100,J01,-1739.0
24,FIXEDTIME,150,J01,-797.0
24,FIXEDTIME,200,J01,-1088.0
24,FIXEDTIME,250,J01,-1780.5
24,FIXEDTIME,300,J01,-3384.5
24,FIXEDTIME,350,J01,-725.0
24,FIXEDTIME,400,J01,-996.5
24,FIXEDTIME,450,J01,-1431.0
24,FIXEDTIME,500,J01,-2177.0
24,FIXEDTIME,550,J01,-1044.0
24,FIXEDTIME,600,J01,-1308.5
24,FIXEDTIME,650,J01,-2841.5
24,FIXEDTIME,700,J01,-1466.0
24,FIXEDTIME,750,J01,-676.0
24,FIXEDTIME,800,J01,-680.5
24,FIXEDTIME,850,J01,-766.0
24,FIXEDTIME,900,J01,-1235.0
24,FIXEDTIME,950,J01,-487.5
24,FIXEDTIME,1000,J01,-559.0
24,FIXEDTIME,1050,J01,-703.0
25,FIXEDTIME,50,J01,-4153.0
25,FIXEDTIME,100,J01,-1655.0
25,FIXEDTIME,150,J01,-629.0
25,FIXEDTIME,200,J01,-1092.5
25,FIXEDTIME,250,J01,-1398.0
25,FIXEDTIME,300,J01,-1518.0
25,FIXEDTIME,350,J01,-713.0
25,FIXEDTIME,400,J01,-1104.5
25,FIXEDTIME,450,J01,-1130.0
25,FIXEDTIME,500,J01,-1710.5
25,FIXEDTIME,550,J01,-1432.0
25,FIXEDTIME,600,J01,-3018.0
25,FIXEDTIME,650,J01,-2965.0
25,FIXEDTIME,700,J01,-1878.5
25,FIXEDTIME,750,J01,-582.0
25,FIXEDTIME,800,J01,-689.5
25,FIXEDTIME,850,J01,-747.0
25,FIXEDTIME,900,J01,-1324.5
25,FIXEDTIME,950,J01,-505.5
25,FIXEDTIME,1000,J01,-423.5
25,FIXEDTIME,1050,J01,-602.0
26,FIXEDTIME,50,J01,-3338.0
26,FIXEDTIME,100,J01,-1683.0
26,FIXEDTIME,150,J01,-739.5
26,FIXEDTIME,200,J01,-976.5
26,FIXEDTIME,250,J01,-1107.5
26,FIXEDTIME,300,J01,-1437.5
26,FIXEDTIME,350,J01,-700.0
26,FIXEDTIME,400,J01,-922.0
26,FIXEDTIME,450,J01,-3083.5
26,FIXEDTIME,500,J01,-1635.0
26,FIXEDTIME,550,J01,-909.5
26,FIXEDTIME,600,J01,-1214.5
26,FIXEDTIME,650,J01,-1196.5
26,FIXEDTIME,700,J01,-3188.0
26,FIXEDTIME,750,J01,-581.5
26,FIXEDTIME,800,J01,-697.5
26,FIXEDTIME,850,J01,-753.5
26,FIXEDTIME,900,J01,-1287.0
26,FIXEDTIME,950,J01,-471.0
26,FIXEDTIME,1000,J01,-423.0
26,FIXEDTIME,1050,J01,-626.0
27,FIXEDTIME,50,J01,-1478.5
27,FIXEDTIME,100,J01,-2119.0
27,FIXEDTIME,150,J01,-695.0
27,FIXEDTIME,200,J01,-1036.5
27,FIXEDTIME,250,J01,-1062.5
27,FIXEDTIME,300,J01,-1930.0
27,FIXEDTIME,350,J01,-918.0
27,FIXEDTIME,400,J01,-1013.0
27,FIXEDTIME,450,J01,-1474.0
27,FIXEDTIME,500,J01,-1660.0
27,FIXEDTIME,550,J01,-837.0
27,FIXEDTIME,600,J01,-2919.5
27,FIXEDTIME,650,J01,-1485.5
27,FIXEDTIME,700,J01,-3603.0
27,FIXEDTIME,750,J01,-575.0
27,FIXEDTIME,800,J01,-830.5
27,FIXEDTIME,850,J01,-749.5
27,FIXEDTIME,900,J01,-1228.0
27,FIXEDTIME,950,J01,-606.5
27,FIXEDTIME,1000,J01,-495.0
27,FIXEDTIME,1050,J01,-725.5
28,FIXEDTIME,50,J01,-1683.0
28,FIXEDTIME,100,J01,-1704.5
28,FIXEDTIME,150,J01,-911.0
28,FIXEDTIME,200,J01,-4220.5
28,FIXEDTIME,250,J01,-1216.0
28,FIXEDTIME,300,J01,-4056.5
28,FIXEDTIME,350,J01,-973.5
28,FIXEDTIME,400,J01,-827.5
28,FIXEDTIME,450,J01,-928.0
28,FIXEDTIME,500,J01,-1628.0
28,FIXEDTIME,550,J01,-1143.5
28,FIXEDTIME,600,J01,-2681.0
28,FIXEDTIME,650,J01,-1321.5
28,FIXEDTIME,700,J01,-1525.5
28,FIXEDTIME,750,J01,-641.0
28,FIXEDTIME,800,J01,-774.5
28,FIXEDTIME,850,J01,-838.0
28,FIXEDTIME,900,J01,-1362.5
28,FIXEDTIME,950,J01,-496.5
28,FIXEDTIME,1000,J01,-424.5
28,FIXEDTIME,1050,J01,-685.0
29,FIXEDTIME,50,J01,-1138.0
29,FIXEDTIME,100,J01,-3414.0
29,FIXEDTIME,150,J01,-646.0
29,FIXEDTIME,200,J01,-840.0
29,FIXEDTIME,250,J01,-1330.0
29,FIXEDTIME,300,J01,-3157.0
29,FIXEDTIME,350,J01,-959.0
29,FIXEDTIME,400,J01,-938.0
29,FIXEDTIME,450,J01,-783.5
29,FIXEDTIME,500,J01,-1701.5
29,FIXEDTIME,550,J01,-796.0
29,FIXEDTIME,600,J01,-1761.5
29,FIXEDTIME,650,J01,-1732.5
29,FIXEDTIME,700,J01,-3158.0
29,FIXEDTIME,750,J01,-674.0
29,FIXEDTIME,800,J01,-603.0
29,FIXEDTIME,850,J01,-826.5
29,FIXEDTIME,900,J01,-1244.5
29,FIXEDTIME,950,J01,-490.0
29,FIXEDTIME,1000,J01,-495.5
29,FIXEDTIME,1050,J01,-702.0
30,FIXEDTIME,50,J01,-1150.0
30,FIXEDTIME,100,J01,-1720.5
30,FIXEDTIME,150,J01,-738.0
30,FIXEDTIME,200,J01,-5231.0
30,FIXEDTIME,250,J01,-1935.0
30,FIXEDTIME,300,J01,-1953.5
30,FIXEDTIME,350,J01,-999.0
30,FIXEDTIME,400,J01,-1136.5
30,FIXEDTIME,450,J01,-920.5
30,FIXEDTIME,500,J01,-1689.0
30,FIXEDTIME,550,J01,-2552.0
30,FIXEDTIME,600,J01,-1422.0
30,FIXEDTIME,650,J01,-2197.0
30,FIXEDTIME,700,J01,-1436.0
30,FIXEDTIME,750,J01,-536.0
30,FIXEDTIME,800,J01,-769.5
30,FIXEDTIME,850,J01,-834.0
30,FIXEDTIME,900,J01,-1315.5
30,FIXEDTIME,950,J01,-462.0
30,FIXEDTIME,1000,J01,-442.5
30,FIXEDTIME,1050,J01,-623.0
31,FIXEDTIME,50,J01,-938.0
31,FIXEDTIME,100,J01,-1569.5
31,FIXEDTIME,150,J01,-3606.0
31,FIXEDTIME,200,J01,-1115.5
31,FIXEDTIME,250,J01,-1338.5
31,FIXEDTIME,300,J01,-1746.0
31,FIXEDTIME,350,J01,-721.5
31,FIXEDTIME,400,J01,-898.0
31,FIXEDTIME,450,J01,-941.0
31,FIXEDTIME,500,J01,-1531.0
31,FIXEDTIME,550,J01,-2050.5
31,FIXEDTIME,600,J01,-713.0
31,FIXEDTIME,650,J01,-3392.0
31,FIXEDTIME,700,J01,-1567.0
31,FIXEDTIME,750,J01,-612.0
31,FIXEDTIME,800,J01,-686.0
