episode,decision,signal_id,reward
54,650,J01,-3.0
54,700,J01,-3.0
54,750,J01,-3.0
54,800,J01,-3.0
54,850,J01,2.66625
54,900,J01,-0.82659
54,950,J01,-0.70576
54,1000,J01,-0.48936
54,1050,J01,-0.36818
55,50,J01,-3.0
55,100,J01,-3.0
55,150,J01,-3.0
55,200,J01,-3.0
55,250,J01,3.0
55,300,J01,-3.0
55,350,J01,-3.0
55,400,J01,-3.0
55,450,J01,-3.0
55,500,J01,-3.0
55,550,J01,3.0
55,600,J01,3.0
55,650,J01,2.17118
55,700,J01,3.0
55,750,J01,-0.00841
55,800,J01,-0.73424
55,850,J01,-0.50879
55,900,J01,0.6309
55,950,J01,-0.47826
55,1000,J01,-0.49954
55,1050,J01,-0.37003
56,50,J01,-0.25086
56,100,J01,-3.0
56,150,J01,-3.0
56,200,J01,-2.14012
56,250,J01,3.0
56,300,J01,3.0
56,350,J01,-3.0
56,400,J01,-3.0
56,450,J01,-0.90671
56,500,J01,-1.13986
56,550,J01,-0.4333
56,600,J01,0.62887
56,650,J01,1.2285
56,700,J01,3.0
56,750,J01,0.75403
56,800,J01,-0.49214
56,850,J01,-0.52451
56,900,J01,-0.48104
56,950,J01,0.07678
56,1000,J01,-0.47474
56,1050,J01,-0.2766
57,50,J01,-0.97559
57,100,J01,-2.30002
57,150,J01,-0.80487
57,200,J01,2.04254
57,250,J01,-0.38467
57,300,J01,3.0
57,350,J01,-0.34883
57,400,J01,-2.62136
57,450,J01,2.42938
57,500,J01,-0.83541
57,550,J01,-3.0
57,600,J01,-3.0
57,650,J01,-1.25862
57,700,J01,-2.28158
57,750,J01,-0.93541
57,800,J01,1.62598
57,850,J01,2.55155
57,900,J01,-0.32007
57,950,J01,-0.19149
57,1000,J01,-0.08418
57,1050,J01,-0.00463
58,50,J01,3.0
58,100,J01,0.14572
58,150,J01,0.47831
58,200,J01,-2.45341
58,250,J01,0.23429
58,300,J01,0.48739
58,350,J01,-0.145
58,400,J01,-0.03493
58,450,J01,-0.78558
58,500,J01,-0.3993
58,550,J01,-0.44205
58,600,J01,-2.63398
58,650,J01,-0.73253
58,700,J01,-1.56327
58,750,J01,1.13062
58,800,J01,-0.24699
58,850,J01,-0.25439
58,900,J01,-0.21647
58,950,J01,0.29695
58,1000,J01,-0.07956
58,1050,J01,-0.26642
59,50,J01,-1.15946
59,100,J01,-0.94864
59,150,J01,-0.73134
59,200,J01,0.85387
59,250,J01,-0.06347
59,300,J01,-1.27737
59,350,J01,-2.4262
59,400,J01,0.70344
59,450,J01,-1.06338
59,500,J01,0.31998
59,550,J01,-1.51568
59,600,J01,-2.05846
59,650,J01,-1.16661
59,700,J01,-1.6413
59,750,J01,-0.66081
59,800,J01,0.16189
59,850,J01,-0.44311
59,900,J01,-0.27752
59,950,J01,-0.16559
59,1000,J01,-0.38945
59,1050,J01,-0.26179
60,50,J01,-1.2578
60,100,J01,0.0585
60,150,J01,-1.40197
60,200,J01,-1.55651
60,250,J01,-1.30923
60,300,J01,-1.12353
60,350,J01,-0.89536
60,400,J01,-3.0
60,450,J01,-1.45782
60,500,J01,-0.71536
60,550,J01,3.0
60,600,J01,-3.0
60,650,J01,3.0
60,700,J01,3.0
60,750,J01,-0.85303
60,800,J01,0.34968
60,850,J01,-0.33765
60,900,J01,-0.17552
60,950,J01,-0.06753
60,1000,J01,-0.09343
60,1050,J01,-0.28215
61,50,J01,2.09943
61,100,J01,-0.44489
61,150,J01,-1.19388
61,200,J01,2.05291
61,250,J01,3.0
61,300,J01,-3.0
61,350,J01,-2.61434
61,400,J01,-0.09228
61,450,J01,-2.21759
61,500,J01,-0.42591
61,550,J01,0.00094
61,600,J01,3.0
61,650,J01,-0.51384
61,700,J01,-3.0
61,750,J01,2.28349
61,800,J01,-0.30805
61,850,J01,-0.2988
61,900,J01,-0.21739
61,950,J01,-0.04533
61,1000,J01,-0.27197
61,1050,J01,1.09251
62,50,J01,-0.71682
62,100,J01,-0.86377
62,150,J01,-1.48116
62,200,J01,3.0
62,250,J01,0.27406
62,300,J01,1.83426
62,350,J01,-0.38025
62,400,J01,1.69557
62,450,J01,3.0
62,500,J01,-0.11135
62,550,J01,-0.81077
62,600,J01,-3.0
62,650,J01,0.68644
62,700,J01,-3.0
62,750,J01,1.80874
62,800,J01,-0.17391
62,850,J01,-0.10731
62,900,J01,0.79463
62,950,J01,-0.00925
62,1000,J01,-0.20352
62,1050,J01,-0.31915
63,50,J01,-0.66988
63,100,J01,-2.10854
63,150,J01,-0.66255
63,200,J01,2.16404
63,250,J01,-1.26703
63,300,J01,0.43962
63,350,J01,1.24108
63,400,J01,-3.0
63,450,J01,0.08605
63,500,J01,-1.73727
63,550,J01,3.0
63,600,J01,-0.27532
63,650,J01,-0.53222
63,700,J01,-0.0492
63,750,J01,-0.12118
63,800,J01,0.04533
63,850,J01,-0.34505
63,900,J01,0.18316
63,950,J01,0.23404
63,1000,J01,-0.28862
63,1050,J01,-0.34724
64,50,J01,2.16624
64,100,J01,-3.0
64,150,J01,0.19776
64,200,J01,1.65015
64,250,J01,3.0
64,300,J01,-2.67086
64,350,J01,3.0
64,400,J01,-2.40059
64,450,J01,-2.09135
64,500,J01,0.8628
64,550,J01,-3.0
64,600,J01,-1.93797
64,650,J01,-0.33402
64,700,J01,-2.85022
64,750,J01,0.38483
64,800,J01,0.56614
64,850,J01,-0.22664
64,900,J01,-0.49954
64,950,J01,0.0407
64,1000,J01,-0.13414
64,1050,J01,-0.20259
65,50,J01,3.0
65,100,J01,3.0
65,150,J01,0.08728
65,200,J01,-0.63762
65,250,J01,0.07475
65,300,J01,2.00132
65,350,J01,-0.93016
65,400,J01,-3.0
65,450,J01,3.0
65,500,J01,-2.35972
65,550,J01,-1.31541
65,600,J01,-0.35903
65,650,J01,-2.59885
65,700,J01,1.14934
65,750,J01,0.24405
65,800,J01,-0.19241
65,850,J01,-0.30527
65,900,J01,-0.46068
65,950,J01,-0.01018
65,1000,J01,-0.32377
65,1050,J01,-0.37003
66,50,J01,0.59391
66,100,J01,3.0
66,150,J01,0.06215
66,200,J01,-3.0
66,250,J01,0.14389
66,300,J01,-1.35733
66,350,J01,2.86712
66,400,J01,0.96532
66,450,J01,3.0
66,500,J01,-0.0568
66,550,J01,3.0
66,600,J01,3.0
66,650,J01,2.7965
66,700,J01,-1.7199
66,750,J01,0.06938
66,800,J01,-0.21739
66,850,J01,-0.14894
66,900,J01,-0.04163
66,950,J01,-0.18594
66,1000,J01,-0.24977
66,1050,J01,-0.37003
67,50,J01,-1.50949
67,100,J01,1.40435
67,150,J01,3.0
67,200,J01,-0.24927
67,250,J01,1.61481
67,300,J01,1.04378
67,350,J01,-1.43865
67,400,J01,3.0
67,450,J01,-0.33244
67,500,J01,-0.0553
67,550,J01,1.32232
67,600,J01,-0.05302
67,650,J01,3.0
67,700,J01,-2.93773
67,750,J01,-0.23321
67,800,J01,-0.30157
67,850,J01,0.10823
67,900,J01,-0.16232
67,950,J01,-0.08141
67,1000,J01,-0.20999
67,1050,J01,0.54881
68,50,J01,3.0
68,100,J01,-0.85691
68,150,J01,1.83232
68,200,J01,2.05099
68,250,J01,-1.31818
68,300,J01,-1.32858
68,350,J01,-1.01602
68,400,J01,-3.0
68,450,J01,0.61708
68,500,J01,0.7542
68,550,J01,3.0
68,600,J01,-1.44671
68,650,J01,-0.92673
68,700,J01,-0.51992
68,750,J01,0.21832
68,800,J01,-0.18964
68,850,J01,-0.14524
68,900,J01,0.40056
68,950,J01,-0.07308
68,1000,J01,-0.06475
68,1050,J01,-0.05828
69,50,J01,-1.10193
69,100,J01,0.31141
69,150,J01,-1.41907
69,200,J01,-0.95215
69,250,J01,-0.81334
69,300,J01,-0.0868
69,350,J01,-1.63136
69,400,J01,-3.0
69,450,J01,-0.45092
69,500,J01,-1.75302
69,550,J01,2.69056
69,600,J01,-1.71438
69,650,J01,-0.94902
69,700,J01,-1.45167
69,750,J01,0.21184
69,800,J01,-0.18594
69,850,J01,-0.02035
69,900,J01,-0.08141
69,950,J01,0.09991
69,1000,J01,-0.0666
69,1050,J01,-0.06105
70,50,J01,1.95838
70,100,J01,-0.20573
70,150,J01,-2.39704
70,200,J01,-0.3116
70,250,J01,-0.70838
70,300,J01,-1.61438
70,350,J01,1.74401
70,400,J01,-3.0
70,450,J01,1.7316
70,500,J01,-0.05291
70,550,J01,0.67555
70,600,J01,2.53992
70,650,J01,-3.0
70,700,J01,0.69864
70,750,J01,1.49912
70,800,J01,-0.0555
70,850,J01,1.10823
70,900,J01,0.03238
70,950,J01,-0.08326
70,1000,J01,-0.0518
70,1050,J01,-0.02498
71,50,J01,1.18052
71,100,J01,0.39043
71,150,J01,-1.54873
71,200,J01,-1.7617
71,250,J01,-0.70064
71,300,J01,0.38992
71,350,J01,0.63406
71,400,J01,2.69117
71,450,J01,0.34622
71,500,J01,1.02379
71,550,J01,3.0
71,600,J01,0.7909
71,650,J01,-2.77335
71,700,J01,-3.0
71,750,J01,0.28979
71,800,J01,-0.15634
71,850,J01,-0.09066
71,900,J01,-0.19149
71,950,J01,-0.04995
71,1000,J01,-0.12951
71,1050,J01,-0.0111
72,50,J01,2.61177
72,100,J01,-0.11845
72,150,J01,-0.44548
72,200,J01,0.96836
72,250,J01,0.00959
72,300,J01,-3.0
72,350,J01,-0.80077
72,400,J01,1.04036
72,450,J01,-0.68482
72,500,J01,-2.32252
72,550,J01,-2.28226
72,600,J01,-1.5004
72,650,J01,-1.02069
72,700,J01,0.3257
72,750,J01,0.53043
72,800,J01,0.08973
72,850,J01,-0.037
72,900,J01,-0.23851
72,950,J01,-0.11471
72,1000,J01,0.10176
72,1050,J01,-0.08048
73,50,J01,-1.75626
73,100,J01,-3.0
73,150,J01,-2.42673
73,200,J01,-0.15674
73,250,J01,-0.15714
73,300,J01,3.0
73,350,J01,-3.0
73,400,J01,-2.89902
73,450,J01,-2.08747
73,500,J01,-0.12797
73,550,J01,-1.07941
73,600,J01,-2.32426
73,650,J01,1.99174
73,700,J01,-1.55263
73,750,J01,2.91637
73,800,J01,-0.09066
73,850,J01,0.06383
73,900,J01,-0.16929
73,950,J01,-0.0148
73,1000,J01,-0.07493
73,1050,J01,0.13784
74,50,J01,1.5711
74,100,J01,-1.27264
74,150,J01,-1.71428
74,200,J01,0.00519
74,250,J01,1.26097
74,300,J01,0.62326
74,350,J01,-0.22469
74,400,J01,1.99869
74,450,J01,0.5033
74,500,J01,3.0
74,550,J01,1.86728
74,600,J01,0.20791
74,650,J01,-3.0
74,700,J01,-2.16085
74,750,J01,-0.09747
74,800,J01,2.53377
74,850,J01,-0.13691
74,900,J01,0.04995
74,950,J01,0.01943
74,1000,J01,0.00765
74,1050,J01,-0.08418
75,50,J01,-0.55024
75,100,J01,-2.81798
75,150,J01,0.38676
75,200,J01,-0.30923
75,250,J01,-0.63512
75,300,J01,-2.15202
75,350,J01,2.1861
75,400,J01,2.48072
75,450,J01,1.93345
75,500,J01,-0.37515
75,550,J01,-3.0
75,600,J01,1.60642
75,650,J01,-0.32769
75,700,J01,-0.35493
75,750,J01,0.88276
75,800,J01,0.76596
75,850,J01,-0.19889
75,900,J01,-0.01295
75,950,J01,0.09898
75,1000,J01,0.21462
75,1050,J01,-0.0222
76,50,J01,2.75066
76,100,J01,-1.79588
76,150,J01,-2.27849
76,200,J01,-0.84571
76,250,J01,-3.0
76,300,J01,2.71914
76,350,J01,-0.3841
76,400,J01,3.0
76,450,J01,-0.8677
76,500,J01,-1.00492
76,550,J01,3.0
76,600,J01,-3.0
76,650,J01,3.0
76,700,J01,-2.56844
76,750,J01,-0.1065
76,800,J01,-0.01943
76,850,J01,-0.13617
76,900,J01,-0.04995
76,950,J01,0.09713
76,1000,J01,-0.12673
76,1050,J01,-0.08326
77,50,J01,-2.29639
77,100,J01,-0.48482
77,150,J01,-3.0
77,200,J01,0.39953
77,250,J01,0.91341
77,300,J01,-1.35811
77,350,J01,-2.40143
77,400,J01,0.34525
77,450,J01,-3.0
77,500,J01,-2.0463
77,550,J01,-3.0
77,600,J01,-1.37905
77,650,J01,-3.0
77,700,J01,-3.0
77,750,J01,0.34415
77,800,J01,0.00463
77,850,J01,-0.19284
77,900,J01,-0.15541
77,950,J01,-0.04348
77,1000,J01,0.05095
77,1050,J01,-0.18964
78,50,J01,-0.48596
78,100,J01,-0.52898
78,150,J01,-0.06218
78,200,J01,3.0
78,250,J01,3.0
78,300,J01,-1.05113
78,350,J01,-0.0543
78,400,J01,0.17313
78,450,J01,-0.52268
78,500,J01,-0.32174
78,550,J01,3.0
78,600,J01,-0.46157
78,650,J01,2.29049
78,700,J01,-1.44054
78,750,J01,-0.29957
78,800,J01,0.01758
78,850,J01,-0.17021
78,900,J01,0.07771
78,950,J01,0.3617
78,1000,J01,0.10916
78,1050,J01,-0.08973
79,50,J01,2.78234
79,100,J01,3.0
79,150,J01,-1.73305
79,200,J01,-1.34794
79,250,J01,-1.64883
79,300,J01,3.0
79,350,J01,-1.64616
79,400,J01,-3.0
79,450,J01,0.88543
79,500,J01,0.8449
79,550,J01,-0.31655
79,600,J01,1.24896
79,650,J01,-2.60803
79,700,J01,-1.76042
79,750,J01,0.68172
79,800,J01,-0.15634
79,850,J01,0.05828
79,900,J01,-0.02498
79,950,J01,0.11378
79,1000,J01,-0.10361
79,1050,J01,0.18964
80,50,J01,3.0
80,100,J01,2.94838
80,150,J01,-2.58701
80,200,J01,-1.46471
80,250,J01,-0.46399
80,300,J01,2.67066
80,350,J01,-0.28857
80,400,J01,2.35069
80,450,J01,-3.0
80,500,J01,-0.94814
80,550,J01,-3.0
80,600,J01,-0.24725
80,650,J01,0.3958
80,700,J01,-1.39074
80,750,J01,2.55282
80,800,J01,0.30435
80,850,J01,-0.02128
80,900,J01,-0.11471
80,950,J01,0.01018
80,1000,J01,-0.02313
80,1050,J01,0.35153
81,50,J01,-0.74856
81,100,J01,2.80083
81,150,J01,3.0
81,200,J01,-0.23982
81,250,J01,1.38434
81,300,J01,-1.68178
81,350,J01,-0.35096
81,400,J01,2.43623
81,450,J01,-0.00088
81,500,J01,0.09804
81,550,J01,3.0
81,600,J01,-0.43968
81,650,J01,-3.0
81,700,J01,-1.91542
81,750,J01,0.13681
81,800,J01,0.86494
81,850,J01,-0.01573
81,900,J01,0.09713
81,950,J01,0.95837
81,1000,J01,0.05458
81,1050,J01,-0.15541
82,50,J01,2.26756
82,100,J01,-3.0
82,150,J01,-2.14335
82,200,J01,2.99584
82,250,J01,-0.90586
82,300,J01,-0.86956
82,350,J01,-2.84554
82,400,J01,3.0
82,450,J01,1.54888
82,500,J01,-0.0762
82,550,J01,-1.42904
82,600,J01,-0.4769
82,650,J01,3.0
82,700,J01,-0.525
82,750,J01,1.16006
82,800,J01,-0.09158
82,850,J01,-0.03053
82,900,J01,-0.16651
82,950,J01,-0.18131
82,1000,J01,0.03608
82,1050,J01,0.12581
83,50,J01,3.0
83,100,J01,1.1964
83,150,J01,-0.13272
83,200,J01,-1.09899
83,250,J01,-0.16777
83,300,J01,-1.0976
83,350,J01,-3.0
83,400,J01,-3.0
83,450,J01,-0.93731
83,500,J01,1.13121
83,550,J01,3.0
83,600,J01,-0.79071
83,650,J01,-1.78919
83,700,J01,-3.0
83,750,J01,-0.49074
83,800,J01,-0.13414
83,850,J01,-0.11841
83,900,J01,-0.12118
83,950,J01,0.01758
83,1000,J01,0.09066
83,1050,J01,-0.23682
84,50,J01,3.0
84,100,J01,1.17099
84,150,J01,-1.57977
84,200,J01,-1.40967
84,250,J01,-0.01522
84,300,J01,3.0
84,350,J01,0.23732
84,400,J01,1.7908
84,450,J01,-1.33476
84,500,J01,-1.08195
84,550,J01,-3.0
84,600,J01,-0.04135
84,650,J01,-2.06617
84,700,J01,3.0
84,750,J01,-0.11918
84,800,J01,1.29972
84,850,J01,-0.07123
84,900,J01,-0.10268
84,950,J01,0.0037
84,1000,J01,-0.24255
84,1050,J01,-0.10361
85,50,J01,-0.72924
85,100,J01,-0.77907
85,150,J01,0.69372
85,200,J01,-3.0
85,250,J01,0.08606
85,300,J01,1.38824
85,350,J01,-1.33781
85,400,J01,-1.42239
85,450,J01,-1.24289
85,500,J01,-0.44508
85,550,J01,-3.0
85,600,J01,-0.96721
85,650,J01,2.22228
85,700,J01,-3.0
85,750,J01,0.21083
85,800,J01,0.05365
85,850,J01,-0.07493
85,900,J01,0.10361
85,950,J01,0.00925
85,1000,J01,-0.04163
85,1050,J01,-0.04903
86,50,J01,-1.41058
86,100,J01,2.02671
86,150,J01,-0.11172
86,200,J01,1.27148
86,250,J01,1.1265
86,300,J01,-1.95199
86,350,J01,3.0
86,400,J01,-0.02944
86,450,J01,-0.92568
86,500,J01,-1.99705
86,550,J01,-3.0
86,600,J01,-0.6885
86,650,J01,-3.0
86,700,J01,2.13348
86,750,J01,-0.26364
86,800,J01,0.00648
86,850,J01,0.05828
86,900,J01,-0.28677
86,950,J01,-0.01018
86,1000,J01,0.0148
86,1050,J01,-0.09343
87,50,J01,3.0
87,100,J01,-0.63185
87,150,J01,1.83859
87,200,J01,0.14284
87,250,J01,-2.7357
87,300,J01,3.0
87,350,J01,-0.68155
87,400,J01,2.50001
87,450,J01,2.3677
87,500,J01,-1.56974
87,550,J01,-3.0
87,600,J01,-1.80355
87,650,J01,-1.28925
87,700,J01,2.41955
87,750,J01,-0.09158
87,800,J01,-0.00833
87,850,J01,-0.01388
87,900,J01,0.13876
87,950,J01,-0.06013
87,1000,J01,0.12303
87,1050,J01,0.09991
88,50,J01,-1.98773
88,100,J01,0.56516
88,150,J01,-0.43945
88,200,J01,0.54284
88,250,J01,-0.90527
88,300,J01,-1.84626
88,350,J01,-3.0
88,400,J01,-2.54404
88,450,J01,-0.38045
88,500,J01,-1.30612
88,550,J01,-3.0
88,600,J01,0.03479
88,650,J01,3.0
88,700,J01,-1.17126
88,750,J01,-0.16836
88,800,J01,1.65495
88,850,J01,-0.12673
88,900,J01,-0.21184
88,950,J01,-0.10083
88,1000,J01,0.55592
88,1050,J01,-0.27105
89,50,J01,-2.71006
89,100,J01,1.6429
89,150,J01,-1.07953
89,200,J01,-0.3136
89,250,J01,-1.0195
89,300,J01,0.36457
89,350,J01,0.08384
89,400,J01,-3.0
89,450,J01,0.39964
89,500,J01,-0.60342
89,550,J01,1.93436
89,600,J01,3.0
89,650,J01,-0.73261
89,700,J01,1.13884
89,750,J01,0.47086
89,800,J01,0.037
89,850,J01,0.15634
89,900,J01,0.05643
89,950,J01,0.15264
89,1000,J01,0.03515
89,1050,J01,-0.00463
90,50,J01,-2.48905
90,100,J01,-0.47613
90,150,J01,3.0
90,200,J01,0.39894
90,250,J01,0.56777
90,300,J01,-0.01816
90,350,J01,-0.17762
90,400,J01,-1.71974
90,450,J01,2.0342
90,500,J01,-0.5711
90,550,J01,3.0
90,600,J01,-0.41199
90,650,J01,-2.07557
90,700,J01,2.14713
90,750,J01,-0.91582
90,800,J01,-0.97133
90,850,J01,-0.90657
90,900,J01,-0.90657
90,950,J01,-0.90657
90,1000,J01,-0.89732
90,1050,J01,-0.91582
91,50,J01,2.15564
91,100,J01,2.08366
91,150,J01,-1.33059
91,200,J01,-0.24889
91,250,J01,-1.21378
91,300,J01,-0.45059
91,350,J01,-0.50169
91,400,J01,-3.0
91,450,J01,-0.46833
91,500,J01,-0.55077
91,550,J01,-3.0
91,600,J01,-0.51062
91,650,J01,-3.0
91,700,J01,-2.57452
91,750,J01,0.20444
91,800,J01,-0.07863
91,850,J01,-0.08418
91,900,J01,-0.0592
91,950,J01,0.09436
91,1000,J01,-0.09806
91,1050,J01,-0.10823
92,50,J01,0.71161
92,100,J01,-1.80062
92,150,J01,-1.0118
92,200,J01,-0.36122
92,250,J01,-0.63546
92,300,J01,-1.18724
92,350,J01,-0.56407
92,400,J01,2.68497
92,450,J01,-0.55543
92,500,J01,-1.48454
92,550,J01,-3.0
92,600,J01,-1.72218
92,650,J01,-3.0
92,700,J01,-3.0
92,750,J01,-0.08048
92,800,J01,-0.27752
92,850,J01,-0.00093
92,900,J01,0.05088
92,950,J01,-0.27937
92,1000,J01,0.23312
92,1050,J01,-0.02128
93,50,J01,-0.55179
93,100,J01,-2.46895
93,150,J01,3.0
93,200,J01,-1.75628
93,250,J01,3.0
93,300,J01,-0.47649
93,350,J01,-2.38913
93,400,J01,-3.0
93,450,J01,-0.52715
93,500,J01,-1.58436
93,550,J01,-3.0
93,600,J01,-3.0
93,650,J01,-3.0
93,700,J01,1.18984
93,750,J01,-0.01308
93,800,J01,0.78967
93,850,J01,0.37465
93,900,J01,0.15911
93,950,J01,-0.18131
93,1000,J01,-0.09898
93,1050,J01,-0.0148
94,50,J01,-1.32848
94,100,J01,-0.11773
94,150,J01,1.36953
94,200,J01,-2.86606
94,250,J01,-1.48364
94,300,J01,0.03606
94,350,J01,-1.72099
94,400,J01,0.17591
94,450,J01,-1.46381
94,500,J01,-0.42676
94,550,J01,3.0
94,600,J01,-1.1083
94,650,J01,-0.91773
94,700,J01,-1.06753
94,750,J01,-0.24305
94,800,J01,0.18686
94,850,J01,0.13784
94,900,J01,-0.01758
94,950,J01,0.0222
94,1000,J01,-0.10731
94,1050,J01,-0.34968
95,50,J01,-1.62633
95,100,J01,3.0
95,150,J01,0.71661
95,200,J01,-0.73085
95,250,J01,0.27057
95,300,J01,-2.13668
95,350,J01,-0.52346
95,400,J01,3.0
95,450,J01,3.0
95,500,J01,1.71022
95,550,J01,-3.0
95,600,J01,-1.0032
95,650,J01,-3.0
95,700,J01,-1.37812
95,750,J01,1.368
95,800,J01,0.0074
95,850,J01,-0.04533
95,900,J01,-0.0148
95,950,J01,0.18779
95,1000,J01,-0.10268
95,1050,J01,0.0148
96,50,J01,-0.6388
96,100,J01,3.0
96,150,J01,3.0
96,200,J01,0.91363
96,250,J01,-1.05004
96,300,J01,3.0
96,350,J01,-0.6627
96,400,J01,3.0
96,450,J01,-1.66965
96,500,J01,-0.43065
96,550,J01,0.66125
96,600,J01,-0.39281
96,650,J01,-3.0
96,700,J01,1.29268
96,750,J01,0.00093
96,800,J01,-0.0333
96,850,J01,-0.037
96,900,J01,-0.04533
96,950,J01,-0.07956
96,1000,J01,0.07216
96,1050,J01,0.02405
97,50,J01,2.34468
97,100,J01,-3.0
97,150,J01,-1.37212
97,200,J01,1.21619
97,250,J01,-1.43773
97,300,J01,0.70135
97,350,J01,0.65506
97,400,J01,-2.48919
97,450,J01,2.84126
97,500,J01,-1.58132
97,550,J01,-0.61627
97,600,J01,-0.64961
97,650,J01,1.37843
97,700,J01,-3.0
97,750,J01,0.51206
97,800,J01,-0.20537
97,850,J01,-0.31915
97,900,J01,-0.04903
97,950,J01,-0.18779
97,1000,J01,-0.00093
97,1050,J01,-0.03145
98,50,J01,-0.6337
98,100,J01,0.35047
98,150,J01,3.0
98,200,J01,-0.621
98,250,J01,-0.58873
98,300,J01,1.28423
98,350,J01,-1.77434
98,400,J01,-3.0
98,450,J01,-1.46465
98,500,J01,-1.28612
98,550,J01,-3.0
98,600,J01,-2.80245
98,650,J01,-0.22296
98,700,J01,0.9772
98,750,J01,0.39408
98,800,J01,0.14154
98,850,J01,-0.17114
98,900,J01,0.02405
98,950,J01,-0.0111
98,1000,J01,0.41443
98,1050,J01,-0.00648
99,50,J01,-0.25942
99,100,J01,2.59823
99,150,J01,-0.84484
99,200,J01,-2.02443
99,250,J01,2.82691
99,300,J01,-2.98496
99,350,J01,2.29899
99,400,J01,3.0
99,450,J01,3.0
99,500,J01,-0.10902
99,550,J01,-3.0
99,600,J01,2.15833
99,650,J01,-3.0
99,700,J01,3.0
99,750,J01,2.42394
99,800,J01,-0.03793
99,850,J01,-0.12026
99,900,J01,0.06383
99,950,J01,0.04718
99,1000,J01,0.05088
99,1050,J01,0.10176
100,50,J01,2.34502
100,100,J01,-3.0
100,150,J01,-3.0
100,200,J01,-3.0
100,250,J01,-3.0
100,300,J01,3.0
100,350,J01,3.0
100,400,J01,-3.0
100,450,J01,-0.25667
100,500,J01,-1.37927
100,550,J01,-3.0
100,600,J01,-3.0
100,650,J01,-3.0
100,700,J01,-3.0
100,750,J01,-0.55334
100,800,J01,-0.69363
100,850,J01,0.98735
100,900,J01,0.0296
100,950,J01,-0.19056
100,1000,J01,0.00463
100,1050,J01,0.09806
