episode,agent,decision,signal_id,reward
4,FMA2C,600,J01,-1633.6
4,FMA2C,600,top_mgr,0.0
4,FMA2C,650,J01,-1933.0
4,FMA2C,650,top_mgr,1.0
4,FMA2C,700,J01,-1988.2
4,FMA2C,700,top_mgr,2.0
4,FMA2C,750,J01,-1432.8
4,FMA2C,750,top_mgr,0.0
4,FMA2C,800,J01,-284.8
4,FMA2C,800,top_mgr,2.0
4,FMA2C,850,J01,-243.4
4,FMA2C,850,top_mgr,1.0
4,FMA2C,900,J01,-443.8
4,FMA2C,900,top_mgr,2.0
4,FMA2C,950,J01,-56.4
4,FMA2C,950,top_mgr,5.0
4,FMA2C,1000,J01,-75.8
4,FMA2C,1000,top_mgr,6.0
4,FMA2C,1050,J01,-154.8
4,FMA2C,1050,top_mgr,1.0
5,FMA2C,50,J01,-662.2
5,FMA2C,50,top_mgr,0.0
5,FMA2C,100,J01,-1108.8
5,FMA2C,100,top_mgr,3.0
5,FMA2C,150,J01,-1311.8
5,FMA2C,150,top_mgr,8.0
5,FMA2C,200,J01,-851.2
5,FMA2C,200,top_mgr,1.0
5,FMA2C,250,J01,-1264.8
5,FMA2C,250,top_mgr,1.0
5,FMA2C,300,J01,-1314.6
5,FMA2C,300,top_mgr,11.0
5,FMA2C,350,J01,-800.4
5,FMA2C,350,top_mgr,10.0
5,FMA2C,400,J01,-420.6
5,FMA2C,400,top_mgr,14.0
5,FMA2C,450,J01,-905.6
5,FMA2C,450,top_mgr,0.0
5,FMA2C,500,J01,-812.8
5,FMA2C,500,top_mgr,4.0
5,FMA2C,550,J01,-1243.6
5,FMA2C,550,top_mgr,3.0
5,FMA2C,600,J01,-1637.2
5,FMA2C,600,top_mgr,5.0
5,FMA2C,650,J01,-1628.0
5,FMA2C,650,top_mgr,3.0
5,FMA2C,700,J01,-1378.6
5,FMA2C,700,top_mgr,3.0
5,FMA2C,750,J01,-451.4
5,FMA2C,750,top_mgr,9.0
5,FMA2C,800,J01,-483.4
5,FMA2C,800,top_mgr,0.0
5,FMA2C,850,J01,-653.2
5,FMA2C,850,top_mgr,0.0
5,FMA2C,900,J01,-68.6
5,FMA2C,900,top_mgr,1.0
5,FMA2C,950,J01,-246.8
5,FMA2C,950,top_mgr,0.0
5,FMA2C,1000,J01,-23.2
5,FMA2C,1000,top_mgr,6.0
5,FMA2C,1050,J01,-92.2
5,FMA2C,1050,top_mgr,4.0
6,FMA2C,50,J01,-876.6
6,FMA2C,50,top_mgr,0.0
6,FMA2C,100,J01,-600.2
6,FMA2C,100,top_mgr,1.0
6,FMA2C,150,J01,-677.0
6,FMA2C,150,top_mgr,5.0
6,FMA2C,200,J01,-1567.6
6,FMA2C,200,top_mgr,8.0
6,FMA2C,250,J01,-1199.4
6,FMA2C,250,top_mgr,12.0
6,FMA2C,300,J01,-1632.8
6,FMA2C,300,top_mgr,1.0
6,FMA2C,350,J01,-1424.4
6,FMA2C,350,top_mgr,0.0
6,FMA2C,400,J01,-1470.8
6,FMA2C,400,top_mgr,5.0
6,FMA2C,450,J01,-1460.6
6,FMA2C,450,top_mgr,4.0
6,FMA2C,500,J01,-1962.2
6,FMA2C,500,top_mgr,0.0
6,FMA2C,550,J01,-786.6
6,FMA2C,550,top_mgr,0.0
6,FMA2C,600,J01,-1903.4
6,FMA2C,600,top_mgr,8.0
6,FMA2C,650,J01,-998.6
6,FMA2C,650,top_mgr,6.0
6,FMA2C,700,J01,-894.2
6,FMA2C,700,top_mgr,1.0
6,FMA2C,750,J01,-1686.6
6,FMA2C,750,top_mgr,1.0
6,FMA2C,800,J01,-443.6
6,FMA2C,800,top_mgr,8.0
6,FMA2C,850,J01,-409.6
6,FMA2C,850,top_mgr,2.0
6,FMA2C,900,J01,-474.4
6,FMA2C,900,top_mgr,1.0
6,FMA2C,950,J01,-87.4
6,FMA2C,950,top_mgr,4.0
6,FMA2C,1000,J01,-341.6
6,FMA2C,1000,top_mgr,0.0
6,FMA2C,1050,J01,-91.0
6,FMA2C,1050,top_mgr,4.0
7,FMA2C,50,J01,-673.0
7,FMA2C,50,top_mgr,6.0
7,FMA2C,100,J01,-1289.2
7,FMA2C,100,top_mgr,3.0
7,FMA2C,150,J01,-1035.2
7,FMA2C,150,top_mgr,2.0
7,FMA2C,200,J01,-1148.8
7,FMA2C,200,top_mgr,3.0
7,FMA2C,250,J01,-752.4
7,FMA2C,250,top_mgr,11.0
7,FMA2C,300,J01,-831.2
7,FMA2C,300,top_mgr,0.0
7,FMA2C,350,J01,-558.6
7,FMA2C,350,top_mgr,3.0
7,FMA2C,400,J01,-1217.0
7,FMA2C,400,top_mgr,1.0
7,FMA2C,450,J01,-1016.4
7,FMA2C,450,top_mgr,2.0
7,FMA2C,500,J01,-1097.4
7,FMA2C,500,top_mgr,8.0
7,FMA2C,550,J01,-1137.8
7,FMA2C,550,top_mgr,2.0
7,FMA2C,600,J01,-806.0
7,FMA2C,600,top_mgr,0.0
7,FMA2C,650,J01,-1054.0
7,FMA2C,650,top_mgr,1.0
7,FMA2C,700,J01,-692.4
7,FMA2C,700,top_mgr,4.0
7,FMA2C,750,J01,-316.2
7,FMA2C,750,top_mgr,6.0
7,FMA2C,800,J01,-361.6
7,FMA2C,800,top_mgr,2.0
7,FMA2C,850,J01,-347.2
7,FMA2C,850,top_mgr,1.0
7,FMA2C,900,J01,-194.4
7,FMA2C,900,top_mgr,6.0
7,FMA2C,950,J01,-121.2
7,FMA2C,950,top_mgr,0.0
7,FMA2C,1000,J01,-110.2
7,FMA2C,1000,top_mgr,2.0
7,FMA2C,1050,J01,-193.0
7,FMA2C,1050,top_mgr,0.0
8,FMA2C,50,J01,-790.2
8,FMA2C,50,top_mgr,3.0
8,FMA2C,100,J01,-936.6
8,FMA2C,100,top_mgr,7.0
8,FMA2C,150,J01,-1117.2
8,FMA2C,150,top_mgr,2.0
8,FMA2C,200,J01,-780.8
8,FMA2C,200,top_mgr,4.0
8,FMA2C,250,J01,-884.2
8,FMA2C,250,top_mgr,1.0
8,FMA2C,300,J01,-584.4
8,FMA2C,300,top_mgr,10.0
8,FMA2C,350,J01,-1354.4
8,FMA2C,350,top_mgr,5.0
8,FMA2C,400,J01,-702.0
8,FMA2C,400,top_mgr,5.0
8,FMA2C,450,J01,-973.8
8,FMA2C,450,top_mgr,1.0
8,FMA2C,500,J01,-789.8
8,FMA2C,500,top_mgr,4.0
8,FMA2C,550,J01,-1516.8
8,FMA2C,550,top_mgr,2.0
8,FMA2C,600,J01,-1211.0
8,FMA2C,600,top_mgr,3.0
8,FMA2C,650,J01,-1252.6
8,FMA2C,650,top_mgr,0.0
8,FMA2C,700,J01,-1141.8
8,FMA2C,700,top_mgr,2.0
8,FMA2C,750,J01,-762.2
8,FMA2C,750,top_mgr,8.0
8,FMA2C,800,J01,-523.8
8,FMA2C,800,top_mgr,7.0
8,FMA2C,850,J01,-466.2
8,FMA2C,850,top_mgr,9.0
8,FMA2C,900,J01,-274.0
8,FMA2C,900,top_mgr,0.0
8,FMA2C,950,J01,-42.4
8,FMA2C,950,top_mgr,11.0
8,FMA2C,1000,J01,-197.2
8,FMA2C,1000,top_mgr,0.0
8,FMA2C,1050,J01,-148.4
8,FMA2C,1050,top_mgr,5.0
9,FMA2C,50,J01,-640.0
9,FMA2C,50,top_mgr,4.0
9,FMA2C,100,J01,-549.8
9,FMA2C,100,top_mgr,1.0
9,FMA2C,150,J01,-1256.4
9,FMA2C,150,top_mgr,0.0
9,FMA2C,200,J01,-680.0
9,FMA2C,200,top_mgr,10.0
9,FMA2C,250,J01,-880.6
9,FMA2C,250,top_mgr,5.0
9,FMA2C,300,J01,-1245.4
9,FMA2C,300,top_mgr,0.0
9,FMA2C,350,J01,-764.0
9,FMA2C,350,top_mgr,3.0
9,FMA2C,400,J01,-980.8
9,FMA2C,400,top_mgr,2.0
9,FMA2C,450,J01,-685.8
9,FMA2C,450,top_mgr,6.0
9,FMA2C,500,J01,-1099.4
9,FMA2C,500,top_mgr,1.0
9,FMA2C,550,J01,-971.4
9,FMA2C,550,top_mgr,1.0
9,FMA2C,600,J01,-1400.6
9,FMA2C,600,top_mgr,5.0
9,FMA2C,650,J01,-1200.8
9,FMA2C,650,top_mgr,2.0
9,FMA2C,700,J01,-1028.8
9,FMA2C,700,top_mgr,4.0
9,FMA2C,750,J01,-1526.4
9,FMA2C,750,top_mgr,1.0
9,FMA2C,800,J01,-534.4
9,FMA2C,800,top_mgr,2.0
9,FMA2C,850,J01,-366.2
9,FMA2C,850,top_mgr,0.0
9,FMA2C,900,J01,-62.2
9,FMA2C,900,top_mgr,3.0
9,FMA2C,950,J01,-146.2
9,FMA2C,950,top_mgr,0.0
9,FMA2C,1000,J01,-128.6
9,FMA2C,1000,top_mgr,0.0
9,FMA2C,1050,J01,-144.0
9,FMA2C,1050,top_mgr,0.0
10,FMA2C,50,J01,-439.4
10,FMA2C,50,top_mgr,2.0
10,FMA2C,100,J01,-794.8
10,FMA2C,100,top_mgr,2.0
10,FMA2C,150,J01,-1806.6
10,FMA2C,150,top_mgr,1.0
10,FMA2C,200,J01,-862.2
10,FMA2C,200,top_mgr,3.0
10,FMA2C,250,J01,-872.4
10,FMA2C,250,top_mgr,10.0
10,FMA2C,300,J01,-709.8
10,FMA2C,300,top_mgr,1.0
10,FMA2C,350,J01,-1119.8
10,FMA2C,350,top_mgr,0.0
10,FMA2C,400,J01,-876.0
10,FMA2C,400,top_mgr,0.0
10,FMA2C,450,J01,-1494.4
10,FMA2C,450,top_mgr,1.0
10,FMA2C,500,J01,-1025.2
10,FMA2C,500,top_mgr,0.0
10,FMA2C,550,J01,-791.6
10,FMA2C,550,top_mgr,8.0
10,FMA2C,600,J01,-1116.6
10,FMA2C,600,top_mgr,5.0
10,FMA2C,650,J01,-1703.8
10,FMA2C,650,top_mgr,0.0
10,FMA2C,700,J01,-744.4
10,FMA2C,700,top_mgr,5.0
10,FMA2C,750,J01,-764.4
10,FMA2C,750,top_mgr,2.0
10,FMA2C,800,J01,-534.4
10,FMA2C,800,top_mgr,7.0
10,FMA2C,850,J01,-253.4
10,FMA2C,850,top_mgr,1.0
10,FMA2C,900,J01,-302.4
10,FMA2C,900,top_mgr,4.0
10,FMA2C,950,J01,-88.8
10,FMA2C,950,top_mgr,6.0
10,FMA2C,1000,J01,-148.4
10,FMA2C,1000,top_mgr,5.0
10,FMA2C,1050,J01,-69.8
10,FMA2C,1050,top_mgr,0.0
11,FMA2C,50,J01,-496.6
11,FMA2C,50,top_mgr,2.0
11,FMA2C,100,J01,-392.4
11,FMA2C,100,top_mgr,5.0
11,FMA2C,150,J01,-1189.4
11,FMA2C,150,top_mgr,9.0
11,FMA2C,200,J01,-637.0
11,FMA2C,200,top_mgr,9.0
11,FMA2C,250,J01,-749.4
11,FMA2C,250,top_mgr,0.0
11,FMA2C,300,J01,-1174.6
11,FMA2C,300,top_mgr,8.0
11,FMA2C,350,J01,-793.0
11,FMA2C,350,top_mgr,0.0
11,FMA2C,400,J01,-747.6
11,FMA2C,400,top_mgr,0.0
11,FMA2C,450,J01,-734.4
11,FMA2C,450,top_mgr,10.0
11,FMA2C,500,J01,-1514.4
11,FMA2C,500,top_mgr,2.0
11,FMA2C,550,J01,-2000.4
11,FMA2C,550,top_mgr,0.0
11,FMA2C,600,J01,-1588.4
11,FMA2C,600,top_mgr,0.0
11,FMA2C,650,J01,-1222.6
11,FMA2C,650,top_mgr,0.0
11,FMA2C,700,J01,-1305.0
11,FMA2C,700,top_mgr,1.0
11,FMA2C,750,J01,-512.2
11,FMA2C,750,top_mgr,9.0
11,FMA2C,800,J01,-348.0
11,FMA2C,800,top_mgr,1.0
11,FMA2C,850,J01,-284.8
11,FMA2C,850,top_mgr,2.0
11,FMA2C,900,J01,-44.6
11,FMA2C,900,top_mgr,3.0
11,FMA2C,950,J01,-104.6
11,FMA2C,950,top_mgr,0.0
11,FMA2C,1000,J01,-89.6
11,FMA2C,1000,top_mgr,0.0
11,FMA2C,1050,J01,-142.4
11,FMA2C,1050,top_mgr,0.0
12,FMA2C,50,J01,-969.2
12,FMA2C,50,top_mgr,5.0
12,FMA2C,100,J01,-1219.6
12,FMA2C,100,top_mgr,5.0
12,FMA2C,150,J01,-1256.6
12,FMA2C,150,top_mgr,1.0
12,FMA2C,200,J01,-1883.4
12,FMA2C,200,top_mgr,1.0
12,FMA2C,250,J01,-1283.4
12,FMA2C,250,top_mgr,3.0
12,FMA2C,300,J01,-819.0
12,FMA2C,300,top_mgr,0.0
12,FMA2C,350,J01,-1382.0
12,FMA2C,350,top_mgr,1.0
12,FMA2C,400,J01,-1199.8
12,FMA2C,400,top_mgr,3.0
12,FMA2C,450,J01,-2003.8
12,FMA2C,450,top_mgr,0.0
12,FMA2C,500,J01,-1116.2
12,FMA2C,500,top_mgr,1.0
12,FMA2C,550,J01,-1743.2
12,FMA2C,550,top_mgr,2.0
12,FMA2C,600,J01,-1071.6
12,FMA2C,600,top_mgr,4.0
12,FMA2C,650,J01,-1155.4
12,FMA2C,650,top_mgr,2.0
12,FMA2C,700,J01,-837.4
12,FMA2C,700,top_mgr,2.0
12,FMA2C,750,J01,-1430.2
12,FMA2C,750,top_mgr,1.0
12,FMA2C,800,J01,-308.6
12,FMA2C,800,top_mgr,2.0
12,FMA2C,850,J01,-199.8
12,FMA2C,850,top_mgr,2.0
12,FMA2C,900,J01,-478.2
12,FMA2C,900,top_mgr,0.0
12,FMA2C,950,J01,-60.2
12,FMA2C,950,top_mgr,1.0
12,FMA2C,1000,J01,-158.0
12,FMA2C,1000,top_mgr,0.0
12,FMA2C,1050,J01,-114.6
12,FMA2C,1050,top_mgr,6.0
13,FMA2C,50,J01,-606.8
13,FMA2C,50,top_mgr,12.0
13,FMA2C,100,J01,-885.4
13,FMA2C,100,top_mgr,1.0
13,FMA2C,150,J01,-1340.2
13,FMA2C,150,top_mgr,1.0
13,FMA2C,200,J01,-1390.4
13,FMA2C,200,top_mgr,2.0
13,FMA2C,250,J01,-970.8
13,FMA2C,250,top_mgr,1.0
13,FMA2C,300,J01,-1187.6
13,FMA2C,300,top_mgr,1.0
13,FMA2C,350,J01,-747.4
13,FMA2C,350,top_mgr,6.0
13,FMA2C,400,J01,-472.6
13,FMA2C,400,top_mgr,2.0
13,FMA2C,450,J01,-1060.6
13,FMA2C,450,top_mgr,0.0
13,FMA2C,500,J01,-1357.2
13,FMA2C,500,top_mgr,1.0
13,FMA2C,550,J01,-1132.2
13,FMA2C,550,top_mgr,1.0
13,FMA2C,600,J01,-1438.0
13,FMA2C,600,top_mgr,0.0
13,FMA2C,650,J01,-688.2
13,FMA2C,650,top_mgr,4.0
13,FMA2C,700,J01,-687.0
13,FMA2C,700,top_mgr,1.0
13,FMA2C,750,J01,-587.8
13,FMA2C,750,top_mgr,2.0
13,FMA2C,800,J01,-369.8
13,FMA2C,800,top_mgr,5.0
13,FMA2C,850,J01,-235.8
13,FMA2C,850,top_mgr,1.0
13,FMA2C,900,J01,-117.8
13,FMA2C,900,top_mgr,4.0
13,FMA2C,950,J01,-87.8
13,FMA2C,950,top_mgr,6.0
13,FMA2C,1000,J01,-306.0
13,FMA2C,1000,top_mgr,4.0
13,FMA2C,1050,J01,-268.0
13,FMA2C,1050,top_mgr,0.0
14,FMA2C,50,J01,-438.2
14,FMA2C,50,top_mgr,2.0
14,FMA2C,100,J01,-489.0
14,FMA2C,100,top_mgr,1.0
14,FMA2C,150,J01,-818.4
14,FMA2C,150,top_mgr,2.0
14,FMA2C,200,J01,-442.6
14,FMA2C,200,top_mgr,4.0
14,FMA2C,250,J01,-581.8
14,FMA2C,250,top_mgr,4.0
14,FMA2C,300,J01,-576.8
14,FMA2C,300,top_mgr,0.0
14,FMA2C,350,J01,-849.0
14,FMA2C,350,top_mgr,6.0
14,FMA2C,400,J01,-739.0
14,FMA2C,400,top_mgr,5.0
14,FMA2C,450,J01,-445.0
14,FMA2C,450,top_mgr,2.0
14,FMA2C,500,J01,-520.2
14,FMA2C,500,top_mgr,1.0
14,FMA2C,550,J01,-1259.2
14,FMA2C,550,top_mgr,4.0
14,FMA2C,600,J01,-742.6
14,FMA2C,600,top_mgr,4.0
14,FMA2C,650,J01,-1039.4
14,FMA2C,650,top_mgr,5.0
14,FMA2C,700,J01,-777.4
14,FMA2C,700,top_mgr,4.0
14,FMA2C,750,J01,-486.6
14,FMA2C,750,top_mgr,4.0
14,FMA2C,800,J01,-207.6
14,FMA2C,800,top_mgr,4.0
14,FMA2C,850,J01,-165.0
14,FMA2C,850,top_mgr,5.0
14,FMA2C,900,J01,-161.0
14,FMA2C,900,top_mgr,1.0
14,FMA2C,950,J01,-47.0
14,FMA2C,950,top_mgr,3.0
14,FMA2C,1000,J01,-73.4
14,FMA2C,1000,top_mgr,0.0
14,FMA2C,1050,J01,-71.6
14,FMA2C,1050,top_mgr,4.0
15,FMA2C,50,J01,-293.8
15,FMA2C,50,top_mgr,0.0
15,FMA2C,100,J01,-656.2
15,FMA2C,100,top_mgr,3.0
15,FMA2C,150,J01,-845.0
15,FMA2C,150,top_mgr,1.0
15,FMA2C,200,J01,-643.6
15,FMA2C,200,top_mgr,8.0
15,FMA2C,250,J01,-602.2
15,FMA2C,250,top_mgr,2.0
15,FMA2C,300,J01,-1174.2
15,FMA2C,300,top_mgr,3.0
15,FMA2C,350,J01,-530.6
15,FMA2C,350,top_mgr,8.0
15,FMA2C,400,J01,-1021.4
15,FMA2C,400,top_mgr,7.0
15,FMA2C,450,J01,-596.6
15,FMA2C,450,top_mgr,1.0
15,FMA2C,500,J01,-804.0
15,FMA2C,500,top_mgr,9.0
15,FMA2C,550,J01,-1262.6
15,FMA2C,550,top_mgr,3.0
15,FMA2C,600,J01,-979.0
15,FMA2C,600,top_mgr,5.0
15,FMA2C,650,J01,-1340.0
15,FMA2C,650,top_mgr,2.0
15,FMA2C,700,J01,-1486.8
15,FMA2C,700,top_mgr,3.0
15,FMA2C,750,J01,-587.8
15,FMA2C,750,top_mgr,9.0
15,FMA2C,800,J01,-218.0
15,FMA2C,800,top_mgr,7.0
15,FMA2C,850,J01,-219.8
15,FMA2C,850,top_mgr,0.0
15,FMA2C,900,J01,-267.8
15,FMA2C,900,top_mgr,0.0
15,FMA2C,950,J01,-394.4
15,FMA2C,950,top_mgr,0.0
15,FMA2C,1000,J01,-102.6
15,FMA2C,1000,top_mgr,0.0
15,FMA2C,1050,J01,-65.8
15,FMA2C,1050,top_mgr,9.0
16,FMA2C,50,J01,-895.4
16,FMA2C,50,top_mgr,3.0
16,FMA2C,100,J01,-1181.0
16,FMA2C,100,top_mgr,3.0
16,FMA2C,150,J01,-1002.6
16,FMA2C,150,top_mgr,4.0
16,FMA2C,200,J01,-1467.2
16,FMA2C,200,top_mgr,4.0
16,FMA2C,250,J01,-1175.6
16,FMA2C,250,top_mgr,2.0
16,FMA2C,300,J01,-622.4
16,FMA2C,300,top_mgr,8.0
16,FMA2C,350,J01,-845.8
16,FMA2C,350,top_mgr,3.0
16,FMA2C,400,J01,-847.2
16,FMA2C,400,top_mgr,0.0
16,FMA2C,450,J01,-1298.6
16,FMA2C,450,top_mgr,0.0
16,FMA2C,500,J01,-1403.6
16,FMA2C,500,top_mgr,3.0
16,FMA2C,550,J01,-1740.8
16,FMA2C,550,top_mgr,2.0
16,FMA2C,600,J01,-1332.8
16,FMA2C,600,top_mgr,4.0
16,FMA2C,650,J01,-1035.4
16,FMA2C,650,top_mgr,14.0
16,FMA2C,700,J01,-1052.8
16,FMA2C,700,top_mgr,2.0
16,FMA2C,750,J01,-863.8
16,FMA2C,750,top_mgr,2.0
16,FMA2C,800,J01,-277.4
16,FMA2C,800,top_mgr,1.0
16,FMA2C,850,J01,-325.8
16,FMA2C,850,top_mgr,0.0
16,FMA2C,900,J01,-832.4
16,FMA2C,900,top_mgr,0.0
16,FMA2C,950,J01,-177.2
16,FMA2C,950,top_mgr,0.0
16,FMA2C,1000,J01,-64.2
16,FMA2C,1000,top_mgr,1.0
16,FMA2C,1050,J01,-149.2
16,FMA2C,1050,top_mgr,0.0
17,FMA2C,50,J01,-669.2
17,FMA2C,50,top_mgr,13.0
17,FMA2C,100,J01,-618.6
17,FMA2C,100,top_mgr,0.0
17,FMA2C,150,J01,-955.8
17,FMA2C,150,top_mgr,5.0
17,FMA2C,200,J01,-954.0
17,FMA2C,200,top_mgr,5.0
17,FMA2C,250,J01,-479.4
17,FMA2C,250,top_mgr,13.0
17,FMA2C,300,J01,-643.2
17,FMA2C,300,top_mgr,3.0
17,FMA2C,350,J01,-295.4
17,FMA2C,350,top_mgr,6.0
17,FMA2C,400,J01,-264.0
17,FMA2C,400,top_mgr,11.0
17,FMA2C,450,J01,-274.0
17,FMA2C,450,top_mgr,1.0
17,FMA2C,500,J01,-766.8
17,FMA2C,500,top_mgr,0.0
17,FMA2C,550,J01,-764.6
17,FMA2C,550,top_mgr,1.0
17,FMA2C,600,J01,-590.6
17,FMA2C,600,top_mgr,1.0
17,FMA2C,650,J01,-752.8
17,FMA2C,650,top_mgr,0.0
17,FMA2C,700,J01,-817.4
17,FMA2C,700,top_mgr,1.0
17,FMA2C,750,J01,-450.4
17,FMA2C,750,top_mgr,3.0
17,FMA2C,800,J01,-224.2
17,FMA2C,800,top_mgr,2.0
17,FMA2C,850,J01,-102.0
17,FMA2C,850,top_mgr,4.0
17,FMA2C,900,J01,-75.2
17,FMA2C,900,top_mgr,8.0
17,FMA2C,950,J01,-135.8
17,FMA2C,950,top_mgr,0.0
17,FMA2C,1000,J01,-116.4
17,FMA2C,1000,top_mgr,6.0
17,FMA2C,1050,J01,-44.2
17,FMA2C,1050,top_mgr,4.0
18,FMA2C,50,J01,-625.4
18,FMA2C,50,top_mgr,6.0
18,FMA2C,100,J01,-381.8
18,FMA2C,100,top_mgr,7.0
18,FMA2C,150,J01,-759.0
18,FMA2C,150,top_mgr,4.0
18,FMA2C,200,J01,-980.2
18,FMA2C,200,top_mgr,2.0
18,FMA2C,250,J01,-778.4
18,FMA2C,250,top_mgr,0.0
18,FMA2C,300,J01,-856.6
