episode,agent,decision,signal_id,reward
15,IDQN_MM2,600,J01,-1.11196
15,IDQN_MM2,650,J01,3.0
15,IDQN_MM2,700,J01,-0.93435
15,IDQN_MM2,750,J01,0.54325
15,IDQN_MM2,800,J01,-0.41906
15,IDQN_MM2,850,J01,-0.37373
15,IDQN_MM2,900,J01,0.15726
15,IDQN_MM2,950,J01,0.23034
15,IDQN_MM2,1000,J01,0.48751
15,IDQN_MM2,1050,J01,-0.16559
16,IDQN_MM2,50,J01,0.2775
16,IDQN_MM2,100,J01,2.67905
16,IDQN_MM2,150,J01,-0.15196
16,IDQN_MM2,200,J01,-1.13422
16,IDQN_MM2,250,J01,3.0
16,IDQN_MM2,300,J01,3.0
16,IDQN_MM2,350,J01,2.36355
16,IDQN_MM2,400,J01,2.06056
16,IDQN_MM2,450,J01,-3.0
16,IDQN_MM2,500,J01,-3.0
16,IDQN_MM2,550,J01,-0.13723
16,IDQN_MM2,600,J01,-1.24711
16,IDQN_MM2,650,J01,2.52012
16,IDQN_MM2,700,J01,-1.46456
16,IDQN_MM2,750,J01,-0.50396
16,IDQN_MM2,800,J01,-0.40703
16,IDQN_MM2,850,J01,-0.27845
16,IDQN_MM2,900,J01,0.42461
16,IDQN_MM2,950,J01,0.43822
16,IDQN_MM2,1000,J01,-0.25069
16,IDQN_MM2,1050,J01,-0.13599
17,IDQN_MM2,50,J01,0.65387
17,IDQN_MM2,100,J01,3.0
17,IDQN_MM2,150,J01,-0.71623
17,IDQN_MM2,200,J01,3.0
17,IDQN_MM2,250,J01,-1.84554
17,IDQN_MM2,300,J01,1.97828
17,IDQN_MM2,350,J01,2.30065
17,IDQN_MM2,400,J01,-3.0
17,IDQN_MM2,450,J01,0.17767
17,IDQN_MM2,500,J01,-2.58328
17,IDQN_MM2,550,J01,3.0
17,IDQN_MM2,600,J01,-1.31505
17,IDQN_MM2,650,J01,-3.0
17,IDQN_MM2,700,J01,1.02189
17,IDQN_MM2,750,J01,3.0
17,IDQN_MM2,800,J01,0.11748
17,IDQN_MM2,850,J01,0.0333
17,IDQN_MM2,900,J01,0.19241
17,IDQN_MM2,950,J01,-0.01295
17,IDQN_MM2,1000,J01,0.10638
17,IDQN_MM2,1050,J01,-0.07586
18,IDQN_MM2,50,J01,3.0
18,IDQN_MM2,100,J01,-2.26852
18,IDQN_MM2,150,J01,-0.10203
18,IDQN_MM2,200,J01,-1.24465
18,IDQN_MM2,250,J01,0.26924
18,IDQN_MM2,300,J01,-0.01181
18,IDQN_MM2,350,J01,2.05416
18,IDQN_MM2,400,J01,-2.76073
18,IDQN_MM2,450,J01,-1.13229
18,IDQN_MM2,500,J01,-0.31929
18,IDQN_MM2,550,J01,3.0
18,IDQN_MM2,600,J01,3.0
18,IDQN_MM2,650,J01,-3.0
18,IDQN_MM2,700,J01,0.4749
18,IDQN_MM2,750,J01,-0.27459
18,IDQN_MM2,800,J01,0.63645
18,IDQN_MM2,850,J01,-0.52174
18,IDQN_MM2,900,J01,-0.51804
18,IDQN_MM2,950,J01,-0.40888
18,IDQN_MM2,1000,J01,-0.19981
18,IDQN_MM2,1050,J01,0.03885
19,IDQN_MM2,50,J01,3.0
19,IDQN_MM2,100,J01,0.766
19,IDQN_MM2,150,J01,3.0
19,IDQN_MM2,200,J01,-0.74111
19,IDQN_MM2,250,J01,3.0
19,IDQN_MM2,300,J01,3.0
19,IDQN_MM2,350,J01,-1.33257
19,IDQN_MM2,400,J01,0.36944
19,IDQN_MM2,450,J01,3.0
19,IDQN_MM2,500,J01,-2.03818
19,IDQN_MM2,550,J01,0.15378
19,IDQN_MM2,600,J01,1.17167
19,IDQN_MM2,650,J01,3.0
19,IDQN_MM2,700,J01,3.0
19,IDQN_MM2,750,J01,-0.46931
19,IDQN_MM2,800,J01,1.97502
19,IDQN_MM2,850,J01,0.3765
19,IDQN_MM2,900,J01,0.10916
19,IDQN_MM2,950,J01,0.13506
19,IDQN_MM2,1000,J01,0.03978
19,IDQN_MM2,1050,J01,0.43848
20,IDQN_MM2,50,J01,-2.03172
20,IDQN_MM2,100,J01,-3.0
20,IDQN_MM2,150,J01,-0.12423
20,IDQN_MM2,200,J01,3.0
20,IDQN_MM2,250,J01,3.0
20,IDQN_MM2,300,J01,-2.20943
20,IDQN_MM2,350,J01,1.9454
20,IDQN_MM2,400,J01,0.39752
20,IDQN_MM2,450,J01,-0.46773
20,IDQN_MM2,500,J01,-0.47603
20,IDQN_MM2,550,J01,-3.0
20,IDQN_MM2,600,J01,3.0
20,IDQN_MM2,650,J01,-3.0
20,IDQN_MM2,700,J01,-3.0
20,IDQN_MM2,750,J01,-0.2069
20,IDQN_MM2,800,J01,-0.51804
20,IDQN_MM2,850,J01,-0.13784
20,IDQN_MM2,900,J01,-0.05828
20,IDQN_MM2,950,J01,0.20167
20,IDQN_MM2,1000,J01,0.45236
20,IDQN_MM2,1050,J01,-0.00555
21,IDQN_MM2,50,J01,-2.11249
21,IDQN_MM2,100,J01,3.0
21,IDQN_MM2,150,J01,-1.29803
21,IDQN_MM2,200,J01,-0.90042
21,IDQN_MM2,250,J01,-0.60159
21,IDQN_MM2,300,J01,-3.0
21,IDQN_MM2,350,J01,-3.0
21,IDQN_MM2,400,J01,-2.63697
21,IDQN_MM2,450,J01,0.70812
21,IDQN_MM2,500,J01,-0.70932
21,IDQN_MM2,550,J01,-3.0
21,IDQN_MM2,600,J01,-0.12525
21,IDQN_MM2,650,J01,-2.97533
21,IDQN_MM2,700,J01,-2.49514
21,IDQN_MM2,750,J01,-0.42136
21,IDQN_MM2,800,J01,0.06568
21,IDQN_MM2,850,J01,0.02775
21,IDQN_MM2,900,J01,-0.26642
21,IDQN_MM2,950,J01,0.0185
21,IDQN_MM2,1000,J01,-0.17854
21,IDQN_MM2,1050,J01,0.3136
22,IDQN_MM2,50,J01,-1.18203
22,IDQN_MM2,100,J01,-0.40465
22,IDQN_MM2,150,J01,-0.68777
22,IDQN_MM2,200,J01,0.19445
22,IDQN_MM2,250,J01,-3.0
22,IDQN_MM2,300,J01,1.52815
22,IDQN_MM2,350,J01,-1.34253
22,IDQN_MM2,400,J01,3.0
22,IDQN_MM2,450,J01,0.23215
22,IDQN_MM2,500,J01,-2.56058
22,IDQN_MM2,550,J01,-0.12261
22,IDQN_MM2,600,J01,-3.0
22,IDQN_MM2,650,J01,-3.0
22,IDQN_MM2,700,J01,-0.83849
22,IDQN_MM2,750,J01,1.63785
22,IDQN_MM2,800,J01,-0.22757
22,IDQN_MM2,850,J01,-0.40367
22,IDQN_MM2,900,J01,0.11841
22,IDQN_MM2,950,J01,0.13321
22,IDQN_MM2,1000,J01,-0.25069
22,IDQN_MM2,1050,J01,0.43848
23,IDQN_MM2,50,J01,-0.48402
23,IDQN_MM2,100,J01,-3.0
23,IDQN_MM2,150,J01,0.59981
23,IDQN_MM2,200,J01,-1.35363
23,IDQN_MM2,250,J01,2.75231
23,IDQN_MM2,300,J01,1.51519
23,IDQN_MM2,350,J01,-3.0
23,IDQN_MM2,400,J01,-3.0
23,IDQN_MM2,450,J01,3.0
23,IDQN_MM2,500,J01,-2.06406
23,IDQN_MM2,550,J01,3.0
23,IDQN_MM2,600,J01,-2.41134
23,IDQN_MM2,650,J01,-0.85969
23,IDQN_MM2,700,J01,-0.03995
23,IDQN_MM2,750,J01,-0.57163
23,IDQN_MM2,800,J01,-0.38668
23,IDQN_MM2,850,J01,0.92137
23,IDQN_MM2,900,J01,0.40796
23,IDQN_MM2,950,J01,0.18686
23,IDQN_MM2,1000,J01,0.11378
23,IDQN_MM2,1050,J01,-0.17114
24,IDQN_MM2,50,J01,-2.84174
24,IDQN_MM2,100,J01,0.40145
24,IDQN_MM2,150,J01,1.76399
24,IDQN_MM2,200,J01,3.0
24,IDQN_MM2,250,J01,-1.97045
24,IDQN_MM2,300,J01,-3.0
24,IDQN_MM2,350,J01,-3.0
24,IDQN_MM2,400,J01,-3.0
24,IDQN_MM2,450,J01,-0.51314
24,IDQN_MM2,500,J01,0.26773
24,IDQN_MM2,550,J01,3.0
24,IDQN_MM2,600,J01,-3.0
24,IDQN_MM2,650,J01,-3.0
24,IDQN_MM2,700,J01,-1.15435
24,IDQN_MM2,750,J01,2.05956
24,IDQN_MM2,800,J01,-0.04903
24,IDQN_MM2,850,J01,0.02313
24,IDQN_MM2,900,J01,-0.15264
24,IDQN_MM2,950,J01,0.67715
24,IDQN_MM2,1000,J01,-0.17299
24,IDQN_MM2,1050,J01,-0.00925
25,IDQN_MM2,50,J01,2.38712
25,IDQN_MM2,100,J01,3.0
25,IDQN_MM2,150,J01,-0.45816
25,IDQN_MM2,200,J01,-2.00071
25,IDQN_MM2,250,J01,3.0
25,IDQN_MM2,300,J01,3.0
25,IDQN_MM2,350,J01,-3.0
25,IDQN_MM2,400,J01,-3.0
25,IDQN_MM2,450,J01,-0.98832
25,IDQN_MM2,500,J01,-3.0
25,IDQN_MM2,550,J01,-3.0
25,IDQN_MM2,600,J01,-2.3216
25,IDQN_MM2,650,J01,-1.97886
25,IDQN_MM2,700,J01,-3.0
25,IDQN_MM2,750,J01,2.4436
25,IDQN_MM2,800,J01,1.07289
25,IDQN_MM2,850,J01,-0.48659
25,IDQN_MM2,900,J01,-0.02035
25,IDQN_MM2,950,J01,0.49769
25,IDQN_MM2,1000,J01,-0.16466
25,IDQN_MM2,1050,J01,-0.01943
26,IDQN_MM2,50,J01,-2.68475
26,IDQN_MM2,100,J01,-0.51084
26,IDQN_MM2,150,J01,-1.73529
26,IDQN_MM2,200,J01,-0.06218
26,IDQN_MM2,250,J01,-3.0
26,IDQN_MM2,300,J01,-1.10228
26,IDQN_MM2,350,J01,1.90475
26,IDQN_MM2,400,J01,-3.0
26,IDQN_MM2,450,J01,-1.44225
26,IDQN_MM2,500,J01,-0.7401
26,IDQN_MM2,550,J01,-3.0
26,IDQN_MM2,600,J01,-3.0
26,IDQN_MM2,650,J01,-3.0
26,IDQN_MM2,700,J01,-3.0
26,IDQN_MM2,750,J01,1.61825
26,IDQN_MM2,800,J01,-0.44681
26,IDQN_MM2,850,J01,0.10285
26,IDQN_MM2,900,J01,-0.11378
26,IDQN_MM2,950,J01,-0.01758
26,IDQN_MM2,1000,J01,-0.09251
26,IDQN_MM2,1050,J01,-0.33488
27,IDQN_MM2,50,J01,-2.0423
27,IDQN_MM2,100,J01,-1.62787
27,IDQN_MM2,150,J01,-1.5953
27,IDQN_MM2,200,J01,0.67553
27,IDQN_MM2,250,J01,2.93536
27,IDQN_MM2,300,J01,2.987
27,IDQN_MM2,350,J01,-1.8497
27,IDQN_MM2,400,J01,1.09684
27,IDQN_MM2,450,J01,-2.13663
27,IDQN_MM2,500,J01,-1.96782
27,IDQN_MM2,550,J01,-3.0
27,IDQN_MM2,600,J01,3.0
27,IDQN_MM2,650,J01,0.93716
27,IDQN_MM2,700,J01,-3.0
27,IDQN_MM2,750,J01,0.66001
27,IDQN_MM2,800,J01,0.16281
27,IDQN_MM2,850,J01,0.17114
27,IDQN_MM2,900,J01,0.03885
27,IDQN_MM2,950,J01,0.02128
27,IDQN_MM2,1000,J01,-0.14339
27,IDQN_MM2,1050,J01,-0.44218
28,IDQN_MM2,50,J01,-1.3382
28,IDQN_MM2,100,J01,-3.0
28,IDQN_MM2,150,J01,2.98971
28,IDQN_MM2,200,J01,1.02297
28,IDQN_MM2,250,J01,-0.23038
28,IDQN_MM2,300,J01,3.0
28,IDQN_MM2,350,J01,1.09043
28,IDQN_MM2,400,J01,2.5516
28,IDQN_MM2,450,J01,1.92186
28,IDQN_MM2,500,J01,-0.45798
28,IDQN_MM2,550,J01,-0.25119
28,IDQN_MM2,600,J01,-3.0
28,IDQN_MM2,650,J01,-0.52804
28,IDQN_MM2,700,J01,3.0
28,IDQN_MM2,750,J01,1.4544
28,IDQN_MM2,800,J01,0.17484
28,IDQN_MM2,850,J01,0.03053
28,IDQN_MM2,900,J01,0.60962
28,IDQN_MM2,950,J01,-0.16651
28,IDQN_MM2,1000,J01,0.40333
28,IDQN_MM2,1050,J01,0.81776
29,IDQN_MM2,50,J01,-0.12821
29,IDQN_MM2,100,J01,-1.36062
29,IDQN_MM2,150,J01,-3.0
29,IDQN_MM2,200,J01,0.94738
29,IDQN_MM2,250,J01,-0.36758
29,IDQN_MM2,300,J01,0.14628
29,IDQN_MM2,350,J01,-1.75329
29,IDQN_MM2,400,J01,-2.65552
29,IDQN_MM2,450,J01,0.21313
29,IDQN_MM2,500,J01,-0.24332
29,IDQN_MM2,550,J01,-2.19669
29,IDQN_MM2,600,J01,2.05655
29,IDQN_MM2,650,J01,-1.85152
29,IDQN_MM2,700,J01,-1.10211
29,IDQN_MM2,750,J01,0.04718
29,IDQN_MM2,800,J01,0.32932
29,IDQN_MM2,850,J01,-0.20074
29,IDQN_MM2,900,J01,-0.22757
29,IDQN_MM2,950,J01,-0.18637
29,IDQN_MM2,1000,J01,-0.1592
29,IDQN_MM2,1050,J01,-0.33302
30,IDQN_MM2,50,J01,3.0
30,IDQN_MM2,100,J01,-0.20362
30,IDQN_MM2,150,J01,0.20792
30,IDQN_MM2,200,J01,-2.16043
30,IDQN_MM2,250,J01,-0.98241
30,IDQN_MM2,300,J01,-0.41627
30,IDQN_MM2,350,J01,0.26485
30,IDQN_MM2,400,J01,3.0
30,IDQN_MM2,450,J01,0.19424
30,IDQN_MM2,500,J01,-0.31933
30,IDQN_MM2,550,J01,1.08685
30,IDQN_MM2,600,J01,3.0
30,IDQN_MM2,650,J01,-0.71265
30,IDQN_MM2,700,J01,-3.0
30,IDQN_MM2,750,J01,-0.2877
30,IDQN_MM2,800,J01,0.03053
30,IDQN_MM2,850,J01,0.39685
30,IDQN_MM2,900,J01,-0.12951
30,IDQN_MM2,950,J01,-0.16651
30,IDQN_MM2,1000,J01,-0.00463
30,IDQN_MM2,1050,J01,0.22849
31,IDQN_MM2,50,J01,2.65835
31,IDQN_MM2,100,J01,-3.0
31,IDQN_MM2,150,J01,3.0
31,IDQN_MM2,200,J01,-0.74861
31,IDQN_MM2,250,J01,-1.88765
31,IDQN_MM2,300,J01,3.0
31,IDQN_MM2,350,J01,3.0
31,IDQN_MM2,400,J01,-3.0
31,IDQN_MM2,450,J01,-0.53263
31,IDQN_MM2,500,J01,1.8052
31,IDQN_MM2,550,J01,-3.0
31,IDQN_MM2,600,J01,3.0
31,IDQN_MM2,650,J01,-0.37271
31,IDQN_MM2,700,J01,-0.45722
31,IDQN_MM2,750,J01,0.27226
31,IDQN_MM2,800,J01,-0.36633
31,IDQN_MM2,850,J01,0.24564
31,IDQN_MM2,900,J01,0.43907
31,IDQN_MM2,950,J01,-0.15171
31,IDQN_MM2,1000,J01,0.11378
31,IDQN_MM2,1050,J01,0.21462
32,IDQN_MM2,50,J01,-3.0
