episode,agent,decision,signal_id,reward
6,MPLight_MM,100,J01,-69.75
6,MPLight_MM,150,J01,-54.204
6,MPLight_MM,200,J01,-94.681
6,MPLight_MM,250,J01,-77.551
6,MPLight_MM,300,J01,-77.551
6,MPLight_MM,350,J01,-54.409
6,MPLight_MM,400,J01,-95.563
6,MPLight_MM,450,J01,-56.148
6,MPLight_MM,500,J01,-44.869
6,MPLight_MM,550,J01,-86.909
6,MPLight_MM,600,J01,-133.845
6,MPLight_MM,650,J01,-123.477
6,MPLight_MM,700,J01,-69.688
6,MPLight_MM,750,J01,-28.0
6,MPLight_MM,800,J01,-19.0
6,MPLight_MM,850,J01,-26.0
6,MPLight_MM,900,J01,-12.0
6,MPLight_MM,950,J01,-22.0
6,MPLight_MM,1000,J01,-23.0
6,MPLight_MM,1050,J01,-17.0
7,MPLight_MM,50,J01,-75.336
7,MPLight_MM,100,J01,-109.908
7,MPLight_MM,150,J01,-77.988
7,MPLight_MM,200,J01,-103.374
7,MPLight_MM,250,J01,-73.607
7,MPLight_MM,300,J01,-51.614
7,MPLight_MM,350,J01,-69.245
7,MPLight_MM,400,J01,-71.307
7,MPLight_MM,450,J01,-47.813
7,MPLight_MM,500,J01,-71.721
7,MPLight_MM,550,J01,-115.728
7,MPLight_MM,600,J01,-84.932
7,MPLight_MM,650,J01,-105.045
7,MPLight_MM,700,J01,-89.062
7,MPLight_MM,750,J01,-17.267
7,MPLight_MM,800,J01,-20.0
7,MPLight_MM,850,J01,-28.534
7,MPLight_MM,900,J01,-11.0
7,MPLight_MM,950,J01,-8.0
7,MPLight_MM,1000,J01,-20.0
7,MPLight_MM,1050,J01,-8.0
8,MPLight_MM,50,J01,-64.216
8,MPLight_MM,100,J01,-111.051
8,MPLight_MM,150,J01,-83.88
8,MPLight_MM,200,J01,-59.028
8,MPLight_MM,250,J01,-85.023
8,MPLight_MM,300,J01,-78.228
8,MPLight_MM,350,J01,-85.193
8,MPLight_MM,400,J01,-75.853
8,MPLight_MM,450,J01,-62.62
8,MPLight_MM,500,J01,-56.852
8,MPLight_MM,550,J01,-76.075
8,MPLight_MM,600,J01,-121.005
8,MPLight_MM,650,J01,-125.357
8,MPLight_MM,700,J01,-114.614
8,MPLight_MM,750,J01,-10.0
8,MPLight_MM,800,J01,-23.0
8,MPLight_MM,850,J01,-29.0
8,MPLight_MM,900,J01,-28.0
8,MPLight_MM,950,J01,-27.0
8,MPLight_MM,1000,J01,-31.0
8,MPLight_MM,1050,J01,-14.0
9,MPLight_MM,50,J01,-70.665
9,MPLight_MM,100,J01,-60.148
9,MPLight_MM,150,J01,-72.392
9,MPLight_MM,200,J01,-66.659
9,MPLight_MM,250,J01,-53.409
9,MPLight_MM,300,J01,-66.506
9,MPLight_MM,350,J01,-54.142
9,MPLight_MM,400,J01,-119.386
9,MPLight_MM,450,J01,-87.023
9,MPLight_MM,500,J01,-39.716
9,MPLight_MM,550,J01,-99.074
9,MPLight_MM,600,J01,-68.392
9,MPLight_MM,650,J01,-75.988
9,MPLight_MM,700,J01,-51.063
9,MPLight_MM,750,J01,-13.0
9,MPLight_MM,800,J01,-32.0
9,MPLight_MM,850,J01,-6.0
9,MPLight_MM,900,J01,-19.0
9,MPLight_MM,950,J01,-21.0
9,MPLight_MM,1000,J01,-14.0
9,MPLight_MM,1050,J01,-18.0
10,MPLight_MM,50,J01,-58.233
10,MPLight_MM,100,J01,-59.796
10,MPLight_MM,150,J01,-54.233
10,MPLight_MM,200,J01,-93.977
10,MPLight_MM,250,J01,-52.597
10,MPLight_MM,300,J01,-70.603
10,MPLight_MM,350,J01,-49.904
10,MPLight_MM,400,J01,-92.006
10,MPLight_MM,450,J01,-96.517
10,MPLight_MM,500,J01,-69.835
10,MPLight_MM,550,J01,-94.768
10,MPLight_MM,600,J01,-48.08
10,MPLight_MM,650,J01,-86.71
10,MPLight_MM,700,J01,-69.421
10,MPLight_MM,750,J01,-24.0
10,MPLight_MM,800,J01,-31.801
10,MPLight_MM,850,J01,-15.0
10,MPLight_MM,900,J01,-25.0
10,MPLight_MM,950,J01,-17.0
10,MPLight_MM,1000,J01,-24.0
10,MPLight_MM,1050,J01,-28.0
11,MPLight_MM,50,J01,-58.5
11,MPLight_MM,100,J01,-79.932
11,MPLight_MM,150,J01,-58.5
11,MPLight_MM,200,J01,-49.494
11,MPLight_MM,250,J01,-49.608
11,MPLight_MM,300,J01,-54.409
11,MPLight_MM,350,J01,-78.427
11,MPLight_MM,400,J01,-51.767
11,MPLight_MM,450,J01,-73.137
11,MPLight_MM,500,J01,-75.017
11,MPLight_MM,550,J01,-90.507
11,MPLight_MM,600,J01,-97.892
11,MPLight_MM,650,J01,-60.301
11,MPLight_MM,700,J01,-83.052
11,MPLight_MM,750,J01,-29.0
11,MPLight_MM,800,J01,-19.0
11,MPLight_MM,850,J01,-24.0
11,MPLight_MM,900,J01,-14.0
11,MPLight_MM,950,J01,-19.0
11,MPLight_MM,1000,J01,-26.0
11,MPLight_MM,1050,J01,-17.0
12,MPLight_MM,50,J01,-40.25
12,MPLight_MM,100,J01,-84.437
12,MPLight_MM,150,J01,-95.534
12,MPLight_MM,200,J01,-65.363
12,MPLight_MM,250,J01,-64.21
12,MPLight_MM,300,J01,-99.774
12,MPLight_MM,350,J01,-91.853
12,MPLight_MM,400,J01,-51.142
12,MPLight_MM,450,J01,-55.614
12,MPLight_MM,500,J01,-48.705
12,MPLight_MM,550,J01,-75.632
12,MPLight_MM,600,J01,-87.909
12,MPLight_MM,650,J01,-68.164
12,MPLight_MM,700,J01,-34.54
12,MPLight_MM,750,J01,-33.0
12,MPLight_MM,800,J01,-16.0
12,MPLight_MM,850,J01,-24.0
12,MPLight_MM,900,J01,-11.0
12,MPLight_MM,950,J01,-22.0
12,MPLight_MM,1000,J01,-26.0
12,MPLight_MM,1050,J01,-16.0
13,MPLight_MM,50,J01,-67.7
13,MPLight_MM,100,J01,-108.051
13,MPLight_MM,150,J01,-80.352
13,MPLight_MM,200,J01,-89.033
13,MPLight_MM,250,J01,-42.869
13,MPLight_MM,300,J01,-64.034
13,MPLight_MM,350,J01,-99.478
13,MPLight_MM,400,J01,-78.721
13,MPLight_MM,450,J01,-45.165
13,MPLight_MM,500,J01,-62.131
13,MPLight_MM,550,J01,-110.904
13,MPLight_MM,600,J01,-95.915
13,MPLight_MM,650,J01,-79.965
13,MPLight_MM,700,J01,-58.415
13,MPLight_MM,750,J01,-27.0
13,MPLight_MM,800,J01,-27.267
13,MPLight_MM,850,J01,-14.0
13,MPLight_MM,900,J01,-26.0
13,MPLight_MM,950,J01,-19.0
13,MPLight_MM,1000,J01,-18.0
13,MPLight_MM,1050,J01,-18.0
14,MPLight_MM,50,J01,-68.369
14,MPLight_MM,100,J01,-80.642
14,MPLight_MM,150,J01,-64.767
14,MPLight_MM,200,J01,-94.329
14,MPLight_MM,250,J01,-45.233
14,MPLight_MM,300,J01,-57.887
14,MPLight_MM,350,J01,-104.426
14,MPLight_MM,400,J01,-65.125
14,MPLight_MM,450,J01,-52.91
14,MPLight_MM,500,J01,-41.074
14,MPLight_MM,550,J01,-132.978
14,MPLight_MM,600,J01,-73.779
14,MPLight_MM,650,J01,-55.148
14,MPLight_MM,700,J01,-40.631
14,MPLight_MM,750,J01,-34.182
14,MPLight_MM,800,J01,-24.0
14,MPLight_MM,850,J01,-26.0
14,MPLight_MM,900,J01,-24.0
14,MPLight_MM,950,J01,-24.0
14,MPLight_MM,1000,J01,-26.0
14,MPLight_MM,1050,J01,-17.0
15,MPLight_MM,50,J01,-75.058
15,MPLight_MM,100,J01,-45.881
15,MPLight_MM,150,J01,-53.432
15,MPLight_MM,200,J01,-64.148
15,MPLight_MM,250,J01,-28.534
15,MPLight_MM,300,J01,-68.949
15,MPLight_MM,350,J01,-62.682
15,MPLight_MM,400,J01,-47.79
15,MPLight_MM,450,J01,-55.966
15,MPLight_MM,500,J01,-47.426
15,MPLight_MM,550,J01,-112.842
15,MPLight_MM,600,J01,-59.063
15,MPLight_MM,650,J01,-47.784
15,MPLight_MM,700,J01,-47.262
15,MPLight_MM,750,J01,-32.182
15,MPLight_MM,800,J01,-26.0
15,MPLight_MM,850,J01,-23.0
15,MPLight_MM,900,J01,-12.0
15,MPLight_MM,950,J01,-24.0
15,MPLight_MM,1000,J01,-19.0
15,MPLight_MM,1050,J01,-8.0
16,MPLight_MM,50,J01,-56.142
16,MPLight_MM,100,J01,-72.439
16,MPLight_MM,150,J01,-91.062
16,MPLight_MM,200,J01,-74.534
16,MPLight_MM,250,J01,-71.978
16,MPLight_MM,300,J01,-76.143
16,MPLight_MM,350,J01,-80.694
16,MPLight_MM,400,J01,-70.955
16,MPLight_MM,450,J01,-69.597
16,MPLight_MM,500,J01,-43.165
16,MPLight_MM,550,J01,-51.79
16,MPLight_MM,600,J01,-55.438
16,MPLight_MM,650,J01,-121.624
16,MPLight_MM,700,J01,-85.176
16,MPLight_MM,750,J01,-24.0
16,MPLight_MM,800,J01,-13.0
16,MPLight_MM,850,J01,-8.0
16,MPLight_MM,900,J01,-22.0
16,MPLight_MM,950,J01,-16.0
16,MPLight_MM,1000,J01,-16.0
16,MPLight_MM,1050,J01,-14.0
17,MPLight_MM,50,J01,-40.256
17,MPLight_MM,100,J01,-85.909
17,MPLight_MM,150,J01,-62.21
17,MPLight_MM,200,J01,-39.693
17,MPLight_MM,250,J01,-44.341
17,MPLight_MM,300,J01,-113.637
17,MPLight_MM,350,J01,-79.665
17,MPLight_MM,400,J01,-79.694
17,MPLight_MM,450,J01,-62.301
17,MPLight_MM,500,J01,-59.324
17,MPLight_MM,550,J01,-83.961
17,MPLight_MM,600,J01,-66.301
17,MPLight_MM,650,J01,-57.738
17,MPLight_MM,700,J01,-92.886
17,MPLight_MM,750,J01,-20.182
17,MPLight_MM,800,J01,-26.0
17,MPLight_MM,850,J01,-20.0
17,MPLight_MM,900,J01,-16.0
17,MPLight_MM,950,J01,-25.0
17,MPLight_MM,1000,J01,-22.0
17,MPLight_MM,1050,J01,-16.0
18,MPLight_MM,50,J01,-50.966
18,MPLight_MM,100,J01,-71.307
18,MPLight_MM,150,J01,-58.614
18,MPLight_MM,200,J01,-58.585
18,MPLight_MM,250,J01,-54.028
18,MPLight_MM,300,J01,-85.762
18,MPLight_MM,350,J01,-71.864
18,MPLight_MM,400,J01,-52.171
18,MPLight_MM,450,J01,-58.893
18,MPLight_MM,500,J01,-42.898
18,MPLight_MM,550,J01,-98.774
18,MPLight_MM,600,J01,-89.114
18,MPLight_MM,650,J01,-87.023
18,MPLight_MM,700,J01,-46.074
18,MPLight_MM,750,J01,-31.0
18,MPLight_MM,800,J01,-25.0
18,MPLight_MM,850,J01,-23.0
18,MPLight_MM,900,J01,-19.0
18,MPLight_MM,950,J01,-16.0
18,MPLight_MM,1000,J01,-15.0
18,MPLight_MM,1050,J01,-17.0
19,MPLight_MM,50,J01,-43.341
19,MPLight_MM,100,J01,-95.596
19,MPLight_MM,150,J01,-75.665
19,MPLight_MM,200,J01,-59.978
19,MPLight_MM,250,J01,-51.506
19,MPLight_MM,300,J01,-63.427
19,MPLight_MM,350,J01,-76.603
19,MPLight_MM,400,J01,-38.426
19,MPLight_MM,450,J01,-82.375
19,MPLight_MM,500,J01,-68.984
19,MPLight_MM,550,J01,-78.342
19,MPLight_MM,600,J01,-76.609
19,MPLight_MM,650,J01,-52.67
19,MPLight_MM,700,J01,-54.813
19,MPLight_MM,750,J01,-33.267
19,MPLight_MM,800,J01,-16.0
19,MPLight_MM,850,J01,-20.0
19,MPLight_MM,900,J01,-19.0
19,MPLight_MM,950,J01,-18.0
19,MPLight_MM,1000,J01,-16.0
19,MPLight_MM,1050,J01,-9.0
20,MPLight_MM,50,J01,-66.166
20,MPLight_MM,100,J01,-102.364
20,MPLight_MM,150,J01,-80.313
20,MPLight_MM,200,J01,-43.96
20,MPLight_MM,250,J01,-60.972
20,MPLight_MM,300,J01,-80.313
20,MPLight_MM,350,J01,-94.12
20,MPLight_MM,400,J01,-86.472
20,MPLight_MM,450,J01,-67.978
20,MPLight_MM,500,J01,-64.471
20,MPLight_MM,550,J01,-94.24
20,MPLight_MM,600,J01,-66.978
20,MPLight_MM,650,J01,-78.988
20,MPLight_MM,700,J01,-54.438
20,MPLight_MM,750,J01,-24.0
20,MPLight_MM,800,J01,-22.0
20,MPLight_MM,850,J01,-24.0
20,MPLight_MM,900,J01,-24.0
20,MPLight_MM,950,J01,-6.0
20,MPLight_MM,1000,J01,-12.267
20,MPLight_MM,1050,J01,-16.0
21,MPLight_MM,50,J01,-51.699
21,MPLight_MM,100,J01,-61.444
21,MPLight_MM,150,J01,-71.568
21,MPLight_MM,200,J01,-66.073
21,MPLight_MM,250,J01,-35.807
21,MPLight_MM,300,J01,-49.875
21,MPLight_MM,350,J01,-68.597
21,MPLight_MM,400,J01,-70.046
21,MPLight_MM,450,J01,-34.631
21,MPLight_MM,500,J01,-47.341
21,MPLight_MM,550,J01,-42.455
21,MPLight_MM,600,J01,-66.063
21,MPLight_MM,650,J01,-62.336
21,MPLight_MM,700,J01,-55.438
21,MPLight_MM,750,J01,-24.0
21,MPLight_MM,800,J01,-18.0
21,MPLight_MM,850,J01,-27.0
21,MPLight_MM,900,J01,-6.0
21,MPLight_MM,950,J01,-22.0
21,MPLight_MM,1000,J01,-16.267
21,MPLight_MM,1050,J01,-12.0
22,MPLight_MM,50,J01,-48.318
22,MPLight_MM,100,J01,-91.029
22,MPLight_MM,150,J01,-82.507
22,MPLight_MM,200,J01,-36.807
22,MPLight_MM,250,J01,-45.96
22,MPLight_MM,300,J01,-66.034
22,MPLight_MM,350,J01,-55.96
22,MPLight_MM,400,J01,-84.847
22,MPLight_MM,450,J01,-57.943
22,MPLight_MM,500,J01,-56.881
22,MPLight_MM,550,J01,-62.638
22,MPLight_MM,600,J01,-63.063
22,MPLight_MM,650,J01,-78.46
22,MPLight_MM,700,J01,-67.154
22,MPLight_MM,750,J01,-29.091
22,MPLight_MM,800,J01,-20.0
22,MPLight_MM,850,J01,-24.0
22,MPLight_MM,900,J01,-13.0
22,MPLight_MM,950,J01,-13.0
22,MPLight_MM,1000,J01,-14.0
22,MPLight_MM,1050,J01,-17.0
23,MPLight_MM,50,J01,-68.518
23,MPLight_MM,100,J01,-106.807
23,MPLight_MM,150,J01,-61.682
23,MPLight_MM,200,J01,-61.943
23,MPLight_MM,250,J01,-46.96
23,MPLight_MM,300,J01,-101.507
23,MPLight_MM,350,J01,-54.494
23,MPLight_MM,400,J01,-94.091
23,MPLight_MM,450,J01,-57.62
23,MPLight_MM,500,J01,-67.433
23,MPLight_MM,550,J01,-75.439
23,MPLight_MM,600,J01,-81.779
23,MPLight_MM,650,J01,-54.471
23,MPLight_MM,700,J01,-48.08
23,MPLight_MM,750,J01,-18.0
23,MPLight_MM,800,J01,-25.0
23,MPLight_MM,850,J01,-26.0
23,MPLight_MM,900,J01,-20.0
23,MPLight_MM,950,J01,-19.0
23,MPLight_MM,1000,J01,-6.0
23,MPLight_MM,1050,J01,-17.0
24,MPLight_MM,50,J01,-62.433
24,MPLight_MM,100,J01,-66.955
24,MPLight_MM,150,J01,-58.767
24,MPLight_MM,200,J01,-46.693
24,MPLight_MM,250,J01,-43.403
24,MPLight_MM,300,J01,-50.256
24,MPLight_MM,350,J01,-60.034
24,MPLight_MM,400,J01,-56.245
24,MPLight_MM,450,J01,-64.518
24,MPLight_MM,500,J01,-58.744
24,MPLight_MM,550,J01,-91.762
24,MPLight_MM,600,J01,-63.239
24,MPLight_MM,650,J01,-48.784
24,MPLight_MM,700,J01,-54.086
24,MPLight_MM,750,J01,-28.0
24,MPLight_MM,800,J01,-18.0
24,MPLight_MM,850,J01,-17.0
24,MPLight_MM,900,J01,-6.0
24,MPLight_MM,950,J01,-17.0
24,MPLight_MM,1000,J01,-14.0
24,MPLight_MM,1050,J01,-9.0
25,MPLight_MM,50,J01,-52.256
25,MPLight_MM,100,J01,-48.148
25,MPLight_MM,150,J01,-72.773
25,MPLight_MM,200,J01,-52.409
25,MPLight_MM,250,J01,-45.136
25,MPLight_MM,300,J01,-62.21
25,MPLight_MM,350,J01,-68.216
25,MPLight_MM,400,J01,-70.835
25,MPLight_MM,450,J01,-50.347
25,MPLight_MM,500,J01,-43.784
25,MPLight_MM,550,J01,-47.523
25,MPLight_MM,600,J01,-107.546
25,MPLight_MM,650,J01,-54.409
25,MPLight_MM,700,J01,-29.807
25,MPLight_MM,750,J01,-41.455
25,MPLight_MM,800,J01,-13.0
25,MPLight_MM,850,J01,-10.0
25,MPLight_MM,900,J01,-11.0
25,MPLight_MM,950,J01,-7.0
25,MPLight_MM,1000,J01,-18.0
25,MPLight_MM,1050,J01,-15.0
26,MPLight_MM,50,J01,-55.5
26,MPLight_MM,100,J01,-94.443
26,MPLight_MM,150,J01,-54.063
26,MPLight_MM,200,J01,-28.801
26,MPLight_MM,250,J01,-73.694
26,MPLight_MM,300,J01,-75.369
26,MPLight_MM,350,J01,-82.381
26,MPLight_MM,400,J01,-63.972
26,MPLight_MM,450,J01,-55.233
26,MPLight_MM,500,J01,-60.301
26,MPLight_MM,550,J01,-79.075
26,MPLight_MM,600,J01,-61.972
26,MPLight_MM,650,J01,-46.693
26,MPLight_MM,700,J01,-35.455
26,MPLight_MM,750,J01,-25.364
26,MPLight_MM,800,J01,-14.0
26,MPLight_MM,850,J01,-22.0
26,MPLight_MM,900,J01,-14.0
26,MPLight_MM,950,J01,-21.0
26,MPLight_MM,1000,J01,-20.0
26,MPLight_MM,1050,J01,-18.0
27,MPLight_MM,50,J01,-59.301
27,MPLight_MM,100,J01,-73.483
27,MPLight_MM,150,J01,-95.25
27,MPLight_MM,200,J01,-43.136
27,MPLight_MM,250,J01,-60.069
27,MPLight_MM,300,J01,-58.347
27,MPLight_MM,350,J01,-55.057
27,MPLight_MM,400,J01,-80.779
27,MPLight_MM,450,J01,-40.438
27,MPLight_MM,500,J01,-62.154
27,MPLight_MM,550,J01,-70.779
27,MPLight_MM,600,J01,-69.688
27,MPLight_MM,650,J01,-60.653
27,MPLight_MM,700,J01,-41.455
27,MPLight_MM,750,J01,-42.057
27,MPLight_MM,800,J01,-20.0
27,MPLight_MM,850,J01,-15.0
27,MPLight_MM,900,J01,-8.0
27,MPLight_MM,950,J01,-9.267
27,MPLight_MM,1000,J01,-20.0
27,MPLight_MM,1050,J01,-10.267
28,MPLight_MM,50,J01,-66.392
28,MPLight_MM,100,J01,-49.142
28,MPLight_MM,150,J01,-86.062
28,MPLight_MM,200,J01,-54.318
28,MPLight_MM,250,J01,-79.375
28,MPLight_MM,300,J01,-53.608
28,MPLight_MM,350,J01,-76.398
28,MPLight_MM,400,J01,-73.069
28,MPLight_MM,450,J01,-55.904
28,MPLight_MM,500,J01,-47.25
28,MPLight_MM,550,J01,-36.716
28,MPLight_MM,600,J01,-95.71
28,MPLight_MM,650,J01,-71.272
28,MPLight_MM,700,J01,-47.086
28,MPLight_MM,750,J01,-31.273
28,MPLight_MM,800,J01,-10.0
28,MPLight_MM,850,J01,-6.0
28,MPLight_MM,900,J01,-15.0
28,MPLight_MM,950,J01,-26.801
28,MPLight_MM,1000,J01,-15.0
28,MPLight_MM,1050,J01,-18.0
29,MPLight_MM,50,J01,-32.631
29,MPLight_MM,100,J01,-78.284
29,MPLight_MM,150,J01,-90.153
29,MPLight_MM,200,J01,-48.33
29,MPLight_MM,250,J01,-54.421
29,MPLight_MM,300,J01,-73.75
29,MPLight_MM,350,J01,-58.79
29,MPLight_MM,400,J01,-50.608
29,MPLight_MM,450,J01,-77.245
29,MPLight_MM,500,J01,-65.119
29,MPLight_MM,550,J01,-83.172
29,MPLight_MM,600,J01,-68.858
29,MPLight_MM,650,J01,-96.944
29,MPLight_MM,700,J01,-39.455
29,MPLight_MM,750,J01,-22.0
29,MPLight_MM,800,J01,-11.0
29,MPLight_MM,850,J01,-15.0
29,MPLight_MM,900,J01,-15.0
29,MPLight_MM,950,J01,-7.0
29,MPLight_MM,1000,J01,-7.0
29,MPLight_MM,1050,J01,-13.0
30,MPLight_MM,50,J01,-35.165
30,MPLight_MM,100,J01,-94.416
30,MPLight_MM,150,J01,-67.392
30,MPLight_MM,200,J01,-45.051
30,MPLight_MM,250,J01,-59.591
30,MPLight_MM,300,J01,-103.836
30,MPLight_MM,350,J01,-68.154
30,MPLight_MM,400,J01,-43.523
30,MPLight_MM,450,J01,-41.25
30,MPLight_MM,500,J01,-39.904
30,MPLight_MM,550,J01,-88.058
30,MPLight_MM,600,J01,-76.319
30,MPLight_MM,650,J01,-43.517
30,MPLight_MM,700,J01,-60.262
30,MPLight_MM,750,J01,-20.0
30,MPLight_MM,800,J01,-16.0
30,MPLight_MM,850,J01,-11.0
30,MPLight_MM,900,J01,-20.0
30,MPLight_MM,950,J01,-14.0
30,MPLight_MM,1000,J01,-6.0
30,MPLight_MM,1050,J01,-8.0
31,MPLight_MM,50,J01,-37.989
31,MPLight_MM,100,J01,-66.166
31,MPLight_MM,150,J01,-60.881
31,MPLight_MM,200,J01,-29.534
31,MPLight_MM,250,J01,-47.051
31,MPLight_MM,300,J01,-98.853
31,MPLight_MM,350,J01,-66.324
31,MPLight_MM,400,J01,-48.608
31,MPLight_MM,450,J01,-81.466
31,MPLight_MM,500,J01,-44.608
31,MPLight_MM,550,J01,-71.893
31,MPLight_MM,600,J01,-100.068
31,MPLight_MM,650,J01,-59.386
31,MPLight_MM,700,J01,-57.881
31,MPLight_MM,750,J01,-28.0
31,MPLight_MM,800,J01,-25.0
31,MPLight_MM,850,J01,-16.0
31,MPLight_MM,900,J01,-13.0
31,MPLight_MM,950,J01,-15.0
31,MPLight_MM,1000,J01,-21.0
31,MPLight_MM,1050,J01,-8.0
32,MPLight_MM,50,J01,-26.54
32,MPLight_MM,100,J01,-67.568
32,MPLight_MM,150,J01,-81.284
32,MPLight_MM,200,J01,-45.79
32,MPLight_MM,250,J01,-55.943
32,MPLight_MM,300,J01,-80.7
32,MPLight_MM,350,J01,-70.955
32,MPLight_MM,400,J01,-43.358
32,MPLight_MM,450,J01,-42.25
32,MPLight_MM,500,J01,-68.897
32,MPLight_MM,550,J01,-61.529
32,MPLight_MM,600,J01,-32.637
32,MPLight_MM,650,J01,-53.204
32,MPLight_MM,700,J01,-56.796
32,MPLight_MM,750,J01,-21.0
32,MPLight_MM,800,J01,-10.0
32,MPLight_MM,850,J01,-7.0
32,MPLight_MM,900,J01,-7.0
32,MPLight_MM,950,J01,-9.0
32,MPLight_MM,1000,J01,-10.0
32,MPLight_MM,1050,J01,-8.0
33,MPLight_MM,50,J01,-56.79
33,MPLight_MM,100,J01,-72.978
33,MPLight_MM,150,J01,-26.273
33,MPLight_MM,200,J01,-30.602
33,MPLight_MM,250,J01,-41.875
33,MPLight_MM,300,J01,-72.421
33,MPLight_MM,350,J01,-54.79
33,MPLight_MM,400,J01,-65.131
33,MPLight_MM,450,J01,-62.324
33,MPLight_MM,500,J01,-51.438
33,MPLight_MM,550,J01,-71.268
33,MPLight_MM,600,J01,-74.307
33,MPLight_MM,650,J01,-46.995
33,MPLight_MM,700,J01,-31.722
33,MPLight_MM,750,J01,-13.0
33,MPLight_MM,800,J01,-12.0
33,MPLight_MM,850,J01,-12.0
33,MPLight_MM,900,J01,-6.0
33,MPLight_MM,950,J01,-16.0
33,MPLight_MM,1000,J01,-10.0
33,MPLight_MM,1050,J01,-19.0
34,MPLight_MM,50,J01,-35.256
34,MPLight_MM,100,J01,-38.523
