episode,agent,decision,signal_id,reward
4,MAXPRESSURE,150,J01,-36961.5
4,MAXPRESSURE,200,J01,-65867.0
4,MAXPRESSURE,250,J01,-102441.5
4,MAXPRESSURE,300,J01,-136412.0
4,MAXPRESSURE,350,J01,-180654.5
4,MAXPRESSURE,400,J01,-214943.5
4,MAXPRESSURE,450,J01,-232010.0
4,MAXPRESSURE,500,J01,-252939.5
4,MAXPRESSURE,550,J01,-295774.0
4,MAXPRESSURE,600,J01,-345979.0
4,MAXPRESSURE,650,J01,-377645.5
4,MAXPRESSURE,700,J01,-416025.5
4,MAXPRESSURE,750,J01,-457901.0
4,MAXPRESSURE,800,J01,-507941.0
4,MAXPRESSURE,850,J01,-528495.0
4,MAXPRESSURE,900,J01,-547909.5
4,MAXPRESSURE,950,J01,-557482.5
4,MAXPRESSURE,1000,J01,-591358.0
4,MAXPRESSURE,1050,J01,-626937.5
5,MAXPRESSURE,50,J01,-4695.0
5,MAXPRESSURE,100,J01,-13837.5
5,MAXPRESSURE,150,J01,-23251.0
5,MAXPRESSURE,200,J01,-24139.0
5,MAXPRESSURE,250,J01,-26881.5
5,MAXPRESSURE,300,J01,-35670.5
5,MAXPRESSURE,350,J01,-45123.5
5,MAXPRESSURE,400,J01,-42023.5
5,MAXPRESSURE,450,J01,-49794.0
5,MAXPRESSURE,500,J01,-59175.5
5,MAXPRESSURE,550,J01,-68728.0
5,MAXPRESSURE,600,J01,-69293.5
5,MAXPRESSURE,650,J01,-72668.0
5,MAXPRESSURE,700,J01,-95910.5
5,MAXPRESSURE,750,J01,-121279.0
5,MAXPRESSURE,800,J01,-29186.0
5,MAXPRESSURE,850,J01,-2557.5
5,MAXPRESSURE,900,J01,-12038.0
5,MAXPRESSURE,950,J01,-21537.0
5,MAXPRESSURE,1000,J01,-31037.0
5,MAXPRESSURE,1050,J01,-40537.0
6,MAXPRESSURE,50,J01,-3828.5
6,MAXPRESSURE,100,J01,-11478.0
6,MAXPRESSURE,150,J01,-19079.5
6,MAXPRESSURE,200,J01,-28489.0
6,MAXPRESSURE,250,J01,-38029.5
6,MAXPRESSURE,300,J01,-47551.5
6,MAXPRESSURE,350,J01,-44842.0
6,MAXPRESSURE,400,J01,-54337.0
6,MAXPRESSURE,450,J01,-63753.0
6,MAXPRESSURE,500,J01,-73213.0
6,MAXPRESSURE,550,J01,-62479.5
6,MAXPRESSURE,600,J01,-65617.0
6,MAXPRESSURE,650,J01,-73168.5
6,MAXPRESSURE,700,J01,-95007.5
6,MAXPRESSURE,750,J01,-128990.5
6,MAXPRESSURE,800,J01,-37875.5
6,MAXPRESSURE,850,J01,-3026.5
6,MAXPRESSURE,900,J01,-12174.0
6,MAXPRESSURE,950,J01,-21615.5
6,MAXPRESSURE,1000,J01,-31116.0
6,MAXPRESSURE,1050,J01,-40614.5
7,MAXPRESSURE,50,J01,-3530.0
7,MAXPRESSURE,100,J01,-10792.0
7,MAXPRESSURE,150,J01,-19522.0
7,MAXPRESSURE,200,J01,-28879.0
7,MAXPRESSURE,250,J01,-38445.0
7,MAXPRESSURE,300,J01,-47911.5
7,MAXPRESSURE,350,J01,-41693.0
7,MAXPRESSURE,400,J01,-51212.0
7,MAXPRESSURE,450,J01,-60636.0
7,MAXPRESSURE,500,J01,-70132.5
7,MAXPRESSURE,550,J01,-64455.5
7,MAXPRESSURE,600,J01,-68325.5
7,MAXPRESSURE,650,J01,-70287.5
7,MAXPRESSURE,700,J01,-76408.5
7,MAXPRESSURE,750,J01,-82774.0
7,MAXPRESSURE,800,J01,-92274.0
7,MAXPRESSURE,850,J01,-101774.0
7,MAXPRESSURE,900,J01,-111274.0
7,MAXPRESSURE,950,J01,-120774.0
7,MAXPRESSURE,1000,J01,-130274.0
7,MAXPRESSURE,1050,J01,-139774.0
8,MAXPRESSURE,50,J01,-3976.5
8,MAXPRESSURE,100,J01,-13058.5
8,MAXPRESSURE,150,J01,-19443.0
8,MAXPRESSURE,200,J01,-22122.0
8,MAXPRESSURE,250,J01,-31224.0
8,MAXPRESSURE,300,J01,-40790.0
8,MAXPRESSURE,350,J01,-44911.5
8,MAXPRESSURE,400,J01,-45145.5
8,MAXPRESSURE,450,J01,-54538.5
8,MAXPRESSURE,500,J01,-63986.0
8,MAXPRESSURE,550,J01,-63346.0
8,MAXPRESSURE,600,J01,-72860.0
8,MAXPRESSURE,650,J01,-74981.5
8,MAXPRESSURE,700,J01,-99144.5
8,MAXPRESSURE,750,J01,-105774.5
8,MAXPRESSURE,800,J01,-42168.0
8,MAXPRESSURE,850,J01,-4111.5
8,MAXPRESSURE,900,J01,-13229.5
8,MAXPRESSURE,950,J01,-22728.5
8,MAXPRESSURE,1000,J01,-32228.5
8,MAXPRESSURE,1050,J01,-41728.5
9,MAXPRESSURE,50,J01,-4169.0
9,MAXPRESSURE,100,J01,-11606.0
9,MAXPRESSURE,150,J01,-18782.5
9,MAXPRESSURE,200,J01,-22168.5
9,MAXPRESSURE,250,J01,-25864.0
9,MAXPRESSURE,300,J01,-34992.5
9,MAXPRESSURE,350,J01,-44423.0
9,MAXPRESSURE,400,J01,-49682.0
9,MAXPRESSURE,450,J01,-59170.5
9,MAXPRESSURE,500,J01,-61352.5
9,MAXPRESSURE,550,J01,-59961.5
9,MAXPRESSURE,600,J01,-69365.5
9,MAXPRESSURE,650,J01,-76326.0
9,MAXPRESSURE,700,J01,-76842.0
9,MAXPRESSURE,750,J01,-83692.0
9,MAXPRESSURE,800,J01,-93191.0
9,MAXPRESSURE,850,J01,-102692.0
9,MAXPRESSURE,900,J01,-112190.5
9,MAXPRESSURE,950,J01,-121691.0
9,MAXPRESSURE,1000,J01,-131192.5
9,MAXPRESSURE,1050,J01,-140693.5
10,MAXPRESSURE,50,J01,-4998.5
10,MAXPRESSURE,100,J01,-11258.0
10,MAXPRESSURE,150,J01,-17665.5
10,MAXPRESSURE,200,J01,-27065.0
10,MAXPRESSURE,250,J01,-28124.0
10,MAXPRESSURE,300,J01,-37579.5
10,MAXPRESSURE,350,J01,-47109.5
10,MAXPRESSURE,400,J01,-56685.0
10,MAXPRESSURE,450,J01,-47572.5
10,MAXPRESSURE,500,J01,-53466.0
10,MAXPRESSURE,550,J01,-62857.5
10,MAXPRESSURE,600,J01,-65450.5
10,MAXPRESSURE,650,J01,-74425.0
10,MAXPRESSURE,700,J01,-78550.5
10,MAXPRESSURE,750,J01,-88048.5
10,MAXPRESSURE,800,J01,-97548.5
10,MAXPRESSURE,850,J01,-107048.5
10,MAXPRESSURE,900,J01,-116548.5
10,MAXPRESSURE,950,J01,-126048.5
10,MAXPRESSURE,1000,J01,-135548.5
10,MAXPRESSURE,1050,J01,-145048.5
11,MAXPRESSURE,50,J01,-5150.0
11,MAXPRESSURE,100,J01,-14358.0
11,MAXPRESSURE,150,J01,-16019.0
11,MAXPRESSURE,200,J01,-24821.5
11,MAXPRESSURE,250,J01,-34402.5
11,MAXPRESSURE,300,J01,-43881.0
11,MAXPRESSURE,350,J01,-53439.5
11,MAXPRESSURE,400,J01,-62945.0
11,MAXPRESSURE,450,J01,-72427.0
11,MAXPRESSURE,500,J01,-81854.5
11,MAXPRESSURE,550,J01,-71382.5
11,MAXPRESSURE,600,J01,-69770.5
11,MAXPRESSURE,650,J01,-72665.5
11,MAXPRESSURE,700,J01,-77287.5
11,MAXPRESSURE,750,J01,-82597.5
11,MAXPRESSURE,800,J01,-92096.5
11,MAXPRESSURE,850,J01,-101595.5
11,MAXPRESSURE,900,J01,-111097.0
11,MAXPRESSURE,950,J01,-120597.0
11,MAXPRESSURE,1000,J01,-130098.0
11,MAXPRESSURE,1050,J01,-139598.0
12,MAXPRESSURE,50,J01,-2925.5
12,MAXPRESSURE,100,J01,-11666.0
12,MAXPRESSURE,150,J01,-17462.0
12,MAXPRESSURE,200,J01,-22340.5
12,MAXPRESSURE,250,J01,-31864.0
12,MAXPRESSURE,300,J01,-41509.5
12,MAXPRESSURE,350,J01,-50877.5
12,MAXPRESSURE,400,J01,-60351.5
12,MAXPRESSURE,450,J01,-69850.5
12,MAXPRESSURE,500,J01,-79306.5
12,MAXPRESSURE,550,J01,-88827.5
12,MAXPRESSURE,600,J01,-79798.5
12,MAXPRESSURE,650,J01,-76156.0
12,MAXPRESSURE,700,J01,-76288.0
12,MAXPRESSURE,750,J01,-86171.5
12,MAXPRESSURE,800,J01,-96171.5
12,MAXPRESSURE,850,J01,-106171.5
12,MAXPRESSURE,900,J01,-116171.5
12,MAXPRESSURE,950,J01,-126171.5
12,MAXPRESSURE,1000,J01,-136171.5
12,MAXPRESSURE,1050,J01,-146171.5
13,MAXPRESSURE,50,J01,-5329.5
13,MAXPRESSURE,100,J01,-10227.0
13,MAXPRESSURE,150,J01,-16527.5
13,MAXPRESSURE,200,J01,-24457.5
13,MAXPRESSURE,250,J01,-33342.0
13,MAXPRESSURE,300,J01,-34084.5
13,MAXPRESSURE,350,J01,-39849.0
13,MAXPRESSURE,400,J01,-48816.0
13,MAXPRESSURE,450,J01,-41210.5
13,MAXPRESSURE,500,J01,-50032.5
13,MAXPRESSURE,550,J01,-55192.5
13,MAXPRESSURE,600,J01,-46541.0
13,MAXPRESSURE,650,J01,-51401.0
13,MAXPRESSURE,700,J01,-72267.0
13,MAXPRESSURE,750,J01,-105057.0
13,MAXPRESSURE,800,J01,-34912.5
13,MAXPRESSURE,850,J01,-4410.5
13,MAXPRESSURE,900,J01,-13909.0
13,MAXPRESSURE,950,J01,-23407.0
13,MAXPRESSURE,1000,J01,-32907.5
13,MAXPRESSURE,1050,J01,-42407.0
14,MAXPRESSURE,50,J01,-3977.0
14,MAXPRESSURE,100,J01,-13338.5
14,MAXPRESSURE,150,J01,-19367.0
14,MAXPRESSURE,200,J01,-23298.5
14,MAXPRESSURE,250,J01,-26984.0
14,MAXPRESSURE,300,J01,-36383.0
14,MAXPRESSURE,350,J01,-45912.5
14,MAXPRESSURE,400,J01,-55442.0
14,MAXPRESSURE,450,J01,-64959.5
14,MAXPRESSURE,500,J01,-74486.0
14,MAXPRESSURE,550,J01,-83811.5
14,MAXPRESSURE,600,J01,-71539.5
14,MAXPRESSURE,650,J01,-80818.0
14,MAXPRESSURE,700,J01,-79772.0
14,MAXPRESSURE,750,J01,-89251.0
14,MAXPRESSURE,800,J01,-98751.0
14,MAXPRESSURE,850,J01,-108251.0
14,MAXPRESSURE,900,J01,-117751.0
14,MAXPRESSURE,950,J01,-127251.0
14,MAXPRESSURE,1000,J01,-136751.0
14,MAXPRESSURE,1050,J01,-146251.0
15,MAXPRESSURE,50,J01,-3774.0
15,MAXPRESSURE,100,J01,-11909.0
15,MAXPRESSURE,150,J01,-17974.0
15,MAXPRESSURE,200,J01,-22481.5
15,MAXPRESSURE,250,J01,-28823.5
15,MAXPRESSURE,300,J01,-38094.5
15,MAXPRESSURE,350,J01,-47612.0
15,MAXPRESSURE,400,J01,-57104.5
15,MAXPRESSURE,450,J01,-66682.0
15,MAXPRESSURE,500,J01,-76085.0
15,MAXPRESSURE,550,J01,-78229.0
15,MAXPRESSURE,600,J01,-71850.5
15,MAXPRESSURE,650,J01,-74811.5
15,MAXPRESSURE,700,J01,-104871.0
15,MAXPRESSURE,750,J01,-131086.5
15,MAXPRESSURE,800,J01,-52996.0
15,MAXPRESSURE,850,J01,-39213.0
15,MAXPRESSURE,900,J01,-6615.5
15,MAXPRESSURE,950,J01,-16045.0
15,MAXPRESSURE,1000,J01,-25545.0
15,MAXPRESSURE,1050,J01,-35045.0
16,MAXPRESSURE,50,J01,-3977.0
16,MAXPRESSURE,100,J01,-10477.5
16,MAXPRESSURE,150,J01,-19753.5
16,MAXPRESSURE,200,J01,-25318.0
16,MAXPRESSURE,250,J01,-26565.0
16,MAXPRESSURE,300,J01,-34737.0
16,MAXPRESSURE,350,J01,-39560.0
16,MAXPRESSURE,400,J01,-49117.0
16,MAXPRESSURE,450,J01,-58558.5
16,MAXPRESSURE,500,J01,-57897.0
16,MAXPRESSURE,550,J01,-60278.0
16,MAXPRESSURE,600,J01,-66620.0
16,MAXPRESSURE,650,J01,-70729.5
16,MAXPRESSURE,700,J01,-77629.5
16,MAXPRESSURE,750,J01,-87128.0
16,MAXPRESSURE,800,J01,-96629.0
16,MAXPRESSURE,850,J01,-106129.5
16,MAXPRESSURE,900,J01,-115629.5
16,MAXPRESSURE,950,J01,-125129.5
16,MAXPRESSURE,1000,J01,-134628.5
16,MAXPRESSURE,1050,J01,-144130.5
17,MAXPRESSURE,50,J01,-6312.0
17,MAXPRESSURE,100,J01,-19642.0
17,MAXPRESSURE,150,J01,-39872.5
17,MAXPRESSURE,200,J01,-66317.5
17,MAXPRESSURE,250,J01,-95957.0
17,MAXPRESSURE,300,J01,-131205.5
17,MAXPRESSURE,350,J01,-186299.0
17,MAXPRESSURE,400,J01,-212265.0
17,MAXPRESSURE,450,J01,-250426.5
17,MAXPRESSURE,500,J01,-294170.0
17,MAXPRESSURE,550,J01,-340622.5
17,MAXPRESSURE,600,J01,-362623.0
17,MAXPRESSURE,650,J01,-386781.0
17,MAXPRESSURE,700,J01,-417794.0
17,MAXPRESSURE,750,J01,-453130.5
17,MAXPRESSURE,800,J01,-496169.0
17,MAXPRESSURE,850,J01,-509018.0
17,MAXPRESSURE,900,J01,-544887.5
17,MAXPRESSURE,950,J01,-576114.0
17,MAXPRESSURE,1000,J01,-628556.0
17,MAXPRESSURE,1050,J01,-651942.0
18,MAXPRESSURE,50,J01,-4131.0
18,MAXPRESSURE,100,J01,-10849.0
18,MAXPRESSURE,150,J01,-14369.5
18,MAXPRESSURE,200,J01,-23397.5
18,MAXPRESSURE,250,J01,-27421.5
18,MAXPRESSURE,300,J01,-36669.5
18,MAXPRESSURE,350,J01,-45876.0
18,MAXPRESSURE,400,J01,-55373.0
18,MAXPRESSURE,450,J01,-64819.0
18,MAXPRESSURE,500,J01,-74451.0
18,MAXPRESSURE,550,J01,-84391.5
18,MAXPRESSURE,600,J01,-88937.5
18,MAXPRESSURE,650,J01,-72081.0
18,MAXPRESSURE,700,J01,-81542.5
18,MAXPRESSURE,750,J01,-91041.5
18,MAXPRESSURE,800,J01,-100541.5
18,MAXPRESSURE,850,J01,-110041.5
18,MAXPRESSURE,900,J01,-119541.5
18,MAXPRESSURE,950,J01,-129041.5
18,MAXPRESSURE,1000,J01,-138541.5
18,MAXPRESSURE,1050,J01,-148041.5
19,MAXPRESSURE,50,J01,-3822.0
19,MAXPRESSURE,100,J01,-12582.5
19,MAXPRESSURE,150,J01,-17229.0
19,MAXPRESSURE,200,J01,-21838.5
19,MAXPRESSURE,250,J01,-25896.5
19,MAXPRESSURE,300,J01,-31071.0
19,MAXPRESSURE,350,J01,-38780.0
19,MAXPRESSURE,400,J01,-47838.5
19,MAXPRESSURE,450,J01,-57399.5
19,MAXPRESSURE,500,J01,-66735.0
19,MAXPRESSURE,550,J01,-60714.0
19,MAXPRESSURE,600,J01,-70061.5
19,MAXPRESSURE,650,J01,-79948.5
19,MAXPRESSURE,700,J01,-78942.0
19,MAXPRESSURE,750,J01,-87862.5
19,MAXPRESSURE,800,J01,-97362.5
19,MAXPRESSURE,850,J01,-106862.0
19,MAXPRESSURE,900,J01,-116361.0
19,MAXPRESSURE,950,J01,-125860.0
19,MAXPRESSURE,1000,J01,-135362.0
19,MAXPRESSURE,1050,J01,-144862.0
20,MAXPRESSURE,50,J01,-3211.5
20,MAXPRESSURE,100,J01,-11710.0
20,MAXPRESSURE,150,J01,-21027.5
20,MAXPRESSURE,200,J01,-23256.5
20,MAXPRESSURE,250,J01,-32849.0
20,MAXPRESSURE,300,J01,-42303.5
20,MAXPRESSURE,350,J01,-51808.0
20,MAXPRESSURE,400,J01,-61370.5
20,MAXPRESSURE,450,J01,-70753.5
20,MAXPRESSURE,500,J01,-62550.0
20,MAXPRESSURE,550,J01,-61313.0
20,MAXPRESSURE,600,J01,-67764.5
20,MAXPRESSURE,650,J01,-71072.0
20,MAXPRESSURE,700,J01,-80205.5
20,MAXPRESSURE,750,J01,-85316.5
20,MAXPRESSURE,800,J01,-94816.0
20,MAXPRESSURE,850,J01,-104316.5
20,MAXPRESSURE,900,J01,-113814.0
20,MAXPRESSURE,950,J01,-123316.0
20,MAXPRESSURE,1000,J01,-132815.0
20,MAXPRESSURE,1050,J01,-142314.0
21,MAXPRESSURE,50,J01,-3568.5
21,MAXPRESSURE,100,J01,-10940.0
21,MAXPRESSURE,150,J01,-14152.0
21,MAXPRESSURE,200,J01,-23538.5
21,MAXPRESSURE,250,J01,-27336.0
21,MAXPRESSURE,300,J01,-36630.5
21,MAXPRESSURE,350,J01,-45978.5
21,MAXPRESSURE,400,J01,-55492.0
21,MAXPRESSURE,450,J01,-59006.0
21,MAXPRESSURE,500,J01,-57298.0
21,MAXPRESSURE,550,J01,-66827.0
21,MAXPRESSURE,600,J01,-70607.0
21,MAXPRESSURE,650,J01,-80187.5
21,MAXPRESSURE,700,J01,-84085.0
21,MAXPRESSURE,750,J01,-93538.0
21,MAXPRESSURE,800,J01,-103037.5
21,MAXPRESSURE,850,J01,-112539.0
21,MAXPRESSURE,900,J01,-122039.0
21,MAXPRESSURE,950,J01,-131537.0
21,MAXPRESSURE,1000,J01,-141040.0
21,MAXPRESSURE,1050,J01,-150540.0
22,MAXPRESSURE,50,J01,-3973.5
22,MAXPRESSURE,100,J01,-13047.5
22,MAXPRESSURE,150,J01,-22389.0
22,MAXPRESSURE,200,J01,-31883.5
22,MAXPRESSURE,250,J01,-41439.5
22,MAXPRESSURE,300,J01,-50871.0
22,MAXPRESSURE,350,J01,-60367.5
22,MAXPRESSURE,400,J01,-69851.0
22,MAXPRESSURE,450,J01,-79423.0
22,MAXPRESSURE,500,J01,-89128.0
22,MAXPRESSURE,550,J01,-73785.0
22,MAXPRESSURE,600,J01,-77244.5
22,MAXPRESSURE,650,J01,-86804.5
22,MAXPRESSURE,700,J01,-78814.0
22,MAXPRESSURE,750,J01,-82851.5
22,MAXPRESSURE,800,J01,-92308.0
22,MAXPRESSURE,850,J01,-101808.0
22,MAXPRESSURE,900,J01,-111308.0
22,MAXPRESSURE,950,J01,-120808.0
22,MAXPRESSURE,1000,J01,-130308.0
22,MAXPRESSURE,1050,J01,-139808.0
23,MAXPRESSURE,50,J01,-3659.0
23,MAXPRESSURE,100,J01,-8981.0
23,MAXPRESSURE,150,J01,-15034.0
23,MAXPRESSURE,200,J01,-20311.5
23,MAXPRESSURE,250,J01,-29187.5
23,MAXPRESSURE,300,J01,-38762.5
23,MAXPRESSURE,350,J01,-48162.5
23,MAXPRESSURE,400,J01,-49094.5
23,MAXPRESSURE,450,J01,-52486.5
23,MAXPRESSURE,500,J01,-62461.0
23,MAXPRESSURE,550,J01,-67363.5
23,MAXPRESSURE,600,J01,-76864.5
23,MAXPRESSURE,650,J01,-75500.5
23,MAXPRESSURE,700,J01,-76836.5
23,MAXPRESSURE,750,J01,-86312.5
23,MAXPRESSURE,800,J01,-95812.5
23,MAXPRESSURE,850,J01,-105312.5
23,MAXPRESSURE,900,J01,-114812.5
23,MAXPRESSURE,950,J01,-124312.5
23,MAXPRESSURE,1000,J01,-133812.5
23,MAXPRESSURE,1050,J01,-143312.5
24,MAXPRESSURE,50,J01,-3803.5
24,MAXPRESSURE,100,J01,-10278.0
24,MAXPRESSURE,150,J01,-19966.5
24,MAXPRESSURE,200,J01,-29139.5
24,MAXPRESSURE,250,J01,-38754.5
24,MAXPRESSURE,300,J01,-48143.0
24,MAXPRESSURE,350,J01,-57624.5
24,MAXPRESSURE,400,J01,-43877.0
24,MAXPRESSURE,450,J01,-52740.0
24,MAXPRESSURE,500,J01,-62178.0
24,MAXPRESSURE,550,J01,-63363.0
24,MAXPRESSURE,600,J01,-72850.5
24,MAXPRESSURE,650,J01,-75881.5
24,MAXPRESSURE,700,J01,-102312.0
24,MAXPRESSURE,750,J01,-131234.5
24,MAXPRESSURE,800,J01,-41442.5
24,MAXPRESSURE,850,J01,-2447.5
24,MAXPRESSURE,900,J01,-11907.5
24,MAXPRESSURE,950,J01,-21406.5
24,MAXPRESSURE,1000,J01,-30907.0
24,MAXPRESSURE,1050,J01,-40406.0
25,MAXPRESSURE,50,J01,-4818.0
25,MAXPRESSURE,100,J01,-10846.5
25,MAXPRESSURE,150,J01,-18357.5
25,MAXPRESSURE,200,J01,-24676.0
25,MAXPRESSURE,250,J01,-34255.0
25,MAXPRESSURE,300,J01,-38141.5
25,MAXPRESSURE,350,J01,-39397.5
25,MAXPRESSURE,400,J01,-48128.5
25,MAXPRESSURE,450,J01,-57605.5
25,MAXPRESSURE,500,J01,-58325.5
25,MAXPRESSURE,550,J01,-63425.0
25,MAXPRESSURE,600,J01,-72851.5
25,MAXPRESSURE,650,J01,-69716.5
25,MAXPRESSURE,700,J01,-75571.5
25,MAXPRESSURE,750,J01,-85069.5
25,MAXPRESSURE,800,J01,-94569.5
25,MAXPRESSURE,850,J01,-104069.0
25,MAXPRESSURE,900,J01,-113568.0
25,MAXPRESSURE,950,J01,-123067.5
25,MAXPRESSURE,1000,J01,-132570.0
25,MAXPRESSURE,1050,J01,-142067.5
26,MAXPRESSURE,50,J01,-4064.5
26,MAXPRESSURE,100,J01,-12711.5
26,MAXPRESSURE,150,J01,-22162.0
26,MAXPRESSURE,200,J01,-27430.0
26,MAXPRESSURE,250,J01,-27640.5
26,MAXPRESSURE,300,J01,-34530.5
26,MAXPRESSURE,350,J01,-44112.5
26,MAXPRESSURE,400,J01,-53625.5
26,MAXPRESSURE,450,J01,-63035.0
26,MAXPRESSURE,500,J01,-55793.0
26,MAXPRESSURE,550,J01,-61199.0
26,MAXPRESSURE,600,J01,-65951.0
26,MAXPRESSURE,650,J01,-76984.0
26,MAXPRESSURE,700,J01,-102030.0
26,MAXPRESSURE,750,J01,-130545.0
26,MAXPRESSURE,800,J01,-74247.5
26,MAXPRESSURE,850,J01,-16158.5
26,MAXPRESSURE,900,J01,-8063.5
26,MAXPRESSURE,950,J01,-17547.5
26,MAXPRESSURE,1000,J01,-27048.5
26,MAXPRESSURE,1050,J01,-36548.5
27,MAXPRESSURE,50,J01,-5445.5
27,MAXPRESSURE,100,J01,-14603.5
27,MAXPRESSURE,150,J01,-14487.5
27,MAXPRESSURE,200,J01,-21093.0
27,MAXPRESSURE,250,J01,-28611.0
27,MAXPRESSURE,300,J01,-38345.0
27,MAXPRESSURE,350,J01,-47594.5
27,MAXPRESSURE,400,J01,-57118.5
27,MAXPRESSURE,450,J01,-66515.5
27,MAXPRESSURE,500,J01,-66975.0
27,MAXPRESSURE,550,J01,-64095.5
27,MAXPRESSURE,600,J01,-67150.5
27,MAXPRESSURE,650,J01,-75737.0
27,MAXPRESSURE,700,J01,-79078.5
27,MAXPRESSURE,750,J01,-88580.0
27,MAXPRESSURE,800,J01,-98081.0
27,MAXPRESSURE,850,J01,-107579.5
27,MAXPRESSURE,900,J01,-117081.5
27,MAXPRESSURE,950,J01,-126581.5
27,MAXPRESSURE,1000,J01,-136079.0
27,MAXPRESSURE,1050,J01,-145581.0
28,MAXPRESSURE,50,J01,-6659.0
28,MAXPRESSURE,100,J01,-23838.5
28,MAXPRESSURE,150,J01,-44100.5
28,MAXPRESSURE,200,J01,-74258.5
28,MAXPRESSURE,250,J01,-115871.0
28,MAXPRESSURE,300,J01,-142184.0
28,MAXPRESSURE,350,J01,-178296.0
28,MAXPRESSURE,400,J01,-218990.0
28,MAXPRESSURE,450,J01,-247631.0
28,MAXPRESSURE,500,J01,-294242.5
28,MAXPRESSURE,550,J01,-323692.0
28,MAXPRESSURE,600,J01,-360786.0
28,MAXPRESSURE,650,J01,-398482.5
28,MAXPRESSURE,700,J01,-451127.0
28,MAXPRESSURE,750,J01,-478023.5
28,MAXPRESSURE,800,J01,-513816.5
28,MAXPRESSURE,850,J01,-532940.0
28,MAXPRESSURE,900,J01,-562613.5
28,MAXPRESSURE,950,J01,-587533.5
28,MAXPRESSURE,1000,J01,-608432.5
28,MAXPRESSURE,1050,J01,-645837.5
29,MAXPRESSURE,50,J01,-5366.0
29,MAXPRESSURE,100,J01,-12093.5
29,MAXPRESSURE,150,J01,-18972.5
29,MAXPRESSURE,200,J01,-24598.0
29,MAXPRESSURE,250,J01,-34105.0
29,MAXPRESSURE,300,J01,-36311.5
29,MAXPRESSURE,350,J01,-45915.0
29,MAXPRESSURE,400,J01,-48937.0
29,MAXPRESSURE,450,J01,-49270.5
29,MAXPRESSURE,500,J01,-53476.0
29,MAXPRESSURE,550,J01,-60102.5
29,MAXPRESSURE,600,J01,-67945.5
29,MAXPRESSURE,650,J01,-74089.0
29,MAXPRESSURE,700,J01,-97869.5
29,MAXPRESSURE,750,J01,-124672.5
29,MAXPRESSURE,800,J01,-35859.5
