episode,decision,signal_id,reward
54,550,J01,2.03752
54,600,J01,-0.64076
54,650,J01,-1.06942
54,700,J01,-3.0
54,750,J01,-0.53295
54,800,J01,-0.3321
54,850,J01,-0.08603
54,900,J01,-0.17206
54,950,J01,-0.18964
54,1000,J01,-0.29602
54,1050,J01,0.13969
55,50,J01,-0.72666
55,100,J01,-1.6749
55,150,J01,-2.83561
55,200,J01,-1.8959
55,250,J01,-0.58444
55,300,J01,-1.68899
55,350,J01,-0.85936
55,400,J01,-2.19875
55,450,J01,2.60719
55,500,J01,-1.44091
55,550,J01,-2.26623
55,600,J01,-1.91303
55,650,J01,-3.0
55,700,J01,-0.37386
55,750,J01,-0.12951
55,800,J01,-0.54579
55,850,J01,0.16065
55,900,J01,0.08233
55,950,J01,0.0037
55,1000,J01,-0.13262
55,1050,J01,-0.05273
56,50,J01,-0.88258
56,100,J01,-2.96528
56,150,J01,-1.05099
56,200,J01,-1.45494
56,250,J01,-1.696
56,300,J01,0.03753
56,350,J01,2.44749
56,400,J01,3.0
56,450,J01,-0.78487
56,500,J01,-1.72025
56,550,J01,-3.0
56,600,J01,0.68579
56,650,J01,2.84565
56,700,J01,0.2106
56,750,J01,-0.42213
56,800,J01,-0.2692
56,850,J01,0.06383
56,900,J01,-0.07956
56,950,J01,-0.24514
56,1000,J01,-0.10268
56,1050,J01,0.06568
57,50,J01,-0.8138
57,100,J01,-2.34636
57,150,J01,3.0
57,200,J01,-0.22452
57,250,J01,-0.93008
57,300,J01,0.32488
57,350,J01,-3.0
57,400,J01,0.86469
57,450,J01,3.0
57,500,J01,-2.06634
57,550,J01,-0.15198
57,600,J01,0.90582
57,650,J01,-1.02984
57,700,J01,-3.0
57,750,J01,-0.43663
57,800,J01,-0.17946
57,850,J01,0.08511
57,900,J01,-0.08066
57,950,J01,-0.07123
57,1000,J01,-0.0074
57,1050,J01,1.60777
58,50,J01,1.2999
58,100,J01,-2.91332
58,150,J01,-1.57169
58,200,J01,1.86669
58,250,J01,0.37385
58,300,J01,-1.80477
58,350,J01,0.8237
58,400,J01,-2.49573
58,450,J01,-1.07867
58,500,J01,-0.97331
58,550,J01,-3.0
58,600,J01,-3.0
58,650,J01,3.0
58,700,J01,-1.29285
58,750,J01,-0.49399
58,800,J01,0.12581
58,850,J01,-0.05584
58,900,J01,-0.27766
58,950,J01,0.0333
58,1000,J01,-0.2766
58,1050,J01,0.03978
59,50,J01,0.19269
59,100,J01,2.87622
59,150,J01,-2.19546
59,200,J01,-0.97686
59,250,J01,-1.7271
59,300,J01,-3.0
59,350,J01,-1.15445
59,400,J01,-1.71767
59,450,J01,-2.45583
59,500,J01,1.62643
59,550,J01,1.26135
59,600,J01,-1.04572
59,650,J01,-1.05886
59,700,J01,-0.6324
59,750,J01,0.81036
59,800,J01,-0.28492
59,850,J01,-0.36633
59,900,J01,0.10083
59,950,J01,-0.10361
59,1000,J01,0.04255
59,1050,J01,-0.25439
60,50,J01,2.61414
60,100,J01,-3.0
60,150,J01,-1.14888
60,200,J01,3.0
60,250,J01,1.58907
60,300,J01,-0.31012
60,350,J01,0.01524
60,400,J01,1.83972
60,450,J01,3.0
60,500,J01,3.0
60,550,J01,3.0
60,600,J01,-0.22889
60,650,J01,-3.0
60,700,J01,-1.09889
60,750,J01,-0.43201
60,800,J01,0.08511
60,850,J01,-0.0481
60,900,J01,-0.3062
60,950,J01,0.10823
60,1000,J01,-0.30527
60,1050,J01,0.54209
61,50,J01,1.1136
61,100,J01,-1.05068
61,150,J01,1.349
61,200,J01,3.0
61,250,J01,0.73508
61,300,J01,0.49319
61,350,J01,-2.6779
61,400,J01,-1.59023
61,450,J01,-0.41524
61,500,J01,1.33513
61,550,J01,-0.71457
61,600,J01,2.57841
61,650,J01,-3.0
61,700,J01,3.0
61,750,J01,-0.02599
61,800,J01,0.04255
61,850,J01,-0.18686
61,900,J01,-0.10916
61,950,J01,-0.0
61,1000,J01,-0.21554
61,1050,J01,-0.28862
62,50,J01,-0.2921
62,100,J01,-1.05679
62,150,J01,-0.25249
62,200,J01,-1.05519
62,250,J01,-0.37604
62,300,J01,1.56683
62,350,J01,-2.91763
62,400,J01,2.35153
62,450,J01,-1.11968
62,500,J01,-1.57202
62,550,J01,3.0
62,600,J01,-2.33554
62,650,J01,-1.87583
62,700,J01,-2.97094
62,750,J01,-0.45374
62,800,J01,-0.0185
62,850,J01,-0.13691
62,900,J01,-0.11933
62,950,J01,0.06846
62,1000,J01,-0.45051
62,1050,J01,0.02868
63,50,J01,2.90148
63,100,J01,3.0
63,150,J01,-0.9584
63,200,J01,3.0
63,250,J01,-0.71156
63,300,J01,-3.0
63,350,J01,-2.95743
63,400,J01,0.14078
63,450,J01,-0.01417
63,500,J01,-0.42316
63,550,J01,-1.65096
63,600,J01,3.0
63,650,J01,-1.68301
63,700,J01,3.0
63,750,J01,0.00833
63,800,J01,0.19981
63,850,J01,-0.13506
63,900,J01,0.40241
63,950,J01,-0.10823
63,1000,J01,-0.13414
63,1050,J01,0.01758
64,50,J01,-0.39267
64,100,J01,-3.0
64,150,J01,3.0
64,200,J01,-1.63155
64,250,J01,2.70589
64,300,J01,3.0
64,350,J01,2.56984
64,400,J01,-1.55979
64,450,J01,3.0
64,500,J01,-0.55176
64,550,J01,3.0
64,600,J01,-0.7224
64,650,J01,0.21698
64,700,J01,-3.0
64,750,J01,-0.21387
64,800,J01,-0.35263
64,850,J01,0.01018
64,900,J01,-0.3469
64,950,J01,-0.41443
64,1000,J01,-0.3876
64,1050,J01,-0.29787
65,50,J01,-0.51547
65,100,J01,-3.0
65,150,J01,-1.83911
65,200,J01,-0.1805
65,250,J01,-0.20802
65,300,J01,3.0
65,350,J01,2.43351
65,400,J01,-0.34692
65,450,J01,0.52084
65,500,J01,2.34775
65,550,J01,3.0
65,600,J01,-1.34535
65,650,J01,-3.0
65,700,J01,0.2616
65,750,J01,-0.25381
65,800,J01,0.20537
65,850,J01,0.00093
65,900,J01,0.04625
65,950,J01,-0.16281
65,1000,J01,-0.11656
65,1050,J01,-0.14154
66,50,J01,-1.8064
66,100,J01,0.0434
66,150,J01,3.0
66,200,J01,-1.79353
66,250,J01,-0.1979
66,300,J01,-2.46407
66,350,J01,1.22697
66,400,J01,-3.0
66,450,J01,0.39694
66,500,J01,0.40883
66,550,J01,-1.63076
66,600,J01,-2.27917
66,650,J01,-3.0
66,700,J01,0.51968
66,750,J01,1.43881
66,800,J01,0.32562
66,850,J01,0.03423
66,900,J01,-0.17576
66,950,J01,0.45051
66,1000,J01,-0.2803
66,1050,J01,-0.06568
67,50,J01,-0.43515
67,100,J01,-0.98508
67,150,J01,0.4811
67,200,J01,1.56132
67,250,J01,2.12897
67,300,J01,-0.83219
67,350,J01,-2.67608
67,400,J01,1.95837
67,450,J01,-3.0
67,500,J01,1.74779
67,550,J01,-1.15472
67,600,J01,0.65423
67,650,J01,-1.30521
67,700,J01,-1.14675
67,750,J01,-0.47788
67,800,J01,-0.02128
67,850,J01,0.25902
67,900,J01,-0.3654
67,950,J01,-0.06846
67,1000,J01,-0.08141
67,1050,J01,-0.2692
68,50,J01,-1.63195
68,100,J01,2.95086
68,150,J01,-0.58804
68,200,J01,0.7698
68,250,J01,-1.66702
68,300,J01,3.0
68,350,J01,3.0
68,400,J01,-2.79416
68,450,J01,-1.6663
68,500,J01,-1.63839
68,550,J01,2.86323
68,600,J01,-0.14877
68,650,J01,2.53403
68,700,J01,-3.0
68,750,J01,-0.52821
68,800,J01,-0.23959
68,850,J01,0.29047
68,900,J01,-0.15911
68,950,J01,0.00093
68,1000,J01,-0.07956
68,1050,J01,0.92885
69,50,J01,3.0
69,100,J01,-2.71906
69,150,J01,-0.85344
69,200,J01,-0.42594
69,250,J01,1.43772
69,300,J01,-3.0
69,350,J01,-0.30608
69,400,J01,3.0
69,450,J01,-1.3336
69,500,J01,-0.47207
69,550,J01,2.3311
69,600,J01,2.27671
69,650,J01,-0.93827
69,700,J01,-2.99743
69,750,J01,-0.16189
69,800,J01,0.0148
69,850,J01,-0.06383
69,900,J01,-0.03793
69,950,J01,0.21462
69,1000,J01,-0.14339
69,1050,J01,-0.09713
70,50,J01,1.72498
70,100,J01,-0.37299
70,150,J01,-0.38382
70,200,J01,-2.02302
70,250,J01,1.11775
70,300,J01,-1.48957
70,350,J01,0.26312
70,400,J01,2.2017
70,450,J01,-1.3584
70,500,J01,-0.90874
70,550,J01,-0.60656
70,600,J01,-0.64667
70,650,J01,-3.0
70,700,J01,0.04443
70,750,J01,-0.54588
70,800,J01,0.21092
70,850,J01,0.0148
70,900,J01,-0.01295
70,950,J01,-0.15541
70,1000,J01,-0.01943
70,1050,J01,0.0444
71,50,J01,-3.0
71,100,J01,-3.0
71,150,J01,3.0
71,200,J01,3.0
71,250,J01,-1.90443
71,300,J01,0.85724
71,350,J01,3.0
71,400,J01,0.04701
71,450,J01,-0.26491
71,500,J01,2.94312
71,550,J01,3.0
71,600,J01,-0.8552
71,650,J01,-3.0
71,700,J01,-1.00597
71,750,J01,2.88422
71,800,J01,-0.11193
71,850,J01,-0.02683
71,900,J01,-0.24607
71,950,J01,0.60037
71,1000,J01,-0.00925
71,1050,J01,-0.3025
72,50,J01,-2.09496
72,100,J01,-2.92697
72,150,J01,0.45338
72,200,J01,-1.63367
72,250,J01,3.0
72,300,J01,-0.69427
72,350,J01,0.39318
72,400,J01,-1.56577
72,450,J01,-3.0
72,500,J01,0.03619
72,550,J01,-0.2117
72,600,J01,-0.66303
72,650,J01,-0.39712
72,700,J01,-1.05802
72,750,J01,-0.43817
72,800,J01,0.50139
72,850,J01,-0.0592
72,900,J01,-0.17391
72,950,J01,0.00925
72,1000,J01,-0.17391
72,1050,J01,0.00925
73,50,J01,-0.60226
73,100,J01,-0.87282
73,150,J01,-2.47555
73,200,J01,-0.94206
73,250,J01,0.70016
73,300,J01,-0.87895
73,350,J01,1.15461
73,400,J01,-3.0
73,450,J01,2.45584
73,500,J01,0.94402
73,550,J01,-3.0
73,600,J01,-1.91601
73,650,J01,-3.0
73,700,J01,0.3588
73,750,J01,1.81406
73,800,J01,-0.12951
73,850,J01,0.05109
73,900,J01,-0.15819
73,950,J01,-0.08511
73,1000,J01,-0.18686
73,1050,J01,-0.12118
74,50,J01,0.58267
74,100,J01,-0.66119
74,150,J01,3.0
74,200,J01,-1.27336
74,250,J01,1.8536
74,300,J01,0.22614
74,350,J01,-0.75145
74,400,J01,-1.01864
74,450,J01,-3.0
74,500,J01,-1.89982
74,550,J01,-3.0
74,600,J01,3.0
74,650,J01,2.02137
74,700,J01,-3.0
74,750,J01,2.8955
74,800,J01,-0.19426
74,850,J01,-0.21462
74,900,J01,-0.25439
74,950,J01,-0.11563
74,1000,J01,-0.17669
74,1050,J01,-0.02405
75,50,J01,-2.57489
75,100,J01,1.49312
75,150,J01,-2.31611
75,200,J01,-2.42837
75,250,J01,-2.68266
75,300,J01,-0.59819
75,350,J01,-3.0
75,400,J01,-0.07119
75,450,J01,-2.66178
75,500,J01,-0.5869
75,550,J01,-0.20063
75,600,J01,2.68936
75,650,J01,3.0
75,700,J01,-0.78901
75,750,J01,-0.35259
75,800,J01,0.57875
75,850,J01,-0.40241
75,900,J01,-0.14894
75,950,J01,-0.16559
75,1000,J01,-0.2877
75,1050,J01,0.09066
76,50,J01,-1.28474
76,100,J01,-3.0
76,150,J01,-3.0
76,200,J01,-1.7513
76,250,J01,-1.65598
76,300,J01,-0.21655
76,350,J01,-3.0
76,400,J01,3.0
76,450,J01,3.0
76,500,J01,-0.48113
76,550,J01,-0.75017
76,600,J01,-3.0
76,650,J01,-1.35536
76,700,J01,-1.52262
76,750,J01,-0.7114
76,800,J01,0.26336
76,850,J01,0.0296
76,900,J01,-0.30435
76,950,J01,0.06753
76,1000,J01,0.18501
76,1050,J01,-0.28862
77,50,J01,-3.0
77,100,J01,-0.21644
77,150,J01,-1.08444
77,200,J01,1.72524
77,250,J01,-0.59887
77,300,J01,-2.48625
77,350,J01,0.277
77,400,J01,2.5727
77,450,J01,-1.88473
77,500,J01,-0.63169
77,550,J01,0.93063
77,600,J01,-1.85719
77,650,J01,3.0
77,700,J01,-0.75902
77,750,J01,-0.29309
77,800,J01,-0.19981
77,850,J01,-0.11378
77,900,J01,0.11008
77,950,J01,-0.00093
77,1000,J01,-0.32932
77,1050,J01,-0.01203
78,50,J01,0.01628
78,100,J01,-2.4379
78,150,J01,0.64674
78,200,J01,0.8097
78,250,J01,3.0
78,300,J01,-0.16823
78,350,J01,-1.31272
78,400,J01,-3.0
78,450,J01,-3.0
78,500,J01,-0.55968
78,550,J01,-3.0
78,600,J01,-0.87103
78,650,J01,-1.24459
78,700,J01,-3.0
78,750,J01,0.11933
78,800,J01,-0.03053
78,850,J01,0.15819
78,900,J01,1.09991
78,950,J01,-0.07863
78,1000,J01,-0.11841
78,1050,J01,0.05828
79,50,J01,-1.24327
79,100,J01,2.5469
79,150,J01,3.0
79,200,J01,-0.5793
79,250,J01,-1.89168
79,300,J01,3.0
79,350,J01,0.54986
79,400,J01,3.0
79,450,J01,3.0
79,500,J01,-0.52771
79,550,J01,3.0
79,600,J01,-1.40211
79,650,J01,-3.0
79,700,J01,3.0
79,750,J01,-0.5506
79,800,J01,-0.19889
79,850,J01,-0.05273
79,900,J01,0.02775
79,950,J01,0.41721
79,1000,J01,0.3247
79,1050,J01,-0.03515
80,50,J01,-3.0
80,100,J01,-1.65735
80,150,J01,0.14718
80,200,J01,-3.0
80,250,J01,3.0
80,300,J01,0.06589
80,350,J01,-0.73442
80,400,J01,2.74929
80,450,J01,-0.01222
80,500,J01,-1.67716
80,550,J01,-2.07533
80,600,J01,-0.60585
80,650,J01,-1.56513
80,700,J01,-1.39604
80,750,J01,0.10759
80,800,J01,-0.01203
80,850,J01,-0.10731
80,900,J01,1.16096
80,950,J01,0.3839
80,1000,J01,-0.11286
80,1050,J01,-0.14431
81,50,J01,-0.91897
81,100,J01,-3.0
81,150,J01,-0.17265
81,200,J01,-0.08405
81,250,J01,-1.28808
81,300,J01,1.58066
81,350,J01,-0.78987
81,400,J01,3.0
81,450,J01,3.0
81,500,J01,2.76617
81,550,J01,-3.0
81,600,J01,-0.37252
81,650,J01,-2.18508
81,700,J01,-1.43676
81,750,J01,-0.08973
81,800,J01,0.358
81,850,J01,0.14154
81,900,J01,0.02128
81,950,J01,0.07308
81,1000,J01,-0.16004
81,1050,J01,0.20209
82,50,J01,3.0
82,100,J01,-0.11943
82,150,J01,-0.40536
82,200,J01,-0.76322
82,250,J01,-0.85473
82,300,J01,3.0
82,350,J01,2.53311
82,400,J01,-3.0
82,450,J01,-3.0
82,500,J01,-1.51971
82,550,J01,-1.48527
82,600,J01,-1.23482
82,650,J01,-1.03566
82,700,J01,2.58948
82,750,J01,1.21657
82,800,J01,-0.15726
82,850,J01,0.23219
82,900,J01,-0.06568
82,950,J01,-0.42276
82,1000,J01,-0.19426
82,1050,J01,0.21462
83,50,J01,-1.47312
83,100,J01,-2.95019
83,150,J01,3.0
83,200,J01,0.57835
83,250,J01,3.0
83,300,J01,1.52849
83,350,J01,0.33571
83,400,J01,1.68066
83,450,J01,-2.73983
83,500,J01,-1.55807
83,550,J01,-3.0
83,600,J01,-3.0
83,650,J01,3.0
83,700,J01,-1.4051
83,750,J01,-0.44564
83,800,J01,0.25717
83,850,J01,-0.12673
83,900,J01,0.07586
83,950,J01,-0.12303
83,1000,J01,0.395
83,1050,J01,-0.31267
84,50,J01,3.0
84,100,J01,-3.0
84,150,J01,2.02964
84,200,J01,-1.14585
84,250,J01,1.08078
84,300,J01,-1.08038
84,350,J01,-3.0
84,400,J01,0.23009
84,450,J01,0.21456
84,500,J01,-0.44694
84,550,J01,-3.0
84,600,J01,0.4073
84,650,J01,3.0
84,700,J01,-2.01546
84,750,J01,-0.12279
84,800,J01,0.13228
84,850,J01,0.18131
84,900,J01,0.08418
84,950,J01,-0.16281
84,1000,J01,0.10823
84,1050,J01,-0.32747
85,50,J01,1.91848
85,100,J01,3.0
85,150,J01,-1.84167
85,200,J01,-1.57341
85,250,J01,-2.85087
85,300,J01,-0.91646
85,350,J01,-1.67322
85,400,J01,1.29434
85,450,J01,-0.8062
85,500,J01,-1.6813
85,550,J01,3.0
85,600,J01,3.0
85,650,J01,-0.86418
85,700,J01,-3.0
85,750,J01,2.29349
85,800,J01,-0.06753
85,850,J01,0.29972
85,900,J01,0.07308
85,950,J01,-0.20352
85,1000,J01,0.05828
85,1050,J01,-0.12488
86,50,J01,1.3156
86,100,J01,-0.32182
86,150,J01,-0.38122
86,200,J01,1.8308
86,250,J01,2.63247
86,300,J01,3.0
86,350,J01,3.0
86,400,J01,3.0
86,450,J01,-0.33157
86,500,J01,-0.59977
86,550,J01,3.0
86,600,J01,3.0
86,650,J01,-2.38045
86,700,J01,-0.90219
86,750,J01,0.66658
86,800,J01,-0.0185
86,850,J01,-0.3025
86,900,J01,-0.10361
86,950,J01,0.11101
86,1000,J01,0.13691
86,1050,J01,0.12396
87,50,J01,1.41341
87,100,J01,1.09103
87,150,J01,-0.62339
87,200,J01,3.0
87,250,J01,-0.86616
87,300,J01,-1.18714
87,350,J01,-1.54604
87,400,J01,2.74171
87,450,J01,-2.09955
87,500,J01,0.1813
87,550,J01,0.90317
87,600,J01,-1.06888
87,650,J01,-1.22375
87,700,J01,-2.83248
87,750,J01,1.12485
87,800,J01,-0.09343
87,850,J01,0.0037
87,900,J01,-0.023
87,950,J01,-0.18847
87,1000,J01,0.0518
87,1050,J01,-0.05273
88,50,J01,0.41544
88,100,J01,-0.75217
88,150,J01,-0.46365
88,200,J01,3.0
88,250,J01,2.40624
88,300,J01,2.60683
88,350,J01,2.55746
88,400,J01,2.56938
88,450,J01,-3.0
88,500,J01,-1.42929
88,550,J01,-3.0
88,600,J01,-0.37074
88,650,J01,-0.87777
88,700,J01,-3.0
88,750,J01,2.27012
88,800,J01,0.01295
88,850,J01,-0.21888
88,900,J01,0.0074
88,950,J01,-0.0518
88,1000,J01,0.02868
88,1050,J01,0.14616
89,50,J01,2.45956
89,100,J01,-0.11062
89,150,J01,1.57014
89,200,J01,3.0
89,250,J01,-2.0467
89,300,J01,1.29591
89,350,J01,3.0
89,400,J01,-3.0
89,450,J01,0.13807
89,500,J01,-0.81393
89,550,J01,-3.0
89,600,J01,3.0
89,650,J01,-3.0
89,700,J01,-1.18893
89,750,J01,-0.70937
89,800,J01,-0.16836
89,850,J01,-0.03885
89,900,J01,0.03238
89,950,J01,-0.02405
89,1000,J01,-0.14339
89,1050,J01,0.09991
90,50,J01,-0.24038
90,100,J01,-0.38301
90,150,J01,-1.41052
90,200,J01,-1.98849
90,250,J01,-0.8641
90,300,J01,1.43237
90,350,J01,0.70886
90,400,J01,-0.68937
90,450,J01,-0.35979
90,500,J01,0.64081
90,550,J01,-0.80752
90,600,J01,0.79094
90,650,J01,2.76839
90,700,J01,-0.87229
90,750,J01,1.84627
90,800,J01,0.23682
90,850,J01,-0.01203
90,900,J01,0.06727
90,950,J01,-0.19334
90,1000,J01,0.0481
90,1050,J01,-0.07678
91,50,J01,-3.0
91,100,J01,-0.20972
91,150,J01,-2.27148
91,200,J01,0.22769
91,250,J01,0.54854
91,300,J01,-0.21807
91,350,J01,0.443
91,400,J01,-2.04783
91,450,J01,-0.04511
91,500,J01,-0.39694
91,550,J01,3.0
91,600,J01,-3.0
91,650,J01,1.61014
91,700,J01,-1.73995
91,750,J01,0.10361
91,800,J01,-0.18871
91,850,J01,-0.24144
91,900,J01,-0.07913
91,950,J01,0.05735
91,1000,J01,-0.13321
91,1050,J01,0.00278
92,50,J01,-0.38903
92,100,J01,1.23027
92,150,J01,-0.00573
92,200,J01,0.927
92,250,J01,2.08084
92,300,J01,-1.71833
92,350,J01,3.0
92,400,J01,-0.02038
92,450,J01,-1.76676
92,500,J01,1.27378
92,550,J01,-0.98164
92,600,J01,-0.10322
92,650,J01,1.63928
92,700,J01,-3.0
92,750,J01,1.09499
92,800,J01,-0.02868
92,850,J01,-0.10361
92,900,J01,0.30712
92,950,J01,0.16281
92,1000,J01,-0.10823
92,1050,J01,-0.13691
93,50,J01,-0.4876
93,100,J01,1.82736
93,150,J01,0.05664
93,200,J01,0.0257
93,250,J01,-0.63645
93,300,J01,-2.22215
93,350,J01,1.02483
93,400,J01,3.0
93,450,J01,-2.72299
93,500,J01,-0.9358
93,550,J01,-0.26063
93,600,J01,-1.95058
93,650,J01,-2.4201
93,700,J01,-2.51981
93,750,J01,-0.08696
93,800,J01,0.27475
93,850,J01,0.02498
93,900,J01,0.25624
93,950,J01,-0.16836
93,1000,J01,0.00648
93,1050,J01,0.09991
94,50,J01,-0.61262
94,100,J01,-0.78543
94,150,J01,-1.95671
94,200,J01,1.06693
94,250,J01,-1.66115
94,300,J01,0.56123
94,350,J01,1.59956
94,400,J01,-2.32245
94,450,J01,0.00249
94,500,J01,1.01235
94,550,J01,-3.0
94,600,J01,2.15147
94,650,J01,-1.57001
94,700,J01,-1.23744
94,750,J01,-0.13321
94,800,J01,-0.17761
94,850,J01,0.13414
94,900,J01,0.79741
94,950,J01,0.09806
94,1000,J01,-0.12892
94,1050,J01,-0.02775
95,50,J01,0.95014
95,100,J01,-3.0
95,150,J01,-1.2538
95,200,J01,2.81817
95,250,J01,0.66376
95,300,J01,-3.0
95,350,J01,-3.0
95,400,J01,-3.0
95,450,J01,-3.0
95,500,J01,-2.37679
95,550,J01,0.9777
95,600,J01,-3.0
95,650,J01,-3.0
95,700,J01,-1.53506
95,750,J01,-0.55109
95,800,J01,-0.17114
95,850,J01,-0.05643
95,900,J01,0.04995
95,950,J01,-0.07123
95,1000,J01,-0.31452
95,1050,J01,0.17761
96,50,J01,-3.0
96,100,J01,3.0
96,150,J01,1.05982
96,200,J01,-2.13482
96,250,J01,1.86603
96,300,J01,-1.23353
96,350,J01,0.74931
96,400,J01,1.60027
96,450,J01,1.96009
96,500,J01,-1.43306
96,550,J01,-3.0
96,600,J01,-0.21298
96,650,J01,-3.0
96,700,J01,-1.17722
96,750,J01,-0.57557
96,800,J01,-0.10823
96,850,J01,0.16004
96,900,J01,-0.13506
96,950,J01,-0.02128
96,1000,J01,0.33572
96,1050,J01,0.10083
97,50,J01,3.0
97,100,J01,-3.0
97,150,J01,-1.55905
97,200,J01,0.33893
97,250,J01,-0.78188
97,300,J01,-1.75475
97,350,J01,3.0
97,400,J01,-0.70898
97,450,J01,-0.37561
97,500,J01,-3.0
97,550,J01,-2.10598
97,600,J01,1.52698
97,650,J01,-3.0
97,700,J01,-1.77925
97,750,J01,0.00093
97,800,J01,0.02683
97,850,J01,-0.00925
97,900,J01,-0.45791
97,950,J01,-0.08141
97,1000,J01,-0.05735
97,1050,J01,-0.17761
98,50,J01,-0.93971
98,100,J01,3.0
98,150,J01,-1.1923
98,200,J01,2.6894
98,250,J01,1.73226
98,300,J01,-2.18592
98,350,J01,1.65553
98,400,J01,3.0
98,450,J01,-0.4566
98,500,J01,0.14347
98,550,J01,-3.0
98,600,J01,-1.81628
98,650,J01,-1.32478
98,700,J01,-1.44334
98,750,J01,-0.24977
98,800,J01,-0.17576
98,850,J01,-0.12118
98,900,J01,0.02035
98,950,J01,-0.0666
98,1000,J01,0.03423
98,1050,J01,0.18131
99,50,J01,2.05356
99,100,J01,0.86746
99,150,J01,1.01677
99,200,J01,-1.26688
99,250,J01,-1.8404
99,300,J01,-2.20628
99,350,J01,-2.58503
99,400,J01,2.37567
99,450,J01,-1.70394
99,500,J01,-0.72683
99,550,J01,-0.97189
99,600,J01,-0.84208
99,650,J01,-3.0
99,700,J01,3.0
99,750,J01,0.334
99,800,J01,0.0333
99,850,J01,0.03608
99,900,J01,0.32562
99,950,J01,-0.13784
99,1000,J01,-0.19298
99,1050,J01,-0.13136
100,50,J01,0.58335
100,100,J01,-1.07133
100,150,J01,2.18639
100,200,J01,3.0
100,250,J01,0.1615
100,300,J01,2.86257
100,350,J01,3.0
100,400,J01,-3.0
100,450,J01,0.33192
100,500,J01,-2.30174
100,550,J01,1.25891
100,600,J01,-2.61992
100,650,J01,-1.27652
100,700,J01,-1.21634
100,750,J01,-0.43697
100,800,J01,1.27197
100,850,J01,0.18594
100,900,J01,-0.16651
100,950,J01,0.03885
100,1000,J01,-0.04995
100,1050,J01,0.01573
