episode,agent,decision,signal_id,reward
17,IDQN_MM2,700,J01,-1.24944
17,IDQN_MM2,750,J01,1.70731
17,IDQN_MM2,800,J01,0.33117
17,IDQN_MM2,850,J01,0.55134
17,IDQN_MM2,900,J01,-0.07308
17,IDQN_MM2,950,J01,-0.16281
17,IDQN_MM2,1000,J01,0.59482
17,IDQN_MM2,1050,J01,-0.16189
18,IDQN_MM2,50,J01,-2.75826
18,IDQN_MM2,100,J01,-3.0
18,IDQN_MM2,150,J01,3.0
18,IDQN_MM2,200,J01,3.0
18,IDQN_MM2,250,J01,-1.8231
18,IDQN_MM2,300,J01,2.88084
18,IDQN_MM2,350,J01,-0.02504
18,IDQN_MM2,400,J01,-0.12696
18,IDQN_MM2,450,J01,-2.38533
18,IDQN_MM2,500,J01,-0.79246
18,IDQN_MM2,550,J01,-1.45328
18,IDQN_MM2,600,J01,-1.89726
18,IDQN_MM2,650,J01,2.72616
18,IDQN_MM2,700,J01,-0.89434
18,IDQN_MM2,750,J01,-0.73739
18,IDQN_MM2,800,J01,0.29972
18,IDQN_MM2,850,J01,-0.21647
18,IDQN_MM2,900,J01,0.20259
18,IDQN_MM2,950,J01,0.36355
18,IDQN_MM2,1000,J01,-0.25624
18,IDQN_MM2,1050,J01,0.19056
19,IDQN_MM2,50,J01,-2.25263
19,IDQN_MM2,100,J01,3.0
19,IDQN_MM2,150,J01,-2.44446
19,IDQN_MM2,200,J01,-0.7376
19,IDQN_MM2,250,J01,-1.64993
19,IDQN_MM2,300,J01,-2.29853
19,IDQN_MM2,350,J01,-0.70527
19,IDQN_MM2,400,J01,2.54901
19,IDQN_MM2,450,J01,0.06096
19,IDQN_MM2,500,J01,-1.59142
19,IDQN_MM2,550,J01,1.58696
19,IDQN_MM2,600,J01,-2.93196
19,IDQN_MM2,650,J01,-0.06601
19,IDQN_MM2,700,J01,1.08594
19,IDQN_MM2,750,J01,0.77449
19,IDQN_MM2,800,J01,0.11008
19,IDQN_MM2,850,J01,0.08511
19,IDQN_MM2,900,J01,0.08511
19,IDQN_MM2,950,J01,-0.46253
19,IDQN_MM2,1000,J01,-0.13414
19,IDQN_MM2,1050,J01,-0.15356
20,IDQN_MM2,50,J01,-0.86504
20,IDQN_MM2,100,J01,0.35341
20,IDQN_MM2,150,J01,-2.82765
20,IDQN_MM2,200,J01,-2.76509
20,IDQN_MM2,250,J01,-0.87246
20,IDQN_MM2,300,J01,-1.56355
20,IDQN_MM2,350,J01,-2.09834
20,IDQN_MM2,400,J01,3.0
20,IDQN_MM2,450,J01,0.00496
20,IDQN_MM2,500,J01,-3.0
20,IDQN_MM2,550,J01,-3.0
20,IDQN_MM2,600,J01,-1.72944
20,IDQN_MM2,650,J01,2.73795
20,IDQN_MM2,700,J01,-2.96735
20,IDQN_MM2,750,J01,-0.36071
20,IDQN_MM2,800,J01,0.3136
20,IDQN_MM2,850,J01,-0.55504
20,IDQN_MM2,900,J01,-0.51804
20,IDQN_MM2,950,J01,-0.2988
20,IDQN_MM2,1000,J01,0.03885
20,IDQN_MM2,1050,J01,0.11563
21,IDQN_MM2,50,J01,3.0
21,IDQN_MM2,100,J01,1.12476
21,IDQN_MM2,150,J01,-2.09253
21,IDQN_MM2,200,J01,1.99362
21,IDQN_MM2,250,J01,-0.3747
21,IDQN_MM2,300,J01,-0.46962
21,IDQN_MM2,350,J01,-2.97176
21,IDQN_MM2,400,J01,-1.80233
21,IDQN_MM2,450,J01,3.0
21,IDQN_MM2,500,J01,-1.899
21,IDQN_MM2,550,J01,-2.62962
21,IDQN_MM2,600,J01,-3.0
21,IDQN_MM2,650,J01,-1.33007
21,IDQN_MM2,700,J01,-2.07712
21,IDQN_MM2,750,J01,2.90172
21,IDQN_MM2,800,J01,0.09255
21,IDQN_MM2,850,J01,-0.08973
21,IDQN_MM2,900,J01,-0.30897
21,IDQN_MM2,950,J01,-0.55168
21,IDQN_MM2,1000,J01,0.07678
21,IDQN_MM2,1050,J01,0.30712
22,IDQN_MM2,50,J01,-0.69464
22,IDQN_MM2,100,J01,-0.88743
22,IDQN_MM2,150,J01,-2.53491
22,IDQN_MM2,200,J01,3.0
22,IDQN_MM2,250,J01,-1.65029
22,IDQN_MM2,300,J01,-3.0
22,IDQN_MM2,350,J01,3.0
22,IDQN_MM2,400,J01,3.0
22,IDQN_MM2,450,J01,0.67
22,IDQN_MM2,500,J01,0.36373
22,IDQN_MM2,550,J01,-3.0
22,IDQN_MM2,600,J01,1.02298
22,IDQN_MM2,650,J01,-2.09398
22,IDQN_MM2,700,J01,2.37213
22,IDQN_MM2,750,J01,-0.10792
22,IDQN_MM2,800,J01,-0.09343
22,IDQN_MM2,850,J01,-0.24607
22,IDQN_MM2,900,J01,0.33765
22,IDQN_MM2,950,J01,0.03053
22,IDQN_MM2,1000,J01,0.40888
22,IDQN_MM2,1050,J01,-0.08048
23,IDQN_MM2,50,J01,3.0
23,IDQN_MM2,100,J01,-3.0
23,IDQN_MM2,150,J01,-2.75643
23,IDQN_MM2,200,J01,2.26469
23,IDQN_MM2,250,J01,2.72926
23,IDQN_MM2,300,J01,-1.75303
23,IDQN_MM2,350,J01,-3.0
23,IDQN_MM2,400,J01,-2.60439
23,IDQN_MM2,450,J01,1.29376
23,IDQN_MM2,500,J01,-2.04826
23,IDQN_MM2,550,J01,3.0
23,IDQN_MM2,600,J01,-0.28352
23,IDQN_MM2,650,J01,-0.36195
23,IDQN_MM2,700,J01,-1.48745
23,IDQN_MM2,750,J01,0.17961
23,IDQN_MM2,800,J01,-0.0481
23,IDQN_MM2,850,J01,1.01018
23,IDQN_MM2,900,J01,-0.31175
23,IDQN_MM2,950,J01,0.63275
23,IDQN_MM2,1000,J01,-0.41258
23,IDQN_MM2,1050,J01,-0.13691
24,IDQN_MM2,50,J01,2.76875
24,IDQN_MM2,100,J01,0.10158
24,IDQN_MM2,150,J01,3.0
24,IDQN_MM2,200,J01,2.92112
24,IDQN_MM2,250,J01,-0.73721
24,IDQN_MM2,300,J01,-0.84346
24,IDQN_MM2,350,J01,3.0
24,IDQN_MM2,400,J01,3.0
24,IDQN_MM2,450,J01,-0.93309
24,IDQN_MM2,500,J01,2.24404
24,IDQN_MM2,550,J01,-3.0
24,IDQN_MM2,600,J01,3.0
24,IDQN_MM2,650,J01,-1.22071
24,IDQN_MM2,700,J01,-1.14557
24,IDQN_MM2,750,J01,2.64551
24,IDQN_MM2,800,J01,0.58372
24,IDQN_MM2,850,J01,0.50786
24,IDQN_MM2,900,J01,0.52266
24,IDQN_MM2,950,J01,-0.45606
24,IDQN_MM2,1000,J01,0.0444
24,IDQN_MM2,1050,J01,-0.13321
25,IDQN_MM2,50,J01,-1.7727
25,IDQN_MM2,100,J01,-2.64527
25,IDQN_MM2,150,J01,-0.94824
25,IDQN_MM2,200,J01,0.01074
25,IDQN_MM2,250,J01,0.17647
25,IDQN_MM2,300,J01,-3.0
25,IDQN_MM2,350,J01,-3.0
25,IDQN_MM2,400,J01,3.0
25,IDQN_MM2,450,J01,-2.97253
25,IDQN_MM2,500,J01,3.0
25,IDQN_MM2,550,J01,-0.80671
25,IDQN_MM2,600,J01,-3.0
25,IDQN_MM2,650,J01,1.20383
25,IDQN_MM2,700,J01,-3.0
25,IDQN_MM2,750,J01,0.07105
25,IDQN_MM2,800,J01,0.40148
25,IDQN_MM2,850,J01,-0.24329
25,IDQN_MM2,900,J01,-0.08788
25,IDQN_MM2,950,J01,-0.04163
25,IDQN_MM2,1000,J01,-0.35153
25,IDQN_MM2,1050,J01,0.03793
26,IDQN_MM2,50,J01,0.65987
26,IDQN_MM2,100,J01,-1.61068
26,IDQN_MM2,150,J01,-1.61143
26,IDQN_MM2,200,J01,-0.95491
26,IDQN_MM2,250,J01,0.45163
26,IDQN_MM2,300,J01,3.0
26,IDQN_MM2,350,J01,2.40676
26,IDQN_MM2,400,J01,-3.0
26,IDQN_MM2,450,J01,-0.80198
26,IDQN_MM2,500,J01,-2.56474
26,IDQN_MM2,550,J01,-3.0
26,IDQN_MM2,600,J01,-2.34547
26,IDQN_MM2,650,J01,-3.0
26,IDQN_MM2,700,J01,-2.17891
26,IDQN_MM2,750,J01,-0.59755
26,IDQN_MM2,800,J01,-0.19241
26,IDQN_MM2,850,J01,-0.24422
26,IDQN_MM2,900,J01,0.04995
26,IDQN_MM2,950,J01,0.11193
26,IDQN_MM2,1000,J01,0.52636
26,IDQN_MM2,1050,J01,-0.17206
27,IDQN_MM2,50,J01,0.36715
27,IDQN_MM2,100,J01,-3.0
27,IDQN_MM2,150,J01,1.79771
27,IDQN_MM2,200,J01,2.31032
27,IDQN_MM2,250,J01,-0.95407
27,IDQN_MM2,300,J01,-3.0
27,IDQN_MM2,350,J01,1.73398
27,IDQN_MM2,400,J01,1.64944
27,IDQN_MM2,450,J01,-3.0
27,IDQN_MM2,500,J01,1.44944
27,IDQN_MM2,550,J01,-0.09893
27,IDQN_MM2,600,J01,0.6456
27,IDQN_MM2,650,J01,1.05763
27,IDQN_MM2,700,J01,-3.0
27,IDQN_MM2,750,J01,-0.38043
27,IDQN_MM2,800,J01,-0.15819
27,IDQN_MM2,850,J01,0.08233
27,IDQN_MM2,900,J01,-0.24607
27,IDQN_MM2,950,J01,0.91212
27,IDQN_MM2,1000,J01,-0.29602
27,IDQN_MM2,1050,J01,0.21924
28,IDQN_MM2,50,J01,-2.95347
28,IDQN_MM2,100,J01,-2.65793
28,IDQN_MM2,150,J01,3.0
28,IDQN_MM2,200,J01,-0.54239
28,IDQN_MM2,250,J01,0.26347
28,IDQN_MM2,300,J01,-1.36013
28,IDQN_MM2,350,J01,-1.00701
28,IDQN_MM2,400,J01,-2.08039
28,IDQN_MM2,450,J01,3.0
28,IDQN_MM2,500,J01,-1.16063
28,IDQN_MM2,550,J01,-3.0
28,IDQN_MM2,600,J01,3.0
28,IDQN_MM2,650,J01,-3.0
28,IDQN_MM2,700,J01,-3.0
28,IDQN_MM2,750,J01,1.80679
28,IDQN_MM2,800,J01,-0.0037
28,IDQN_MM2,850,J01,0.59453
28,IDQN_MM2,900,J01,-0.37003
28,IDQN_MM2,950,J01,-0.24699
28,IDQN_MM2,1000,J01,-0.13321
28,IDQN_MM2,1050,J01,0.0148
29,IDQN_MM2,50,J01,0.68509
29,IDQN_MM2,100,J01,-0.04284
29,IDQN_MM2,150,J01,2.76537
29,IDQN_MM2,200,J01,-0.54171
29,IDQN_MM2,250,J01,-1.03091
29,IDQN_MM2,300,J01,0.18297
29,IDQN_MM2,350,J01,-1.45642
29,IDQN_MM2,400,J01,-1.48753
29,IDQN_MM2,450,J01,1.40837
29,IDQN_MM2,500,J01,-1.42356
29,IDQN_MM2,550,J01,-0.69898
29,IDQN_MM2,600,J01,-2.13418
29,IDQN_MM2,650,J01,0.1996
29,IDQN_MM2,700,J01,-1.77448
29,IDQN_MM2,750,J01,-0.02173
29,IDQN_MM2,800,J01,-0.02405
29,IDQN_MM2,850,J01,0.20444
29,IDQN_MM2,900,J01,0.45976
29,IDQN_MM2,950,J01,-0.10638
29,IDQN_MM2,1000,J01,-0.24699
29,IDQN_MM2,1050,J01,-0.26735
30,IDQN_MM2,50,J01,-0.00864
30,IDQN_MM2,100,J01,1.48825
30,IDQN_MM2,150,J01,-2.03241
30,IDQN_MM2,200,J01,-1.11438
30,IDQN_MM2,250,J01,0.06025
30,IDQN_MM2,300,J01,3.0
30,IDQN_MM2,350,J01,1.16547
30,IDQN_MM2,400,J01,2.27268
30,IDQN_MM2,450,J01,-2.62151
30,IDQN_MM2,500,J01,-0.09914
30,IDQN_MM2,550,J01,-3.0
30,IDQN_MM2,600,J01,1.41273
30,IDQN_MM2,650,J01,-0.45406
30,IDQN_MM2,700,J01,-3.0
30,IDQN_MM2,750,J01,2.60513
30,IDQN_MM2,800,J01,-0.18409
30,IDQN_MM2,850,J01,-0.13969
30,IDQN_MM2,900,J01,0.06105
30,IDQN_MM2,950,J01,0.06383
30,IDQN_MM2,1000,J01,0.41443
30,IDQN_MM2,1050,J01,0.26457
31,IDQN_MM2,50,J01,3.0
31,IDQN_MM2,100,J01,-0.62968
31,IDQN_MM2,150,J01,1.72416
31,IDQN_MM2,200,J01,3.0
31,IDQN_MM2,250,J01,0.10784
31,IDQN_MM2,300,J01,-2.17067
31,IDQN_MM2,350,J01,0.33521
31,IDQN_MM2,400,J01,-0.36829
31,IDQN_MM2,450,J01,-0.89951
31,IDQN_MM2,500,J01,-0.74893
31,IDQN_MM2,550,J01,1.12324
31,IDQN_MM2,600,J01,3.0
31,IDQN_MM2,650,J01,-0.70303
31,IDQN_MM2,700,J01,3.0
31,IDQN_MM2,750,J01,-0.27055
31,IDQN_MM2,800,J01,0.47456
31,IDQN_MM2,850,J01,-0.51804
31,IDQN_MM2,900,J01,-0.13321
31,IDQN_MM2,950,J01,-0.13784
31,IDQN_MM2,1000,J01,0.7181
