5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1260.0, {'J10': -17.5, 'J11': -22.0, 'J12': -15854.0, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25378.0}, {'J10': 2, 'J11': 3, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 4, 'J11': 4, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1265.0, {'J10': -2.5, 'J11': -13.5, 'J12': -16379.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -26190.5}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 1, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1270.0, {'J10': -16.5, 'J11': 0, 'J12': -15841.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27045.5}, {'J10': 2, 'J11': 0, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 2, 'J11': 0, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1275.0, {'J10': -18.5, 'J11': 0, 'J12': -15759.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27911.0}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 3, 'J11': 0, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1280.0, {'J10': -28.5, 'J11': 0, 'J12': -16382.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28841.5}, {'J10': 2, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 5, 'J11': 0, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1285.0, {'J10': -79.0, 'J11': -2.5, 'J12': -15911.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28295.5}, {'J10': 3, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 6, 'J11': 1, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1290.0, {'J10': -31.0, 'J11': -17.0, 'J12': -15011.0, 'J13': -17.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25650.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 3, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1295.0, {'J10': -4.5, 'J11': -3.0, 'J12': -14369.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25120.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 1, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1300.0, {'J10': -38.0, 'J11': -17.0, 'J12': -14445.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25993.5}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 6, 'J11': 2, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1305.0, {'J10': -62.0, 'J11': -42.0, 'J12': -14246.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -26881.0}, {'J10': 2, 'J11': 2, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 4, 'J11': 3, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1310.0, {'J10': 0, 'J11': -72.0, 'J12': -14935.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27823.5}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 3, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1315.0, {'J10': -4.0, 'J11': -1.5, 'J12': -15624.5, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28707.5}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 1, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1320.0, {'J10': -27.5, 'J11': -12.5, 'J12': -16405.5, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29647.0}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 3, 'J11': 2, 'J12': 81, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1325.0, {'J10': 0, 'J11': 0, 'J12': -17191.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28395.0}, {'J10': 0, 'J11': 0, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 0, 'J12': 82, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1330.0, {'J10': 0, 'J11': -0.5, 'J12': -17191.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26357.0}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 1, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1335.0, {'J10': -1.0, 'J11': -10.5, 'J12': -16531.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27047.0}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 1, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1340.0, {'J10': -15.5, 'J11': -20.5, 'J12': -16135.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27932.0}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 3, 'J11': 1, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1345.0, {'J10': -16.0, 'J11': -4.5, 'J12': -16052.5, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28832.5}, {'J10': 3, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 3, 'J11': 2, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1350.0, {'J10': -11.0, 'J11': -31.5, 'J12': -14580.0, 'J13': -32.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29800.5}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 4, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1355.0, {'J10': -21.0, 'J11': -56.0, 'J12': -15236.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -30727.0}, {'J10': 1, 'J11': 4, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 5, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1360.0, {'J10': -42.5, 'J11': -73.5, 'J12': -15927.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -31563.5}, {'J10': 3, 'J11': 3, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 5, 'J11': 5, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1365.0, {'J10': -12.5, 'J11': -56.5, 'J12': -15765.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -30805.0}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 3, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1370.0, {'J10': 0, 'J11': -51.5, 'J12': -15492.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28217.5}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 2, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1375.0, {'J10': -4.0, 'J11': -1.5, 'J12': -15163.5, 'J13': -38.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28304.0}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 3, 'J11': 1, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1380.0, {'J10': -38.0, 'J11': -19.5, 'J12': -14840.5, 'J13': -72.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29184.0}, {'J10': 3, 'J11': 3, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 5, 'J11': 3, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1385.0, {'J10': -56.0, 'J11': -15.5, 'J12': -14773.5, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30083.5}, {'J10': 3, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 5, 'J11': 2, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1390.0, {'J10': -14.0, 'J11': -13.0, 'J12': -15026.5, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -31055.5}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 2, 'J11': 2, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1395.0, {'J10': -17.0, 'J11': -33.0, 'J12': -14844.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -31810.5}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 4, 'J11': 2, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1400.0, {'J10': -42.5, 'J11': -54.0, 'J12': -15513.0, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -32658.5}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 6, 'J11': 3, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1405.0, {'J10': -71.5, 'J11': 0, 'J12': -16166.0, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -32071.0}, {'J10': 3, 'J11': 0, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 5, 'J11': 0, 'J12': 73, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1410.0, {'J10': -37.0, 'J11': -11.5, 'J12': -15443.0, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29855.0}, {'J10': 2, 'J11': 2, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 3, 'J11': 3, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1415.0, {'J10': -15.0, 'J11': 0, 'J12': -14745.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29959.0}, {'J10': 2, 'J11': 0, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 3, 'J11': 0, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1420.0, {'J10': -51.5, 'J11': -2.5, 'J12': -14422.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30853.5}, {'J10': 4, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 5, 'J11': 1, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1425.0, {'J10': -104.5, 'J11': -12.5, 'J12': -14457.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -31592.5}, {'J10': 5, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 8, 'J11': 1, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1430.0, {'J10': -80.0, 'J11': -26.5, 'J12': -14807.0, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -32564.0}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 5, 'J11': 2, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1435.0, {'J10': -124.0, 'J11': -1.5, 'J12': -15437.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -33429.0}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 8, 'J11': 1, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1440.0, {'J10': -216.0, 'J11': -11.5, 'J12': -16076.0, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -34384.5}, {'J10': 7, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 12, 'J11': 1, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1445.0, {'J10': -181.0, 'J11': -26.5, 'J12': -15684.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -32362.0}, {'J10': 5, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 7, 'J11': 2, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1450.0, {'J10': -23.0, 'J11': 0, 'J12': -16392.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -31681.0}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 0, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1455.0, {'J10': -6.0, 'J11': 0, 'J12': -16902.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -31806.0}, {'J10': 2, 'J11': 0, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 3, 'J11': 0, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1460.0, {'J10': -36.0, 'J11': -1.0, 'J12': -16904.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -32726.0}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 3, 'J11': 1, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1465.0, {'J10': -67.0, 'J11': -0.5, 'J12': -15718.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -33658.5}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 4, 'J11': 1, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1470.0, {'J10': 0, 'J11': -25.5, 'J12': -11914.5, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -34661.0}, {'J10': 0, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 0, 'J11': 6, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1475.0, {'J10': -3.5, 'J11': -12.5, 'J12': -11618.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -35648.5}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 2, 'J11': 1, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1480.0, {'J10': -28.5, 'J11': -4.0, 'J12': -12247.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -36687.0}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 4, 'J11': 1, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1485.0, {'J10': 0, 'J11': -19.0, 'J12': -12831.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -35470.0}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 2, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1490.0, {'J10': 0, 'J11': -39.0, 'J12': -12506.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -32595.0}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 2, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1495.0, {'J10': -1.5, 'J11': -1.0, 'J12': -12230.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -33342.0}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 1, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1500.0, {'J10': -27.0, 'J11': -21.5, 'J12': -12587.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -34276.5}, {'J10': 3, 'J11': 4, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 4, 'J11': 5, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1505.0, {'J10': -10.5, 'J11': -21.5, 'J12': -11266.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -35221.0}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 2, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1510.0, {'J10': 0, 'J11': -0.5, 'J12': -11339.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -36201.5}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 1, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1515.0, {'J10': -1.5, 'J11': -10.5, 'J12': -10832.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -36926.0}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 1, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1520.0, {'J10': -18.0, 'J11': -20.5, 'J12': -11454.0, 'J13': -20.0, 'cluster3106249630_3106249631_J60_J61_#5more': -37917.5}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 3, 'J11': 1, 'J12': 67, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1525.0, {'J10': -51.0, 'J11': 0, 'J12': -12146.0, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -36657.5}, {'J10': 3, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 4, 'J11': 0, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1530.0, {'J10': -91.0, 'J11': -8.5, 'J12': -11680.5, 'J13': -62.5, 'cluster3106249630_3106249631_J60_J61_#5more': -35452.0}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 4, 'J11': 3, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1535.0, {'J10': -33.5, 'J11': 0, 'J12': -11797.0, 'J13': -18.0, 'cluster3106249630_3106249631_J60_J61_#5more': -36395.5}, {'J10': 1, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 0, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1540.0, {'J10': -46.0, 'J11': 0, 'J12': -11968.0, 'J13': -38.0, 'cluster3106249630_3106249631_J60_J61_#5more': -37106.0}, {'J10': 2, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 0, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1545.0, {'J10': -1.0, 'J11': 0, 'J12': -11352.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -37850.5}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 0, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1550.0, {'J10': -11.0, 'J11': 0, 'J12': -11561.0, 'J13': -44.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38669.5}, {'J10': 1, 'J11': 0, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 1, 'J11': 0, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
1555.0, {'J10': 0, 'J11': 0, 'J12': -12216.5, 'J13': -67.5, 'cluster3106249630_3106249631_J60_J61_#5more': -38198.5}, {'J10': 0, 'J11': 0, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 0, 'J11': 0, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1560.0, {'J10': -1.0, 'J11': -3.5, 'J12': -12930.0, 'J13': -99.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39277.0}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 1, 'J11': 2, 'J12': 76, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1565.0, {'J10': -14.5, 'J11': 0, 'J12': -13182.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -40385.5}, {'J10': 2, 'J11': 0, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 3, 'J11': 0, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 114}, 
1570.0, {'J10': 0, 'J11': 0, 'J12': -13410.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -37132.5}, {'J10': 0, 'J11': 0, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 0, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1575.0, {'J10': -1.0, 'J11': 0, 'J12': -13885.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -35692.5}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 0, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1580.0, {'J10': -22.0, 'J11': 0, 'J12': -14344.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -35939.5}, {'J10': 2, 'J11': 0, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 4, 'J11': 0, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1585.0, {'J10': -27.5, 'J11': -2.5, 'J12': -13986.5, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -35314.0}, {'J10': 3, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 3, 'J11': 1, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1590.0, {'J10': 0, 'J11': -18.0, 'J12': -13172.0, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -36346.5}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 3, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1595.0, {'J10': -3.0, 'J11': -13.0, 'J12': -13881.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -37300.0}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 2, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
