5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1475.0, {'J10': -1.5, 'J11': -20.5, 'J12': -13383.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -41698.0}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 1, 'J11': 1, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 109}, 
1480.0, {'J10': -17.0, 'J11': -3.5, 'J12': -14089.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -42730.0}, {'J10': 2, 'J11': 1, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 3, 'J11': 1, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1485.0, {'J10': 0, 'J11': -18.5, 'J12': -13063.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -42135.0}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 2, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1490.0, {'J10': 0, 'J11': -38.5, 'J12': -11445.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -38507.5}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 2, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1495.0, {'J10': -1.5, 'J11': -3.5, 'J12': -11964.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -37969.5}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 1, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1500.0, {'J10': -18.5, 'J11': -22.5, 'J12': -12333.5, 'J13': -7.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38919.0}, {'J10': 2, 'J11': 4, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 3, 'J11': 5, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1505.0, {'J10': 0, 'J11': -21.0, 'J12': -12294.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -39884.0}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 2, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1510.0, {'J10': 0, 'J11': -1.5, 'J12': -12465.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -40759.5}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 1, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1515.0, {'J10': -5.0, 'J11': -15.5, 'J12': -13130.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -41726.5}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 2, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1520.0, {'J10': -32.5, 'J11': -21.5, 'J12': -13814.5, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -42596.5}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 4, 'J11': 1, 'J12': 74, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1525.0, {'J10': -35.0, 'J11': 0, 'J12': -14153.5, 'J13': -44.0, 'cluster3106249630_3106249631_J60_J61_#5more': -41867.5}, {'J10': 2, 'J11': 0, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 3, 'J11': 0, 'J12': 72, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1530.0, {'J10': -11.0, 'J11': -7.5, 'J12': -14684.5, 'J13': -89.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39394.5}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 2, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1535.0, {'J10': 0, 'J11': 0, 'J12': -15120.0, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38736.0}, {'J10': 0, 'J11': 0, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 0, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1540.0, {'J10': -5.5, 'J11': 0, 'J12': -15369.5, 'J13': -31.0, 'cluster3106249630_3106249631_J60_J61_#5more': -39639.5}, {'J10': 2, 'J11': 0, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 0, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1545.0, {'J10': -3.0, 'J11': 0, 'J12': -14149.5, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40562.0}, {'J10': 1, 'J11': 0, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 0, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1550.0, {'J10': -13.0, 'J11': 0, 'J12': -11822.5, 'J13': -30.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40124.5}, {'J10': 1, 'J11': 0, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 0, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1555.0, {'J10': -2.5, 'J11': -1.5, 'J12': -11554.5, 'J13': -5.5, 'cluster3106249630_3106249631_J60_J61_#5more': -41145.0}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 1, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1560.0, {'J10': -13.5, 'J11': -14.5, 'J12': -12166.5, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -42211.5}, {'J10': 2, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 2, 'J11': 3, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 111}, 
1565.0, {'J10': 0, 'J11': 0, 'J12': -12850.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -41432.5}, {'J10': 0, 'J11': 0, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 0, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1570.0, {'J10': 0, 'J11': 0, 'J12': -11884.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -37820.5}, {'J10': 0, 'J11': 0, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 0, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1575.0, {'J10': -3.5, 'J11': 0, 'J12': -12500.0, 'J13': -7.5, 'cluster3106249630_3106249631_J60_J61_#5more': -36818.0}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 0, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1580.0, {'J10': -29.5, 'J11': 0, 'J12': -13172.5, 'J13': -37.5, 'cluster3106249630_3106249631_J60_J61_#5more': -37730.5}, {'J10': 2, 'J11': 0, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 4, 'J11': 0, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1585.0, {'J10': 0, 'J11': 0, 'J12': -12722.5, 'J13': -69.5, 'cluster3106249630_3106249631_J60_J61_#5more': -38685.0}, {'J10': 0, 'J11': 0, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 0, 'J12': 67, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1590.0, {'J10': 0, 'J11': -4.0, 'J12': -12509.0, 'J13': -112.0, 'cluster3106249630_3106249631_J60_J61_#5more': -39723.5}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 1, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
1595.0, {'J10': 0, 'J11': -2.5, 'J12': -13013.5, 'J13': -34.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40707.5}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 1, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1600.0, {'J10': -12.0, 'J11': -13.5, 'J12': -13648.5, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -41634.0}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 4, 'J11': 2, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
1605.0, {'J10': 0, 'J11': -33.5, 'J12': -12804.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -40235.5}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 2, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1610.0, {'J10': 0, 'J11': -53.5, 'J12': -11969.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38811.5}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 2, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1615.0, {'J10': -4.5, 'J11': -34.0, 'J12': -11966.5, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -37644.5}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 3, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1620.0, {'J10': -24.5, 'J11': -32.5, 'J12': -11824.0, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38578.0}, {'J10': 1, 'J11': 4, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 5, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1625.0, {'J10': 0, 'J11': -44.0, 'J12': -11857.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -39539.0}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 6, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1630.0, {'J10': -2.5, 'J11': -81.0, 'J12': -12272.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40556.0}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 5, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
1635.0, {'J10': -18.0, 'J11': -66.0, 'J12': -12914.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -41504.0}, {'J10': 2, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 4, 'J11': 4, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
1640.0, {'J10': -63.5, 'J11': -76.5, 'J12': -13591.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -42487.0}, {'J10': 4, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 6, 'J11': 4, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1645.0, {'J10': -14.0, 'J11': -44.0, 'J12': -13745.0, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -41194.0}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 2, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1650.0, {'J10': 0, 'J11': -23.0, 'J12': -11499.5, 'J13': -45.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38447.0}, {'J10': 0, 'J11': 2, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 0, 'J11': 4, 'J12': 60, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1655.0, {'J10': 0, 'J11': -24.5, 'J12': -10884.5, 'J13': -120.0, 'cluster3106249630_3106249631_J60_J61_#5more': -37879.0}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 0, 'J11': 2, 'J12': 55, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1660.0, {'J10': -4.0, 'J11': -52.0, 'J12': -11415.0, 'J13': -125.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38606.0}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 1, 'J11': 5, 'J12': 55, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1665.0, {'J10': 0, 'J11': -25.0, 'J12': -11312.5, 'J13': -106.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39545.0}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 2, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1670.0, {'J10': 0, 'J11': -45.0, 'J12': -11917.0, 'J13': -116.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40562.5}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 2, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1675.0, {'J10': -3.0, 'J11': -2.0, 'J12': -12237.0, 'J13': -164.0, 'cluster3106249630_3106249631_J60_J61_#5more': -41561.5}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 2, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1680.0, {'J10': -17.5, 'J11': -27.5, 'J12': -12949.0, 'J13': -234.0, 'cluster3106249630_3106249631_J60_J61_#5more': -42326.0}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 2, 'J11': 4, 'J12': 74, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1685.0, {'J10': 0, 'J11': -11.5, 'J12': -13026.0, 'J13': -173.0, 'cluster3106249630_3106249631_J60_J61_#5more': -40864.5}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 1, 'J12': 76, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1690.0, {'J10': 0, 'J11': -25.5, 'J12': -10559.5, 'J13': -72.0, 'cluster3106249630_3106249631_J60_J61_#5more': -39394.0}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 2, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1695.0, {'J10': -0.5, 'J11': -45.5, 'J12': -10925.5, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39521.0}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 2, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1700.0, {'J10': -20.0, 'J11': -24.5, 'J12': -11353.5, 'J13': -30.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40441.0}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 4, 'J11': 2, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1705.0, {'J10': 0, 'J11': 0, 'J12': -11855.5, 'J13': -40.5, 'cluster3106249630_3106249631_J60_J61_#5more': -41148.0}, {'J10': 0, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 0, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1710.0, {'J10': 0, 'J11': -0.5, 'J12': -11827.0, 'J13': -54.0, 'cluster3106249630_3106249631_J60_J61_#5more': -42170.5}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 1, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1715.0, {'J10': -7.5, 'J11': -2.5, 'J12': -12238.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -43164.0}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 4, 'J11': 1, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1720.0, {'J10': -52.5, 'J11': 0, 'J12': -12948.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -44196.5}, {'J10': 3, 'J11': 0, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 6, 'J11': 0, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1725.0, {'J10': -25.0, 'J11': -4.5, 'J12': -12300.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -42866.5}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 1, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1730.0, {'J10': 0, 'J11': -17.5, 'J12': -11085.5, 'J13': -43.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40727.5}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 2, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1735.0, {'J10': 0, 'J11': 0, 'J12': -10388.5, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -40240.5}, {'J10': 0, 'J11': 0, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 0, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1740.0, {'J10': -5.0, 'J11': -15.0, 'J12': -10828.0, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -41176.0}, {'J10': 1, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 5, 'J12': 55, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1745.0, {'J10': 0, 'J11': -21.5, 'J12': -10625.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -42166.0}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 2, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1750.0, {'J10': 0, 'J11': -20.5, 'J12': -11248.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -43200.5}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 1, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 109}, 
1755.0, {'J10': -4.0, 'J11': -3.5, 'J12': -11971.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -44245.5}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 2, 'J11': 1, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1760.0, {'J10': -32.5, 'J11': -14.0, 'J12': -12747.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -45215.0}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 5, 'J11': 2, 'J12': 80, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1765.0, {'J10': -25.0, 'J11': -1.0, 'J12': -12335.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -44647.5}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 1, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 107}, 
1770.0, {'J10': -1.0, 'J11': -16.0, 'J12': -11959.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -40825.0}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 2, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1775.0, {'J10': 0, 'J11': -3.0, 'J12': -12484.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -41521.0}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 1, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1780.0, {'J10': -3.0, 'J11': 0, 'J12': -12935.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -42413.5}, {'J10': 1, 'J11': 0, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 2, 'J11': 0, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1785.0, {'J10': -2.0, 'J11': -1.0, 'J12': -11535.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -43400.5}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 1, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1790.0, {'J10': -12.0, 'J11': -12.5, 'J12': -10561.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -44455.0}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 2, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1795.0, {'J10': -1.5, 'J11': -6.5, 'J12': -11261.0, 'J13': -20.0, 'cluster3106249630_3106249631_J60_J61_#5more': -45482.0}, {'J10': 1, 'J11': 3, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 4, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 109}, 
1800.0, {'J10': -11.5, 'J11': -48.0, 'J12': -11981.5, 'J13': -40.5, 'cluster3106249630_3106249631_J60_J61_#5more': -46444.0}, {'J10': 1, 'J11': 4, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 5, 'J12': 75, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 111}, 
1805.0, {'J10': 0, 'J11': -56.0, 'J12': -12687.0, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -44928.5}, {'J10': 0, 'J11': 3, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 3, 'J12': 80, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1810.0, {'J10': -3.0, 'J11': -53.0, 'J12': -12857.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -42448.5}, {'J10': 1, 'J11': 3, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 3, 'J12': 77, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
