5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1135.0, {'J10': -3.0, 'J11': -12.0, 'J12': -19436.5, 'J13': -254.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22446.5}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 2, 'J12': 65, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1140.0, {'J10': -15.0, 'J11': -18.5, 'J12': -19672.5, 'J13': -357.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23273.0}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 4, 'J12': 63, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1145.0, {'J10': -5.0, 'J11': -31.5, 'J12': -20013.5, 'J13': -206.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24115.5}, {'J10': 2, 'J11': 2, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 3, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1150.0, {'J10': -30.0, 'J11': -5.0, 'J12': -17716.5, 'J13': -85.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24872.0}, {'J10': 3, 'J11': 1, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 3, 'J11': 1, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1155.0, {'J10': -36.5, 'J11': -5.0, 'J12': -15839.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25631.5}, {'J10': 2, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 2, 'J11': 1, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1160.0, {'J10': -4.5, 'J11': -15.0, 'J12': -16534.0, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26508.0}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 2, 'J11': 1, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1165.0, {'J10': -26.0, 'J11': 0, 'J12': -16682.5, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25831.0}, {'J10': 2, 'J11': 0, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 3, 'J11': 0, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1170.0, {'J10': -24.0, 'J11': -3.0, 'J12': -16148.0, 'J13': -47.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23515.0}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 2, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1175.0, {'J10': -38.0, 'J11': -3.0, 'J12': -15739.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23571.5}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 3, 'J11': 1, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1180.0, {'J10': -78.0, 'J11': -13.0, 'J12': -16151.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24431.5}, {'J10': 4, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 7, 'J11': 1, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1185.0, {'J10': -36.5, 'J11': -23.0, 'J12': -16443.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25221.0}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 3, 'J11': 1, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1190.0, {'J10': 0, 'J11': -37.5, 'J12': -16972.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -26068.0}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 2, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1195.0, {'J10': -7.5, 'J11': 0, 'J12': -17655.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26939.5}, {'J10': 2, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 3, 'J11': 0, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1200.0, {'J10': -48.5, 'J11': -3.0, 'J12': -18389.0, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27836.0}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 7, 'J11': 1, 'J12': 78, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1205.0, {'J10': -41.0, 'J11': 0, 'J12': -18220.5, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26396.0}, {'J10': 4, 'J11': 0, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 5, 'J11': 0, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1210.0, {'J10': -27.5, 'J11': -0.5, 'J12': -18512.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24787.5}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 3, 'J11': 1, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1215.0, {'J10': -16.5, 'J11': -12.0, 'J12': -19018.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24153.0}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 2, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1220.0, {'J10': -17.0, 'J11': -23.0, 'J12': -18815.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24901.0}, {'J10': 2, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 3, 'J11': 2, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1225.0, {'J10': -36.0, 'J11': -8.0, 'J12': -17762.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25751.5}, {'J10': 3, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 3, 'J11': 3, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1230.0, {'J10': 0, 'J11': -39.0, 'J12': -12317.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26672.5}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 4, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1235.0, {'J10': 0, 'J11': -11.0, 'J12': -12346.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27600.5}, {'J10': 0, 'J11': 1, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 0, 'J11': 1, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1240.0, {'J10': -6.5, 'J11': 0, 'J12': -13011.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28506.5}, {'J10': 2, 'J11': 0, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 2, 'J11': 0, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1245.0, {'J10': -1.5, 'J11': -5.0, 'J12': -13308.0, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27618.5}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 1, 'J12': 76, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1250.0, {'J10': -13.0, 'J11': -19.0, 'J12': -13141.0, 'J13': -39.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24098.5}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 2, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1255.0, {'J10': 0, 'J11': 0, 'J12': -13529.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22842.5}, {'J10': 0, 'J11': 0, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 0, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1260.0, {'J10': -8.0, 'J11': -6.5, 'J12': -13991.5, 'J13': -7.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23662.5}, {'J10': 2, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 3, 'J11': 2, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1265.0, {'J10': -2.0, 'J11': -26.5, 'J12': -11882.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24217.5}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 2, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1270.0, {'J10': -16.0, 'J11': 0, 'J12': -10918.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25069.0}, {'J10': 2, 'J11': 0, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 0, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1275.0, {'J10': -14.0, 'J11': 0, 'J12': -11376.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25785.0}, {'J10': 1, 'J11': 0, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 0, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1280.0, {'J10': -14.0, 'J11': 0, 'J12': -12009.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26656.0}, {'J10': 2, 'J11': 0, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 4, 'J11': 0, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1285.0, {'J10': -16.5, 'J11': -4.0, 'J12': -12764.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25970.0}, {'J10': 2, 'J11': 1, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 2, 'J11': 2, 'J12': 79, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1290.0, {'J10': -0.5, 'J11': -24.0, 'J12': -13564.5, 'J13': -8.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22510.0}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 2, 'J12': 83, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1295.0, {'J10': -5.5, 'J11': -3.0, 'J12': -13978.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -21398.5}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 2, 'J11': 1, 'J12': 81, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1300.0, {'J10': -33.5, 'J11': -17.0, 'J12': -13383.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22161.5}, {'J10': 4, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 6, 'J11': 2, 'J12': 76, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1305.0, {'J10': -94.0, 'J11': -42.0, 'J12': -13838.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22939.0}, {'J10': 5, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 7, 'J11': 3, 'J12': 74, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1310.0, {'J10': -173.0, 'J11': -72.0, 'J12': -14584.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23731.0}, {'J10': 8, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 10, 'J11': 3, 'J12': 76, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1315.0, {'J10': -203.0, 'J11': 0, 'J12': -15348.5, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24583.0}, {'J10': 6, 'J11': 0, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 11, 'J11': 0, 'J12': 77, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1320.0, {'J10': -319.5, 'J11': -1.0, 'J12': -16129.5, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25360.0}, {'J10': 7, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 14, 'J11': 1, 'J12': 82, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1325.0, {'J10': -359.0, 'J11': 0, 'J12': -15504.5, 'J13': -52.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24692.0}, {'J10': 8, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 13, 'J11': 0, 'J12': 78, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1330.0, {'J10': -108.5, 'J11': -2.5, 'J12': -13790.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21852.0}, {'J10': 4, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 4, 'J11': 1, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1335.0, {'J10': -75.0, 'J11': -13.0, 'J12': -13873.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -21248.0}, {'J10': 2, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 3, 'J11': 2, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1340.0, {'J10': -118.5, 'J11': -12.5, 'J12': -13777.5, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22032.0}, {'J10': 4, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 7, 'J11': 2, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1345.0, {'J10': -156.0, 'J11': -2.0, 'J12': -13911.0, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22838.0}, {'J10': 5, 'J11': 1, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 7, 'J11': 1, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1350.0, {'J10': -11.0, 'J11': -17.0, 'J12': -14198.5, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23714.5}, {'J10': 1, 'J11': 4, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 4, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1355.0, {'J10': -8.0, 'J11': -66.0, 'J12': -14185.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24570.5}, {'J10': 2, 'J11': 6, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 4, 'J11': 7, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1360.0, {'J10': -55.0, 'J11': -136.5, 'J12': -14886.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25488.5}, {'J10': 4, 'J11': 6, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 6, 'J11': 8, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1365.0, {'J10': -27.0, 'J11': -110.0, 'J12': -13197.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24248.5}, {'J10': 2, 'J11': 3, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 5, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1370.0, {'J10': 0, 'J11': -52.0, 'J12': -11873.5, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21646.5}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 2, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1375.0, {'J10': 0, 'J11': -3.0, 'J12': -11927.0, 'J13': -45.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20595.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 0, 'J11': 1, 'J12': 61, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1380.0, {'J10': -17.5, 'J11': -24.0, 'J12': -11684.0, 'J13': -76.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21385.0}, {'J10': 3, 'J11': 5, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 5, 'J11': 5, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1385.0, {'J10': -11.0, 'J11': -85.5, 'J12': -11430.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22185.0}, {'J10': 1, 'J11': 7, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 10, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1390.0, {'J10': -5.5, 'J11': -118.0, 'J12': -10978.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23046.5}, {'J10': 2, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 2, 'J11': 8, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1395.0, {'J10': -15.0, 'J11': -80.5, 'J12': -11597.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23940.5}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 3, 'J11': 4, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1400.0, {'J10': -29.5, 'J11': -55.0, 'J12': -12247.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24879.5}, {'J10': 2, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 4, 'J11': 3, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1405.0, {'J10': -35.5, 'J11': -0.5, 'J12': -10807.0, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24323.5}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 3, 'J11': 1, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1410.0, {'J10': -12.0, 'J11': -17.5, 'J12': -9584.0, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21884.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 3, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1415.0, {'J10': -5.0, 'J11': -13.0, 'J12': -9572.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21787.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 2, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1420.0, {'J10': -34.0, 'J11': -13.0, 'J12': -9675.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22609.0}, {'J10': 3, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 5, 'J11': 2, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1425.0, {'J10': -11.5, 'J11': -12.0, 'J12': -9310.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23447.0}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 1, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1430.0, {'J10': -3.5, 'J11': -25.5, 'J12': -8061.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24347.5}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 2, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1435.0, {'J10': -5.5, 'J11': 0, 'J12': -8559.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25037.5}, {'J10': 2, 'J11': 0, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 4, 'J11': 0, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1440.0, {'J10': -45.5, 'J11': -5.0, 'J12': -9085.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25920.0}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 4, 'J11': 1, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1445.0, {'J10': 0, 'J11': 0, 'J12': -9316.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25112.5}, {'J10': 0, 'J11': 0, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 0, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1450.0, {'J10': 0, 'J11': 0, 'J12': -9325.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22450.5}, {'J10': 0, 'J11': 0, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 0, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1455.0, {'J10': -4.0, 'J11': 0, 'J12': -9182.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -21493.0}, {'J10': 1, 'J11': 0, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 2, 'J11': 0, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1460.0, {'J10': -24.0, 'J11': -1.0, 'J12': -9297.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22293.5}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 1, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1465.0, {'J10': 0, 'J11': -2.5, 'J12': -9407.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23119.5}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 2, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1470.0, {'J10': 0, 'J11': -24.0, 'J12': -9554.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24026.0}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 3, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
