5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1530.0, {'J10': -45.5, 'J11': -8.0, 'J12': -14624.5, 'J13': -60.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23660.0}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 3, 'J11': 2, 'J12': 66, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1535.0, {'J10': 0, 'J11': 0, 'J12': -14180.0, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22271.5}, {'J10': 0, 'J11': 0, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 0, 'J11': 0, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1540.0, {'J10': -3.0, 'J11': 0, 'J12': -14414.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23171.5}, {'J10': 1, 'J11': 0, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 1, 'J11': 0, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1545.0, {'J10': -17.5, 'J11': 0, 'J12': -13688.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24080.5}, {'J10': 2, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 3, 'J11': 0, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1550.0, {'J10': -12.5, 'J11': 0, 'J12': -12659.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25028.5}, {'J10': 1, 'J11': 0, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 0, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1555.0, {'J10': 0, 'J11': -1.5, 'J12': -13233.0, 'J13': -27.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25983.5}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 1, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1560.0, {'J10': -7.0, 'J11': -19.0, 'J12': -13935.0, 'J13': -57.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27004.5}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 2, 'J11': 4, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 105}, 
1565.0, {'J10': 0, 'J11': 0, 'J12': -14180.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -26093.5}, {'J10': 0, 'J11': 0, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 0, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1570.0, {'J10': 0, 'J11': 0, 'J12': -13696.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24893.0}, {'J10': 0, 'J11': 0, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 0, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1575.0, {'J10': -1.0, 'J11': 0, 'J12': -14156.0, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25131.0}, {'J10': 1, 'J11': 0, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 0, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1580.0, {'J10': -23.5, 'J11': 0, 'J12': -13887.5, 'J13': -79.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26073.5}, {'J10': 2, 'J11': 0, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 4, 'J11': 0, 'J12': 59, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1585.0, {'J10': -2.0, 'J11': -10.5, 'J12': -13030.0, 'J13': -122.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27038.0}, {'J10': 1, 'J11': 2, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 4, 'J12': 58, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1590.0, {'J10': -12.0, 'J11': -50.5, 'J12': -12786.0, 'J13': -195.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28081.0}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 4, 'J12': 61, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1595.0, {'J10': 0, 'J11': -2.0, 'J12': -13405.0, 'J13': -144.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29114.0}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 1, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 109}, 
1600.0, {'J10': -10.5, 'J11': -12.0, 'J12': -14047.5, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30092.5}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 4, 'J11': 1, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 109}, 
1605.0, {'J10': -29.0, 'J11': -27.0, 'J12': -13574.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28686.5}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 3, 'J11': 2, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1610.0, {'J10': 0, 'J11': -47.5, 'J12': -12584.5, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26895.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 3, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1615.0, {'J10': -5.0, 'J11': -3.5, 'J12': -12627.0, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26021.0}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 3, 'J11': 3, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1620.0, {'J10': -41.0, 'J11': -36.0, 'J12': -13095.0, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26975.5}, {'J10': 3, 'J11': 4, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 5, 'J11': 6, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1625.0, {'J10': 0, 'J11': -58.5, 'J12': -12572.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27982.0}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 6, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 109}, 
1630.0, {'J10': -2.5, 'J11': -45.5, 'J12': -13051.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -29089.0}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 3, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 115}, 
1635.0, {'J10': -14.0, 'J11': -46.5, 'J12': -11758.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -30123.5}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 3, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
1640.0, {'J10': -39.0, 'J11': -77.5, 'J12': -12379.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -31069.0}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 3, 'J11': 4, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 113}, 
1645.0, {'J10': 0, 'J11': -3.5, 'J12': -12563.0, 'J13': -5.5, 'cluster3106249630_3106249631_J60_J61_#5more': -30681.0}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 1, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
1650.0, {'J10': 0, 'J11': -21.0, 'J12': -11808.0, 'J13': -40.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27983.5}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 3, 'J12': 58, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1655.0, {'J10': 0, 'J11': -4.0, 'J12': -11555.0, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27827.0}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 2, 'J12': 56, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1660.0, {'J10': -4.0, 'J11': -28.5, 'J12': -11876.5, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28839.5}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 3, 'J12': 53, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1665.0, {'J10': 0, 'J11': -63.0, 'J12': -11888.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29701.0}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 4, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1670.0, {'J10': 0, 'J11': -46.5, 'J12': -10330.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30754.0}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 2, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1675.0, {'J10': -1.0, 'J11': -1.0, 'J12': -9600.0, 'J13': -22.0, 'cluster3106249630_3106249631_J60_J61_#5more': -31791.0}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 1, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
1680.0, {'J10': -14.0, 'J11': -16.0, 'J12': -10162.0, 'J13': -66.0, 'cluster3106249630_3106249631_J60_J61_#5more': -32541.0}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 2, 'J11': 2, 'J12': 63, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
1685.0, {'J10': 0, 'J11': 0, 'J12': -10362.0, 'J13': -117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -31716.5}, {'J10': 0, 'J11': 0, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 0, 'J12': 68, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 108}, 
1690.0, {'J10': 0, 'J11': -4.0, 'J12': -10208.0, 'J13': -43.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29581.0}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 1, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1695.0, {'J10': -3.0, 'J11': -14.0, 'J12': -10147.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28825.0}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 2, 'J11': 1, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1700.0, {'J10': -27.5, 'J11': -24.5, 'J12': -10558.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29272.5}, {'J10': 2, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, {'J10': 3, 'J11': 2, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1705.0, {'J10': 0, 'J11': 0, 'J12': -10543.5, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30256.5}, {'J10': 0, 'J11': 0, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 0, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1710.0, {'J10': 0, 'J11': -10.5, 'J12': -11083.0, 'J13': -47.5, 'cluster3106249630_3106249631_J60_J61_#5more': -31313.5}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 3, 'J12': 60, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 111}, 
1715.0, {'J10': -5.0, 'J11': -2.0, 'J12': -10140.5, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -32388.0}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 3, 'J11': 1, 'J12': 59, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 113}, 
1720.0, {'J10': -39.0, 'J11': -12.0, 'J12': -10732.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -33341.5}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 5, 'J11': 1, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 113}, 
1725.0, {'J10': -11.0, 'J11': -3.0, 'J12': -11009.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -33123.5}, {'J10': 1, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 2, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1730.0, {'J10': 0, 'J11': -23.0, 'J12': -9757.5, 'J13': -43.5, 'cluster3106249630_3106249631_J60_J61_#5more': -31570.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 2, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1735.0, {'J10': 0, 'J11': 0, 'J12': -9962.0, 'J13': -22.0, 'cluster3106249630_3106249631_J60_J61_#5more': -31895.5}, {'J10': 0, 'J11': 0, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 0, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1740.0, {'J10': -5.0, 'J11': -15.5, 'J12': -10314.5, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -32925.5}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 4, 'J12': 51, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1745.0, {'J10': 0, 'J11': 0, 'J12': -10359.0, 'J13': -42.0, 'cluster3106249630_3106249631_J60_J61_#5more': -33806.5}, {'J10': 0, 'J11': 0, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 0, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1750.0, {'J10': 0, 'J11': 0, 'J12': -10612.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -34744.0}, {'J10': 0, 'J11': 0, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 0, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
1755.0, {'J10': -3.0, 'J11': -3.5, 'J12': -11194.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -35696.0}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 1, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
1760.0, {'J10': -35.5, 'J11': -14.5, 'J12': -11844.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -36717.5}, {'J10': 5, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 6, 'J11': 2, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
1765.0, {'J10': -24.5, 'J11': 0, 'J12': -11922.0, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -35894.0}, {'J10': 2, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 2, 'J11': 0, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 110}, 
1770.0, {'J10': -0.5, 'J11': -1.0, 'J12': -11575.5, 'J13': -38.5, 'cluster3106249630_3106249631_J60_J61_#5more': -33798.0}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 1, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1775.0, {'J10': 0, 'J11': -3.0, 'J12': -12136.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -34622.5}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 1, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1780.0, {'J10': -3.0, 'J11': -13.0, 'J12': -12114.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -35600.5}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 1, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1785.0, {'J10': -2.0, 'J11': -23.0, 'J12': -11058.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -36628.0}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 1, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
1790.0, {'J10': -12.0, 'J11': -34.5, 'J12': -8935.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -37765.0}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 2, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 118}, 
1795.0, {'J10': -2.0, 'J11': -4.5, 'J12': -9517.5, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -38862.0}, {'J10': 2, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 2, 'J11': 2, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 116}, 
1800.0, {'J10': -22.0, 'J11': -28.5, 'J12': -10147.0, 'J13': -46.0, 'cluster3106249630_3106249631_J60_J61_#5more': -39913.5}, {'J10': 2, 'J11': 3, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 2, 'J11': 4, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 116}, 
1805.0, {'J10': 0, 'J11': -70.0, 'J12': -10280.0, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -38807.5}, {'J10': 0, 'J11': 3, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 5, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 113}, 
1810.0, {'J10': -3.0, 'J11': 0, 'J12': -10917.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -36807.0}, {'J10': 1, 'J11': 0, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 0, 'J12': 72, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1815.0, {'J10': -2.0, 'J11': 0, 'J12': -11446.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -36564.0}, {'J10': 1, 'J11': 0, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 0, 'J12': 71, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1820.0, {'J10': -24.0, 'J11': -0.5, 'J12': -11241.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -37588.0}, {'J10': 2, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 3, 'J11': 1, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1825.0, {'J10': 0, 'J11': 0, 'J12': -10163.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -38644.5}, {'J10': 0, 'J11': 0, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 0, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 112}, 
1830.0, {'J10': 0, 'J11': -6.0, 'J12': -9652.5, 'J13': -28.0, 'cluster3106249630_3106249631_J60_J61_#5more': -39773.5}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 2, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 115}, 
1835.0, {'J10': -0.5, 'J11': -3.5, 'J12': -10100.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -40848.0}, {'J10': 1, 'J11': 1, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 2, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 118}, 
1840.0, {'J10': -18.0, 'J11': -23.5, 'J12': -10695.5, 'J13': -26.5, 'cluster3106249630_3106249631_J60_J61_#5more': -41967.0}, {'J10': 2, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 3, 'J11': 2, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 120}, 
1845.0, {'J10': 0, 'J11': -46.0, 'J12': -11231.5, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -41731.0}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 3, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 115}, 
1850.0, {'J10': 0, 'J11': -76.0, 'J12': -10940.0, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39435.0}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 3, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 106}, 
1855.0, {'J10': -2.0, 'J11': -25.0, 'J12': -10640.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39065.0}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 3, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1860.0, {'J10': -22.5, 'J11': -27.5, 'J12': -10888.5, 'J13': -29.0, 'cluster3106249630_3106249631_J60_J61_#5more': -40014.0}, {'J10': 3, 'J11': 3, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 4, 'J11': 4, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1865.0, {'J10': -13.0, 'J11': -67.5, 'J12': -10867.0, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -41036.0}, {'J10': 1, 'J11': 3, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 4, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 109}, 
