episode,agent,decision,signal_id,reward
3,FIXEDTIME,300,J12,-12482.5
3,FIXEDTIME,300,J13,-7.5
3,FIXEDTIME,300,cluster3106249630_3106249631_J60_J61_#5more,-19955.5
3,FIXEDTIME,350,J10,0.0
3,FIXEDTIME,350,J11,0.0
3,FIXEDTIME,350,J12,-14062.5
3,FIXEDTIME,350,J13,-4.5
3,FIXEDTIME,350,cluster3106249630_3106249631_J60_J61_#5more,-29654.5
3,FIXEDTIME,400,J10,-2.5
3,FIXEDTIME,400,J11,-37.0
3,FIXEDTIME,400,J12,-12718.5
3,FIXEDTIME,400,J13,-26.5
3,FIXEDTIME,400,cluster3106249630_3106249631_J60_J61_#5more,-40610.0
3,FIXEDTIME,450,J10,0.0
3,FIXEDTIME,450,J11,-11.5
3,FIXEDTIME,450,J12,-10278.0
3,FIXEDTIME,450,J13,-131.0
3,FIXEDTIME,450,cluster3106249630_3106249631_J60_J61_#5more,-31809.0
3,FIXEDTIME,500,J10,-3.0
3,FIXEDTIME,500,J11,-13.0
3,FIXEDTIME,500,J12,-14467.5
3,FIXEDTIME,500,J13,0.0
3,FIXEDTIME,500,cluster3106249630_3106249631_J60_J61_#5more,-30695.5
3,FIXEDTIME,550,J10,-34.5
3,FIXEDTIME,550,J11,-3.0
3,FIXEDTIME,550,J12,-11428.0
3,FIXEDTIME,550,J13,0.0
3,FIXEDTIME,550,cluster3106249630_3106249631_J60_J61_#5more,-35432.5
3,FIXEDTIME,600,J10,-17.5
3,FIXEDTIME,600,J11,-10.5
3,FIXEDTIME,600,J12,-13284.5
3,FIXEDTIME,600,J13,-4.5
3,FIXEDTIME,600,cluster3106249630_3106249631_J60_J61_#5more,-40612.0
3,FIXEDTIME,650,J10,-11.5
3,FIXEDTIME,650,J11,-89.5
3,FIXEDTIME,650,J12,-11991.0
3,FIXEDTIME,650,J13,0.0
3,FIXEDTIME,650,cluster3106249630_3106249631_J60_J61_#5more,-52161.0
3,FIXEDTIME,700,J10,-31.5
3,FIXEDTIME,700,J11,-23.0
3,FIXEDTIME,700,J12,-13163.0
3,FIXEDTIME,700,J13,-2.0
3,FIXEDTIME,700,cluster3106249630_3106249631_J60_J61_#5more,-50947.5
3,FIXEDTIME,750,J10,0.0
3,FIXEDTIME,750,J11,0.0
3,FIXEDTIME,750,J12,-8935.5
3,FIXEDTIME,750,J13,0.0
3,FIXEDTIME,750,cluster3106249630_3106249631_J60_J61_#5more,-62385.0
3,FIXEDTIME,800,J10,0.0
3,FIXEDTIME,800,J11,0.0
3,FIXEDTIME,800,J12,-11590.0
3,FIXEDTIME,800,J13,0.0
3,FIXEDTIME,800,cluster3106249630_3106249631_J60_J61_#5more,-61673.5
3,FIXEDTIME,850,J10,0.0
3,FIXEDTIME,850,J11,0.0
3,FIXEDTIME,850,J12,-11342.5
3,FIXEDTIME,850,J13,-82.0
3,FIXEDTIME,850,cluster3106249630_3106249631_J60_J61_#5more,-70266.5
3,FIXEDTIME,900,J10,0.0
3,FIXEDTIME,900,J11,0.0
3,FIXEDTIME,900,J12,-8022.0
3,FIXEDTIME,900,J13,0.0
3,FIXEDTIME,900,cluster3106249630_3106249631_J60_J61_#5more,-69761.0
3,FIXEDTIME,950,J10,0.0
3,FIXEDTIME,950,J11,0.0
3,FIXEDTIME,950,J12,-17938.0
3,FIXEDTIME,950,J13,0.0
3,FIXEDTIME,950,cluster3106249630_3106249631_J60_J61_#5more,-89721.0
3,FIXEDTIME,1000,J10,0.0
3,FIXEDTIME,1000,J11,0.0
3,FIXEDTIME,1000,J12,-28737.0
3,FIXEDTIME,1000,J13,0.0
3,FIXEDTIME,1000,cluster3106249630_3106249631_J60_J61_#5more,-84978.5
3,FIXEDTIME,1050,J10,0.0
3,FIXEDTIME,1050,J11,0.0
3,FIXEDTIME,1050,J12,-24182.5
3,FIXEDTIME,1050,J13,0.0
3,FIXEDTIME,1050,cluster3106249630_3106249631_J60_J61_#5more,-92264.0
4,FIXEDTIME,50,J10,0.0
4,FIXEDTIME,50,J11,-22.0
4,FIXEDTIME,50,J12,-5095.5
4,FIXEDTIME,50,J13,0.0
4,FIXEDTIME,50,cluster3106249630_3106249631_J60_J61_#5more,-2396.0
4,FIXEDTIME,100,J10,-7.5
4,FIXEDTIME,100,J11,-12.0
4,FIXEDTIME,100,J12,-13665.0
4,FIXEDTIME,100,J13,0.0
4,FIXEDTIME,100,cluster3106249630_3106249631_J60_J61_#5more,-9430.0
4,FIXEDTIME,150,J10,-23.5
4,FIXEDTIME,150,J11,-21.5
4,FIXEDTIME,150,J12,-19940.0
4,FIXEDTIME,150,J13,-81.5
4,FIXEDTIME,150,cluster3106249630_3106249631_J60_J61_#5more,-27007.0
4,FIXEDTIME,200,J10,0.0
4,FIXEDTIME,200,J11,-63.5
4,FIXEDTIME,200,J12,-10171.5
4,FIXEDTIME,200,J13,-26.5
4,FIXEDTIME,200,cluster3106249630_3106249631_J60_J61_#5more,-24990.0
4,FIXEDTIME,250,J10,-13.5
4,FIXEDTIME,250,J11,-18.0
4,FIXEDTIME,250,J12,-16686.5
4,FIXEDTIME,250,J13,-44.5
4,FIXEDTIME,250,cluster3106249630_3106249631_J60_J61_#5more,-24265.5
4,FIXEDTIME,300,J10,-14.5
4,FIXEDTIME,300,J11,-26.5
4,FIXEDTIME,300,J12,-10485.0
4,FIXEDTIME,300,J13,-333.5
4,FIXEDTIME,300,cluster3106249630_3106249631_J60_J61_#5more,-22858.5
4,FIXEDTIME,350,J10,0.0
4,FIXEDTIME,350,J11,0.0
4,FIXEDTIME,350,J12,-12169.0
4,FIXEDTIME,350,J13,-4.5
