5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1390.0, {'J10': -13.5, 'J11': -14.5, 'J12': -13738.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23989.0}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 2, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1395.0, {'J10': -16.5, 'J11': -34.5, 'J12': -14355.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24921.0}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 4, 'J11': 2, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1400.0, {'J10': -40.0, 'J11': -54.5, 'J12': -14991.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25912.0}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 5, 'J11': 2, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1405.0, {'J10': -56.5, 'J11': -47.0, 'J12': -14476.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24472.5}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 4, 'J11': 3, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1410.0, {'J10': -12.0, 'J11': -83.0, 'J12': -12433.0, 'J13': -41.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22597.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 5, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1415.0, {'J10': -3.0, 'J11': -86.5, 'J12': -12118.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21698.5}, {'J10': 2, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 2, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1420.0, {'J10': -31.5, 'J11': -106.5, 'J12': -11851.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22560.0}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 6, 'J11': 2, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1425.0, {'J10': -25.5, 'J11': -126.5, 'J12': -11713.5, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23437.0}, {'J10': 2, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 2, 'J11': 2, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1430.0, {'J10': -3.0, 'J11': -150.0, 'J12': -11692.0, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24362.0}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 3, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1435.0, {'J10': -4.5, 'J11': -171.5, 'J12': -12265.5, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25309.5}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 3, 'J11': 3, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1440.0, {'J10': -37.0, 'J11': -201.5, 'J12': -12890.0, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26017.0}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 4, 'J11': 3, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1445.0, {'J10': -20.5, 'J11': -231.5, 'J12': -13144.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24968.5}, {'J10': 1, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 3, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1450.0, {'J10': 0, 'J11': -268.0, 'J12': -12746.5, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22710.0}, {'J10': 0, 'J11': 3, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 5, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1455.0, {'J10': -6.0, 'J11': -325.0, 'J12': -12878.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21939.0}, {'J10': 1, 'J11': 5, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 2, 'J11': 7, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1460.0, {'J10': -27.0, 'J11': -403.5, 'J12': -13016.5, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22769.0}, {'J10': 2, 'J11': 8, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 3, 'J11': 10, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1465.0, {'J10': 0, 'J11': -343.5, 'J12': -12204.0, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23603.0}, {'J10': 0, 'J11': 8, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 10, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1470.0, {'J10': 0, 'J11': -447.5, 'J12': -10428.5, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24228.0}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 12, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1475.0, {'J10': -2.0, 'J11': -532.5, 'J12': -11051.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25100.5}, {'J10': 2, 'J11': 9, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 12, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1480.0, {'J10': -25.0, 'J11': -656.5, 'J12': -11721.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -26049.0}, {'J10': 3, 'J11': 10, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 4, 'J11': 14, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1485.0, {'J10': 0, 'J11': -632.0, 'J12': -12292.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25087.0}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 13, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1490.0, {'J10': 0, 'J11': -458.0, 'J12': -12420.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22851.0}, {'J10': 0, 'J11': 4, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 9, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1495.0, {'J10': -4.5, 'J11': -293.0, 'J12': -12488.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -21759.0}, {'J10': 2, 'J11': 5, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 2, 'J11': 8, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1500.0, {'J10': -25.0, 'J11': -351.5, 'J12': -12844.0, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22573.5}, {'J10': 2, 'J11': 6, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 3, 'J11': 11, 'J12': 61, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1505.0, {'J10': -3.0, 'J11': -242.0, 'J12': -11137.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23402.0}, {'J10': 1, 'J11': 4, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 1, 'J11': 7, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1510.0, {'J10': 0, 'J11': -291.0, 'J12': -9509.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24282.0}, {'J10': 0, 'J11': 4, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 7, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1515.0, {'J10': -2.0, 'J11': -369.5, 'J12': -9548.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25152.0}, {'J10': 1, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 9, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1520.0, {'J10': -15.5, 'J11': -459.5, 'J12': -10134.5, 'J13': -19.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26089.5}, {'J10': 2, 'J11': 6, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 9, 'J12': 65, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1525.0, {'J10': -44.0, 'J11': -518.0, 'J12': -10686.5, 'J13': -30.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25692.5}, {'J10': 4, 'J11': 6, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 4, 'J11': 8, 'J12': 69, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1530.0, {'J10': -84.0, 'J11': -604.0, 'J12': -10436.5, 'J13': -70.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23444.0}, {'J10': 4, 'J11': 6, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 4, 'J11': 11, 'J12': 65, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1535.0, {'J10': -48.5, 'J11': -688.5, 'J12': -9953.0, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23421.0}, {'J10': 2, 'J11': 6, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 2, 'J11': 9, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1540.0, {'J10': -69.5, 'J11': -758.0, 'J12': -9397.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24241.0}, {'J10': 3, 'J11': 6, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 3, 'J11': 8, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1545.0, {'J10': -14.0, 'J11': -596.5, 'J12': -9031.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23810.0}, {'J10': 1, 'J11': 4, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 2, 'J11': 6, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1550.0, {'J10': -13.0, 'J11': -657.0, 'J12': -9601.5, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23614.5}, {'J10': 1, 'J11': 5, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 7, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1555.0, {'J10': 0, 'J11': -731.0, 'J12': -9612.5, 'J13': -29.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24384.0}, {'J10': 0, 'J11': 6, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 8, 'J12': 63, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1560.0, {'J10': -4.0, 'J11': -816.5, 'J12': -10266.0, 'J13': -59.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25256.0}, {'J10': 2, 'J11': 6, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 2, 'J11': 10, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1565.0, {'J10': -26.5, 'J11': -893.0, 'J12': -9994.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24715.5}, {'J10': 3, 'J11': 7, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 4, 'J11': 9, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1570.0, {'J10': 0, 'J11': -543.5, 'J12': -9366.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22408.0}, {'J10': 0, 'J11': 4, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 6, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1575.0, {'J10': -6.5, 'J11': -429.5, 'J12': -9132.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21404.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 4, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1580.0, {'J10': -40.0, 'J11': -383.5, 'J12': -9490.0, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21643.0}, {'J10': 4, 'J11': 2, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 7, 'J11': 2, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1585.0, {'J10': -23.5, 'J11': -8.0, 'J12': -9188.0, 'J13': -60.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21547.5}, {'J10': 1, 'J11': 4, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 4, 'J12': 59, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1590.0, {'J10': 0, 'J11': -51.0, 'J12': -8768.5, 'J13': -103.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22486.5}, {'J10': 0, 'J11': 5, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 5, 'J12': 63, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1595.0, {'J10': -1.0, 'J11': -105.0, 'J12': -9104.0, 'J13': -71.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23392.0}, {'J10': 1, 'J11': 5, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 7, 'J12': 64, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1600.0, {'J10': -19.0, 'J11': -175.0, 'J12': -9754.5, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24230.5}, {'J10': 2, 'J11': 5, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 3, 'J11': 7, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1605.0, {'J10': -2.0, 'J11': -245.0, 'J12': -9716.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22667.0}, {'J10': 1, 'J11': 5, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 7, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1610.0, {'J10': -12.0, 'J11': -318.0, 'J12': -10262.0, 'J13': -44.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20917.0}, {'J10': 1, 'J11': 6, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 8, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1615.0, {'J10': -3.5, 'J11': -358.5, 'J12': -10197.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20056.0}, {'J10': 1, 'J11': 6, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 9, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1620.0, {'J10': -26.0, 'J11': -401.0, 'J12': -10693.0, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20888.0}, {'J10': 2, 'J11': 6, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 3, 'J11': 11, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1625.0, {'J10': -1.5, 'J11': -499.5, 'J12': -9961.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -21739.0}, {'J10': 1, 'J11': 6, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 13, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1630.0, {'J10': -14.5, 'J11': -533.0, 'J12': -9284.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22631.5}, {'J10': 1, 'J11': 6, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 9, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1635.0, {'J10': -13.5, 'J11': -395.5, 'J12': -9654.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23510.0}, {'J10': 1, 'J11': 4, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 7, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1640.0, {'J10': -33.5, 'J11': -140.5, 'J12': -10248.0, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24350.5}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 5, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1645.0, {'J10': 0, 'J11': -43.0, 'J12': -10916.5, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24967.5}, {'J10': 0, 'J11': 1, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 2, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1650.0, {'J10': 0, 'J11': -74.5, 'J12': -10695.5, 'J13': -43.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22164.5}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 5, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1655.0, {'J10': 0, 'J11': -5.0, 'J12': -10180.0, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22811.0}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 2, 'J12': 62, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1660.0, {'J10': -11.5, 'J11': -35.0, 'J12': -10601.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23653.5}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 3, 'J11': 5, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1665.0, {'J10': 0, 'J11': -70.5, 'J12': -10536.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24346.0}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 6, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1670.0, {'J10': 0, 'J11': -71.5, 'J12': -10004.0, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25302.5}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 3, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1675.0, {'J10': 0, 'J11': -35.0, 'J12': -10095.5, 'J13': -42.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26235.5}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 0, 'J11': 1, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1680.0, {'J10': -5.0, 'J11': -16.5, 'J12': -10682.0, 'J13': -87.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26922.5}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 1, 'J11': 5, 'J12': 65, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1685.0, {'J10': 0, 'J11': -16.5, 'J12': -11357.0, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25859.5}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 2, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1690.0, {'J10': 0, 'J11': -41.0, 'J12': -11141.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23812.5}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 3, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1695.0, {'J10': -2.0, 'J11': -71.0, 'J12': -11541.0, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23355.5}, {'J10': 2, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 2, 'J11': 3, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1700.0, {'J10': -24.0, 'J11': -101.0, 'J12': -12028.5, 'J13': -42.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24200.0}, {'J10': 2, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 3, 'J11': 3, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1705.0, {'J10': 0, 'J11': -45.5, 'J12': -11544.5, 'J13': -52.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25067.0}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 2, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1710.0, {'J10': 0, 'J11': -14.5, 'J12': -11411.0, 'J13': -66.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25992.5}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 2, 'J12': 56, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1715.0, {'J10': -2.0, 'J11': -2.5, 'J12': -11848.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26653.5}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 1, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1720.0, {'J10': -18.5, 'J11': 0, 'J12': -12429.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27585.5}, {'J10': 2, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 4, 'J11': 0, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1725.0, {'J10': 0, 'J11': -3.0, 'J12': -11039.0, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27062.0}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 2, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
