715.0, {'J01': -1170.4, 'top_mgr': 2}, {'J01': 40}, {'J01': 82}, 
720.0, {'J01': -1209.4, 'top_mgr': 1}, {'J01': 40}, {'J01': 83}, 
725.0, {'J01': -1196.2, 'top_mgr': 7}, {'J01': 40}, {'J01': 79}, 
730.0, {'J01': -1197.2, 'top_mgr': 5}, {'J01': 37}, {'J01': 76}, 
735.0, {'J01': -1183.2, 'top_mgr': 2}, {'J01': 37}, {'J01': 78}, 
740.0, {'J01': -1214.4, 'top_mgr': 2}, {'J01': 37}, {'J01': 79}, 
745.0, {'J01': -1229.8, 'top_mgr': 5}, {'J01': 37}, {'J01': 77}, 
750.0, {'J01': -1256.6000000000001, 'top_mgr': 1}, {'J01': 37}, {'J01': 77}, 
755.0, {'J01': -1292.6000000000001, 'top_mgr': 1}, {'J01': 37}, {'J01': 80}, 
760.0, {'J01': -1330.6000000000001, 'top_mgr': 0}, {'J01': 38}, {'J01': 82}, 
765.0, {'J01': -1367.6000000000001, 'top_mgr': 0}, {'J01': 38}, {'J01': 83}, 
770.0, {'J01': -1388.0000000000002, 'top_mgr': 2}, {'J01': 38}, {'J01': 81}, 
775.0, {'J01': -1411.6000000000001, 'top_mgr': 1}, {'J01': 38}, {'J01': 84}, 
780.0, {'J01': -1437.4000000000003, 'top_mgr': 5}, {'J01': 38}, {'J01': 80}, 
785.0, {'J01': -1445.8000000000004, 'top_mgr': 2}, {'J01': 38}, {'J01': 82}, 
790.0, {'J01': -1395.4, 'top_mgr': 10}, {'J01': 38}, {'J01': 75}, 
795.0, {'J01': -1358.6000000000004, 'top_mgr': 3}, {'J01': 40}, {'J01': 76}, 
800.0, {'J01': -1398.2000000000003, 'top_mgr': 2}, {'J01': 40}, {'J01': 77}, 
805.0, {'J01': -1444.0000000000002, 'top_mgr': 0}, {'J01': 40}, {'J01': 81}, 
810.0, {'J01': -1393.0000000000002, 'top_mgr': 1}, {'J01': 40}, {'J01': 85}, 
815.0, {'J01': -1318.0000000000002, 'top_mgr': 4}, {'J01': 40}, {'J01': 85}, 
820.0, {'J01': -1229.4, 'top_mgr': 8}, {'J01': 38}, {'J01': 78}, 
825.0, {'J01': -1205.0, 'top_mgr': 7}, {'J01': 38}, {'J01': 74}, 
830.0, {'J01': -1201.6, 'top_mgr': 3}, {'J01': 38}, {'J01': 72}, 
835.0, {'J01': -1237.1999999999998, 'top_mgr': 3}, {'J01': 38}, {'J01': 75}, 
840.0, {'J01': -1178.0, 'top_mgr': 7}, {'J01': 38}, {'J01': 70}, 
845.0, {'J01': -1220.0, 'top_mgr': 1}, {'J01': 37}, {'J01': 72}, 
850.0, {'J01': -1259.6, 'top_mgr': 1}, {'J01': 37}, {'J01': 75}, 
