episode,agent,decision,signal_id,reward
12,MAXWAVE,400,J01,-39085.0
12,MAXWAVE,450,J01,-29202.5
12,MAXWAVE,500,J01,-32908.0
12,MAXWAVE,550,J01,-22971.0
12,MAXWAVE,600,J01,-12820.5
12,MAXWAVE,650,J01,-24884.5
12,MAXWAVE,700,J01,-48628.5
12,MAXWAVE,750,J01,-77068.0
12,MAXWAVE,800,J01,-40890.0
12,MAXWAVE,850,J01,-1277.5
12,MAXWAVE,900,J01,-4823.5
12,MAXWAVE,950,J01,-7435.5
12,MAXWAVE,1000,J01,-12400.5
12,MAXWAVE,1050,J01,-13363.0
13,MAXWAVE,50,J01,-4630.0
13,MAXWAVE,100,J01,-8431.5
13,MAXWAVE,150,J01,-19387.0
13,MAXWAVE,200,J01,-24262.0
13,MAXWAVE,250,J01,-54885.5
13,MAXWAVE,300,J01,-67438.5
13,MAXWAVE,350,J01,-107941.5
13,MAXWAVE,400,J01,-151079.0
13,MAXWAVE,450,J01,-190165.0
13,MAXWAVE,500,J01,-239086.5
13,MAXWAVE,550,J01,-262808.0
13,MAXWAVE,600,J01,-305670.5
13,MAXWAVE,650,J01,-342526.5
13,MAXWAVE,700,J01,-390240.0
13,MAXWAVE,750,J01,-416290.0
13,MAXWAVE,800,J01,-460233.5
13,MAXWAVE,850,J01,-490838.5
13,MAXWAVE,900,J01,-522139.5
13,MAXWAVE,950,J01,-550670.5
13,MAXWAVE,1000,J01,-597508.0
13,MAXWAVE,1050,J01,-629500.5
14,MAXWAVE,50,J01,-4353.5
14,MAXWAVE,100,J01,-9088.0
14,MAXWAVE,150,J01,-13294.5
14,MAXWAVE,200,J01,-20667.5
14,MAXWAVE,250,J01,-25100.0
14,MAXWAVE,300,J01,-21737.0
14,MAXWAVE,350,J01,-14877.5
14,MAXWAVE,400,J01,-11783.5
14,MAXWAVE,450,J01,-17787.0
14,MAXWAVE,500,J01,-23371.0
14,MAXWAVE,550,J01,-26889.0
14,MAXWAVE,600,J01,-30074.5
14,MAXWAVE,650,J01,-40451.5
14,MAXWAVE,700,J01,-63468.5
14,MAXWAVE,750,J01,-92333.0
14,MAXWAVE,800,J01,-44979.0
14,MAXWAVE,850,J01,-13331.5
14,MAXWAVE,900,J01,-6345.0
14,MAXWAVE,950,J01,-12598.5
14,MAXWAVE,1000,J01,-18048.5
14,MAXWAVE,1050,J01,-16046.0
15,MAXWAVE,50,J01,-5273.5
15,MAXWAVE,100,J01,-8527.0
15,MAXWAVE,150,J01,-9808.0
15,MAXWAVE,200,J01,-17877.5
15,MAXWAVE,250,J01,-12470.0
15,MAXWAVE,300,J01,-19198.0
15,MAXWAVE,350,J01,-24250.0
15,MAXWAVE,400,J01,-27796.5
15,MAXWAVE,450,J01,-21098.5
15,MAXWAVE,500,J01,-25712.5
15,MAXWAVE,550,J01,-19535.5
15,MAXWAVE,600,J01,-24296.0
15,MAXWAVE,650,J01,-33409.5
15,MAXWAVE,700,J01,-55761.5
15,MAXWAVE,750,J01,-85099.0
15,MAXWAVE,800,J01,-61049.0
15,MAXWAVE,850,J01,-1292.5
15,MAXWAVE,900,J01,-8053.0
15,MAXWAVE,950,J01,-14780.5
15,MAXWAVE,1000,J01,-14056.0
15,MAXWAVE,1050,J01,-18040.0
16,MAXWAVE,50,J01,-2519.0
16,MAXWAVE,100,J01,-7477.5
16,MAXWAVE,150,J01,-14395.0
16,MAXWAVE,200,J01,-9135.5
16,MAXWAVE,250,J01,-14875.0
16,MAXWAVE,300,J01,-23524.0
16,MAXWAVE,350,J01,-14814.0
16,MAXWAVE,400,J01,-19261.5
16,MAXWAVE,450,J01,-15427.5
16,MAXWAVE,500,J01,-20823.5
16,MAXWAVE,550,J01,-24694.0
16,MAXWAVE,600,J01,-30639.0
16,MAXWAVE,650,J01,-41834.5
16,MAXWAVE,700,J01,-66218.0
16,MAXWAVE,750,J01,-94575.5
16,MAXWAVE,800,J01,-41991.5
16,MAXWAVE,850,J01,-33456.5
16,MAXWAVE,900,J01,-7471.0
16,MAXWAVE,950,J01,-14368.5
16,MAXWAVE,1000,J01,-14252.5
16,MAXWAVE,1050,J01,-20290.0
17,MAXWAVE,50,J01,-4844.5
17,MAXWAVE,100,J01,-7247.5
17,MAXWAVE,150,J01,-12671.0
17,MAXWAVE,200,J01,-19133.5
17,MAXWAVE,250,J01,-22844.5
17,MAXWAVE,300,J01,-11310.0
17,MAXWAVE,350,J01,-10830.0
17,MAXWAVE,400,J01,-14244.5
17,MAXWAVE,450,J01,-11247.0
17,MAXWAVE,500,J01,-14801.0
17,MAXWAVE,550,J01,-42988.5
17,MAXWAVE,600,J01,-69290.5
17,MAXWAVE,650,J01,-105412.0
17,MAXWAVE,700,J01,-157444.0
17,MAXWAVE,750,J01,-213456.0
17,MAXWAVE,800,J01,-237007.5
17,MAXWAVE,850,J01,-279599.0
17,MAXWAVE,900,J01,-310494.0
17,MAXWAVE,950,J01,-343232.5
17,MAXWAVE,1000,J01,-213144.0
17,MAXWAVE,1050,J01,-142835.0
18,MAXWAVE,50,J01,-6315.0
18,MAXWAVE,100,J01,-8302.0
18,MAXWAVE,150,J01,-12314.0
18,MAXWAVE,200,J01,-17944.5
18,MAXWAVE,250,J01,-23390.0
18,MAXWAVE,300,J01,-28360.5
18,MAXWAVE,350,J01,-21014.0
18,MAXWAVE,400,J01,-15215.5
18,MAXWAVE,450,J01,-34865.0
18,MAXWAVE,500,J01,-57373.0
18,MAXWAVE,550,J01,-87304.0
18,MAXWAVE,600,J01,-126224.5
18,MAXWAVE,650,J01,-182364.5
18,MAXWAVE,700,J01,-201235.5
18,MAXWAVE,750,J01,-226881.5
18,MAXWAVE,800,J01,-267459.5
18,MAXWAVE,850,J01,-300884.0
18,MAXWAVE,900,J01,-344781.0
18,MAXWAVE,950,J01,-385898.5
18,MAXWAVE,1000,J01,-426932.5
18,MAXWAVE,1050,J01,-458967.5
19,MAXWAVE,50,J01,-3281.5
19,MAXWAVE,100,J01,-7511.5
19,MAXWAVE,150,J01,-8048.0
19,MAXWAVE,200,J01,-9287.0
19,MAXWAVE,250,J01,-17147.5
19,MAXWAVE,300,J01,-23230.5
19,MAXWAVE,350,J01,-16907.5
19,MAXWAVE,400,J01,-23020.5
19,MAXWAVE,450,J01,-16821.0
19,MAXWAVE,500,J01,-6442.0
19,MAXWAVE,550,J01,-24390.5
19,MAXWAVE,600,J01,-46370.5
19,MAXWAVE,650,J01,-83891.0
19,MAXWAVE,700,J01,-120840.5
19,MAXWAVE,750,J01,-158713.5
19,MAXWAVE,800,J01,-192015.5
19,MAXWAVE,850,J01,-215697.5
19,MAXWAVE,900,J01,-264873.5
19,MAXWAVE,950,J01,-236277.0
19,MAXWAVE,1000,J01,-147022.0
19,MAXWAVE,1050,J01,-77583.0
20,MAXWAVE,50,J01,-4161.5
20,MAXWAVE,100,J01,-8903.5
20,MAXWAVE,150,J01,-12375.5
20,MAXWAVE,200,J01,-28365.5
20,MAXWAVE,250,J01,-53071.5
20,MAXWAVE,300,J01,-78306.0
20,MAXWAVE,350,J01,-115380.0
20,MAXWAVE,400,J01,-158103.0
20,MAXWAVE,450,J01,-203515.5
20,MAXWAVE,500,J01,-240202.0
20,MAXWAVE,550,J01,-294420.5
20,MAXWAVE,600,J01,-320045.0
20,MAXWAVE,650,J01,-345885.5
20,MAXWAVE,700,J01,-394461.0
20,MAXWAVE,750,J01,-414106.5
20,MAXWAVE,800,J01,-450565.5
20,MAXWAVE,850,J01,-490908.0
20,MAXWAVE,900,J01,-508665.0
20,MAXWAVE,950,J01,-556714.5
20,MAXWAVE,1000,J01,-575951.5
20,MAXWAVE,1050,J01,-603739.0
21,MAXWAVE,50,J01,-3457.5
21,MAXWAVE,100,J01,-8039.0
21,MAXWAVE,150,J01,-12238.0
21,MAXWAVE,200,J01,-19988.0
21,MAXWAVE,250,J01,-22533.0
21,MAXWAVE,300,J01,-29723.5
21,MAXWAVE,350,J01,-35772.5
21,MAXWAVE,400,J01,-14364.5
21,MAXWAVE,450,J01,-33669.0
21,MAXWAVE,500,J01,-64935.0
21,MAXWAVE,550,J01,-93299.5
21,MAXWAVE,600,J01,-131346.5
21,MAXWAVE,650,J01,-169066.0
21,MAXWAVE,700,J01,-194369.5
21,MAXWAVE,750,J01,-229095.0
21,MAXWAVE,800,J01,-285204.5
21,MAXWAVE,850,J01,-308785.5
21,MAXWAVE,900,J01,-353095.5
21,MAXWAVE,950,J01,-387017.0
21,MAXWAVE,1000,J01,-418707.5
21,MAXWAVE,1050,J01,-454044.0
22,MAXWAVE,50,J01,-2880.5
22,MAXWAVE,100,J01,-7035.5
22,MAXWAVE,150,J01,-17425.5
22,MAXWAVE,200,J01,-39250.0
22,MAXWAVE,250,J01,-62833.5
22,MAXWAVE,300,J01,-79637.0
22,MAXWAVE,350,J01,-118245.5
22,MAXWAVE,400,J01,-159396.5
22,MAXWAVE,450,J01,-197199.5
22,MAXWAVE,500,J01,-233624.0
22,MAXWAVE,550,J01,-281279.0
22,MAXWAVE,600,J01,-301237.5
22,MAXWAVE,650,J01,-339631.0
22,MAXWAVE,700,J01,-387147.5
22,MAXWAVE,750,J01,-424228.0
22,MAXWAVE,800,J01,-463430.0
22,MAXWAVE,850,J01,-501865.5
22,MAXWAVE,900,J01,-533050.0
22,MAXWAVE,950,J01,-570269.0
22,MAXWAVE,1000,J01,-617194.5
22,MAXWAVE,1050,J01,-660570.5
23,MAXWAVE,50,J01,-5830.0
23,MAXWAVE,100,J01,-10154.5
23,MAXWAVE,150,J01,-7022.0
23,MAXWAVE,200,J01,-11534.0
23,MAXWAVE,250,J01,-9509.0
23,MAXWAVE,300,J01,-16098.0
23,MAXWAVE,350,J01,-14066.5
23,MAXWAVE,400,J01,-16768.5
23,MAXWAVE,450,J01,-6280.0
23,MAXWAVE,500,J01,-6655.0
23,MAXWAVE,550,J01,-14310.0
23,MAXWAVE,600,J01,-16031.5
23,MAXWAVE,650,J01,-27559.5
23,MAXWAVE,700,J01,-51137.0
23,MAXWAVE,750,J01,-79011.0
23,MAXWAVE,800,J01,-59308.0
23,MAXWAVE,850,J01,-31722.0
23,MAXWAVE,900,J01,-5434.0
23,MAXWAVE,950,J01,-7926.0
23,MAXWAVE,1000,J01,-11403.5
23,MAXWAVE,1050,J01,-15607.0
24,MAXWAVE,50,J01,-2786.5
24,MAXWAVE,100,J01,-8058.0
24,MAXWAVE,150,J01,-16826.0
24,MAXWAVE,200,J01,-32521.5
24,MAXWAVE,250,J01,-51611.0
24,MAXWAVE,300,J01,-74179.5
24,MAXWAVE,350,J01,-105179.0
24,MAXWAVE,400,J01,-141707.0
24,MAXWAVE,450,J01,-177203.0
24,MAXWAVE,500,J01,-230566.0
24,MAXWAVE,550,J01,-265584.0
24,MAXWAVE,600,J01,-308443.0
24,MAXWAVE,650,J01,-354756.0
24,MAXWAVE,700,J01,-390472.5
24,MAXWAVE,750,J01,-425798.0
24,MAXWAVE,800,J01,-452614.5
24,MAXWAVE,850,J01,-493420.0
24,MAXWAVE,900,J01,-541098.5
24,MAXWAVE,950,J01,-575193.0
24,MAXWAVE,1000,J01,-602338.5
24,MAXWAVE,1050,J01,-634898.0
25,MAXWAVE,50,J01,-3857.0
25,MAXWAVE,100,J01,-8554.0
25,MAXWAVE,150,J01,-14338.5
25,MAXWAVE,200,J01,-21419.5
25,MAXWAVE,250,J01,-26035.5
25,MAXWAVE,300,J01,-33282.5
25,MAXWAVE,350,J01,-26908.0
25,MAXWAVE,400,J01,-15817.0
25,MAXWAVE,450,J01,-20991.0
25,MAXWAVE,500,J01,-25402.5
25,MAXWAVE,550,J01,-19998.0
25,MAXWAVE,600,J01,-23203.0
25,MAXWAVE,650,J01,-34546.5
25,MAXWAVE,700,J01,-58678.0
25,MAXWAVE,750,J01,-85550.5
25,MAXWAVE,800,J01,-53743.0
25,MAXWAVE,850,J01,-2238.5
25,MAXWAVE,900,J01,-8096.5
25,MAXWAVE,950,J01,-11985.5
25,MAXWAVE,1000,J01,-13645.5
25,MAXWAVE,1050,J01,-18947.5
26,MAXWAVE,50,J01,-4680.0
26,MAXWAVE,100,J01,-8983.0
26,MAXWAVE,150,J01,-14625.0
26,MAXWAVE,200,J01,-14705.5
26,MAXWAVE,250,J01,-20561.5
26,MAXWAVE,300,J01,-30051.5
26,MAXWAVE,350,J01,-19439.0
26,MAXWAVE,400,J01,-13469.0
26,MAXWAVE,450,J01,-10962.5
26,MAXWAVE,500,J01,-18128.5
26,MAXWAVE,550,J01,-38798.5
26,MAXWAVE,600,J01,-62851.0
26,MAXWAVE,650,J01,-102201.5
26,MAXWAVE,700,J01,-152767.0
26,MAXWAVE,750,J01,-195418.5
26,MAXWAVE,800,J01,-227094.5
26,MAXWAVE,850,J01,-249389.5
26,MAXWAVE,900,J01,-276504.0
26,MAXWAVE,950,J01,-304781.5
26,MAXWAVE,1000,J01,-335067.0
26,MAXWAVE,1050,J01,-143103.0
27,MAXWAVE,50,J01,-4307.5
27,MAXWAVE,100,J01,-10334.0
27,MAXWAVE,150,J01,-13858.5
27,MAXWAVE,200,J01,-20462.5
27,MAXWAVE,250,J01,-24315.5
27,MAXWAVE,300,J01,-29751.5
27,MAXWAVE,350,J01,-38397.0
27,MAXWAVE,400,J01,-40287.5
27,MAXWAVE,450,J01,-47501.0
27,MAXWAVE,500,J01,-33529.5
27,MAXWAVE,550,J01,-19967.0
27,MAXWAVE,600,J01,-26307.5
27,MAXWAVE,650,J01,-35777.0
27,MAXWAVE,700,J01,-59351.5
27,MAXWAVE,750,J01,-87356.5
27,MAXWAVE,800,J01,-50604.5
27,MAXWAVE,850,J01,-13386.5
27,MAXWAVE,900,J01,-6410.5
27,MAXWAVE,950,J01,-14327.5
27,MAXWAVE,1000,J01,-14614.5
27,MAXWAVE,1050,J01,-16531.5
28,MAXWAVE,50,J01,-5472.0
28,MAXWAVE,100,J01,-9623.0
28,MAXWAVE,150,J01,-14641.5
28,MAXWAVE,200,J01,-19354.5
28,MAXWAVE,250,J01,-17501.5
28,MAXWAVE,300,J01,-22976.0
28,MAXWAVE,350,J01,-27337.5
28,MAXWAVE,400,J01,-32556.0
28,MAXWAVE,450,J01,-26105.5
28,MAXWAVE,500,J01,-18940.5
28,MAXWAVE,550,J01,-45185.0
28,MAXWAVE,600,J01,-76627.0
28,MAXWAVE,650,J01,-112596.5
28,MAXWAVE,700,J01,-153473.5
28,MAXWAVE,750,J01,-194609.0
28,MAXWAVE,800,J01,-229649.5
28,MAXWAVE,850,J01,-255282.0
28,MAXWAVE,900,J01,-289527.0
28,MAXWAVE,950,J01,-323829.0
28,MAXWAVE,1000,J01,-302566.5
28,MAXWAVE,1050,J01,-206044.0
29,MAXWAVE,50,J01,-4465.5
29,MAXWAVE,100,J01,-21325.0
29,MAXWAVE,150,J01,-45157.5
29,MAXWAVE,200,J01,-74636.5
29,MAXWAVE,250,J01,-113552.5
29,MAXWAVE,300,J01,-140428.5
29,MAXWAVE,350,J01,-185862.5
29,MAXWAVE,400,J01,-218269.0
29,MAXWAVE,450,J01,-244908.0
29,MAXWAVE,500,J01,-274676.0
29,MAXWAVE,550,J01,-309167.0
29,MAXWAVE,600,J01,-363051.0
29,MAXWAVE,650,J01,-417575.5
29,MAXWAVE,700,J01,-444899.0
29,MAXWAVE,750,J01,-475771.0
29,MAXWAVE,800,J01,-503756.0
29,MAXWAVE,850,J01,-526271.0
29,MAXWAVE,900,J01,-558259.0
29,MAXWAVE,950,J01,-576814.5
29,MAXWAVE,1000,J01,-611969.5
29,MAXWAVE,1050,J01,-655648.5
30,MAXWAVE,50,J01,-4099.5
30,MAXWAVE,100,J01,-8918.0
30,MAXWAVE,150,J01,-14571.5
30,MAXWAVE,200,J01,-13301.0
30,MAXWAVE,250,J01,-18463.0
30,MAXWAVE,300,J01,-10937.5
30,MAXWAVE,350,J01,-14577.0
30,MAXWAVE,400,J01,-17137.5
30,MAXWAVE,450,J01,-25566.0
30,MAXWAVE,500,J01,-16203.5
30,MAXWAVE,550,J01,-21085.0
30,MAXWAVE,600,J01,-27626.5
30,MAXWAVE,650,J01,-35769.5
30,MAXWAVE,700,J01,-41380.0
30,MAXWAVE,750,J01,-47250.5
30,MAXWAVE,800,J01,-39986.0
30,MAXWAVE,850,J01,-2967.0
30,MAXWAVE,900,J01,-6760.0
30,MAXWAVE,950,J01,-10529.0
30,MAXWAVE,1000,J01,-12911.5
30,MAXWAVE,1050,J01,-17012.0
31,MAXWAVE,50,J01,-3357.0
31,MAXWAVE,100,J01,-7373.5
31,MAXWAVE,150,J01,-13991.0
31,MAXWAVE,200,J01,-17417.0
31,MAXWAVE,250,J01,-24000.0
31,MAXWAVE,300,J01,-22224.5
31,MAXWAVE,350,J01,-8006.5
31,MAXWAVE,400,J01,-13222.5
31,MAXWAVE,450,J01,-40690.0
31,MAXWAVE,500,J01,-67258.5
31,MAXWAVE,550,J01,-100727.5
31,MAXWAVE,600,J01,-140196.5
31,MAXWAVE,650,J01,-179963.5
31,MAXWAVE,700,J01,-223824.5
31,MAXWAVE,750,J01,-272616.5
31,MAXWAVE,800,J01,-301323.5
31,MAXWAVE,850,J01,-329193.0
31,MAXWAVE,900,J01,-364785.5
31,MAXWAVE,950,J01,-404886.0
31,MAXWAVE,1000,J01,-388206.5
31,MAXWAVE,1050,J01,-268067.0
32,MAXWAVE,50,J01,-5876.0
32,MAXWAVE,100,J01,-8417.5
32,MAXWAVE,150,J01,-31253.0
32,MAXWAVE,200,J01,-57890.0
32,MAXWAVE,250,J01,-92119.5
32,MAXWAVE,300,J01,-121144.0
32,MAXWAVE,350,J01,-155885.5
32,MAXWAVE,400,J01,-188664.0
32,MAXWAVE,450,J01,-217591.5
32,MAXWAVE,500,J01,-260418.0
32,MAXWAVE,550,J01,-305525.0
