5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
965.0, {'J10': -64.0, 'J11': -68143.0, 'J12': -28282.5, 'J13': -10449.0, 'cluster3106249630_3106249631_J60_J61_#5more': -104974.0}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 5, 'J11': 48, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
970.0, {'J10': -119.0, 'J11': -68623.0, 'J12': -27350.0, 'J13': -10779.0, 'cluster3106249630_3106249631_J60_J61_#5more': -105764.0}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 6, 'J11': 48, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
975.0, {'J10': -179.0, 'J11': -69103.0, 'J12': -27818.0, 'J13': -11159.0, 'cluster3106249630_3106249631_J60_J61_#5more': -106554.0}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 6, 'J11': 48, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
980.0, {'J10': -239.0, 'J11': -69583.0, 'J12': -26977.5, 'J13': -11539.5, 'cluster3106249630_3106249631_J60_J61_#5more': -107344.0}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 6, 'J11': 48, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
985.0, {'J10': -300.5, 'J11': -70064.5, 'J12': -27316.0, 'J13': -11930.5, 'cluster3106249630_3106249631_J60_J61_#5more': -108134.0}, {'J10': 4, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 7, 'J11': 50, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
990.0, {'J10': -373.0, 'J11': -70564.5, 'J12': -27454.0, 'J13': -12338.0, 'cluster3106249630_3106249631_J60_J61_#5more': -108924.0}, {'J10': 5, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 8, 'J11': 50, 'J12': 51, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
995.0, {'J10': -461.5, 'J11': -71044.0, 'J12': -27975.5, 'J13': -12758.0, 'cluster3106249630_3106249631_J60_J61_#5more': -109714.0}, {'J10': 8, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 11, 'J11': 49, 'J12': 55, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1000.0, {'J10': -571.5, 'J11': -71512.5, 'J12': -28534.5, 'J13': -13178.0, 'cluster3106249630_3106249631_J60_J61_#5more': -110504.0}, {'J10': 8, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 11, 'J11': 51, 'J12': 58, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1005.0, {'J10': -681.5, 'J11': -72022.5, 'J12': -28967.5, 'J13': -13598.0, 'cluster3106249630_3106249631_J60_J61_#5more': -111294.0}, {'J10': 8, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 11, 'J11': 51, 'J12': 54, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1010.0, {'J10': -651.0, 'J11': -72532.5, 'J12': -29258.5, 'J13': -14020.0, 'cluster3106249630_3106249631_J60_J61_#5more': -112084.0}, {'J10': 9, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 12, 'J11': 51, 'J12': 49, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1015.0, {'J10': -656.0, 'J11': -72975.0, 'J12': -29636.0, 'J13': -14450.0, 'cluster3106249630_3106249631_J60_J61_#5more': -112874.0}, {'J10': 10, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 11, 'J11': 49, 'J12': 48, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1020.0, {'J10': -769.5, 'J11': -73423.0, 'J12': -30132.0, 'J13': -14880.0, 'cluster3106249630_3106249631_J60_J61_#5more': -113664.0}, {'J10': 11, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 12, 'J11': 48, 'J12': 53, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1025.0, {'J10': -889.5, 'J11': -73903.0, 'J12': -29341.5, 'J13': -15310.0, 'cluster3106249630_3106249631_J60_J61_#5more': -114454.0}, {'J10': 11, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 12, 'J11': 48, 'J12': 55, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1030.0, {'J10': -1016.0, 'J11': -74383.0, 'J12': -29646.0, 'J13': -13579.0, 'cluster3106249630_3106249631_J60_J61_#5more': -115073.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 14, 'J11': 48, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1035.0, {'J10': -1156.0, 'J11': -74863.0, 'J12': -30074.5, 'J13': -12930.5, 'cluster3106249630_3106249631_J60_J61_#5more': -115853.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 14, 'J11': 48, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1040.0, {'J10': -1296.0, 'J11': -75343.0, 'J12': -30612.0, 'J13': -13290.5, 'cluster3106249630_3106249631_J60_J61_#5more': -116633.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 14, 'J11': 48, 'J12': 56, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1045.0, {'J10': -1436.0, 'J11': -75823.0, 'J12': -31182.0, 'J13': -13650.5, 'cluster3106249630_3106249631_J60_J61_#5more': -117415.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 14, 'J11': 48, 'J12': 59, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1050.0, {'J10': -1580.0, 'J11': -76303.0, 'J12': -31776.5, 'J13': -14015.5, 'cluster3106249630_3106249631_J60_J61_#5more': -118205.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 60, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1055.0, {'J10': -1730.0, 'J11': -76783.0, 'J12': -32057.0, 'J13': -14422.5, 'cluster3106249630_3106249631_J60_J61_#5more': -118995.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 57, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1060.0, {'J10': -1880.0, 'J11': -77263.0, 'J12': -28761.0, 'J13': -14862.5, 'cluster3106249630_3106249631_J60_J61_#5more': -119785.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 49, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1065.0, {'J10': -2030.0, 'J11': -77743.0, 'J12': -28831.0, 'J13': -15302.5, 'cluster3106249630_3106249631_J60_J61_#5more': -120575.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 44, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1070.0, {'J10': -2180.0, 'J11': -78223.0, 'J12': -28421.5, 'J13': -15742.5, 'cluster3106249630_3106249631_J60_J61_#5more': -121365.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 45, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1075.0, {'J10': -2208.0, 'J11': -78709.0, 'J12': -27263.0, 'J13': -16184.5, 'cluster3106249630_3106249631_J60_J61_#5more': -122157.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 14, 'J11': 51, 'J12': 47, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1080.0, {'J10': -2287.5, 'J11': -79211.0, 'J12': -27693.5, 'J13': -16634.5, 'cluster3106249630_3106249631_J60_J61_#5more': -122945.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 52, 'J12': 50, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1085.0, {'J10': -2437.5, 'J11': -79679.0, 'J12': -26611.5, 'J13': -17084.5, 'cluster3106249630_3106249631_J60_J61_#5more': -123735.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 50, 'J12': 51, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1090.0, {'J10': -2587.5, 'J11': -80157.5, 'J12': -26822.0, 'J13': -17534.5, 'cluster3106249630_3106249631_J60_J61_#5more': -124525.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 49, 'J12': 50, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1095.0, {'J10': -2737.5, 'J11': -80648.0, 'J12': -23122.5, 'J13': -15543.5, 'cluster3106249630_3106249631_J60_J61_#5more': -125044.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 50, 'J12': 43, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1100.0, {'J10': -2887.5, 'J11': -81103.0, 'J12': -20121.0, 'J13': -14820.5, 'cluster3106249630_3106249631_J60_J61_#5more': -125824.5}, {'J10': 13, 'J11': 32, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1105.0, {'J10': -3037.5, 'J11': -81583.0, 'J12': -20476.0, 'J13': -15200.5, 'cluster3106249630_3106249631_J60_J61_#5more': -126323.0}, {'J10': 13, 'J11': 32, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1110.0, {'J10': -3187.5, 'J11': -82063.0, 'J12': -20115.0, 'J13': -15580.5, 'cluster3106249630_3106249631_J60_J61_#5more': -126822.0}, {'J10': 13, 'J11': 32, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1115.0, {'J10': -3340.0, 'J11': -82543.0, 'J12': -20009.0, 'J13': -15965.0, 'cluster3106249630_3106249631_J60_J61_#5more': -127474.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 46, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1120.0, {'J10': -3500.0, 'J11': -83023.0, 'J12': -19671.5, 'J13': -16379.5, 'cluster3106249630_3106249631_J60_J61_#5more': -128278.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 44, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1125.0, {'J10': -3660.0, 'J11': -83503.0, 'J12': -16413.0, 'J13': -16819.5, 'cluster3106249630_3106249631_J60_J61_#5more': -129007.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 38, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1130.0, {'J10': -3823.0, 'J11': -83983.0, 'J12': -16681.5, 'J13': -17259.5, 'cluster3106249630_3106249631_J60_J61_#5more': -129733.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 40, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1135.0, {'J10': -3993.0, 'J11': -84463.0, 'J12': -17088.0, 'J13': -17699.5, 'cluster3106249630_3106249631_J60_J61_#5more': -130418.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 48, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1140.0, {'J10': -3920.0, 'J11': -84943.0, 'J12': -17432.0, 'J13': -18139.5, 'cluster3106249630_3106249631_J60_J61_#5more': -129897.5}, {'J10': 13, 'J11': 32, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 48, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1145.0, {'J10': -4080.0, 'J11': -85423.0, 'J12': -17847.5, 'J13': -18579.5, 'cluster3106249630_3106249631_J60_J61_#5more': -130677.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 50, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1150.0, {'J10': -4248.5, 'J11': -85903.0, 'J12': -17691.5, 'J13': -19019.5, 'cluster3106249630_3106249631_J60_J61_#5more': -131457.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 53, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1155.0, {'J10': -4384.5, 'J11': -86383.0, 'J12': -16589.5, 'J13': -19459.5, 'cluster3106249630_3106249631_J60_J61_#5more': -132169.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 49, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1160.0, {'J10': -4544.5, 'J11': -86863.0, 'J12': -17029.0, 'J13': -18009.5, 'cluster3106249630_3106249631_J60_J61_#5more': -132887.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1165.0, {'J10': -4704.5, 'J11': -87343.0, 'J12': -17367.5, 'J13': -17014.0, 'cluster3106249630_3106249631_J60_J61_#5more': -133640.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 51, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1170.0, {'J10': -4864.5, 'J11': -87823.0, 'J12': -17508.5, 'J13': -17414.0, 'cluster3106249630_3106249631_J60_J61_#5more': -134363.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1175.0, {'J10': -5024.5, 'J11': -88303.0, 'J12': -16754.0, 'J13': -17817.0, 'cluster3106249630_3106249631_J60_J61_#5more': -135121.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 56, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1180.0, {'J10': -5184.5, 'J11': -88783.0, 'J12': -17204.0, 'J13': -18227.0, 'cluster3106249630_3106249631_J60_J61_#5more': -135891.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 56, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1185.0, {'J10': -5344.5, 'J11': -89263.0, 'J12': -17140.0, 'J13': -18651.5, 'cluster3106249630_3106249631_J60_J61_#5more': -136666.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 56, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1190.0, {'J10': -5504.5, 'J11': -89743.0, 'J12': -17482.5, 'J13': -19101.5, 'cluster3106249630_3106249631_J60_J61_#5more': -137405.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 56, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1195.0, {'J10': -5664.5, 'J11': -90223.0, 'J12': -17897.5, 'J13': -19551.5, 'cluster3106249630_3106249631_J60_J61_#5more': -138131.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 60, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1200.0, {'J10': -5824.5, 'J11': -90703.0, 'J12': -17870.0, 'J13': -20001.5, 'cluster3106249630_3106249631_J60_J61_#5more': -138901.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 57, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1205.0, {'J10': -5653.5, 'J11': -91183.0, 'J12': -18052.5, 'J13': -20451.5, 'cluster3106249630_3106249631_J60_J61_#5more': -138246.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 54, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1210.0, {'J10': -5789.5, 'J11': -91663.0, 'J12': -18541.0, 'J13': -20901.5, 'cluster3106249630_3106249631_J60_J61_#5more': -139015.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 54, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1215.0, {'J10': -5943.5, 'J11': -92143.0, 'J12': -18719.5, 'J13': -21351.5, 'cluster3106249630_3106249631_J60_J61_#5more': -139819.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 56, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1220.0, {'J10': -6103.5, 'J11': -92623.0, 'J12': -18572.5, 'J13': -21801.5, 'cluster3106249630_3106249631_J60_J61_#5more': -140646.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 56, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1225.0, {'J10': -6263.5, 'J11': -93103.0, 'J12': -18716.0, 'J13': -19933.0, 'cluster3106249630_3106249631_J60_J61_#5more': -141498.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 56, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1230.0, {'J10': -6423.5, 'J11': -93583.0, 'J12': -19071.0, 'J13': -19770.0, 'cluster3106249630_3106249631_J60_J61_#5more': -142268.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 55, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1235.0, {'J10': -6583.5, 'J11': -94063.0, 'J12': -19529.0, 'J13': -20170.0, 'cluster3106249630_3106249631_J60_J61_#5more': -142962.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 56, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1240.0, {'J10': -6743.5, 'J11': -94543.0, 'J12': -20095.5, 'J13': -20570.0, 'cluster3106249630_3106249631_J60_J61_#5more': -143548.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 59, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1245.0, {'J10': -6903.5, 'J11': -95023.0, 'J12': -20695.5, 'J13': -20975.5, 'cluster3106249630_3106249631_J60_J61_#5more': -144299.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 62, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1250.0, {'J10': -7066.5, 'J11': -95503.0, 'J12': -20624.0, 'J13': -21415.5, 'cluster3106249630_3106249631_J60_J61_#5more': -145117.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 58, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1255.0, {'J10': -7240.5, 'J11': -95983.0, 'J12': -20495.5, 'J13': -21855.5, 'cluster3106249630_3106249631_J60_J61_#5more': -145947.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 54, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1260.0, {'J10': -7420.5, 'J11': -96463.0, 'J12': -20881.0, 'J13': -22295.5, 'cluster3106249630_3106249631_J60_J61_#5more': -146697.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 52, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1265.0, {'J10': -7600.5, 'J11': -96943.0, 'J12': -21334.5, 'J13': -22735.5, 'cluster3106249630_3106249631_J60_J61_#5more': -147517.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 52, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1270.0, {'J10': -7501.5, 'J11': -97425.5, 'J12': -21471.5, 'J13': -23175.5, 'cluster3106249630_3106249631_J60_J61_#5more': -146836.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 49, 'J12': 51, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1275.0, {'J10': -7665.0, 'J11': -97923.0, 'J12': -21711.5, 'J13': -23615.5, 'cluster3106249630_3106249631_J60_J61_#5more': -147656.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 51, 'J12': 49, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1280.0, {'J10': -7855.5, 'J11': -98433.0, 'J12': -15644.0, 'J13': -24055.5, 'cluster3106249630_3106249631_J60_J61_#5more': -148340.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 21, 'J11': 51, 'J12': 46, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1285.0, {'J10': -8065.5, 'J11': -98910.5, 'J12': -15446.0, 'J13': -24495.5, 'cluster3106249630_3106249631_J60_J61_#5more': -149071.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 21, 'J11': 50, 'J12': 45, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1290.0, {'J10': -8216.0, 'J11': -99411.5, 'J12': -15769.0, 'J13': -22444.0, 'cluster3106249630_3106249631_J60_J61_#5more': -149883.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 21, 'J11': 51, 'J12': 51, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1295.0, {'J10': -8377.5, 'J11': -99876.5, 'J12': -16142.0, 'J13': -22223.5, 'cluster3106249630_3106249631_J60_J61_#5more': -150659.5}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 50, 'J12': 55, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
