5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1590.0, 'J12': -1248.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -33.5}, {'J10': 0, 'J11': 9, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 13, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
155.0, {'J10': 0, 'J11': -1724.5, 'J12': -1494.0, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -80.0}, {'J10': 0, 'J11': 10, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
160.0, {'J10': 0, 'J11': -1864.5, 'J12': -1751.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -76.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
165.0, {'J10': 0, 'J11': -2007.0, 'J12': -1970.5, 'J13': -61.5, 'cluster3106249630_3106249631_J60_J61_#5more': -147.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
170.0, {'J10': 0, 'J11': -2157.0, 'J12': -2309.5, 'J13': -114.0, 'cluster3106249630_3106249631_J60_J61_#5more': -129.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
175.0, {'J10': -0.5, 'J11': -2308.5, 'J12': -2558.0, 'J13': -179.0, 'cluster3106249630_3106249631_J60_J61_#5more': -199.5}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
180.0, {'J10': -2.5, 'J11': -2468.5, 'J12': -2972.5, 'J13': -252.5, 'cluster3106249630_3106249631_J60_J61_#5more': -298.0}, {'J10': 2, 'J11': 11, 'J12': 15, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 16, 'J12': 46, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
185.0, {'J10': -23.0, 'J11': -2632.5, 'J12': -3328.5, 'J13': -352.0, 'cluster3106249630_3106249631_J60_J61_#5more': -488.0}, {'J10': 3, 'J11': 11, 'J12': 15, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 3, 'J11': 17, 'J12': 50, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
190.0, {'J10': -57.5, 'J11': -2807.0, 'J12': -3733.0, 'J13': -472.0, 'cluster3106249630_3106249631_J60_J61_#5more': -707.0}, {'J10': 5, 'J11': 12, 'J12': 15, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 5, 'J11': 18, 'J12': 48, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
195.0, {'J10': 0, 'J11': -2990.0, 'J12': -4057.0, 'J13': -595.5, 'cluster3106249630_3106249631_J60_J61_#5more': -956.5}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 19, 'J12': 49, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
200.0, {'J10': 0, 'J11': -3185.0, 'J12': -4431.5, 'J13': -730.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1231.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 20, 'J12': 53, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
205.0, {'J10': -3.5, 'J11': -3385.0, 'J12': -4830.5, 'J13': -531.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1533.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 20, 'J12': 52, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
210.0, {'J10': -4.0, 'J11': -3585.5, 'J12': -5204.5, 'J13': -486.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1858.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 2, 'J11': 21, 'J12': 52, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
215.0, {'J10': -11.5, 'J11': -3795.5, 'J12': -5518.0, 'J13': -583.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2218.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
220.0, {'J10': 0, 'J11': -4008.5, 'J12': -6008.5, 'J13': -713.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2651.5}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 22, 'J12': 53, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
225.0, {'J10': 0, 'J11': -4228.5, 'J12': -6423.5, 'J13': -843.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3019.5}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 22, 'J12': 54, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
230.0, {'J10': 0, 'J11': -4450.5, 'J12': -6755.0, 'J13': -973.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3295.5}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 23, 'J12': 49, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
235.0, {'J10': 0, 'J11': -4685.5, 'J12': -7145.0, 'J13': -1104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3586.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 24, 'J12': 48, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
240.0, {'J10': -1.0, 'J11': -4927.5, 'J12': -7611.0, 'J13': -1244.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4002.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
245.0, {'J10': -11.0, 'J11': -5177.5, 'J12': -7871.5, 'J13': -1386.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4556.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
250.0, {'J10': -21.0, 'J11': -5427.5, 'J12': -7551.0, 'J13': -1544.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5052.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
255.0, {'J10': -31.0, 'J11': -5677.5, 'J12': -6688.0, 'J13': -1724.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5572.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -41.0, 'J11': -5930.0, 'J12': -6689.0, 'J13': -1908.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6177.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 26, 'J12': 43, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
265.0, {'J10': -51.0, 'J11': -6190.5, 'J12': -6428.5, 'J13': -2103.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6851.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
270.0, {'J10': -65.5, 'J11': -6465.0, 'J12': -6849.0, 'J13': -1640.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7545.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 2, 'J11': 28, 'J12': 43, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
275.0, {'J10': -17.0, 'J11': -6746.0, 'J12': -6250.0, 'J13': -1426.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8206.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 29, 'J12': 41, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
280.0, {'J10': -10.5, 'J11': -7036.0, 'J12': -6588.5, 'J13': -1596.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8861.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 39, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
285.0, {'J10': 0, 'J11': -7326.0, 'J12': -6994.0, 'J13': -1767.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9498.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 45, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
290.0, {'J10': -2.0, 'J11': -7616.0, 'J12': -7160.5, 'J13': -1977.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10118.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 48, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
295.0, {'J10': 0, 'J11': -7906.0, 'J12': -7593.0, 'J13': -2216.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10454.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 47, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
300.0, {'J10': -3.5, 'J11': -8196.0, 'J12': -7942.5, 'J13': -2474.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11135.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 46, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
305.0, {'J10': -4.0, 'J11': -8488.5, 'J12': -7927.0, 'J13': -2744.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11831.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 44, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
310.0, {'J10': -14.0, 'J11': -8788.5, 'J12': -8114.0, 'J13': -3016.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12563.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 45, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
315.0, {'J10': 0, 'J11': -9091.5, 'J12': -8215.0, 'J13': -3297.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13286.5}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 46, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
320.0, {'J10': 0, 'J11': -9401.5, 'J12': -7044.5, 'J13': -3593.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14018.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
325.0, {'J10': -1.0, 'J11': -9711.5, 'J12': -7183.0, 'J13': -3903.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14715.5}, {'J10': 1, 'J11': 15, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
330.0, {'J10': -4.0, 'J11': -10021.5, 'J12': -7533.0, 'J13': -4213.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15254.0}, {'J10': 1, 'J11': 15, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
335.0, {'J10': 0, 'J11': -10331.5, 'J12': -7978.0, 'J13': -3856.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15815.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 48, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
340.0, {'J10': -6.0, 'J11': -10641.5, 'J12': -8335.5, 'J13': -3540.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16505.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 48, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
345.0, {'J10': 0, 'J11': -10953.5, 'J12': -8187.0, 'J13': -3805.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17200.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 32, 'J12': 45, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
