5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': 0, 'J11': -1032.5, 'J12': -514.5, 'J13': -124.5, 'cluster3106249630_3106249631_J60_J61_#5more': -32.5}, {'J10': 0, 'J11': 6, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 8, 'J12': 17, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
130.0, {'J10': 0, 'J11': -1119.5, 'J12': -556.0, 'J13': -164.5, 'cluster3106249630_3106249631_J60_J61_#5more': -91.0}, {'J10': 0, 'J11': 8, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
135.0, {'J10': 0, 'J11': -1222.0, 'J12': -668.0, 'J13': -204.5, 'cluster3106249630_3106249631_J60_J61_#5more': -78.5}, {'J10': 0, 'J11': 8, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 11, 'J12': 15, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
140.0, {'J10': -3.5, 'J11': -1332.5, 'J12': -833.0, 'J13': -249.5, 'cluster3106249630_3106249631_J60_J61_#5more': -161.5}, {'J10': 1, 'J11': 9, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
145.0, {'J10': 0, 'J11': -1457.5, 'J12': -1068.0, 'J13': -71.0, 'cluster3106249630_3106249631_J60_J61_#5more': -274.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
150.0, {'J10': 0, 'J11': -1587.5, 'J12': -1306.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -420.0}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
155.0, {'J10': 0, 'J11': -1722.0, 'J12': -1540.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -450.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
160.0, {'J10': 0, 'J11': -1862.0, 'J12': -1834.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -546.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -2002.0, 'J12': -2188.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -720.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
170.0, {'J10': 0, 'J11': -2143.0, 'J12': -1974.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -934.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
175.0, {'J10': -1.5, 'J11': -2294.0, 'J12': -2266.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1190.0}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 16, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
180.0, {'J10': -3.0, 'J11': -2454.0, 'J12': -2614.0, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1462.5}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
185.0, {'J10': -1.0, 'J11': -2616.5, 'J12': -3031.5, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1752.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 17, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
190.0, {'J10': 0, 'J11': -2790.5, 'J12': -3342.5, 'J13': -54.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2067.0}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 18, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
195.0, {'J10': 0, 'J11': -2973.5, 'J12': -3715.5, 'J13': -78.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2399.0}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 19, 'J12': 46, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
200.0, {'J10': 0, 'J11': -3170.5, 'J12': -3884.0, 'J13': -118.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2746.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 21, 'J12': 49, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
205.0, {'J10': -4.5, 'J11': -3380.5, 'J12': -4327.0, 'J13': -161.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3048.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 21, 'J12': 55, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
210.0, {'J10': -1.5, 'J11': -3590.5, 'J12': -4642.0, 'J13': -74.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3457.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 21, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
215.0, {'J10': -10.5, 'J11': -3800.5, 'J12': -4978.5, 'J13': -71.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3812.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
220.0, {'J10': 0, 'J11': -4014.0, 'J12': -5394.0, 'J13': -81.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4195.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
225.0, {'J10': 0, 'J11': -4234.0, 'J12': -5894.5, 'J13': -91.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4583.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 22, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4454.5, 'J12': -6083.0, 'J13': -107.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5133.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 23, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
235.0, {'J10': 0, 'J11': -4684.5, 'J12': -6375.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5751.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 23, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
240.0, {'J10': -1.5, 'J11': -4914.5, 'J12': -6571.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6401.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 23, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
245.0, {'J10': -11.5, 'J11': -5151.0, 'J12': -6848.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6936.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
250.0, {'J10': -21.5, 'J11': -5401.0, 'J12': -7327.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7323.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
255.0, {'J10': -31.5, 'J11': -5651.0, 'J12': -7837.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7869.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
260.0, {'J10': -41.5, 'J11': -5905.0, 'J12': -6880.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8554.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
265.0, {'J10': -51.5, 'J11': -6168.5, 'J12': -5791.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -9263.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
270.0, {'J10': -66.0, 'J11': -6438.5, 'J12': -5514.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9994.5}, {'J10': 2, 'J11': 14, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
275.0, {'J10': -16.5, 'J11': -6714.0, 'J12': -5744.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10734.5}, {'J10': 2, 'J11': 14, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 29, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
280.0, {'J10': -21.5, 'J11': -7004.0, 'J12': -6120.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -11179.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
285.0, {'J10': 0, 'J11': -7294.0, 'J12': -6524.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11811.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
290.0, {'J10': -3.0, 'J11': -7584.0, 'J12': -6993.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12471.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
295.0, {'J10': 0, 'J11': -7877.5, 'J12': -6824.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13182.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
300.0, {'J10': 0, 'J11': -8177.5, 'J12': -6719.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13851.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
305.0, {'J10': 0, 'J11': -8477.5, 'J12': -6888.0, 'J13': -41.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14530.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
310.0, {'J10': 0, 'J11': -8777.5, 'J12': -7264.5, 'J13': -51.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15220.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
315.0, {'J10': 0, 'J11': -9077.5, 'J12': -7697.5, 'J13': -61.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15915.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
320.0, {'J10': 0, 'J11': -9377.5, 'J12': -8174.5, 'J13': -71.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16600.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
325.0, {'J10': -2.5, 'J11': -9681.0, 'J12': -8697.5, 'J13': -84.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17290.5}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
330.0, {'J10': -5.5, 'J11': -9991.0, 'J12': -8765.5, 'J13': -95.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17989.5}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
335.0, {'J10': -32.5, 'J11': -10303.0, 'J12': -7800.0, 'J13': -115.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18699.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
340.0, {'J10': -81.5, 'J11': -10623.0, 'J12': -7972.5, 'J13': -138.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19395.5}, {'J10': 3, 'J11': 16, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 8, 'J11': 32, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
345.0, {'J10': -37.0, 'J11': -10949.0, 'J12': -7443.0, 'J13': -157.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19649.5}, {'J10': 1, 'J11': 18, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 34, 'J12': 41, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
