5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1590.0, 'J12': -1073.0, 'J13': -3032.5, 'cluster3106249630_3106249631_J60_J61_#5more': -77.0}, {'J10': 0, 'J11': 9, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 13, 'J12': 28, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
155.0, {'J10': 0, 'J11': -1724.0, 'J12': -1079.5, 'J13': -2713.5, 'cluster3106249630_3106249631_J60_J61_#5more': -161.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 26, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
160.0, {'J10': 0, 'J11': -1864.0, 'J12': -1353.5, 'J13': -2934.0, 'cluster3106249630_3106249631_J60_J61_#5more': -70.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
165.0, {'J10': 0, 'J11': -2005.0, 'J12': -1452.0, 'J13': -3166.0, 'cluster3106249630_3106249631_J60_J61_#5more': -93.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
170.0, {'J10': 0, 'J11': -2155.0, 'J12': -1283.5, 'J13': -3427.0, 'cluster3106249630_3106249631_J60_J61_#5more': -180.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 26, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
175.0, {'J10': -1.5, 'J11': -2306.5, 'J12': -1492.5, 'J13': -3711.5, 'cluster3106249630_3106249631_J60_J61_#5more': -305.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 16, 'J12': 28, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
180.0, {'J10': -1.0, 'J11': -2466.5, 'J12': -1717.0, 'J13': -4017.0, 'cluster3106249630_3106249631_J60_J61_#5more': -501.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 16, 'J12': 30, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
185.0, {'J10': -18.5, 'J11': -2627.0, 'J12': -1515.5, 'J13': -4340.5, 'cluster3106249630_3106249631_J60_J61_#5more': -729.0}, {'J10': 2, 'J11': 11, 'J12': 13, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 4, 'J11': 17, 'J12': 30, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
190.0, {'J10': -26.0, 'J11': -2801.0, 'J12': -1479.0, 'J13': -4671.0, 'cluster3106249630_3106249631_J60_J61_#5more': -989.0}, {'J10': 3, 'J11': 12, 'J12': 11, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 18, 'J12': 30, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
195.0, {'J10': -11.0, 'J11': -2981.0, 'J12': -1705.5, 'J13': -5012.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1271.0}, {'J10': 1, 'J11': 12, 'J12': 11, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 18, 'J12': 31, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
200.0, {'J10': 0, 'J11': -3167.0, 'J12': -1931.0, 'J13': -5366.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1578.0}, {'J10': 0, 'J11': 12, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 20, 'J12': 33, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
205.0, {'J10': -5.0, 'J11': -3371.0, 'J12': -2266.0, 'J13': -5742.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1924.5}, {'J10': 1, 'J11': 12, 'J12': 12, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 21, 'J12': 36, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
210.0, {'J10': -1.5, 'J11': -3581.0, 'J12': -2491.0, 'J13': -6142.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2295.0}, {'J10': 1, 'J11': 12, 'J12': 14, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 21, 'J12': 39, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
215.0, {'J10': -11.5, 'J11': -3791.0, 'J12': -2531.5, 'J13': -5208.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2681.5}, {'J10': 1, 'J11': 12, 'J12': 13, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 21, 'J12': 38, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
220.0, {'J10': 0, 'J11': -4004.5, 'J12': -2751.0, 'J13': -4947.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3108.0}, {'J10': 0, 'J11': 13, 'J12': 12, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 22, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
225.0, {'J10': 0, 'J11': -4224.5, 'J12': -3132.5, 'J13': -5277.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3368.5}, {'J10': 0, 'J11': 13, 'J12': 12, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 22, 'J12': 43, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
230.0, {'J10': 0, 'J11': -4447.0, 'J12': -3571.0, 'J13': -5607.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3763.0}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 24, 'J12': 49, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
235.0, {'J10': 0, 'J11': -4691.0, 'J12': -4031.5, 'J13': -5940.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4089.5}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
240.0, {'J10': -1.5, 'J11': -4941.0, 'J12': -4283.0, 'J13': -6281.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4536.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
245.0, {'J10': -11.5, 'J11': -5191.0, 'J12': -4603.0, 'J13': -6635.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5043.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -21.5, 'J11': -5441.0, 'J12': -4831.5, 'J13': -7007.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5588.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
255.0, {'J10': -31.5, 'J11': -5691.0, 'J12': -5175.5, 'J13': -7387.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6206.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
260.0, {'J10': -41.5, 'J11': -5943.0, 'J12': -5723.5, 'J13': -7771.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6858.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 26, 'J12': 56, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
265.0, {'J10': -51.5, 'J11': -6205.5, 'J12': -6079.5, 'J13': -8164.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7562.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 57, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
270.0, {'J10': -66.0, 'J11': -6475.5, 'J12': -6438.5, 'J13': -8564.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8282.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 55, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
275.0, {'J10': -16.5, 'J11': -6750.0, 'J12': -5711.5, 'J13': -8964.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8972.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 28, 'J12': 53, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
280.0, {'J10': -11.0, 'J11': -7032.5, 'J12': -5868.5, 'J13': -7915.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9655.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 49, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
285.0, {'J10': 0, 'J11': -7322.5, 'J12': -5854.5, 'J13': -7862.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10330.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
290.0, {'J10': -0.5, 'J11': -7613.5, 'J12': -6175.0, 'J13': -8215.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10839.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 44, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
295.0, {'J10': 0, 'J11': -7913.5, 'J12': -6610.5, 'J13': -8575.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11389.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
300.0, {'J10': 0, 'J11': -8213.5, 'J12': -7068.0, 'J13': -8936.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12092.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
305.0, {'J10': 0, 'J11': -8513.5, 'J12': -7043.0, 'J13': -9312.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12820.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
310.0, {'J10': 0, 'J11': -8813.5, 'J12': -6563.5, 'J13': -9702.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13481.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
315.0, {'J10': 0, 'J11': -9116.5, 'J12': -5866.5, 'J13': -10092.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14171.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
320.0, {'J10': 0, 'J11': -9426.5, 'J12': -6060.5, 'J13': -10482.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14895.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
325.0, {'J10': -2.5, 'J11': -9736.5, 'J12': -6479.5, 'J13': -10872.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15661.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
330.0, {'J10': -2.0, 'J11': -10051.5, 'J12': -6808.0, 'J13': -11262.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16350.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
335.0, {'J10': -24.5, 'J11': -10371.5, 'J12': -7175.5, 'J13': -11652.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17046.0}, {'J10': 3, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
340.0, {'J10': -40.5, 'J11': -10691.5, 'J12': -7423.5, 'J13': -12050.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17781.5}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 5, 'J11': 32, 'J12': 48, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
345.0, {'J10': -26.0, 'J11': -11012.5, 'J12': -6349.0, 'J13': -11016.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18536.0}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 42, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
