5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1617.0, 'J12': -1239.5, 'J13': -2446.5, 'cluster3106249630_3106249631_J60_J61_#5more': -384.5}, {'J10': 0, 'J11': 9, 'J12': 8, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 26, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
155.0, {'J10': 0, 'J11': -1750.0, 'J12': -1515.0, 'J13': -2332.0, 'cluster3106249630_3106249631_J60_J61_#5more': -461.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
160.0, {'J10': 0, 'J11': -1890.0, 'J12': -1787.5, 'J13': -2532.5, 'cluster3106249630_3106249631_J60_J61_#5more': -480.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -2030.0, 'J12': -1786.0, 'J13': -2750.0, 'cluster3106249630_3106249631_J60_J61_#5more': -393.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
170.0, {'J10': 0, 'J11': -2175.0, 'J12': -1557.0, 'J13': -2992.0, 'cluster3106249630_3106249631_J60_J61_#5more': -105.0}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 15, 'J12': 29, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
175.0, {'J10': -2.0, 'J11': -2326.5, 'J12': -1724.5, 'J13': -3250.0, 'cluster3106249630_3106249631_J60_J61_#5more': -94.0}, {'J10': 1, 'J11': 11, 'J12': 11, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 16, 'J12': 28, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
180.0, {'J10': -1.0, 'J11': -2486.5, 'J12': -1950.0, 'J13': -3536.0, 'cluster3106249630_3106249631_J60_J61_#5more': -165.0}, {'J10': 1, 'J11': 11, 'J12': 12, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 16, 'J12': 31, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
185.0, {'J10': -6.5, 'J11': -2646.5, 'J12': -2281.0, 'J13': -3839.5, 'cluster3106249630_3106249631_J60_J61_#5more': -253.5}, {'J10': 2, 'J11': 11, 'J12': 13, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 16, 'J12': 40, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
190.0, {'J10': 0, 'J11': -2811.0, 'J12': -2525.0, 'J13': -4150.0, 'cluster3106249630_3106249631_J60_J61_#5more': -354.0}, {'J10': 0, 'J11': 12, 'J12': 13, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 17, 'J12': 42, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
195.0, {'J10': 0, 'J11': -2986.0, 'J12': -2794.5, 'J13': -4470.5, 'cluster3106249630_3106249631_J60_J61_#5more': -482.0}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 18, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
200.0, {'J10': 0, 'J11': -3172.0, 'J12': -3108.5, 'J13': -4802.5, 'cluster3106249630_3106249631_J60_J61_#5more': -710.5}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 20, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
205.0, {'J10': -4.0, 'J11': -3376.5, 'J12': -3563.5, 'J13': -5151.5, 'cluster3106249630_3106249631_J60_J61_#5more': -989.5}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
210.0, {'J10': -5.0, 'J11': -3586.5, 'J12': -3912.0, 'J13': -5531.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1298.5}, {'J10': 2, 'J11': 12, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 21, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
215.0, {'J10': -11.0, 'J11': -3796.5, 'J12': -4215.5, 'J13': -4362.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1490.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 21, 'J12': 47, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
220.0, {'J10': 0, 'J11': -4009.0, 'J12': -4703.5, 'J13': -4266.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1592.5}, {'J10': 0, 'J11': 13, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 22, 'J12': 52, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
225.0, {'J10': 0, 'J11': -4230.5, 'J12': -5084.5, 'J13': -4566.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1766.5}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 23, 'J12': 54, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
230.0, {'J10': 0, 'J11': -4461.0, 'J12': -5395.0, 'J13': -4866.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2126.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 24, 'J12': 49, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
235.0, {'J10': 0, 'J11': -4701.0, 'J12': -5725.0, 'J13': -5169.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2518.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 24, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
240.0, {'J10': -1.5, 'J11': -4941.0, 'J12': -5943.5, 'J13': -5479.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2937.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 24, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
245.0, {'J10': -11.5, 'J11': -5181.5, 'J12': -6416.5, 'J13': -5798.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3377.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
250.0, {'J10': -21.5, 'J11': -5431.5, 'J12': -6665.5, 'J13': -6138.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3857.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
255.0, {'J10': -31.5, 'J11': -5681.5, 'J12': -7066.0, 'J13': -6478.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4392.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
260.0, {'J10': -41.5, 'J11': -5933.5, 'J12': -7573.0, 'J13': -6824.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4886.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 26, 'J12': 54, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
265.0, {'J10': -51.5, 'J11': -6193.5, 'J12': -7699.5, 'J13': -7193.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5463.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 26, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -65.5, 'J11': -6458.5, 'J12': -8130.0, 'J13': -7583.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6065.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': -16.0, 'J11': -6738.5, 'J12': -8478.5, 'J13': -7973.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6659.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 3, 'J11': 28, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
280.0, {'J10': -13.5, 'J11': -7020.5, 'J12': -8877.0, 'J13': -6892.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7288.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 2, 'J11': 29, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
285.0, {'J10': 0, 'J11': -7310.5, 'J12': -9075.0, 'J13': -6829.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7943.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
290.0, {'J10': -3.0, 'J11': -7602.0, 'J12': -8768.5, 'J13': -7171.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8511.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
295.0, {'J10': -3.0, 'J11': -7902.0, 'J12': -8139.5, 'J13': -7521.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9177.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 42, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
300.0, {'J10': 0, 'J11': -8202.0, 'J12': -8202.5, 'J13': -7871.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9857.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
305.0, {'J10': 0, 'J11': -8502.0, 'J12': -7815.0, 'J13': -8234.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10537.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
310.0, {'J10': 0, 'J11': -8802.0, 'J12': -7828.5, 'J13': -8624.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11217.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
315.0, {'J10': 0, 'J11': -9102.0, 'J12': -8226.0, 'J13': -9014.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11897.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': 0, 'J11': -9408.5, 'J12': -8662.5, 'J13': -9404.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12577.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 32, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': -2.0, 'J11': -9716.5, 'J12': -8845.0, 'J13': -9794.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13257.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -6.0, 'J11': -10027.0, 'J12': -9159.5, 'J13': -10184.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13937.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 32, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -11.0, 'J11': -10347.0, 'J12': -7792.0, 'J13': -10574.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14617.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
340.0, {'J10': -6.0, 'J11': -10669.5, 'J12': -6942.0, 'J13': -10972.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15104.5}, {'J10': 1, 'J11': 16, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 40, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
345.0, {'J10': -2.0, 'J11': -10990.0, 'J12': -7273.0, 'J13': -9982.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15774.5}, {'J10': 2, 'J11': 17, 'J12': 16, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 39, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
