5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
130.0, {'J10': 0, 'J11': -1138.0, 'J12': -672.0, 'J13': -183.5, 'cluster3106249630_3106249631_J60_J61_#5more': -337.0}, {'J10': 0, 'J11': 8, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 11, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
135.0, {'J10': 0, 'J11': -1248.0, 'J12': -845.5, 'J13': -223.5, 'cluster3106249630_3106249631_J60_J61_#5more': -282.5}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 11, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
140.0, {'J10': -3.5, 'J11': -1358.5, 'J12': -920.5, 'J13': -268.5, 'cluster3106249630_3106249631_J60_J61_#5more': -322.5}, {'J10': 1, 'J11': 9, 'J12': 11, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 12, 'J12': 25, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
145.0, {'J10': -1.0, 'J11': -1478.5, 'J12': -832.5, 'J13': -82.0, 'cluster3106249630_3106249631_J60_J61_#5more': -236.5}, {'J10': 1, 'J11': 9, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
150.0, {'J10': 0, 'J11': -1601.5, 'J12': -1047.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4.0}, {'J10': 0, 'J11': 9, 'J12': 10, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 13, 'J12': 23, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
155.0, {'J10': 0, 'J11': -1735.0, 'J12': -1281.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -38.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 25, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
160.0, {'J10': 0, 'J11': -1875.0, 'J12': -1459.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -41.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
165.0, {'J10': 0, 'J11': -2018.5, 'J12': -1512.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -83.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 15, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
170.0, {'J10': 0, 'J11': -2168.5, 'J12': -1336.0, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 15, 'J12': 25, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
175.0, {'J10': -1.5, 'J11': -2319.5, 'J12': -1314.5, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -50.0}, {'J10': 1, 'J11': 11, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 16, 'J12': 29, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
180.0, {'J10': -3.5, 'J11': -2479.5, 'J12': -1525.0, 'J13': -45.0, 'cluster3106249630_3106249631_J60_J61_#5more': -127.5}, {'J10': 1, 'J11': 11, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 16, 'J12': 30, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
185.0, {'J10': -10.5, 'J11': -2639.5, 'J12': -1767.0, 'J13': -65.0, 'cluster3106249630_3106249631_J60_J61_#5more': -287.5}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
190.0, {'J10': 0, 'J11': -2808.5, 'J12': -2125.5, 'J13': -85.0, 'cluster3106249630_3106249631_J60_J61_#5more': -509.0}, {'J10': 0, 'J11': 12, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 18, 'J12': 39, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
195.0, {'J10': 0, 'J11': -2988.5, 'J12': -2493.5, 'J13': -108.0, 'cluster3106249630_3106249631_J60_J61_#5more': -656.0}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 18, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
200.0, {'J10': 0, 'J11': -3174.0, 'J12': -2882.5, 'J13': -143.0, 'cluster3106249630_3106249631_J60_J61_#5more': -651.0}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 20, 'J12': 49, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
205.0, {'J10': -4.5, 'J11': -3378.0, 'J12': -3166.5, 'J13': -186.0, 'cluster3106249630_3106249631_J60_J61_#5more': -744.0}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 21, 'J12': 45, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
210.0, {'J10': -4.5, 'J11': -3588.0, 'J12': -3546.5, 'J13': -105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -992.0}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 21, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
215.0, {'J10': -11.5, 'J11': -3798.0, 'J12': -3742.0, 'J13': -102.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1275.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
220.0, {'J10': 0, 'J11': -4011.5, 'J12': -4064.5, 'J13': -112.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1565.5}, {'J10': 0, 'J11': 13, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 22, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
225.0, {'J10': 0, 'J11': -4231.5, 'J12': -4373.0, 'J13': -122.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1902.5}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 22, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
230.0, {'J10': 0, 'J11': -4457.0, 'J12': -3652.0, 'J13': -136.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2276.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 25, 'J12': 42, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
235.0, {'J10': 0, 'J11': -4707.0, 'J12': -3687.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2626.0}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 25, 'J12': 40, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
240.0, {'J10': -1.0, 'J11': -4957.0, 'J12': -4105.5, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2995.5}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
245.0, {'J10': -11.0, 'J11': -5207.0, 'J12': -4484.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3340.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
250.0, {'J10': -21.0, 'J11': -5457.0, 'J12': -4719.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3781.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
255.0, {'J10': -31.0, 'J11': -5707.0, 'J12': -4446.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4199.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
260.0, {'J10': -41.0, 'J11': -5962.0, 'J12': -3982.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4690.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
265.0, {'J10': -51.0, 'J11': -6234.5, 'J12': -3749.0, 'J13': -7.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5224.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 28, 'J12': 43, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
270.0, {'J10': -65.5, 'J11': -6514.5, 'J12': -4192.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5816.5}, {'J10': 2, 'J11': 14, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 2, 'J11': 28, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': -15.0, 'J11': -6794.5, 'J12': -4517.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6406.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 2, 'J11': 28, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
280.0, {'J10': -13.0, 'J11': -7077.5, 'J12': -4781.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7009.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 2, 'J11': 29, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
285.0, {'J10': 0, 'J11': -7367.5, 'J12': -5284.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7649.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 0, 'J11': 29, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
290.0, {'J10': -3.0, 'J11': -7659.0, 'J12': -5524.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8296.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
295.0, {'J10': 0, 'J11': -7959.0, 'J12': -5822.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8971.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
300.0, {'J10': 0, 'J11': -8259.0, 'J12': -6068.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9651.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
305.0, {'J10': 0, 'J11': -8559.0, 'J12': -6297.5, 'J13': -41.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10331.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
310.0, {'J10': 0, 'J11': -8859.0, 'J12': -5640.0, 'J13': -51.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11011.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
315.0, {'J10': 0, 'J11': -9162.5, 'J12': -4705.5, 'J13': -61.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11691.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': 0, 'J11': -9472.5, 'J12': -4536.0, 'J13': -71.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12371.5}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 34, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': -3.0, 'J11': -9782.5, 'J12': -4816.0, 'J13': -84.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12930.5}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 37, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
330.0, {'J10': -3.0, 'J11': -10095.5, 'J12': -4964.0, 'J13': -91.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13600.5}, {'J10': 1, 'J11': 16, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 41, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
335.0, {'J10': -21.0, 'J11': -10415.5, 'J12': -4716.0, 'J13': -102.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14271.0}, {'J10': 3, 'J11': 16, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
340.0, {'J10': -71.5, 'J11': -10740.0, 'J12': -4795.0, 'J13': -124.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14951.0}, {'J10': 4, 'J11': 17, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 8, 'J11': 33, 'J12': 44, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
345.0, {'J10': -25.5, 'J11': -11075.0, 'J12': -5235.5, 'J13': -123.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15631.0}, {'J10': 1, 'J11': 18, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
