5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -1.5, 'J11': -1040.5, 'J12': -528.5, 'J13': -139.0, 'cluster3106249630_3106249631_J60_J61_#5more': -487.5}, {'J10': 1, 'J11': 6, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 8, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
130.0, {'J10': 0, 'J11': -1125.0, 'J12': -653.0, 'J13': -179.0, 'cluster3106249630_3106249631_J60_J61_#5more': -543.5}, {'J10': 0, 'J11': 8, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
135.0, {'J10': 0, 'J11': -1225.0, 'J12': -862.0, 'J13': -219.0, 'cluster3106249630_3106249631_J60_J61_#5more': -603.5}, {'J10': 0, 'J11': 8, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 10, 'J12': 26, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
140.0, {'J10': -3.5, 'J11': -1325.0, 'J12': -954.0, 'J13': -264.0, 'cluster3106249630_3106249631_J60_J61_#5more': -480.0}, {'J10': 1, 'J11': 8, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 10, 'J12': 25, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
145.0, {'J10': 0, 'J11': -1428.0, 'J12': -1028.0, 'J13': -75.5, 'cluster3106249630_3106249631_J60_J61_#5more': -399.5}, {'J10': 0, 'J11': 9, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 12, 'J12': 24, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
150.0, {'J10': 0, 'J11': -1549.5, 'J12': -1241.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -439.5}, {'J10': 0, 'J11': 9, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
155.0, {'J10': 0, 'J11': -1683.5, 'J12': -1503.0, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -479.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
160.0, {'J10': 0, 'J11': -1823.5, 'J12': -1751.5, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -525.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
165.0, {'J10': 0, 'J11': -1963.5, 'J12': -1724.5, 'J13': -65.0, 'cluster3106249630_3106249631_J60_J61_#5more': -585.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
170.0, {'J10': 0, 'J11': -2104.5, 'J12': -1942.5, 'J13': -111.0, 'cluster3106249630_3106249631_J60_J61_#5more': -649.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
175.0, {'J10': -1.0, 'J11': -2256.0, 'J12': -1942.0, 'J13': -171.0, 'cluster3106249630_3106249631_J60_J61_#5more': -729.0}, {'J10': 1, 'J11': 11, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 16, 'J12': 33, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
180.0, {'J10': -3.0, 'J11': -2416.0, 'J12': -2051.5, 'J13': -233.0, 'cluster3106249630_3106249631_J60_J61_#5more': -809.0}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 16, 'J12': 37, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
185.0, {'J10': -25.0, 'J11': -2580.0, 'J12': -2368.5, 'J13': -320.5, 'cluster3106249630_3106249631_J60_J61_#5more': -889.0}, {'J10': 2, 'J11': 11, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 17, 'J12': 40, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
190.0, {'J10': 0, 'J11': -2754.0, 'J12': -2788.5, 'J13': -440.5, 'cluster3106249630_3106249631_J60_J61_#5more': -970.5}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 18, 'J12': 46, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
195.0, {'J10': 0, 'J11': -2936.5, 'J12': -3218.5, 'J13': -564.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1049.0}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 19, 'J12': 50, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
200.0, {'J10': 0, 'J11': -3128.5, 'J12': -3589.5, 'J13': -704.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1129.0}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 20, 'J12': 53, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
205.0, {'J10': -4.5, 'J11': -3332.5, 'J12': -3904.0, 'J13': -425.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1209.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 21, 'J12': 53, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
210.0, {'J10': -0.5, 'J11': -3542.5, 'J12': -4186.5, 'J13': -493.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1289.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 21, 'J12': 50, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
215.0, {'J10': -10.5, 'J11': -3752.5, 'J12': -4582.5, 'J13': -613.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1369.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
220.0, {'J10': -25.0, 'J11': -3965.5, 'J12': -4914.5, 'J13': -737.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1449.0}, {'J10': 2, 'J11': 13, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 22, 'J12': 50, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
225.0, {'J10': 0, 'J11': -4185.5, 'J12': -5281.5, 'J13': -867.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1529.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
230.0, {'J10': 0, 'J11': -4407.0, 'J12': -5689.5, 'J13': -997.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1110.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 24, 'J12': 51, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
235.0, {'J10': 0, 'J11': -4649.0, 'J12': -6210.0, 'J13': -1129.5, 'cluster3106249630_3106249631_J60_J61_#5more': -871.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 25, 'J12': 56, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
240.0, {'J10': -1.5, 'J11': -4899.0, 'J12': -6505.5, 'J13': -1269.5, 'cluster3106249630_3106249631_J60_J61_#5more': -414.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
245.0, {'J10': -11.5, 'J11': -5149.0, 'J12': -6948.0, 'J13': -1411.0, 'cluster3106249630_3106249631_J60_J61_#5more': -525.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
250.0, {'J10': -21.5, 'J11': -5399.0, 'J12': -7458.5, 'J13': -1568.0, 'cluster3106249630_3106249631_J60_J61_#5more': -468.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
255.0, {'J10': -31.5, 'J11': -5649.0, 'J12': -7856.0, 'J13': -1749.0, 'cluster3106249630_3106249631_J60_J61_#5more': -437.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
260.0, {'J10': -41.5, 'J11': -5900.5, 'J12': -8219.5, 'J13': -1939.0, 'cluster3106249630_3106249631_J60_J61_#5more': -285.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 26, 'J12': 54, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
265.0, {'J10': -51.5, 'J11': -6168.0, 'J12': -8340.5, 'J13': -2132.5, 'cluster3106249630_3106249631_J60_J61_#5more': -403.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 1, 'J11': 28, 'J12': 48, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
270.0, {'J10': -66.0, 'J11': -6448.0, 'J12': -8777.5, 'J13': -1507.0, 'cluster3106249630_3106249631_J60_J61_#5more': -577.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 28, 'J12': 47, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
275.0, {'J10': -15.5, 'J11': -6730.0, 'J12': -9069.5, 'J13': -1510.0, 'cluster3106249630_3106249631_J60_J61_#5more': -796.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 3, 'J11': 29, 'J12': 48, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
280.0, {'J10': -11.5, 'J11': -7020.0, 'J12': -8966.5, 'J13': -1670.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1015.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 29, 'J12': 46, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
285.0, {'J10': 0, 'J11': -7310.0, 'J12': -8268.0, 'J13': -1835.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1262.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 29, 'J12': 43, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
290.0, {'J10': -3.5, 'J11': -7601.5, 'J12': -7956.0, 'J13': -2049.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1549.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
295.0, {'J10': 0, 'J11': -7901.5, 'J12': -8368.0, 'J13': -2293.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1865.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
300.0, {'J10': 0, 'J11': -8201.5, 'J12': -8820.0, 'J13': -2549.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2231.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
305.0, {'J10': 0, 'J11': -8501.5, 'J12': -8259.5, 'J13': -2819.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2631.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
310.0, {'J10': 0, 'J11': -8801.5, 'J12': -7758.0, 'J13': -3091.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3079.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
315.0, {'J10': 0, 'J11': -9105.0, 'J12': -8181.0, 'J13': -3373.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3569.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 31, 'J12': 44, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
320.0, {'J10': 0, 'J11': -9415.0, 'J12': -8635.5, 'J13': -3668.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4045.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 31, 'J12': 47, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
325.0, {'J10': -2.5, 'J11': -9725.0, 'J12': -9129.5, 'J13': -3968.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4554.5}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 31, 'J12': 53, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
330.0, {'J10': -6.0, 'J11': -10035.0, 'J12': -9613.0, 'J13': -4273.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4924.5}, {'J10': 2, 'J11': 15, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 3, 'J11': 31, 'J12': 57, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
335.0, {'J10': -36.5, 'J11': -10346.5, 'J12': -9569.0, 'J13': -3859.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5438.0}, {'J10': 3, 'J11': 16, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 4, 'J11': 32, 'J12': 52, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
340.0, {'J10': -90.0, 'J11': -10666.5, 'J12': -10033.0, 'J13': -3815.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6032.0}, {'J10': 5, 'J11': 16, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 9, 'J11': 32, 'J12': 50, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
345.0, {'J10': -122.0, 'J11': -10986.5, 'J12': -10499.5, 'J13': -4090.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6636.0}, {'J10': 5, 'J11': 16, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 9, 'J11': 32, 'J12': 50, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
