5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': 0, 'J11': -1040.0, 'J12': -775.0, 'J13': -104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -586.5}, {'J10': 0, 'J11': 6, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 8, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
130.0, {'J10': 0, 'J11': -1132.5, 'J12': -987.0, 'J13': -127.5, 'cluster3106249630_3106249631_J60_J61_#5more': -316.5}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 11, 'J12': 24, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
135.0, {'J10': 0, 'J11': -1242.5, 'J12': -1191.0, 'J13': -157.5, 'cluster3106249630_3106249631_J60_J61_#5more': -226.0}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 11, 'J12': 25, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
140.0, {'J10': -2.5, 'J11': -1352.5, 'J12': -1096.0, 'J13': -192.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25.0}, {'J10': 1, 'J11': 8, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
145.0, {'J10': -1.5, 'J11': -1468.0, 'J12': -1051.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -66.5}, {'J10': 1, 'J11': 9, 'J12': 7, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 13, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
150.0, {'J10': 0, 'J11': -1598.0, 'J12': -1265.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -98.5}, {'J10': 0, 'J11': 9, 'J12': 8, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 13, 'J12': 25, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
155.0, {'J10': 0, 'J11': -1732.0, 'J12': -1455.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -157.0}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
160.0, {'J10': 0, 'J11': -1872.0, 'J12': -1277.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -211.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
165.0, {'J10': 0, 'J11': -2016.0, 'J12': -1400.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -311.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
170.0, {'J10': 0, 'J11': -2166.0, 'J12': -1012.5, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -454.5}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
175.0, {'J10': -2.0, 'J11': -2318.0, 'J12': -1057.5, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -652.0}, {'J10': 1, 'J11': 11, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 16, 'J12': 23, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
180.0, {'J10': 0, 'J11': -2478.0, 'J12': -1125.5, 'J13': -41.5, 'cluster3106249630_3106249631_J60_J61_#5more': -906.5}, {'J10': 0, 'J11': 11, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 16, 'J12': 26, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
185.0, {'J10': -6.5, 'J11': -2642.0, 'J12': -1290.5, 'J13': -61.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1219.0}, {'J10': 2, 'J11': 11, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 17, 'J12': 27, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
190.0, {'J10': 0, 'J11': -2816.0, 'J12': -1468.0, 'J13': -81.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1222.5}, {'J10': 0, 'J11': 12, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 18, 'J12': 26, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
195.0, {'J10': 0, 'J11': -2998.5, 'J12': -1723.0, 'J13': -104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1278.5}, {'J10': 0, 'J11': 12, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 19, 'J12': 29, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
200.0, {'J10': 0, 'J11': -3193.5, 'J12': -1570.0, 'J13': -137.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1253.0}, {'J10': 0, 'J11': 12, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 20, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
205.0, {'J10': -4.5, 'J11': -3398.5, 'J12': -1477.5, 'J13': -180.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1372.5}, {'J10': 1, 'J11': 12, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 21, 'J12': 27, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
210.0, {'J10': 0, 'J11': -3608.5, 'J12': -1723.0, 'J13': -90.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1506.5}, {'J10': 0, 'J11': 12, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 21, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
215.0, {'J10': 0, 'J11': -3818.5, 'J12': -1956.5, 'J13': -100.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1787.0}, {'J10': 0, 'J11': 12, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 21, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
220.0, {'J10': 0, 'J11': -4032.0, 'J12': -2199.5, 'J13': -110.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2117.0}, {'J10': 0, 'J11': 13, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 22, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
225.0, {'J10': 0, 'J11': -4253.5, 'J12': -2480.0, 'J13': -121.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2404.5}, {'J10': 0, 'J11': 13, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 23, 'J12': 36, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
230.0, {'J10': 0, 'J11': -4485.5, 'J12': -2771.5, 'J13': -141.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2810.0}, {'J10': 0, 'J11': 14, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 25, 'J12': 37, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
235.0, {'J10': 0, 'J11': -4735.5, 'J12': -3027.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3248.0}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 25, 'J12': 38, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
240.0, {'J10': -1.0, 'J11': -4985.5, 'J12': -3408.5, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3732.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
245.0, {'J10': -11.0, 'J11': -5235.5, 'J12': -3854.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4171.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
250.0, {'J10': -21.0, 'J11': -5485.5, 'J12': -4370.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4564.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
255.0, {'J10': -31.0, 'J11': -5735.5, 'J12': -4897.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5030.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
260.0, {'J10': -41.0, 'J11': -5988.0, 'J12': -5095.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5577.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 26, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
265.0, {'J10': -51.0, 'J11': -6248.0, 'J12': -5155.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6148.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 26, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
270.0, {'J10': -65.5, 'J11': -6513.0, 'J12': -5294.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6760.5}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 2, 'J11': 27, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
275.0, {'J10': -17.0, 'J11': -6787.0, 'J12': -4710.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7405.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 2, 'J11': 28, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
280.0, {'J10': 0, 'J11': -7067.0, 'J12': -4972.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -8058.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 28, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
285.0, {'J10': 0, 'J11': -7347.0, 'J12': -5440.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8615.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 28, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
290.0, {'J10': -3.0, 'J11': -7627.0, 'J12': -5804.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9268.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 28, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
295.0, {'J10': -3.0, 'J11': -7909.0, 'J12': -6182.0, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9938.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
300.0, {'J10': 0, 'J11': -8203.5, 'J12': -5956.0, 'J13': -48.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10608.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
305.0, {'J10': 0, 'J11': -8503.5, 'J12': -5789.5, 'J13': -91.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11280.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
310.0, {'J10': 0, 'J11': -8803.5, 'J12': -5781.0, 'J13': -141.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11960.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
315.0, {'J10': 0, 'J11': -9103.5, 'J12': -6198.5, 'J13': -191.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12528.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
320.0, {'J10': 0, 'J11': -9406.0, 'J12': -5770.5, 'J13': -241.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13198.5}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
325.0, {'J10': -2.0, 'J11': -9716.0, 'J12': -6192.0, 'J13': -294.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13868.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 44, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
330.0, {'J10': -4.5, 'J11': -10029.5, 'J12': -6376.0, 'J13': -205.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14543.0}, {'J10': 2, 'J11': 17, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 33, 'J12': 47, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -35.0, 'J11': -10363.0, 'J12': -5305.5, 'J13': -236.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15223.0}, {'J10': 3, 'J11': 18, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 34, 'J12': 43, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
340.0, {'J10': -88.5, 'J11': -10703.0, 'J12': -5585.5, 'J13': -280.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15903.0}, {'J10': 4, 'J11': 18, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 8, 'J11': 34, 'J12': 43, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
345.0, {'J10': -40.0, 'J11': -11045.0, 'J12': -5795.5, 'J13': -336.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16583.0}, {'J10': 1, 'J11': 18, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 35, 'J12': 42, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
