5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1595.5, 'J12': -1267.0, 'J13': -2672.0, 'cluster3106249630_3106249631_J60_J61_#5more': -150.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
155.0, {'J10': 0, 'J11': -1729.5, 'J12': -1500.5, 'J13': -2280.0, 'cluster3106249630_3106249631_J60_J61_#5more': -166.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
160.0, {'J10': 0, 'J11': -1870.0, 'J12': -1764.5, 'J13': -2480.0, 'cluster3106249630_3106249631_J60_J61_#5more': -79.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
165.0, {'J10': 0, 'J11': -2020.0, 'J12': -1871.0, 'J13': -2690.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
170.0, {'J10': 0, 'J11': -2170.0, 'J12': -2078.5, 'J13': -2935.5, 'cluster3106249630_3106249631_J60_J61_#5more': -31.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
175.0, {'J10': -1.5, 'J11': -2322.0, 'J12': -2428.0, 'J13': -3202.5, 'cluster3106249630_3106249631_J60_J61_#5more': -103.0}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
180.0, {'J10': -6.0, 'J11': -2482.0, 'J12': -2823.5, 'J13': -3486.5, 'cluster3106249630_3106249631_J60_J61_#5more': -243.5}, {'J10': 2, 'J11': 11, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 3, 'J11': 16, 'J12': 45, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
185.0, {'J10': -17.0, 'J11': -2645.0, 'J12': -3291.5, 'J13': -3786.5, 'cluster3106249630_3106249631_J60_J61_#5more': -393.5}, {'J10': 2, 'J11': 11, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 2, 'J11': 17, 'J12': 50, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
190.0, {'J10': -45.5, 'J11': -2819.0, 'J12': -3630.5, 'J13': -4091.5, 'cluster3106249630_3106249631_J60_J61_#5more': -543.0}, {'J10': 5, 'J11': 12, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 5, 'J11': 18, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
195.0, {'J10': -10.5, 'J11': -3001.5, 'J12': -3808.0, 'J13': -4403.5, 'cluster3106249630_3106249631_J60_J61_#5more': -777.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 19, 'J12': 46, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
200.0, {'J10': 0, 'J11': -3192.0, 'J12': -4214.5, 'J13': -4737.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1047.0}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 20, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
205.0, {'J10': -2.5, 'J11': -3393.0, 'J12': -4708.5, 'J13': -5087.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1214.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 21, 'J12': 54, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
210.0, {'J10': -1.5, 'J11': -3603.0, 'J12': -5123.5, 'J13': -5447.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1485.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 21, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
215.0, {'J10': -11.5, 'J11': -3813.0, 'J12': -5586.0, 'J13': -4463.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1792.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 21, 'J12': 54, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
220.0, {'J10': 0, 'J11': -4026.5, 'J12': -6135.5, 'J13': -4251.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1974.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 22, 'J12': 57, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
225.0, {'J10': 0, 'J11': -4246.5, 'J12': -6720.0, 'J13': -4561.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2287.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 22, 'J12': 63, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
230.0, {'J10': 0, 'J11': -4469.5, 'J12': -7142.0, 'J13': -4871.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2698.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 24, 'J12': 65, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
235.0, {'J10': 0, 'J11': -4709.5, 'J12': -7404.5, 'J13': -5184.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3106.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 24, 'J12': 61, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
240.0, {'J10': -1.0, 'J11': -4954.0, 'J12': -7739.0, 'J13': -5504.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3588.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 25, 'J12': 59, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
245.0, {'J10': -11.0, 'J11': -5204.0, 'J12': -8335.0, 'J13': -5831.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4092.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 25, 'J12': 61, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
250.0, {'J10': -21.0, 'J11': -5454.0, 'J12': -8706.5, 'J13': -6180.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4641.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 25, 'J12': 58, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
255.0, {'J10': -31.0, 'J11': -5704.0, 'J12': -8968.0, 'J13': -6550.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5114.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
260.0, {'J10': -41.0, 'J11': -5957.0, 'J12': -8921.0, 'J13': -6924.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5624.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 26, 'J12': 57, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
265.0, {'J10': -51.0, 'J11': -6220.0, 'J12': -9391.0, 'J13': -7307.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6156.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 27, 'J12': 58, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
270.0, {'J10': -65.5, 'J11': -6490.0, 'J12': -9709.5, 'J13': -7711.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6774.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 27, 'J12': 57, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
275.0, {'J10': -17.0, 'J11': -6760.0, 'J12': -10187.5, 'J13': -8121.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7432.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 27, 'J12': 57, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
280.0, {'J10': -12.0, 'J11': -7030.0, 'J12': -8726.5, 'J13': -6836.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8137.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
285.0, {'J10': 0, 'J11': -7303.5, 'J12': -8535.0, 'J13': -6542.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8652.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 28, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
290.0, {'J10': -3.0, 'J11': -7585.0, 'J12': -8662.0, 'J13': -6885.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9137.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
295.0, {'J10': -1.0, 'J11': -7880.0, 'J12': -8836.5, 'J13': -7235.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9756.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
300.0, {'J10': 0, 'J11': -8180.0, 'J12': -9209.5, 'J13': -7585.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10430.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
305.0, {'J10': 0, 'J11': -8480.0, 'J12': -9613.5, 'J13': -7945.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11121.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 55, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
310.0, {'J10': 0, 'J11': -8780.0, 'J12': -8668.0, 'J13': -8335.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11826.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
315.0, {'J10': 0, 'J11': -9083.0, 'J12': -9158.0, 'J13': -8725.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12536.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
320.0, {'J10': 0, 'J11': -9393.0, 'J12': -9622.0, 'J13': -9115.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13008.5}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
325.0, {'J10': -2.5, 'J11': -9707.0, 'J12': -8482.5, 'J13': -9505.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13478.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -3.5, 'J11': -10018.0, 'J12': -8833.5, 'J13': -9895.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14158.5}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -11.0, 'J11': -10339.0, 'J12': -8731.5, 'J13': -10285.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14840.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 33, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
340.0, {'J10': -4.0, 'J11': -10658.0, 'J12': -8734.5, 'J13': -10684.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15446.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 49, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
345.0, {'J10': -19.0, 'J11': -10978.0, 'J12': -8586.0, 'J13': -9674.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16106.0}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
