5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1601.5, 'J12': -1321.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -485.0}, {'J10': 0, 'J11': 9, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
155.0, {'J10': 0, 'J11': -1735.5, 'J12': -1524.5, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -560.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
160.0, {'J10': 0, 'J11': -1875.5, 'J12': -1477.5, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -684.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -2015.5, 'J12': -1310.0, 'J13': -64.5, 'cluster3106249630_3106249631_J60_J61_#5more': -860.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
170.0, {'J10': 0, 'J11': -2158.5, 'J12': -1207.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1077.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 15, 'J12': 25, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
175.0, {'J10': 0, 'J11': -2310.5, 'J12': -1425.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1347.0}, {'J10': 0, 'J11': 11, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 16, 'J12': 25, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
180.0, {'J10': -4.0, 'J11': -2470.5, 'J12': -1666.0, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1636.0}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 16, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
185.0, {'J10': -4.5, 'J11': -2632.0, 'J12': -1403.0, 'J13': -35.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1955.5}, {'J10': 1, 'J11': 11, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 17, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
190.0, {'J10': -18.0, 'J11': -2805.0, 'J12': -1539.0, 'J13': -55.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2301.5}, {'J10': 3, 'J11': 12, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 3, 'J11': 18, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
195.0, {'J10': 0, 'J11': -2985.0, 'J12': -1655.0, 'J13': -80.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2668.0}, {'J10': 0, 'J11': 12, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 18, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
200.0, {'J10': 0, 'J11': -3170.5, 'J12': -1853.0, 'J13': -120.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3067.5}, {'J10': 0, 'J11': 12, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 20, 'J12': 36, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
205.0, {'J10': 0, 'J11': -3370.5, 'J12': -1921.5, 'J13': -162.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3492.0}, {'J10': 0, 'J11': 12, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 20, 'J12': 35, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
210.0, {'J10': -4.5, 'J11': -3571.0, 'J12': -2198.0, 'J13': -212.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3941.0}, {'J10': 1, 'J11': 12, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 21, 'J12': 33, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
215.0, {'J10': 0, 'J11': -3781.0, 'J12': -2478.0, 'J13': -262.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4326.5}, {'J10': 0, 'J11': 12, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 21, 'J12': 36, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
220.0, {'J10': 0, 'J11': -3994.0, 'J12': -2803.0, 'J13': -312.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4732.0}, {'J10': 0, 'J11': 13, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 22, 'J12': 38, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
225.0, {'J10': 0, 'J11': -4214.0, 'J12': -3202.0, 'J13': -362.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5142.5}, {'J10': 0, 'J11': 13, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 22, 'J12': 43, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': 0, 'J11': -4437.0, 'J12': -3650.0, 'J13': -157.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5705.0}, {'J10': 0, 'J11': 13, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 23, 'J12': 48, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
235.0, {'J10': 0, 'J11': -4677.0, 'J12': -4104.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6011.0}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 25, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -1.0, 'J11': -4927.0, 'J12': -4235.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6462.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.0, 'J11': -5177.0, 'J12': -4346.0, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7068.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
250.0, {'J10': -21.0, 'J11': -5427.0, 'J12': -4686.0, 'J13': -43.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7725.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
255.0, {'J10': -31.0, 'J11': -5677.0, 'J12': -4721.0, 'J13': -63.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8406.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
260.0, {'J10': -41.0, 'J11': -5927.0, 'J12': -5205.5, 'J13': -84.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9096.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
265.0, {'J10': -51.0, 'J11': -6181.5, 'J12': -5482.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -9786.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
270.0, {'J10': -65.5, 'J11': -6453.0, 'J12': -5547.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10476.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
275.0, {'J10': -85.5, 'J11': -6733.5, 'J12': -5872.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11103.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
280.0, {'J10': -25.0, 'J11': -7023.5, 'J12': -5842.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -11693.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
285.0, {'J10': 0, 'J11': -7313.5, 'J12': -5774.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12281.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
290.0, {'J10': -2.0, 'J11': -7605.5, 'J12': -4877.0, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12794.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
295.0, {'J10': -1.5, 'J11': -7905.5, 'J12': -5206.0, 'J13': -22.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13429.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
300.0, {'J10': 0, 'J11': -8205.5, 'J12': -5596.5, 'J13': -32.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14069.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
305.0, {'J10': 0, 'J11': -8505.5, 'J12': -6023.0, 'J13': -42.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14714.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
310.0, {'J10': 0, 'J11': -8805.5, 'J12': -6301.5, 'J13': -52.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15374.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
315.0, {'J10': 0, 'J11': -9105.5, 'J12': -6418.5, 'J13': -62.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16014.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
320.0, {'J10': 0, 'J11': -9405.5, 'J12': -5253.5, 'J13': -72.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16629.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
325.0, {'J10': -2.5, 'J11': -9705.5, 'J12': -4333.5, 'J13': -84.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17270.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 33, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
330.0, {'J10': -3.5, 'J11': -10009.0, 'J12': -3959.0, 'J13': -92.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17924.5}, {'J10': 1, 'J11': 15, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 34, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
335.0, {'J10': -25.5, 'J11': -10319.0, 'J12': -4309.5, 'J13': -103.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18578.5}, {'J10': 2, 'J11': 15, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 31, 'J12': 39, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
340.0, {'J10': -37.5, 'J11': -10631.0, 'J12': -4307.0, 'J13': -124.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19252.5}, {'J10': 3, 'J11': 16, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 7, 'J11': 32, 'J12': 41, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
345.0, {'J10': -26.0, 'J11': -10956.0, 'J12': -4431.5, 'J13': -123.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19929.0}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
