5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -4.5, 'J11': -1041.5, 'J12': -543.0, 'J13': -117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -538.5}, {'J10': 1, 'J11': 7, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 9, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
130.0, {'J10': -3.0, 'J11': -1137.0, 'J12': -743.0, 'J13': -139.0, 'cluster3106249630_3106249631_J60_J61_#5more': -446.0}, {'J10': 1, 'J11': 8, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
135.0, {'J10': 0, 'J11': -1247.0, 'J12': -928.5, 'J13': -169.5, 'cluster3106249630_3106249631_J60_J61_#5more': -341.0}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 11, 'J12': 25, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
140.0, {'J10': -3.0, 'J11': -1357.5, 'J12': -837.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -243.5}, {'J10': 1, 'J11': 9, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
145.0, {'J10': 0, 'J11': -1480.5, 'J12': -976.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -38.5}, {'J10': 0, 'J11': 9, 'J12': 8, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 13, 'J12': 24, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
150.0, {'J10': 0, 'J11': -1610.5, 'J12': -1220.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -72.0}, {'J10': 0, 'J11': 9, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 13, 'J12': 28, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
155.0, {'J10': 0, 'J11': -1745.0, 'J12': -1443.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -152.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
160.0, {'J10': 0, 'J11': -1885.0, 'J12': -1516.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -133.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
165.0, {'J10': 0, 'J11': -2028.5, 'J12': -1485.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -71.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 15, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
170.0, {'J10': 0, 'J11': -2178.5, 'J12': -1775.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -93.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 15, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
175.0, {'J10': -2.0, 'J11': -2329.5, 'J12': -2019.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -129.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
180.0, {'J10': -6.0, 'J11': -2489.5, 'J12': -2398.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -189.5}, {'J10': 2, 'J11': 11, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 16, 'J12': 41, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
185.0, {'J10': -23.5, 'J11': -2652.5, 'J12': -2817.5, 'J13': -24.0, 'cluster3106249630_3106249631_J60_J61_#5more': -249.5}, {'J10': 3, 'J11': 11, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 17, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
190.0, {'J10': 0, 'J11': -2826.5, 'J12': -3277.5, 'J13': -44.0, 'cluster3106249630_3106249631_J60_J61_#5more': -309.5}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 18, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
195.0, {'J10': 0, 'J11': -3008.5, 'J12': -3498.5, 'J13': -68.0, 'cluster3106249630_3106249631_J60_J61_#5more': -369.5}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 19, 'J12': 50, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
200.0, {'J10': 0, 'J11': -3201.0, 'J12': -3757.0, 'J13': -108.0, 'cluster3106249630_3106249631_J60_J61_#5more': -429.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 20, 'J12': 49, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
205.0, {'J10': -3.0, 'J11': -3401.0, 'J12': -4008.0, 'J13': -43.5, 'cluster3106249630_3106249631_J60_J61_#5more': -368.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 20, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
210.0, {'J10': -1.5, 'J11': -3601.0, 'J12': -4379.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -419.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 20, 'J12': 52, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
215.0, {'J10': -11.5, 'J11': -3802.0, 'J12': -4775.5, 'J13': -38.5, 'cluster3106249630_3106249631_J60_J61_#5more': -348.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
220.0, {'J10': 0, 'J11': -4016.0, 'J12': -5100.5, 'J13': -68.5, 'cluster3106249630_3106249631_J60_J61_#5more': -306.5}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
225.0, {'J10': 0, 'J11': -4236.0, 'J12': -5463.0, 'J13': -98.5, 'cluster3106249630_3106249631_J60_J61_#5more': -346.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 22, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
230.0, {'J10': 0, 'J11': -4461.0, 'J12': -5991.0, 'J13': -128.5, 'cluster3106249630_3106249631_J60_J61_#5more': -276.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 25, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
235.0, {'J10': 0, 'J11': -4711.0, 'J12': -6547.0, 'J13': -160.5, 'cluster3106249630_3106249631_J60_J61_#5more': -179.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 25, 'J12': 58, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
240.0, {'J10': -1.0, 'J11': -4961.0, 'J12': -6665.0, 'J13': -200.5, 'cluster3106249630_3106249631_J60_J61_#5more': -104.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
245.0, {'J10': -11.0, 'J11': -5211.0, 'J12': -6828.5, 'J13': -241.0, 'cluster3106249630_3106249631_J60_J61_#5more': -145.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
250.0, {'J10': -21.0, 'J11': -5461.0, 'J12': -7108.0, 'J13': -295.0, 'cluster3106249630_3106249631_J60_J61_#5more': -229.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
255.0, {'J10': -31.0, 'J11': -5711.0, 'J12': -7118.5, 'J13': -369.0, 'cluster3106249630_3106249631_J60_J61_#5more': -396.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
260.0, {'J10': -41.0, 'J11': -5962.0, 'J12': -7170.5, 'J13': -449.5, 'cluster3106249630_3106249631_J60_J61_#5more': -636.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 26, 'J12': 50, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
265.0, {'J10': -51.0, 'J11': -6222.0, 'J12': -7566.5, 'J13': -543.5, 'cluster3106249630_3106249631_J60_J61_#5more': -802.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 26, 'J12': 52, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
270.0, {'J10': -65.5, 'J11': -6482.0, 'J12': -7681.5, 'J13': -204.5, 'cluster3106249630_3106249631_J60_J61_#5more': -956.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 26, 'J12': 49, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
275.0, {'J10': -18.0, 'J11': -6752.5, 'J12': -6265.5, 'J13': -247.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1230.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 29, 'J12': 40, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
280.0, {'J10': -13.5, 'J11': -7042.5, 'J12': -6084.0, 'J13': -318.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1512.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 29, 'J12': 39, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
285.0, {'J10': 0, 'J11': -7332.5, 'J12': -6361.5, 'J13': -412.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1765.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 29, 'J12': 39, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
290.0, {'J10': -0.5, 'J11': -7622.5, 'J12': -6054.5, 'J13': -551.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2015.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 29, 'J12': 37, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
295.0, {'J10': -2.0, 'J11': -7912.5, 'J12': -6219.5, 'J13': -711.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2355.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 29, 'J12': 39, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
300.0, {'J10': 0, 'J11': -8204.0, 'J12': -6621.0, 'J13': -873.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2742.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
305.0, {'J10': 0, 'J11': -8504.0, 'J12': -7064.5, 'J13': -1048.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3187.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
310.0, {'J10': 0, 'J11': -8804.0, 'J12': -6085.0, 'J13': -1230.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3684.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
315.0, {'J10': 0, 'J11': -9107.5, 'J12': -6217.5, 'J13': -1420.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4211.5}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 31, 'J12': 41, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
320.0, {'J10': 0, 'J11': -9417.5, 'J12': -6637.5, 'J13': -1617.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4760.5}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 0, 'J11': 31, 'J12': 46, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
325.0, {'J10': -2.0, 'J11': -9727.5, 'J12': -7118.0, 'J13': -1832.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5340.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 31, 'J12': 53, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
330.0, {'J10': -1.0, 'J11': -10040.0, 'J12': -7439.5, 'J13': -2052.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5860.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 32, 'J12': 53, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
335.0, {'J10': -15.0, 'J11': -10360.0, 'J12': -7684.5, 'J13': -1799.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6354.5}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 3, 'J11': 32, 'J12': 47, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
340.0, {'J10': -4.0, 'J11': -10680.0, 'J12': -8160.5, 'J13': -1925.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6878.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 49, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
345.0, {'J10': -17.5, 'J11': -11000.0, 'J12': -7984.0, 'J13': -2110.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7500.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 47, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
