5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -3.5, 'J11': -1046.5, 'J12': -723.0, 'J13': -2123.0, 'cluster3106249630_3106249631_J60_J61_#5more': -995.5}, {'J10': 2, 'J11': 6, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 3, 'J11': 8, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
130.0, {'J10': 0, 'J11': -1132.5, 'J12': -706.0, 'J13': -2366.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1003.0}, {'J10': 0, 'J11': 8, 'J12': 8, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
135.0, {'J10': 0, 'J11': -1235.5, 'J12': -706.5, 'J13': -2626.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1124.0}, {'J10': 0, 'J11': 8, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 11, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
140.0, {'J10': -2.5, 'J11': -1346.5, 'J12': -902.5, 'J13': -2886.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1285.0}, {'J10': 1, 'J11': 9, 'J12': 7, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
145.0, {'J10': -1.5, 'J11': -1471.5, 'J12': -1104.5, 'J13': -3149.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1484.0}, {'J10': 1, 'J11': 9, 'J12': 8, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 13, 'J12': 27, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
150.0, {'J10': 0, 'J11': -1601.5, 'J12': -1223.0, 'J13': -2567.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1729.0}, {'J10': 0, 'J11': 9, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 13, 'J12': 25, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
155.0, {'J10': 0, 'J11': -1735.5, 'J12': -1458.5, 'J13': -2136.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1464.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
160.0, {'J10': 0, 'J11': -1876.0, 'J12': -1773.5, 'J13': -2327.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1353.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
165.0, {'J10': 0, 'J11': -2026.0, 'J12': -2047.0, 'J13': -2534.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1310.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 39, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
170.0, {'J10': 0, 'J11': -2176.0, 'J12': -1767.0, 'J13': -2771.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1547.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
175.0, {'J10': -2.0, 'J11': -2327.5, 'J12': -2013.5, 'J13': -3027.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1825.5}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 16, 'J12': 33, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
180.0, {'J10': -2.0, 'J11': -2487.5, 'J12': -2263.5, 'J13': -3302.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2121.0}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 16, 'J12': 34, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
185.0, {'J10': -27.5, 'J11': -2651.5, 'J12': -2326.5, 'J13': -3592.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2439.0}, {'J10': 3, 'J11': 11, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 4, 'J11': 17, 'J12': 39, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
190.0, {'J10': -11.0, 'J11': -2825.5, 'J12': -2582.0, 'J13': -3887.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2785.0}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 18, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
195.0, {'J10': 0, 'J11': -3007.5, 'J12': -2867.5, 'J13': -4198.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3145.5}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 19, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
200.0, {'J10': 0, 'J11': -3201.0, 'J12': -3176.5, 'J13': -4520.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3523.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 21, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
205.0, {'J10': -4.5, 'J11': -3411.0, 'J12': -3571.0, 'J13': -4858.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3924.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
210.0, {'J10': -2.5, 'J11': -3621.0, 'J12': -3722.0, 'J13': -5222.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4353.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 21, 'J12': 46, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
215.0, {'J10': -11.5, 'J11': -3831.0, 'J12': -4009.0, 'J13': -4641.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4528.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 21, 'J12': 40, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
220.0, {'J10': 0, 'J11': -4044.5, 'J12': -3595.5, 'J13': -4120.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5010.5}, {'J10': 0, 'J11': 13, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 22, 'J12': 36, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4265.0, 'J12': -3303.5, 'J13': -4420.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5546.5}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 23, 'J12': 34, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
230.0, {'J10': 0, 'J11': -4495.5, 'J12': -3655.5, 'J13': -4720.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6120.0}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 24, 'J12': 39, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
235.0, {'J10': 0, 'J11': -4735.5, 'J12': -4052.0, 'J13': -5024.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6744.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 24, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
240.0, {'J10': -1.5, 'J11': -4980.5, 'J12': -4260.0, 'J13': -5334.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7034.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
245.0, {'J10': -11.5, 'J11': -5230.5, 'J12': -4650.5, 'J13': -5651.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7481.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
250.0, {'J10': -21.5, 'J11': -5480.5, 'J12': -5100.0, 'J13': -5989.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8145.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
255.0, {'J10': -31.5, 'J11': -5730.5, 'J12': -5359.0, 'J13': -6339.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8849.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
260.0, {'J10': -41.5, 'J11': -5985.0, 'J12': -5827.5, 'J13': -6692.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9562.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
265.0, {'J10': -51.5, 'J11': -6246.0, 'J12': -6035.0, 'J13': -7060.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10292.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
270.0, {'J10': -66.0, 'J11': -6520.0, 'J12': -6212.5, 'J13': -7447.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11022.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 45, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
275.0, {'J10': -15.5, 'J11': -6800.0, 'J12': -5825.0, 'J13': -7847.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11752.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 42, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
280.0, {'J10': -37.5, 'J11': -7080.0, 'J12': -6039.0, 'J13': -6600.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12175.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 28, 'J12': 40, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
285.0, {'J10': -34.5, 'J11': -7360.5, 'J12': -6332.5, 'J13': -6193.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12875.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
290.0, {'J10': -47.5, 'J11': -7650.5, 'J12': -6664.5, 'J13': -6526.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13587.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
295.0, {'J10': -55.5, 'J11': -7943.5, 'J12': -7096.5, 'J13': -6866.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14309.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
300.0, {'J10': -64.5, 'J11': -8243.5, 'J12': -7026.5, 'J13': -7206.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14886.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
305.0, {'J10': -74.5, 'J11': -8543.5, 'J12': -6976.5, 'J13': -7561.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15472.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
310.0, {'J10': -84.5, 'J11': -8843.5, 'J12': -6550.5, 'J13': -7951.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16152.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
315.0, {'J10': -94.5, 'J11': -9147.0, 'J12': -6890.5, 'J13': -8341.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16840.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
320.0, {'J10': -104.5, 'J11': -9457.0, 'J12': -7306.0, 'J13': -8731.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17546.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
325.0, {'J10': -115.5, 'J11': -9769.0, 'J12': -7337.5, 'J13': -9121.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18269.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
330.0, {'J10': -4.0, 'J11': -10080.0, 'J12': -6875.0, 'J13': -9511.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18999.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
335.0, {'J10': -11.0, 'J11': -10405.0, 'J12': -7080.5, 'J13': -9901.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19729.5}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 33, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
340.0, {'J10': -6.5, 'J11': -10737.5, 'J12': -6762.0, 'J13': -10300.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20308.5}, {'J10': 1, 'J11': 18, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 43, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
