5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -1.5, 'J11': -1043.0, 'J12': -245.5, 'J13': -2127.0, 'cluster3106249630_3106249631_J60_J61_#5more': -639.5}, {'J10': 1, 'J11': 6, 'J12': 4, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 8, 'J12': 12, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
130.0, {'J10': 0, 'J11': -1130.0, 'J12': -286.5, 'J13': -2381.5, 'cluster3106249630_3106249631_J60_J61_#5more': -523.5}, {'J10': 0, 'J11': 8, 'J12': 4, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
135.0, {'J10': 0, 'J11': -1230.0, 'J12': -424.5, 'J13': -2641.5, 'cluster3106249630_3106249631_J60_J61_#5more': -201.5}, {'J10': 0, 'J11': 8, 'J12': 5, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, 
140.0, {'J10': -1.0, 'J11': -1331.0, 'J12': -554.0, 'J13': -2901.5, 'cluster3106249630_3106249631_J60_J61_#5more': -93.0}, {'J10': 1, 'J11': 9, 'J12': 6, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
145.0, {'J10': -3.0, 'J11': -1452.0, 'J12': -496.0, 'J13': -3164.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29.5}, {'J10': 1, 'J11': 9, 'J12': 9, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 13, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
150.0, {'J10': 0, 'J11': -1582.0, 'J12': -715.0, 'J13': -2593.5, 'cluster3106249630_3106249631_J60_J61_#5more': -49.0}, {'J10': 0, 'J11': 9, 'J12': 9, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 13, 'J12': 25, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
155.0, {'J10': 0, 'J11': -1716.0, 'J12': -873.5, 'J13': -2489.5, 'cluster3106249630_3106249631_J60_J61_#5more': -47.5}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 25, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
160.0, {'J10': 0, 'J11': -1856.0, 'J12': -981.0, 'J13': -2700.0, 'cluster3106249630_3106249631_J60_J61_#5more': -83.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 26, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
165.0, {'J10': 0, 'J11': -1996.0, 'J12': -1178.0, 'J13': -2926.0, 'cluster3106249630_3106249631_J60_J61_#5more': -56.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
170.0, {'J10': 0, 'J11': -2138.5, 'J12': -1286.5, 'J13': -3177.5, 'cluster3106249630_3106249631_J60_J61_#5more': -96.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 15, 'J12': 25, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
175.0, {'J10': -1.5, 'J11': -2288.5, 'J12': -1478.0, 'J13': -3446.0, 'cluster3106249630_3106249631_J60_J61_#5more': -150.0}, {'J10': 1, 'J11': 10, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 15, 'J12': 30, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
180.0, {'J10': -0.5, 'J11': -2443.0, 'J12': -1097.5, 'J13': -3740.0, 'cluster3106249630_3106249631_J60_J61_#5more': -259.5}, {'J10': 1, 'J11': 11, 'J12': 12, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 16, 'J12': 25, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
185.0, {'J10': -0.5, 'J11': -2603.0, 'J12': -1299.5, 'J13': -4053.5, 'cluster3106249630_3106249631_J60_J61_#5more': -447.0}, {'J10': 1, 'J11': 11, 'J12': 12, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 16, 'J12': 27, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
190.0, {'J10': 0, 'J11': -2771.5, 'J12': -1494.0, 'J13': -4374.0, 'cluster3106249630_3106249631_J60_J61_#5more': -683.5}, {'J10': 0, 'J11': 12, 'J12': 12, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 18, 'J12': 31, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
195.0, {'J10': 0, 'J11': -2951.5, 'J12': -1696.5, 'J13': -4705.0, 'cluster3106249630_3106249631_J60_J61_#5more': -671.0}, {'J10': 0, 'J11': 12, 'J12': 13, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 18, 'J12': 32, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
200.0, {'J10': 0, 'J11': -3134.0, 'J12': -1759.0, 'J13': -5047.5, 'cluster3106249630_3106249631_J60_J61_#5more': -766.5}, {'J10': 0, 'J11': 12, 'J12': 13, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 19, 'J12': 30, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
205.0, {'J10': -4.5, 'J11': -3329.0, 'J12': -1503.0, 'J13': -5406.0, 'cluster3106249630_3106249631_J60_J61_#5more': -808.0}, {'J10': 1, 'J11': 12, 'J12': 10, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 21, 'J12': 26, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
210.0, {'J10': -1.5, 'J11': -3539.0, 'J12': -1580.5, 'J13': -5796.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1021.0}, {'J10': 1, 'J11': 12, 'J12': 9, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 21, 'J12': 27, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
215.0, {'J10': -11.5, 'J11': -3749.0, 'J12': -1784.0, 'J13': -4601.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1286.5}, {'J10': 1, 'J11': 12, 'J12': 11, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 21, 'J12': 32, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
220.0, {'J10': -21.5, 'J11': -3962.0, 'J12': -1936.5, 'J13': -4620.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1602.5}, {'J10': 1, 'J11': 13, 'J12': 13, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 22, 'J12': 33, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
225.0, {'J10': 0, 'J11': -4183.0, 'J12': -2219.0, 'J13': -4940.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1909.0}, {'J10': 0, 'J11': 13, 'J12': 13, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 23, 'J12': 34, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
230.0, {'J10': 0, 'J11': -4416.5, 'J12': -2568.0, 'J13': -5260.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2289.0}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 25, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
235.0, {'J10': 0, 'J11': -4666.5, 'J12': -2847.5, 'J13': -5584.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2634.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 25, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
240.0, {'J10': -1.5, 'J11': -4916.5, 'J12': -3103.0, 'J13': -5914.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3066.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
245.0, {'J10': -11.5, 'J11': -5166.5, 'J12': -3347.0, 'J13': -6252.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3370.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
250.0, {'J10': -21.5, 'J11': -5416.5, 'J12': -3522.0, 'J13': -6617.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3847.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 25, 'J12': 43, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
255.0, {'J10': -31.5, 'J11': -5666.5, 'J12': -3836.5, 'J13': -6997.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4294.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
260.0, {'J10': -41.5, 'J11': -5920.0, 'J12': -4323.5, 'J13': -7377.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4784.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 26, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
265.0, {'J10': -51.5, 'J11': -6182.0, 'J12': -4609.0, 'J13': -7765.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5355.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 27, 'J12': 52, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -66.0, 'J11': -6453.0, 'J12': -5103.5, 'J13': -8165.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5955.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 2, 'J11': 28, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
275.0, {'J10': -15.5, 'J11': -6733.0, 'J12': -5408.5, 'J13': -8565.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6517.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 3, 'J11': 28, 'J12': 49, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
280.0, {'J10': -12.5, 'J11': -7014.0, 'J12': -5683.5, 'J13': -7596.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7168.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 2, 'J11': 29, 'J12': 48, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
285.0, {'J10': 0, 'J11': -7304.0, 'J12': -5838.5, 'J13': -6817.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7789.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 51, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
290.0, {'J10': -3.0, 'J11': -7594.0, 'J12': -6038.0, 'J13': -7150.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8404.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 47, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
295.0, {'J10': -0.5, 'J11': -7888.5, 'J12': -5172.5, 'J13': -7490.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9007.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
300.0, {'J10': 0, 'J11': -8188.5, 'J12': -4881.0, 'J13': -7830.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9605.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
305.0, {'J10': 0, 'J11': -8488.5, 'J12': -5263.0, 'J13': -8180.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10289.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
310.0, {'J10': 0, 'J11': -8788.5, 'J12': -5221.5, 'J13': -8565.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10989.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
315.0, {'J10': 0, 'J11': -9091.5, 'J12': -5387.0, 'J13': -8955.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11710.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
320.0, {'J10': 0, 'J11': -9402.0, 'J12': -5791.0, 'J13': -9345.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12253.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 32, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
325.0, {'J10': 0, 'J11': -9713.5, 'J12': -5273.5, 'J13': -9735.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12828.0}, {'J10': 0, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 32, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
330.0, {'J10': -4.0, 'J11': -10035.0, 'J12': -5178.5, 'J13': -10125.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13456.5}, {'J10': 1, 'J11': 17, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 33, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
335.0, {'J10': 0, 'J11': -10365.0, 'J12': -5435.0, 'J13': -10515.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14148.0}, {'J10': 0, 'J11': 17, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 33, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
340.0, {'J10': -4.5, 'J11': -10695.0, 'J12': -5866.5, 'J13': -10913.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14786.5}, {'J10': 1, 'J11': 17, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 46, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
345.0, {'J10': -25.5, 'J11': -11025.0, 'J12': -5238.5, 'J13': -9923.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15480.5}, {'J10': 4, 'J11': 17, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 5, 'J11': 33, 'J12': 46, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
