5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -1.5, 'J11': -1040.5, 'J12': -279.0, 'J13': -107.5, 'cluster3106249630_3106249631_J60_J61_#5more': -75.5}, {'J10': 1, 'J11': 6, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
130.0, {'J10': 0, 'J11': -1132.0, 'J12': -410.5, 'J13': -130.0, 'cluster3106249630_3106249631_J60_J61_#5more': -136.0}, {'J10': 0, 'J11': 8, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 11, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
135.0, {'J10': 0, 'J11': -1242.0, 'J12': -561.0, 'J13': -160.5, 'cluster3106249630_3106249631_J60_J61_#5more': -158.0}, {'J10': 0, 'J11': 8, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 11, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
140.0, {'J10': -2.5, 'J11': -1352.5, 'J12': -750.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -261.0}, {'J10': 1, 'J11': 9, 'J12': 8, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
145.0, {'J10': -0.5, 'J11': -1477.0, 'J12': -768.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -386.0}, {'J10': 1, 'J11': 9, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 13, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
150.0, {'J10': 0, 'J11': -1607.0, 'J12': -1001.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -541.5}, {'J10': 0, 'J11': 9, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
155.0, {'J10': 0, 'J11': -1741.0, 'J12': -1227.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -648.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 27, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
160.0, {'J10': 0, 'J11': -1881.0, 'J12': -1067.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -737.0}, {'J10': 0, 'J11': 10, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 14, 'J12': 24, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
165.0, {'J10': 0, 'J11': -2021.5, 'J12': -1266.0, 'J13': -41.5, 'cluster3106249630_3106249631_J60_J61_#5more': -951.5}, {'J10': 0, 'J11': 10, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 15, 'J12': 24, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
170.0, {'J10': 0, 'J11': -2171.5, 'J12': -1337.5, 'J13': -51.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1186.0}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 15, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
175.0, {'J10': -0.5, 'J11': -2323.0, 'J12': -1501.5, 'J13': -65.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1471.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 16, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
180.0, {'J10': -1.0, 'J11': -2483.0, 'J12': -1330.5, 'J13': -85.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1768.5}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 16, 'J12': 28, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
185.0, {'J10': 0, 'J11': -2647.0, 'J12': -1582.5, 'J13': -106.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2099.0}, {'J10': 0, 'J11': 11, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 17, 'J12': 28, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
190.0, {'J10': 0, 'J11': -2821.5, 'J12': -1777.0, 'J13': -136.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2458.0}, {'J10': 0, 'J11': 12, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 18, 'J12': 33, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
195.0, {'J10': 0, 'J11': -3004.0, 'J12': -1976.0, 'J13': -169.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2839.0}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 19, 'J12': 33, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
200.0, {'J10': 0, 'J11': -3199.0, 'J12': -2076.0, 'J13': -215.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3239.0}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 21, 'J12': 33, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
205.0, {'J10': -1.0, 'J11': -3409.0, 'J12': -2341.0, 'J13': -69.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3603.0}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 21, 'J12': 35, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
210.0, {'J10': -1.0, 'J11': -3619.0, 'J12': -2029.0, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4049.5}, {'J10': 1, 'J11': 12, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 21, 'J12': 33, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
215.0, {'J10': -11.0, 'J11': -3829.0, 'J12': -2103.0, 'J13': -40.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4444.0}, {'J10': 1, 'J11': 12, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 21, 'J12': 35, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
220.0, {'J10': 0, 'J11': -4042.0, 'J12': -2283.5, 'J13': -70.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4869.5}, {'J10': 0, 'J11': 13, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 22, 'J12': 35, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
225.0, {'J10': 0, 'J11': -4264.0, 'J12': -2583.0, 'J13': -100.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5294.0}, {'J10': 0, 'J11': 13, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 23, 'J12': 38, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': 0, 'J11': -4495.0, 'J12': -2969.5, 'J13': -130.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5855.5}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 24, 'J12': 41, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4735.0, 'J12': -3167.5, 'J13': -161.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6467.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 0, 'J11': 24, 'J12': 42, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
240.0, {'J10': -1.0, 'J11': -4975.0, 'J12': -3264.0, 'J13': -201.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7066.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 24, 'J12': 42, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
245.0, {'J10': -11.0, 'J11': -5215.0, 'J12': -3668.5, 'J13': -241.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7714.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 24, 'J12': 47, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
250.0, {'J10': -21.0, 'J11': -5455.0, 'J12': -4146.0, 'J13': -288.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8252.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 24, 'J12': 49, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
255.0, {'J10': -31.0, 'J11': -5700.0, 'J12': -4487.0, 'J13': -356.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8944.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
260.0, {'J10': -41.0, 'J11': -5950.0, 'J12': -4222.5, 'J13': -436.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9644.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
265.0, {'J10': -51.0, 'J11': -6203.5, 'J12': -4526.5, 'J13': -523.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10348.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
270.0, {'J10': -65.5, 'J11': -6463.5, 'J12': -4993.5, 'J13': -183.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11058.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 26, 'J12': 50, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
275.0, {'J10': -16.0, 'J11': -6728.5, 'J12': -5427.5, 'J13': -231.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11768.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 28, 'J12': 50, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
280.0, {'J10': -10.5, 'J11': -7009.5, 'J12': -5936.5, 'J13': -302.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12193.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 54, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
285.0, {'J10': 0, 'J11': -7299.5, 'J12': -5850.0, 'J13': -387.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12695.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 50, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
290.0, {'J10': -2.5, 'J11': -7591.5, 'J12': -6314.5, 'J13': -510.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13385.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 52, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
295.0, {'J10': -1.5, 'J11': -7891.5, 'J12': -6619.5, 'J13': -655.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13975.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 51, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
300.0, {'J10': 0, 'J11': -8191.5, 'J12': -6560.0, 'J13': -818.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14664.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
305.0, {'J10': 0, 'J11': -8491.5, 'J12': -6614.0, 'J13': -998.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15238.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
310.0, {'J10': 0, 'J11': -8791.5, 'J12': -7024.5, 'J13': -1180.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15897.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
315.0, {'J10': 0, 'J11': -9091.5, 'J12': -6933.5, 'J13': -1370.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16584.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
320.0, {'J10': 0, 'J11': -9391.5, 'J12': -7423.0, 'J13': -1567.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17291.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
325.0, {'J10': -0.5, 'J11': -9696.5, 'J12': -7942.5, 'J13': -1780.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18021.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 56, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
330.0, {'J10': -1.5, 'J11': -10007.5, 'J12': -8477.0, 'J13': -2000.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18751.0}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 57, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
335.0, {'J10': -23.5, 'J11': -10327.5, 'J12': -8755.0, 'J13': -1706.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19437.0}, {'J10': 2, 'J11': 16, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 32, 'J12': 57, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
340.0, {'J10': -26.5, 'J11': -10647.5, 'J12': -8831.5, 'J13': -1885.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20105.0}, {'J10': 2, 'J11': 16, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 51, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
345.0, {'J10': -25.0, 'J11': -10971.5, 'J12': -9085.5, 'J13': -2069.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20625.0}, {'J10': 1, 'J11': 17, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 47, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
