5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1595.5, 'J12': -1175.5, 'J13': -121.5, 'cluster3106249630_3106249631_J60_J61_#5more': -327.5}, {'J10': 0, 'J11': 9, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
155.0, {'J10': 0, 'J11': -1729.5, 'J12': -1355.5, 'J13': -141.5, 'cluster3106249630_3106249631_J60_J61_#5more': -361.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 29, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
160.0, {'J10': 0, 'J11': -1869.5, 'J12': -1568.5, 'J13': -161.5, 'cluster3106249630_3106249631_J60_J61_#5more': -408.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
165.0, {'J10': 0, 'J11': -2012.0, 'J12': -1521.0, 'J13': -181.5, 'cluster3106249630_3106249631_J60_J61_#5more': -558.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 30, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
170.0, {'J10': 0, 'J11': -2162.0, 'J12': -1654.5, 'J13': -201.5, 'cluster3106249630_3106249631_J60_J61_#5more': -767.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 30, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
175.0, {'J10': 0, 'J11': -2313.0, 'J12': -1870.5, 'J13': -224.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1044.0}, {'J10': 0, 'J11': 11, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 16, 'J12': 35, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
180.0, {'J10': -4.5, 'J11': -2473.0, 'J12': -2185.0, 'J13': -254.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1303.5}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
185.0, {'J10': -5.5, 'J11': -2636.0, 'J12': -2458.5, 'J13': -284.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1515.5}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 17, 'J12': 41, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
190.0, {'J10': -13.0, 'J11': -2810.5, 'J12': -2790.0, 'J13': -314.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1798.5}, {'J10': 1, 'J11': 12, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 18, 'J12': 42, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
195.0, {'J10': 0, 'J11': -2990.5, 'J12': -3117.5, 'J13': -348.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2119.5}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 18, 'J12': 44, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
200.0, {'J10': 0, 'J11': -3171.5, 'J12': -3569.5, 'J13': -398.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2451.0}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 19, 'J12': 49, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
205.0, {'J10': -4.5, 'J11': -3366.5, 'J12': -3872.5, 'J13': -452.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2803.0}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 21, 'J12': 53, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
210.0, {'J10': -4.5, 'J11': -3576.5, 'J12': -4164.5, 'J13': -375.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3202.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 21, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
215.0, {'J10': -11.5, 'J11': -3786.5, 'J12': -4463.5, 'J13': -381.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3549.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
220.0, {'J10': 0, 'J11': -4000.0, 'J12': -4795.5, 'J13': -401.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3905.0}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 22, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
225.0, {'J10': 0, 'J11': -4221.5, 'J12': -5243.5, 'J13': -422.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4258.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 23, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': 0, 'J11': -4454.0, 'J12': -5519.0, 'J13': -453.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4634.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 25, 'J12': 49, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
235.0, {'J10': 0, 'J11': -4704.0, 'J12': -5788.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5158.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 25, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.5, 'J11': -4954.0, 'J12': -5873.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5717.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.5, 'J11': -5204.0, 'J12': -6105.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6306.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
250.0, {'J10': -21.5, 'J11': -5454.0, 'J12': -5975.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6835.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
255.0, {'J10': -31.5, 'J11': -5704.0, 'J12': -6331.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7417.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
260.0, {'J10': -41.5, 'J11': -5954.0, 'J12': -6530.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -8035.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
265.0, {'J10': -51.5, 'J11': -6210.0, 'J12': -5146.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8684.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 38, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
270.0, {'J10': -66.0, 'J11': -6480.0, 'J12': -4955.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -9359.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
275.0, {'J10': -16.5, 'J11': -6758.0, 'J12': -5293.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -10041.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 29, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
280.0, {'J10': -35.5, 'J11': -7048.0, 'J12': -5353.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -10697.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
285.0, {'J10': -34.5, 'J11': -7338.0, 'J12': -5132.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11339.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 40, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
290.0, {'J10': -48.0, 'J11': -7628.0, 'J12': -5268.0, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11967.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 40, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
295.0, {'J10': -2.5, 'J11': -7918.0, 'J12': -4661.5, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12599.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 34, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
300.0, {'J10': -3.5, 'J11': -8209.5, 'J12': -4686.0, 'J13': -58.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13255.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 39, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
305.0, {'J10': -4.0, 'J11': -8509.5, 'J12': -5077.0, 'J13': -106.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13953.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 30, 'J12': 43, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
310.0, {'J10': -34.5, 'J11': -8809.5, 'J12': -5510.5, 'J13': -166.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14596.0}, {'J10': 3, 'J11': 14, 'J12': 19, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 30, 'J12': 45, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
315.0, {'J10': 0, 'J11': -9111.0, 'J12': -5746.0, 'J13': -226.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15293.5}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 46, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
320.0, {'J10': 0, 'J11': -9421.0, 'J12': -6053.5, 'J13': -286.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15946.5}, {'J10': 0, 'J11': 15, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 48, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
325.0, {'J10': -3.0, 'J11': -9731.5, 'J12': -6548.0, 'J13': -349.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16568.0}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 54, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
330.0, {'J10': -3.0, 'J11': -10051.5, 'J12': -6816.5, 'J13': -406.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17126.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 55, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -26.5, 'J11': -10372.0, 'J12': -6985.5, 'J13': -468.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17733.0}, {'J10': 3, 'J11': 17, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 33, 'J12': 50, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
340.0, {'J10': -81.5, 'J11': -10702.0, 'J12': -7192.5, 'J13': -542.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18393.0}, {'J10': 5, 'J11': 17, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 9, 'J11': 33, 'J12': 46, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
345.0, {'J10': -37.5, 'J11': -11037.0, 'J12': -7296.0, 'J13': -614.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19056.0}, {'J10': 1, 'J11': 18, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 34, 'J12': 43, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
