5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1557.5, 'J12': -1552.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1984.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
155.0, {'J10': 0, 'J11': -1690.0, 'J12': -1759.5, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2280.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
160.0, {'J10': 0, 'J11': -1830.0, 'J12': -2058.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2595.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
165.0, {'J10': 0, 'J11': -1970.0, 'J12': -2147.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -2944.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
170.0, {'J10': 0, 'J11': -2114.5, 'J12': -1928.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3326.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 15, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
175.0, {'J10': -1.0, 'J11': -2266.0, 'J12': -2239.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3705.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
180.0, {'J10': -4.0, 'J11': -2426.0, 'J12': -2596.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4128.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 2, 'J11': 16, 'J12': 38, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
185.0, {'J10': -1.0, 'J11': -2590.5, 'J12': -2878.0, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4505.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 17, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
190.0, {'J10': 0, 'J11': -2764.5, 'J12': -3077.5, 'J13': -38.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4993.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 18, 'J12': 40, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
195.0, {'J10': 0, 'J11': -2947.0, 'J12': -2980.5, 'J13': -62.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5449.5}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 19, 'J12': 41, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
200.0, {'J10': 0, 'J11': -3141.5, 'J12': -3407.0, 'J13': -102.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5783.5}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 20, 'J12': 48, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
205.0, {'J10': -5.0, 'J11': -3346.5, 'J12': -3663.0, 'J13': -145.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6332.0}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
210.0, {'J10': -1.5, 'J11': -3556.5, 'J12': -3889.0, 'J13': -195.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6918.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 21, 'J12': 44, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
215.0, {'J10': -11.5, 'J11': -3766.5, 'J12': -4107.5, 'J13': -245.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7550.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
220.0, {'J10': -21.5, 'J11': -3979.5, 'J12': -4526.5, 'J13': -295.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8218.5}, {'J10': 1, 'J11': 13, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 22, 'J12': 45, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
225.0, {'J10': 0, 'J11': -4199.5, 'J12': -4804.5, 'J13': -118.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8610.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
230.0, {'J10': 0, 'J11': -4420.5, 'J12': -4618.0, 'J13': -85.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9211.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 0, 'J11': 23, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
235.0, {'J10': 0, 'J11': -4655.5, 'J12': -5066.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9898.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 24, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
240.0, {'J10': -1.5, 'J11': -4895.5, 'J12': -5365.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -10493.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 24, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
245.0, {'J10': -11.5, 'J11': -5138.5, 'J12': -5792.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -11098.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
250.0, {'J10': -21.5, 'J11': -5388.5, 'J12': -6199.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -11735.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
255.0, {'J10': -31.5, 'J11': -5638.5, 'J12': -6691.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -12452.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
260.0, {'J10': -41.5, 'J11': -5888.5, 'J12': -7231.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13020.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
265.0, {'J10': -51.5, 'J11': -6145.0, 'J12': -7606.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -13701.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
270.0, {'J10': -66.0, 'J11': -6415.0, 'J12': -7875.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -14401.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
275.0, {'J10': -16.0, 'J11': -6687.0, 'J12': -8074.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -15008.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 28, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
280.0, {'J10': -37.5, 'J11': -6968.0, 'J12': -8581.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -15657.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 29, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
285.0, {'J10': -34.5, 'J11': -7258.0, 'J12': -7876.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16327.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
290.0, {'J10': -48.0, 'J11': -7548.0, 'J12': -7350.0, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17003.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 46, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
295.0, {'J10': -3.0, 'J11': -7838.0, 'J12': -7666.5, 'J13': -51.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17703.0}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 45, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
300.0, {'J10': 0, 'J11': -8128.0, 'J12': -7873.5, 'J13': -101.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18403.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 48, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
305.0, {'J10': 0, 'J11': -8418.0, 'J12': -7569.5, 'J13': -151.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18675.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 49, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
310.0, {'J10': 0, 'J11': -8710.5, 'J12': -6768.0, 'J13': -201.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19336.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
315.0, {'J10': 0, 'J11': -9014.5, 'J12': -6870.0, 'J13': -251.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20049.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 40, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
320.0, {'J10': 0, 'J11': -9324.5, 'J12': -7276.0, 'J13': -301.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20791.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
325.0, {'J10': -3.0, 'J11': -9634.5, 'J12': -7474.5, 'J13': -354.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21541.5}, {'J10': 1, 'J11': 15, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 50, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
330.0, {'J10': -3.5, 'J11': -9944.5, 'J12': -7251.5, 'J13': -235.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22129.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
335.0, {'J10': -12.5, 'J11': -10255.5, 'J12': -6722.0, 'J13': -267.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22805.5}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 49, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
340.0, {'J10': -6.5, 'J11': -10578.5, 'J12': -7088.5, 'J13': -313.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23361.5}, {'J10': 1, 'J11': 18, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 49, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
345.0, {'J10': -2.5, 'J11': -10918.5, 'J12': -6873.5, 'J13': -148.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23900.5}, {'J10': 2, 'J11': 18, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 46, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
