5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1608.5, 'J12': -1170.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -66.0}, {'J10': 0, 'J11': 9, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 13, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
155.0, {'J10': 0, 'J11': -1742.5, 'J12': -1284.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -69.0}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 24, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
160.0, {'J10': 0, 'J11': -1882.5, 'J12': -1500.0, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -82.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 27, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
165.0, {'J10': 0, 'J11': -2022.5, 'J12': -1576.0, 'J13': -43.5, 'cluster3106249630_3106249631_J60_J61_#5more': -56.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 27, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
170.0, {'J10': 0, 'J11': -2165.5, 'J12': -1840.5, 'J13': -63.5, 'cluster3106249630_3106249631_J60_J61_#5more': -103.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 15, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
175.0, {'J10': -1.5, 'J11': -2317.0, 'J12': -2174.5, 'J13': -86.5, 'cluster3106249630_3106249631_J60_J61_#5more': -181.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
180.0, {'J10': -3.0, 'J11': -2477.0, 'J12': -2572.0, 'J13': -116.5, 'cluster3106249630_3106249631_J60_J61_#5more': -312.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 16, 'J12': 43, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
185.0, {'J10': -12.5, 'J11': -2637.0, 'J12': -3024.0, 'J13': -146.5, 'cluster3106249630_3106249631_J60_J61_#5more': -533.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 16, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
190.0, {'J10': 0, 'J11': -2801.0, 'J12': -3533.5, 'J13': -176.5, 'cluster3106249630_3106249631_J60_J61_#5more': -680.0}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 17, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
195.0, {'J10': 0, 'J11': -2974.5, 'J12': -3832.5, 'J13': -209.5, 'cluster3106249630_3106249631_J60_J61_#5more': -724.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 19, 'J12': 53, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
200.0, {'J10': 0, 'J11': -3169.0, 'J12': -4170.0, 'J13': -254.0, 'cluster3106249630_3106249631_J60_J61_#5more': -779.5}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 20, 'J12': 52, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
205.0, {'J10': -3.5, 'J11': -3374.0, 'J12': -4300.5, 'J13': -82.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1027.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
210.0, {'J10': -0.5, 'J11': -3584.0, 'J12': -4514.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1312.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
215.0, {'J10': -10.5, 'J11': -3794.0, 'J12': -4674.5, 'J13': -38.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1639.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 21, 'J12': 47, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
220.0, {'J10': 0, 'J11': -4008.0, 'J12': -5020.0, 'J13': -68.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1969.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 22, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
225.0, {'J10': 0, 'J11': -4228.0, 'J12': -5466.5, 'J13': -98.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2366.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 22, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
230.0, {'J10': 0, 'J11': -4453.0, 'J12': -5356.0, 'J13': -128.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2734.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 24, 'J12': 47, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
235.0, {'J10': 0, 'J11': -4694.5, 'J12': -5805.5, 'J13': -160.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3069.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
240.0, {'J10': -1.0, 'J11': -4944.5, 'J12': -6294.0, 'J13': -200.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3396.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
245.0, {'J10': -11.0, 'J11': -5194.5, 'J12': -6465.5, 'J13': -240.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3862.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
250.0, {'J10': -21.0, 'J11': -5444.5, 'J12': -6925.5, 'J13': -293.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4385.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
255.0, {'J10': -31.0, 'J11': -5696.0, 'J12': -7430.0, 'J13': -356.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4874.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 26, 'J12': 54, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
260.0, {'J10': -41.0, 'J11': -5956.0, 'J12': -7982.0, 'J13': -439.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5414.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 26, 'J12': 58, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
265.0, {'J10': -51.0, 'J11': -6216.0, 'J12': -8562.5, 'J13': -534.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6004.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 26, 'J12': 59, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
270.0, {'J10': -65.0, 'J11': -6479.5, 'J12': -8813.0, 'J13': -195.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6626.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 2, 'J11': 27, 'J12': 55, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
275.0, {'J10': -16.5, 'J11': -6751.5, 'J12': -8892.0, 'J13': -226.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7231.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 48, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
280.0, {'J10': -24.0, 'J11': -7034.0, 'J12': -9257.5, 'J13': -298.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7918.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 46, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
285.0, {'J10': -34.0, 'J11': -7324.0, 'J12': -9409.5, 'J13': -397.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8623.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 50, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
290.0, {'J10': -47.5, 'J11': -7614.5, 'J12': -8502.0, 'J13': -537.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9335.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 45, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
295.0, {'J10': 0, 'J11': -7914.5, 'J12': -8952.0, 'J13': -697.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9940.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
300.0, {'J10': 0, 'J11': -8214.5, 'J12': -9414.0, 'J13': -858.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10395.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
305.0, {'J10': 0, 'J11': -8514.5, 'J12': -9656.0, 'J13': -1031.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11095.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 52, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
310.0, {'J10': 0, 'J11': -8814.5, 'J12': -9389.0, 'J13': -1212.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11762.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
315.0, {'J10': 0, 'J11': -9114.5, 'J12': -8299.0, 'J13': -1403.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12413.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
320.0, {'J10': 0, 'J11': -9414.5, 'J12': -8037.0, 'J13': -1606.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13113.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
325.0, {'J10': -2.5, 'J11': -9715.5, 'J12': -8234.5, 'J13': -1826.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13844.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 45, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
330.0, {'J10': -2.5, 'J11': -10026.0, 'J12': -7688.0, 'J13': -2046.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14584.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 47, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
335.0, {'J10': -23.0, 'J11': -10352.5, 'J12': -7677.0, 'J13': -1751.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15115.5}, {'J10': 2, 'J11': 18, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 34, 'J12': 46, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
340.0, {'J10': -29.5, 'J11': -10692.5, 'J12': -7124.5, 'J13': -1930.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15673.0}, {'J10': 2, 'J11': 18, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 34, 'J12': 42, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
345.0, {'J10': -25.0, 'J11': -11032.5, 'J12': -7553.0, 'J13': -2115.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16366.5}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 44, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
