5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1597.0, 'J12': -1660.5, 'J13': -43.5, 'cluster3106249630_3106249631_J60_J61_#5more': -41.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
155.0, {'J10': 0, 'J11': -1731.0, 'J12': -1911.5, 'J13': -53.5, 'cluster3106249630_3106249631_J60_J61_#5more': -107.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
160.0, {'J10': 0, 'J11': -1871.0, 'J12': -2153.0, 'J13': -63.5, 'cluster3106249630_3106249631_J60_J61_#5more': -204.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
165.0, {'J10': 0, 'J11': -2016.0, 'J12': -2419.0, 'J13': -73.5, 'cluster3106249630_3106249631_J60_J61_#5more': -292.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
170.0, {'J10': 0, 'J11': -2166.0, 'J12': -2733.5, 'J13': -83.5, 'cluster3106249630_3106249631_J60_J61_#5more': -385.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
175.0, {'J10': -0.5, 'J11': -2317.5, 'J12': -2764.5, 'J13': -94.5, 'cluster3106249630_3106249631_J60_J61_#5more': -523.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
180.0, {'J10': -0.5, 'J11': -2477.5, 'J12': -2961.0, 'J13': -117.0, 'cluster3106249630_3106249631_J60_J61_#5more': -717.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
185.0, {'J10': -12.0, 'J11': -2641.5, 'J12': -3353.5, 'J13': -147.0, 'cluster3106249630_3106249631_J60_J61_#5more': -953.5}, {'J10': 2, 'J11': 11, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 17, 'J12': 43, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
190.0, {'J10': 0, 'J11': -2814.0, 'J12': -3800.5, 'J13': -177.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1218.0}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 18, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
195.0, {'J10': 0, 'J11': -2996.5, 'J12': -4258.5, 'J13': -210.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1536.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 19, 'J12': 51, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
200.0, {'J10': 0, 'J11': -3186.5, 'J12': -4782.0, 'J13': -255.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1898.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 19, 'J12': 55, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
205.0, {'J10': -3.0, 'J11': -3376.5, 'J12': -5069.5, 'J13': -206.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2295.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 19, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
210.0, {'J10': -1.0, 'J11': -3574.5, 'J12': -5378.0, 'J13': -226.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2710.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 21, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
215.0, {'J10': 0, 'J11': -3784.5, 'J12': -5713.5, 'J13': -246.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3054.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 21, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
220.0, {'J10': 0, 'J11': -3997.5, 'J12': -6119.5, 'J13': -266.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3428.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 22, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
225.0, {'J10': 0, 'J11': -4217.5, 'J12': -6433.0, 'J13': -287.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3946.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
230.0, {'J10': 0, 'J11': -4444.0, 'J12': -6812.5, 'J13': -317.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4512.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
235.0, {'J10': 0, 'J11': -4694.0, 'J12': -7317.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5102.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 25, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.5, 'J11': -4944.0, 'J12': -7665.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5599.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
245.0, {'J10': -11.5, 'J11': -5194.0, 'J12': -8017.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6247.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
250.0, {'J10': -21.5, 'J11': -5444.0, 'J12': -8086.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6802.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
255.0, {'J10': -31.5, 'J11': -5697.0, 'J12': -7311.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7361.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 26, 'J12': 47, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
260.0, {'J10': -41.5, 'J11': -5961.5, 'J12': -7573.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8065.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 27, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
265.0, {'J10': -51.5, 'J11': -6231.5, 'J12': -7902.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -8785.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
270.0, {'J10': -65.5, 'J11': -6506.5, 'J12': -7757.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -9529.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
275.0, {'J10': -15.0, 'J11': -6786.5, 'J12': -6661.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -10279.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
280.0, {'J10': -13.0, 'J11': -7068.5, 'J12': -6997.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -10678.5}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
285.0, {'J10': 0, 'J11': -7358.5, 'J12': -7374.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11192.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
290.0, {'J10': -3.0, 'J11': -7650.0, 'J12': -7790.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11865.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
295.0, {'J10': -5.0, 'J11': -7950.0, 'J12': -7556.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12546.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
300.0, {'J10': 0, 'J11': -8250.0, 'J12': -8013.0, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13304.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
305.0, {'J10': 0, 'J11': -8550.0, 'J12': -7999.5, 'J13': -41.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14087.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
310.0, {'J10': 0, 'J11': -8850.0, 'J12': -8277.5, 'J13': -51.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14880.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
315.0, {'J10': 0, 'J11': -9153.0, 'J12': -6957.5, 'J13': -61.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15530.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
320.0, {'J10': 0, 'J11': -9463.0, 'J12': -6660.5, 'J13': -71.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16160.0}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 38, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
325.0, {'J10': -3.0, 'J11': -9773.0, 'J12': -6433.5, 'J13': -84.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16901.0}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 40, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
330.0, {'J10': -1.5, 'J11': -10083.0, 'J12': -6055.0, 'J13': -94.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17661.0}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 43, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
335.0, {'J10': -5.0, 'J11': -10395.0, 'J12': -6290.5, 'J13': -114.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18399.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
340.0, {'J10': -5.5, 'J11': -10720.0, 'J12': -6423.5, 'J13': -138.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19159.5}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
345.0, {'J10': -0.5, 'J11': -11060.0, 'J12': -6820.5, 'J13': -156.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19680.0}, {'J10': 1, 'J11': 18, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 34, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
