5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1599.5, 'J12': -1587.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -174.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
155.0, {'J10': 0, 'J11': -1733.5, 'J12': -1841.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -315.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
160.0, {'J10': 0, 'J11': -1874.0, 'J12': -2069.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -381.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 15, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
165.0, {'J10': 0, 'J11': -2024.0, 'J12': -1944.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -536.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
170.0, {'J10': 0, 'J11': -2174.0, 'J12': -2132.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -714.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
175.0, {'J10': -1.5, 'J11': -2325.0, 'J12': -1898.5, 'J13': -18.5, 'cluster3106249630_3106249631_J60_J61_#5more': -938.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 16, 'J12': 31, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
180.0, {'J10': -4.5, 'J11': -2485.0, 'J12': -1843.5, 'J13': -38.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1214.0}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 16, 'J12': 33, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
185.0, {'J10': -18.5, 'J11': -2646.0, 'J12': -2109.0, 'J13': -60.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1520.0}, {'J10': 3, 'J11': 11, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 3, 'J11': 17, 'J12': 35, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
190.0, {'J10': 0, 'J11': -2820.0, 'J12': -2456.0, 'J13': -90.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1850.0}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 18, 'J12': 40, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
195.0, {'J10': 0, 'J11': -3002.5, 'J12': -2840.0, 'J13': -123.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2188.5}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 19, 'J12': 42, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
200.0, {'J10': 0, 'J11': -3195.5, 'J12': -3277.5, 'J13': -168.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2495.5}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 20, 'J12': 48, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
205.0, {'J10': -4.5, 'J11': -3399.5, 'J12': -3512.0, 'J13': -118.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2896.5}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
210.0, {'J10': -0.5, 'J11': -3609.5, 'J12': -3737.0, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3224.5}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
215.0, {'J10': -11.5, 'J11': -3819.5, 'J12': -4030.5, 'J13': -45.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3596.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 2, 'J11': 21, 'J12': 43, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
220.0, {'J10': -33.5, 'J11': -4033.0, 'J12': -4343.5, 'J13': -75.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3891.5}, {'J10': 2, 'J11': 13, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 22, 'J12': 42, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
225.0, {'J10': 0, 'J11': -4254.5, 'J12': -4767.0, 'J13': -105.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4315.0}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 23, 'J12': 44, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
230.0, {'J10': 0, 'J11': -4485.0, 'J12': -5133.5, 'J13': -135.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4833.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 24, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -4728.5, 'J12': -5597.0, 'J13': -167.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5337.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
240.0, {'J10': -1.0, 'J11': -4978.5, 'J12': -6109.5, 'J13': -207.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5903.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.0, 'J11': -5228.5, 'J12': -6653.5, 'J13': -247.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6510.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
250.0, {'J10': -21.0, 'J11': -5478.5, 'J12': -6963.0, 'J13': -291.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7159.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
255.0, {'J10': -31.0, 'J11': -5728.5, 'J12': -7263.5, 'J13': -358.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7839.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
260.0, {'J10': -41.0, 'J11': -5985.5, 'J12': -7227.5, 'J13': -438.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8519.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 27, 'J12': 51, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
265.0, {'J10': -51.0, 'J11': -6255.5, 'J12': -7443.5, 'J13': -518.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9203.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 51, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
270.0, {'J10': -65.5, 'J11': -6527.5, 'J12': -7528.5, 'J13': -282.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9893.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 47, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
275.0, {'J10': -16.0, 'J11': -6810.0, 'J12': -7815.0, 'J13': -170.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10419.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
280.0, {'J10': -16.0, 'J11': -7100.0, 'J12': -8001.0, 'J13': -231.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11089.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 46, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
285.0, {'J10': 0, 'J11': -7390.0, 'J12': -6929.0, 'J13': -332.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11675.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 42, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
290.0, {'J10': -3.5, 'J11': -7681.5, 'J12': -7111.0, 'J13': -474.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12243.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 39, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
295.0, {'J10': -3.0, 'J11': -7981.5, 'J12': -7422.5, 'J13': -629.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12802.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 40, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
300.0, {'J10': 0, 'J11': -8281.5, 'J12': -7832.0, 'J13': -791.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13444.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
305.0, {'J10': 0, 'J11': -8581.5, 'J12': -8256.5, 'J13': -965.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14103.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
310.0, {'J10': 0, 'J11': -8881.5, 'J12': -8479.5, 'J13': -1147.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14783.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
315.0, {'J10': 0, 'J11': -9182.5, 'J12': -8965.5, 'J13': -1337.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15463.5}, {'J10': 0, 'J11': 15, 'J12': 22, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 50, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': 0, 'J11': -9492.5, 'J12': -9476.0, 'J13': -1541.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16143.5}, {'J10': 0, 'J11': 15, 'J12': 22, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 54, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': -2.5, 'J11': -9803.5, 'J12': -9218.0, 'J13': -1761.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16823.5}, {'J10': 1, 'J11': 16, 'J12': 22, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 53, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -6.5, 'J11': -10124.5, 'J12': -9661.5, 'J13': -1981.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17442.0}, {'J10': 2, 'J11': 17, 'J12': 22, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 33, 'J12': 53, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
335.0, {'J10': -42.0, 'J11': -10458.5, 'J12': -9792.5, 'J13': -1764.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18112.0}, {'J10': 3, 'J11': 18, 'J12': 22, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 5, 'J11': 34, 'J12': 50, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
340.0, {'J10': -106.5, 'J11': -10798.5, 'J12': -7720.5, 'J13': -1587.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18710.0}, {'J10': 6, 'J11': 18, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 11, 'J11': 34, 'J12': 41, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
345.0, {'J10': -74.5, 'J11': -11138.5, 'J12': -7452.0, 'J13': -1752.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19299.5}, {'J10': 3, 'J11': 18, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 6, 'J11': 34, 'J12': 38, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
