5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1592.0, 'J12': -1400.5, 'J13': -2602.0, 'cluster3106249630_3106249631_J60_J61_#5more': -444.5}, {'J10': 0, 'J11': 9, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
155.0, {'J10': 0, 'J11': -1726.5, 'J12': -1588.0, 'J13': -2161.5, 'cluster3106249630_3106249631_J60_J61_#5more': -496.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
160.0, {'J10': 0, 'J11': -1866.5, 'J12': -1339.5, 'J13': -2352.5, 'cluster3106249630_3106249631_J60_J61_#5more': -556.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 28, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
165.0, {'J10': 0, 'J11': -2006.5, 'J12': -1397.5, 'J13': -2557.0, 'cluster3106249630_3106249631_J60_J61_#5more': -616.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 26, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
170.0, {'J10': 0, 'J11': -2149.0, 'J12': -1489.5, 'J13': -2791.5, 'cluster3106249630_3106249631_J60_J61_#5more': -678.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 15, 'J12': 27, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
175.0, {'J10': 0, 'J11': -2299.0, 'J12': -1765.0, 'J13': -3045.0, 'cluster3106249630_3106249631_J60_J61_#5more': -753.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 15, 'J12': 30, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
180.0, {'J10': -3.5, 'J11': -2453.5, 'J12': -2027.0, 'J13': -3320.5, 'cluster3106249630_3106249631_J60_J61_#5more': -833.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 16, 'J12': 31, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
185.0, {'J10': -2.5, 'J11': -2613.5, 'J12': -2246.5, 'J13': -3612.0, 'cluster3106249630_3106249631_J60_J61_#5more': -913.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 16, 'J12': 38, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
190.0, {'J10': -19.0, 'J11': -2777.5, 'J12': -2441.5, 'J13': -3913.0, 'cluster3106249630_3106249631_J60_J61_#5more': -993.0}, {'J10': 3, 'J11': 12, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 17, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
195.0, {'J10': -48.5, 'J11': -2953.0, 'J12': -2277.5, 'J13': -4224.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1073.0}, {'J10': 4, 'J11': 12, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 4, 'J11': 19, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
200.0, {'J10': 0, 'J11': -3143.0, 'J12': -2567.5, 'J13': -4546.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1159.5}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 19, 'J12': 41, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
205.0, {'J10': -5.0, 'J11': -3337.5, 'J12': -2805.5, 'J13': -4884.5, 'cluster3106249630_3106249631_J60_J61_#5more': -751.5}, {'J10': 1, 'J11': 12, 'J12': 14, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 20, 'J12': 39, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
210.0, {'J10': -1.5, 'J11': -3542.5, 'J12': -3001.0, 'J13': -5254.5, 'cluster3106249630_3106249631_J60_J61_#5more': -575.5}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 21, 'J12': 36, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
215.0, {'J10': -11.5, 'J11': -3752.5, 'J12': -3168.5, 'J13': -4614.5, 'cluster3106249630_3106249631_J60_J61_#5more': -662.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 21, 'J12': 38, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
220.0, {'J10': 0, 'J11': -3966.0, 'J12': -3471.5, 'J13': -4634.0, 'cluster3106249630_3106249631_J60_J61_#5more': -696.5}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 22, 'J12': 39, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
225.0, {'J10': 0, 'J11': -4188.0, 'J12': -3095.0, 'J13': -4954.0, 'cluster3106249630_3106249631_J60_J61_#5more': -816.0}, {'J10': 0, 'J11': 13, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 23, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
230.0, {'J10': 0, 'J11': -4419.0, 'J12': -3380.0, 'J13': -5274.0, 'cluster3106249630_3106249631_J60_J61_#5more': -952.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 24, 'J12': 38, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
235.0, {'J10': 0, 'J11': -4659.0, 'J12': -3771.0, 'J13': -5597.5, 'cluster3106249630_3106249631_J60_J61_#5more': -789.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 24, 'J12': 42, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
240.0, {'J10': -1.5, 'J11': -4903.5, 'J12': -4079.0, 'J13': -5927.5, 'cluster3106249630_3106249631_J60_J61_#5more': -393.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
245.0, {'J10': -11.5, 'J11': -5153.5, 'J12': -4365.0, 'J13': -6263.5, 'cluster3106249630_3106249631_J60_J61_#5more': -367.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
250.0, {'J10': -21.5, 'J11': -5403.5, 'J12': -4835.5, 'J13': -6620.0, 'cluster3106249630_3106249631_J60_J61_#5more': -347.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
255.0, {'J10': -31.5, 'J11': -5653.5, 'J12': -5057.0, 'J13': -6997.0, 'cluster3106249630_3106249631_J60_J61_#5more': -361.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
260.0, {'J10': -41.5, 'J11': -5905.5, 'J12': -5559.5, 'J13': -7387.0, 'cluster3106249630_3106249631_J60_J61_#5more': -431.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 26, 'J12': 53, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
265.0, {'J10': -51.5, 'J11': -6165.5, 'J12': -5873.0, 'J13': -7780.0, 'cluster3106249630_3106249631_J60_J61_#5more': -501.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 26, 'J12': 51, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
270.0, {'J10': -66.0, 'J11': -6427.0, 'J12': -5995.5, 'J13': -8180.0, 'cluster3106249630_3106249631_J60_J61_#5more': -487.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 27, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
275.0, {'J10': -14.5, 'J11': -6702.0, 'J12': -6348.5, 'J13': -8580.0, 'cluster3106249630_3106249631_J60_J61_#5more': -547.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 29, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
280.0, {'J10': 0, 'J11': -6992.0, 'J12': -6796.0, 'J13': -7278.5, 'cluster3106249630_3106249631_J60_J61_#5more': -482.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
285.0, {'J10': 0, 'J11': -7282.0, 'J12': -6470.0, 'J13': -6842.5, 'cluster3106249630_3106249631_J60_J61_#5more': -277.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 29, 'J12': 45, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
290.0, {'J10': -3.0, 'J11': -7572.0, 'J12': -5248.5, 'J13': -7176.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 29, 'J12': 39, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
295.0, {'J10': 0, 'J11': -7862.5, 'J12': -5417.5, 'J13': -7516.0, 'cluster3106249630_3106249631_J60_J61_#5more': -71.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 30, 'J12': 35, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
300.0, {'J10': 0, 'J11': -8162.5, 'J12': -5737.5, 'J13': -7857.0, 'cluster3106249630_3106249631_J60_J61_#5more': -102.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
305.0, {'J10': 0, 'J11': -8462.5, 'J12': -6118.0, 'J13': -8218.5, 'cluster3106249630_3106249631_J60_J61_#5more': -192.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
310.0, {'J10': 0, 'J11': -8762.5, 'J12': -5857.5, 'J13': -8608.5, 'cluster3106249630_3106249631_J60_J61_#5more': -377.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
315.0, {'J10': 0, 'J11': -9065.5, 'J12': -5094.0, 'J13': -8998.5, 'cluster3106249630_3106249631_J60_J61_#5more': -634.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 31, 'J12': 34, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
320.0, {'J10': 0, 'J11': -9379.5, 'J12': -4954.5, 'J13': -9388.5, 'cluster3106249630_3106249631_J60_J61_#5more': -928.5}, {'J10': 0, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 33, 'J12': 33, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
325.0, {'J10': -1.0, 'J11': -9696.5, 'J12': -5107.5, 'J13': -9778.5, 'cluster3106249630_3106249631_J60_J61_#5more': -993.0}, {'J10': 1, 'J11': 15, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 32, 'J12': 38, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
330.0, {'J10': -1.0, 'J11': -10000.0, 'J12': -5303.5, 'J13': -10168.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1074.5}, {'J10': 1, 'J11': 16, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 32, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
335.0, {'J10': -13.5, 'J11': -10320.0, 'J12': -5503.0, 'J13': -10558.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1337.0}, {'J10': 2, 'J11': 16, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 3, 'J11': 32, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
340.0, {'J10': -57.0, 'J11': -10640.0, 'J12': -5572.0, 'J13': -10957.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1679.0}, {'J10': 4, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 8, 'J11': 32, 'J12': 41, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
345.0, {'J10': -101.0, 'J11': -10966.0, 'J12': -5456.5, 'J13': -9936.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2064.5}, {'J10': 4, 'J11': 18, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 8, 'J11': 34, 'J12': 36, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
