5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1597.5, 'J12': -1013.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -176.0}, {'J10': 0, 'J11': 9, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 13, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
155.0, {'J10': 0, 'J11': -1731.5, 'J12': -1135.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -75.0}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
160.0, {'J10': 0, 'J11': -1871.5, 'J12': -865.5, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -61.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
165.0, {'J10': 0, 'J11': -2011.5, 'J12': -916.0, 'J13': -52.5, 'cluster3106249630_3106249631_J60_J61_#5more': -98.5}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
170.0, {'J10': 0, 'J11': -2151.5, 'J12': -1082.5, 'J13': -102.5, 'cluster3106249630_3106249631_J60_J61_#5more': -181.5}, {'J10': 0, 'J11': 10, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
175.0, {'J10': -1.5, 'J11': -2296.0, 'J12': -1283.0, 'J13': -161.0, 'cluster3106249630_3106249631_J60_J61_#5more': -294.0}, {'J10': 1, 'J11': 11, 'J12': 11, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 16, 'J12': 27, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
180.0, {'J10': -1.5, 'J11': -2456.0, 'J12': -1165.0, 'J13': -245.0, 'cluster3106249630_3106249631_J60_J61_#5more': -462.5}, {'J10': 1, 'J11': 11, 'J12': 12, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 16, 'J12': 26, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
185.0, {'J10': -12.5, 'J11': -2620.0, 'J12': -1361.5, 'J13': -341.5, 'cluster3106249630_3106249631_J60_J61_#5more': -688.5}, {'J10': 2, 'J11': 11, 'J12': 12, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 17, 'J12': 29, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
190.0, {'J10': -33.5, 'J11': -2794.5, 'J12': -1567.5, 'J13': -453.0, 'cluster3106249630_3106249631_J60_J61_#5more': -950.0}, {'J10': 3, 'J11': 12, 'J12': 12, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 18, 'J12': 27, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
195.0, {'J10': 0, 'J11': -2974.5, 'J12': -1742.0, 'J13': -579.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1231.5}, {'J10': 0, 'J11': 12, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 18, 'J12': 28, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
200.0, {'J10': 0, 'J11': -3154.5, 'J12': -1454.0, 'J13': -719.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1203.5}, {'J10': 0, 'J11': 12, 'J12': 11, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 18, 'J12': 25, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
205.0, {'J10': -4.0, 'J11': -3342.5, 'J12': -1430.0, 'J13': -490.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1178.0}, {'J10': 1, 'J11': 12, 'J12': 10, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 20, 'J12': 28, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
210.0, {'J10': -1.0, 'J11': -3542.5, 'J12': -1640.5, 'J13': -509.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1220.5}, {'J10': 1, 'J11': 12, 'J12': 11, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 20, 'J12': 31, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
215.0, {'J10': 0, 'J11': -3742.5, 'J12': -1804.5, 'J13': -612.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1288.0}, {'J10': 0, 'J11': 12, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 20, 'J12': 29, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
220.0, {'J10': 0, 'J11': -3950.0, 'J12': -2013.5, 'J13': -742.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1599.5}, {'J10': 0, 'J11': 13, 'J12': 12, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 22, 'J12': 27, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
225.0, {'J10': 0, 'J11': -4171.5, 'J12': -2301.5, 'J13': -872.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1968.0}, {'J10': 0, 'J11': 13, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 23, 'J12': 33, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
230.0, {'J10': 0, 'J11': -4403.0, 'J12': -2355.5, 'J13': -1002.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2370.5}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 24, 'J12': 34, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
235.0, {'J10': 0, 'J11': -4643.0, 'J12': -2610.0, 'J13': -1133.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2807.5}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 24, 'J12': 32, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
240.0, {'J10': -1.5, 'J11': -4886.0, 'J12': -2128.0, 'J13': -1273.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3271.5}, {'J10': 1, 'J11': 14, 'J12': 13, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 25, 'J12': 29, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
245.0, {'J10': -11.5, 'J11': -5136.0, 'J12': -2126.0, 'J13': -1415.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3749.5}, {'J10': 1, 'J11': 14, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 25, 'J12': 30, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
250.0, {'J10': -21.5, 'J11': -5386.0, 'J12': -2178.5, 'J13': -1571.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4172.5}, {'J10': 1, 'J11': 14, 'J12': 12, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 25, 'J12': 34, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
255.0, {'J10': -31.5, 'J11': -5636.0, 'J12': -1953.5, 'J13': -1744.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4712.5}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 25, 'J12': 38, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
260.0, {'J10': -41.5, 'J11': -5889.5, 'J12': -2213.0, 'J13': -1931.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5201.0}, {'J10': 1, 'J11': 14, 'J12': 15, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 26, 'J12': 36, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
265.0, {'J10': -51.5, 'J11': -6154.0, 'J12': -1707.5, 'J13': -2131.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5601.0}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 27, 'J12': 33, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
270.0, {'J10': -66.0, 'J11': -6424.0, 'J12': -1891.0, 'J13': -1482.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6202.0}, {'J10': 2, 'J11': 14, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 2, 'J11': 27, 'J12': 33, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
275.0, {'J10': -17.5, 'J11': -6697.5, 'J12': -2193.5, 'J13': -1443.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6817.5}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 2, 'J11': 28, 'J12': 34, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
280.0, {'J10': 0, 'J11': -6982.0, 'J12': -2269.0, 'J13': -1603.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7434.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 0, 'J11': 29, 'J12': 36, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
285.0, {'J10': 0, 'J11': -7272.0, 'J12': -2015.5, 'J13': -1765.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7982.0}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 32, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
290.0, {'J10': -3.0, 'J11': -7564.0, 'J12': -2292.0, 'J13': -1971.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8532.0}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 35, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
295.0, {'J10': 0, 'J11': -7864.0, 'J12': -2647.0, 'J13': -2221.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9225.5}, {'J10': 0, 'J11': 14, 'J12': 14, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
300.0, {'J10': -3.5, 'J11': -8164.0, 'J12': -2878.5, 'J13': -2479.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9860.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
305.0, {'J10': -4.0, 'J11': -8464.0, 'J12': -3075.0, 'J13': -2749.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10560.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 30, 'J12': 39, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
310.0, {'J10': -11.5, 'J11': -8764.0, 'J12': -3365.5, 'J13': -3021.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11263.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
315.0, {'J10': 0, 'J11': -9064.0, 'J12': -3646.5, 'J13': -3303.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11994.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
320.0, {'J10': 0, 'J11': -9369.0, 'J12': -4099.0, 'J13': -3598.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12723.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 46, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
325.0, {'J10': -3.0, 'J11': -9681.0, 'J12': -4574.5, 'J13': -3898.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13093.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 52, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
330.0, {'J10': -1.0, 'J11': -10001.0, 'J12': -5080.5, 'J13': -4203.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13805.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 55, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
335.0, {'J10': -11.0, 'J11': -10321.0, 'J12': -5311.0, 'J13': -4515.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14482.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
340.0, {'J10': -5.5, 'J11': -10641.0, 'J12': -5710.5, 'J13': -4834.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15215.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 52, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
345.0, {'J10': -1.0, 'J11': -10962.0, 'J12': -6146.0, 'J13': -5158.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15964.0}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 33, 'J12': 53, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
