5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1596.0, 'J12': -1230.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -262.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
155.0, {'J10': 0, 'J11': -1730.0, 'J12': -1056.5, 'J13': -20.5, 'cluster3106249630_3106249631_J60_J61_#5more': -383.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 23, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
160.0, {'J10': 0, 'J11': -1870.0, 'J12': -1289.5, 'J13': -32.5, 'cluster3106249630_3106249631_J60_J61_#5more': -403.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 25, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -2010.0, 'J12': -1444.5, 'J13': -60.5, 'cluster3106249630_3106249631_J60_J61_#5more': -509.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 27, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
170.0, {'J10': 0, 'J11': -2155.0, 'J12': -1727.5, 'J13': -110.5, 'cluster3106249630_3106249631_J60_J61_#5more': -676.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
175.0, {'J10': -2.0, 'J11': -2305.0, 'J12': -2042.0, 'J13': -170.0, 'cluster3106249630_3106249631_J60_J61_#5more': -898.5}, {'J10': 1, 'J11': 10, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 15, 'J12': 41, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
180.0, {'J10': -2.0, 'J11': -2458.5, 'J12': -2324.5, 'J13': -254.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1154.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 16, 'J12': 41, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
185.0, {'J10': -12.5, 'J11': -2618.5, 'J12': -2754.0, 'J13': -354.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1443.0}, {'J10': 2, 'J11': 11, 'J12': 17, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 2, 'J11': 16, 'J12': 49, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
190.0, {'J10': -36.0, 'J11': -2783.0, 'J12': -3254.5, 'J13': -474.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1745.0}, {'J10': 3, 'J11': 12, 'J12': 17, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 3, 'J11': 17, 'J12': 53, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
195.0, {'J10': 0, 'J11': -2955.0, 'J12': -3563.5, 'J13': -598.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2063.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 18, 'J12': 52, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
200.0, {'J10': 0, 'J11': -3135.0, 'J12': -3892.5, 'J13': -738.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2365.0}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 18, 'J12': 50, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
205.0, {'J10': -4.5, 'J11': -3324.5, 'J12': -4145.0, 'J13': -464.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2763.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 21, 'J12': 47, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
210.0, {'J10': -1.5, 'J11': -3534.5, 'J12': -4223.5, 'J13': -510.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3177.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 21, 'J12': 47, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
215.0, {'J10': -14.0, 'J11': -3744.5, 'J12': -4376.0, 'J13': -620.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3627.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 2, 'J11': 21, 'J12': 46, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
220.0, {'J10': 0, 'J11': -3957.5, 'J12': -4688.0, 'J13': -734.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3821.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 22, 'J12': 43, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
225.0, {'J10': 0, 'J11': -4179.5, 'J12': -4534.0, 'J13': -857.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4136.5}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 23, 'J12': 43, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4410.5, 'J12': -4903.5, 'J13': -987.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4642.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 24, 'J12': 44, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
235.0, {'J10': 0, 'J11': -4654.5, 'J12': -5351.5, 'J13': -1119.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5230.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 25, 'J12': 48, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
240.0, {'J10': -1.5, 'J11': -4904.5, 'J12': -5632.5, 'J13': -1259.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5748.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.5, 'J11': -5154.5, 'J12': -5901.5, 'J13': -1401.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6323.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
250.0, {'J10': -21.5, 'J11': -5404.5, 'J12': -6348.0, 'J13': -1558.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6955.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
255.0, {'J10': -31.5, 'J11': -5654.5, 'J12': -6400.5, 'J13': -1738.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7645.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
260.0, {'J10': -41.5, 'J11': -5904.5, 'J12': -6790.0, 'J13': -1919.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8384.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
265.0, {'J10': -51.5, 'J11': -6159.5, 'J12': -7001.0, 'J13': -2114.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9099.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 49, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
270.0, {'J10': -65.5, 'J11': -6420.0, 'J12': -7372.0, 'J13': -1648.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9839.0}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 46, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
275.0, {'J10': -17.0, 'J11': -6693.0, 'J12': -7838.0, 'J13': -1468.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10585.5}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 28, 'J12': 49, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
280.0, {'J10': -23.0, 'J11': -6976.0, 'J12': -8102.5, 'J13': -1638.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11345.5}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 50, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
285.0, {'J10': 0, 'J11': -7266.0, 'J12': -7376.5, 'J13': -1810.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11751.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 47, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
290.0, {'J10': -3.5, 'J11': -7556.0, 'J12': -7575.0, 'J13': -2018.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12495.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 44, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
295.0, {'J10': 0, 'J11': -7846.0, 'J12': -7865.5, 'J13': -2268.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13257.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 43, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
300.0, {'J10': 0, 'J11': -8141.0, 'J12': -8283.5, 'J13': -2525.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13930.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
305.0, {'J10': 0, 'J11': -8441.0, 'J12': -8514.0, 'J13': -2795.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14725.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
310.0, {'J10': 0, 'J11': -8741.0, 'J12': -8080.0, 'J13': -3066.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15292.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
315.0, {'J10': 0, 'J11': -9044.5, 'J12': -8477.0, 'J13': -3348.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15940.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 44, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
320.0, {'J10': 0, 'J11': -9354.5, 'J12': -8924.5, 'J13': -3644.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16563.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
325.0, {'J10': -2.0, 'J11': -9664.5, 'J12': -9410.0, 'J13': -3954.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17254.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 54, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
330.0, {'J10': -2.5, 'J11': -9977.0, 'J12': -8422.0, 'J13': -4264.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18004.0}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
335.0, {'J10': -19.0, 'J11': -10301.5, 'J12': -7933.5, 'J13': -3530.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18757.0}, {'J10': 2, 'J11': 17, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 33, 'J12': 45, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
340.0, {'J10': -62.5, 'J11': -10635.5, 'J12': -8368.5, 'J13': -3799.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19517.0}, {'J10': 5, 'J11': 18, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 9, 'J11': 35, 'J12': 48, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
345.0, {'J10': -36.5, 'J11': -10973.5, 'J12': -8560.0, 'J13': -4073.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20282.0}, {'J10': 1, 'J11': 18, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 34, 'J12': 50, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
