5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': 0, 'J11': -1040.5, 'J12': -1318.5, 'J13': -2090.5, 'cluster3106249630_3106249631_J60_J61_#5more': -296.5}, {'J10': 0, 'J11': 6, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 8, 'J12': 28, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
130.0, {'J10': 0, 'J11': -1127.5, 'J12': -1516.0, 'J13': -2344.5, 'cluster3106249630_3106249631_J60_J61_#5more': -142.5}, {'J10': 0, 'J11': 8, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 10, 'J12': 27, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
135.0, {'J10': 0, 'J11': -1228.5, 'J12': -1770.5, 'J13': -2604.5, 'cluster3106249630_3106249631_J60_J61_#5more': -49.5}, {'J10': 0, 'J11': 8, 'J12': 14, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 11, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
140.0, {'J10': 0, 'J11': -1339.0, 'J12': -1424.5, 'J13': -2864.5, 'cluster3106249630_3106249631_J60_J61_#5more': -112.5}, {'J10': 0, 'J11': 9, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 12, 'J12': 26, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
145.0, {'J10': -4.0, 'J11': -1464.0, 'J12': -1626.0, 'J13': -3126.0, 'cluster3106249630_3106249631_J60_J61_#5more': -190.0}, {'J10': 1, 'J11': 9, 'J12': 11, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 13, 'J12': 28, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
150.0, {'J10': -4.0, 'J11': -1594.0, 'J12': -1538.0, 'J13': -2423.5, 'cluster3106249630_3106249631_J60_J61_#5more': -302.0}, {'J10': 1, 'J11': 9, 'J12': 11, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 13, 'J12': 29, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
155.0, {'J10': 0, 'J11': -1728.0, 'J12': -1752.5, 'J13': -2239.0, 'cluster3106249630_3106249631_J60_J61_#5more': -457.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
160.0, {'J10': 0, 'J11': -1868.0, 'J12': -1995.0, 'J13': -2439.0, 'cluster3106249630_3106249631_J60_J61_#5more': -458.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
165.0, {'J10': 0, 'J11': -2008.0, 'J12': -2298.0, 'J13': -2650.0, 'cluster3106249630_3106249631_J60_J61_#5more': -626.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
170.0, {'J10': 0, 'J11': -2151.5, 'J12': -1998.5, 'J13': -2897.0, 'cluster3106249630_3106249631_J60_J61_#5more': -838.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
175.0, {'J10': -2.0, 'J11': -2302.0, 'J12': -2235.0, 'J13': -3157.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1099.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 16, 'J12': 32, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
180.0, {'J10': -5.0, 'J11': -2462.0, 'J12': -2487.0, 'J13': -3424.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1419.0}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 16, 'J12': 33, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
185.0, {'J10': -17.0, 'J11': -2626.5, 'J12': -2793.0, 'J13': -3719.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1619.5}, {'J10': 3, 'J11': 11, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 17, 'J12': 38, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
190.0, {'J10': -11.0, 'J11': -2800.5, 'J12': -3030.0, 'J13': -4029.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1735.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 18, 'J12': 40, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
195.0, {'J10': 0, 'J11': -2983.0, 'J12': -3441.5, 'J13': -4350.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1960.0}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 19, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
200.0, {'J10': 0, 'J11': -3180.5, 'J12': -3678.5, 'J13': -4681.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2257.5}, {'J10': 0, 'J11': 12, 'J12': 19, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 21, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
205.0, {'J10': -2.0, 'J11': -3390.5, 'J12': -3903.0, 'J13': -5026.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2634.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 21, 'J12': 41, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
210.0, {'J10': -1.5, 'J11': -3600.5, 'J12': -4033.5, 'J13': -5394.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3039.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 38, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
215.0, {'J10': -11.5, 'J11': -3810.5, 'J12': -3881.0, 'J13': -4439.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3438.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 21, 'J12': 35, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
220.0, {'J10': 0, 'J11': -4023.0, 'J12': -3738.0, 'J13': -4094.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3882.0}, {'J10': 0, 'J11': 13, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 22, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
225.0, {'J10': 0, 'J11': -4243.0, 'J12': -3991.5, 'J13': -4394.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4342.5}, {'J10': 0, 'J11': 13, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 22, 'J12': 41, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -4465.5, 'J12': -4371.0, 'J13': -4694.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4671.0}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 24, 'J12': 40, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -4709.5, 'J12': -4793.5, 'J13': -4998.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5226.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
240.0, {'J10': -1.5, 'J11': -4959.5, 'J12': -5018.5, 'J13': -5308.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5819.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
245.0, {'J10': -11.5, 'J11': -5209.5, 'J12': -5401.0, 'J13': -5625.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6458.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
250.0, {'J10': -21.5, 'J11': -5459.5, 'J12': -5854.5, 'J13': -5961.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7011.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
255.0, {'J10': -31.5, 'J11': -5709.5, 'J12': -6356.0, 'J13': -6313.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7660.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
260.0, {'J10': -41.5, 'J11': -5959.5, 'J12': -6884.5, 'J13': -6673.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8342.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
265.0, {'J10': -51.5, 'J11': -6213.5, 'J12': -7130.5, 'J13': -7040.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9059.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
270.0, {'J10': -66.0, 'J11': -6473.5, 'J12': -7190.0, 'J13': -7427.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9801.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 26, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
275.0, {'J10': -16.5, 'J11': -6742.5, 'J12': -7527.5, 'J13': -7827.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10521.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 29, 'J12': 44, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
280.0, {'J10': -22.0, 'J11': -7032.5, 'J12': -7971.0, 'J13': -6898.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11196.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
285.0, {'J10': 0, 'J11': -7322.5, 'J12': -8101.5, 'J13': -6524.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11895.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
290.0, {'J10': -1.5, 'J11': -7612.5, 'J12': -8568.0, 'J13': -6867.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12625.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 48, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
295.0, {'J10': 0, 'J11': -7903.0, 'J12': -9050.5, 'J13': -7217.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13104.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 50, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
300.0, {'J10': 0, 'J11': -8203.0, 'J12': -9553.0, 'J13': -7568.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13633.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
305.0, {'J10': 0, 'J11': -8503.0, 'J12': -9802.0, 'J13': -7937.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14347.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
310.0, {'J10': 0, 'J11': -8803.0, 'J12': -10274.5, 'J13': -8327.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15080.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
315.0, {'J10': 0, 'J11': -9103.0, 'J12': -10758.0, 'J13': -8717.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15830.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
320.0, {'J10': 0, 'J11': -9403.0, 'J12': -11200.5, 'J13': -9107.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16581.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
325.0, {'J10': -2.5, 'J11': -9705.5, 'J12': -9833.0, 'J13': -9497.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17344.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
330.0, {'J10': -1.0, 'J11': -10015.5, 'J12': -9493.0, 'J13': -9887.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18114.5}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
335.0, {'J10': -21.0, 'J11': -10327.5, 'J12': -9903.0, 'J13': -10277.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18617.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
340.0, {'J10': -50.5, 'J11': -10652.5, 'J12': -10314.0, 'J13': -10676.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19140.0}, {'J10': 2, 'J11': 17, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 6, 'J11': 34, 'J12': 48, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
