5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -1.5, 'J11': -1041.5, 'J12': -423.5, 'J13': -240.5, 'cluster3106249630_3106249631_J60_J61_#5more': -399.5}, {'J10': 1, 'J11': 6, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 8, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
130.0, {'J10': 0, 'J11': -1132.0, 'J12': -549.0, 'J13': -285.5, 'cluster3106249630_3106249631_J60_J61_#5more': -145.5}, {'J10': 0, 'J11': 8, 'J12': 8, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 11, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
135.0, {'J10': 0, 'J11': -1242.0, 'J12': -735.5, 'J13': -336.0, 'cluster3106249630_3106249631_J60_J61_#5more': -50.0}, {'J10': 0, 'J11': 8, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 11, 'J12': 22, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
140.0, {'J10': -2.0, 'J11': -1352.5, 'J12': -814.5, 'J13': -154.0, 'cluster3106249630_3106249631_J60_J61_#5more': -107.5}, {'J10': 1, 'J11': 9, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 12, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
145.0, {'J10': -1.5, 'J11': -1472.5, 'J12': -708.0, 'J13': -72.0, 'cluster3106249630_3106249631_J60_J61_#5more': -188.0}, {'J10': 1, 'J11': 9, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
150.0, {'J10': 0, 'J11': -1592.5, 'J12': -923.0, 'J13': -82.0, 'cluster3106249630_3106249631_J60_J61_#5more': -297.0}, {'J10': 0, 'J11': 9, 'J12': 7, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 12, 'J12': 24, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
155.0, {'J10': 0, 'J11': -1719.5, 'J12': -1059.0, 'J13': -92.0, 'cluster3106249630_3106249631_J60_J61_#5more': -336.0}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 27, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
160.0, {'J10': 0, 'J11': -1859.5, 'J12': -1217.5, 'J13': -102.0, 'cluster3106249630_3106249631_J60_J61_#5more': -203.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
165.0, {'J10': 0, 'J11': -2001.0, 'J12': -1355.5, 'J13': -112.0, 'cluster3106249630_3106249631_J60_J61_#5more': -154.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
170.0, {'J10': 0, 'J11': -2151.0, 'J12': -1590.0, 'J13': -122.0, 'cluster3106249630_3106249631_J60_J61_#5more': -235.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
175.0, {'J10': 0, 'J11': -2302.5, 'J12': -1507.5, 'J13': -135.5, 'cluster3106249630_3106249631_J60_J61_#5more': -401.5}, {'J10': 0, 'J11': 11, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 16, 'J12': 28, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
180.0, {'J10': -4.0, 'J11': -2462.5, 'J12': -1313.0, 'J13': -155.5, 'cluster3106249630_3106249631_J60_J61_#5more': -616.5}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 16, 'J12': 27, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
185.0, {'J10': -3.0, 'J11': -2626.5, 'J12': -1520.0, 'J13': -175.5, 'cluster3106249630_3106249631_J60_J61_#5more': -855.5}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 17, 'J12': 32, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
190.0, {'J10': -12.5, 'J11': -2801.0, 'J12': -1851.0, 'J13': -195.5, 'cluster3106249630_3106249631_J60_J61_#5more': -994.5}, {'J10': 1, 'J11': 12, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 18, 'J12': 36, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
195.0, {'J10': 0, 'J11': -2981.5, 'J12': -2127.5, 'J13': -218.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1110.5}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 19, 'J12': 39, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
200.0, {'J10': 0, 'J11': -3171.5, 'J12': -2544.0, 'J13': -258.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1337.5}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 19, 'J12': 48, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
205.0, {'J10': -4.5, 'J11': -3367.5, 'J12': -2799.5, 'J13': -192.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1634.0}, {'J10': 1, 'J11': 12, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 21, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
210.0, {'J10': -1.0, 'J11': -3577.5, 'J12': -3004.0, 'J13': -202.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1974.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 2, 'J11': 21, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
215.0, {'J10': -10.5, 'J11': -3787.5, 'J12': -3238.0, 'J13': -212.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2328.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 21, 'J12': 41, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
220.0, {'J10': 0, 'J11': -4001.0, 'J12': -3515.0, 'J13': -222.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2733.5}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 22, 'J12': 40, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
225.0, {'J10': 0, 'J11': -4221.0, 'J12': -3716.5, 'J13': -233.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3116.5}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 22, 'J12': 42, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
230.0, {'J10': 0, 'J11': -4446.5, 'J12': -4039.5, 'J13': -254.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3411.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 24, 'J12': 45, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
235.0, {'J10': 0, 'J11': -4687.5, 'J12': -4233.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3782.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 25, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
240.0, {'J10': -1.5, 'J11': -4937.5, 'J12': -4684.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4291.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
245.0, {'J10': -11.5, 'J11': -5187.5, 'J12': -5157.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4837.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
250.0, {'J10': -21.5, 'J11': -5437.5, 'J12': -5655.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5358.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
255.0, {'J10': -31.5, 'J11': -5688.0, 'J12': -6046.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5895.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 26, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
260.0, {'J10': -41.5, 'J11': -5949.5, 'J12': -6321.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6495.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 27, 'J12': 52, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
265.0, {'J10': -51.5, 'J11': -6219.5, 'J12': -6586.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7136.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 27, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
270.0, {'J10': -66.0, 'J11': -6491.0, 'J12': -7079.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7827.0}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
275.0, {'J10': -16.0, 'J11': -6772.0, 'J12': -7591.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -8557.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 29, 'J12': 53, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
280.0, {'J10': -35.0, 'J11': -7062.0, 'J12': -7089.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9208.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
285.0, {'J10': -34.5, 'J11': -7352.0, 'J12': -6792.0, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9894.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 46, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
290.0, {'J10': -47.0, 'J11': -7642.0, 'J12': -6590.5, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10568.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 44, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
295.0, {'J10': -56.5, 'J11': -7936.5, 'J12': -6818.0, 'J13': -117.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11132.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 44, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
300.0, {'J10': -64.5, 'J11': -8236.5, 'J12': -6689.0, 'J13': -167.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11744.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 42, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
305.0, {'J10': -74.5, 'J11': -8536.5, 'J12': -6300.0, 'J13': -217.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12461.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 38, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
310.0, {'J10': -84.5, 'J11': -8836.5, 'J12': -6329.5, 'J13': -267.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13216.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 39, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
315.0, {'J10': -94.5, 'J11': -9136.5, 'J12': -6712.0, 'J13': -317.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13986.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 41, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
320.0, {'J10': -104.5, 'J11': -9439.5, 'J12': -6583.0, 'J13': -367.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14758.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 46, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
325.0, {'J10': -115.5, 'J11': -9749.5, 'J12': -6906.0, 'J13': -419.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15542.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 49, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
330.0, {'J10': -1.5, 'J11': -10063.0, 'J12': -5772.5, 'J13': -267.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16332.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 44, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
335.0, {'J10': -24.0, 'J11': -10387.0, 'J12': -5174.5, 'J13': -297.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17126.0}, {'J10': 3, 'J11': 17, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 33, 'J12': 40, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
340.0, {'J10': -77.5, 'J11': -10717.0, 'J12': -5506.5, 'J13': -330.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17757.5}, {'J10': 5, 'J11': 17, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 9, 'J11': 33, 'J12': 41, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
345.0, {'J10': -51.0, 'J11': -11047.0, 'J12': -5809.5, 'J13': -376.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18267.5}, {'J10': 2, 'J11': 17, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 33, 'J12': 40, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
