5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1592.0, 'J12': -1103.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -326.5}, {'J10': 0, 'J11': 9, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
155.0, {'J10': 0, 'J11': -1726.0, 'J12': -1078.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -387.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
160.0, {'J10': 0, 'J11': -1866.0, 'J12': -792.5, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -478.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 24, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -2006.0, 'J12': -983.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -572.0}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 27, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
170.0, {'J10': 0, 'J11': -2147.0, 'J12': -1171.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -731.5}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
175.0, {'J10': -1.5, 'J11': -2298.5, 'J12': -1178.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -935.0}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 1, 'J11': 16, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
180.0, {'J10': -4.5, 'J11': -2458.5, 'J12': -1318.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1183.5}, {'J10': 2, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 3, 'J11': 16, 'J12': 32, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
185.0, {'J10': -11.0, 'J11': -2622.0, 'J12': -1057.0, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1393.5}, {'J10': 1, 'J11': 11, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 1, 'J11': 17, 'J12': 27, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
190.0, {'J10': 0, 'J11': -2796.5, 'J12': -1213.0, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1580.0}, {'J10': 0, 'J11': 12, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 18, 'J12': 26, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
195.0, {'J10': 0, 'J11': -2978.5, 'J12': -1492.0, 'J13': -50.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1825.5}, {'J10': 0, 'J11': 12, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 19, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
200.0, {'J10': 0, 'J11': -3173.5, 'J12': -1661.0, 'J13': -90.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2081.5}, {'J10': 0, 'J11': 12, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 21, 'J12': 35, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
205.0, {'J10': -5.0, 'J11': -3383.5, 'J12': -1857.0, 'J13': -133.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2418.0}, {'J10': 1, 'J11': 12, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 21, 'J12': 34, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
210.0, {'J10': -1.0, 'J11': -3593.5, 'J12': -2153.5, 'J13': -183.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2796.5}, {'J10': 1, 'J11': 12, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 21, 'J12': 35, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
215.0, {'J10': -11.0, 'J11': -3803.5, 'J12': -2517.5, 'J13': -233.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3211.0}, {'J10': 1, 'J11': 12, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 21, 'J12': 41, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
220.0, {'J10': 0, 'J11': -4017.0, 'J12': -2840.5, 'J13': -283.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3575.0}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 22, 'J12': 44, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
225.0, {'J10': 0, 'J11': -4238.0, 'J12': -3164.0, 'J13': -106.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3996.5}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 23, 'J12': 43, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': 0, 'J11': -4471.5, 'J12': -3464.5, 'J13': -74.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4494.5}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 25, 'J12': 41, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
235.0, {'J10': 0, 'J11': -4721.5, 'J12': -3900.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5035.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
240.0, {'J10': -1.5, 'J11': -4971.5, 'J12': -4193.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5568.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.5, 'J11': -5221.5, 'J12': -4524.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6147.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 44, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
250.0, {'J10': -21.5, 'J11': -5471.5, 'J12': -4500.5, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6681.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 25, 'J12': 42, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
255.0, {'J10': -31.5, 'J11': -5721.5, 'J12': -4929.5, 'J13': -40.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7278.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
260.0, {'J10': -41.5, 'J11': -5971.5, 'J12': -5126.0, 'J13': -87.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7874.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
265.0, {'J10': -51.5, 'J11': -6221.5, 'J12': -4753.0, 'J13': -147.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8531.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
270.0, {'J10': -66.0, 'J11': -6473.0, 'J12': -4652.5, 'J13': -210.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9211.0}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 26, 'J12': 41, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
275.0, {'J10': -17.5, 'J11': -6744.0, 'J12': -4886.0, 'J13': -280.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9806.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 43, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
280.0, {'J10': 0, 'J11': -7034.0, 'J12': -5150.0, 'J13': -360.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10351.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 43, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
285.0, {'J10': 0, 'J11': -7324.0, 'J12': -5563.0, 'J13': -479.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10960.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 48, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
290.0, {'J10': -2.5, 'J11': -7614.0, 'J12': -5282.5, 'J13': -632.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11600.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 49, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
295.0, {'J10': -3.0, 'J11': -7904.0, 'J12': -5240.5, 'J13': -794.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12240.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 46, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
300.0, {'J10': -18.0, 'J11': -8194.0, 'J12': -5514.5, 'J13': -968.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12880.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 29, 'J12': 44, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
305.0, {'J10': -12.5, 'J11': -8484.0, 'J12': -5283.5, 'J13': -847.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13523.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 40, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
310.0, {'J10': -1.5, 'J11': -8774.0, 'J12': -5574.0, 'J13': -892.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14164.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 40, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
315.0, {'J10': -13.5, 'J11': -9065.0, 'J12': -5745.5, 'J13': -1052.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14833.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 41, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': 0, 'J11': -9368.5, 'J12': -5978.0, 'J13': -1214.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15513.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 45, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': -3.0, 'J11': -9678.5, 'J12': -5993.0, 'J13': -1392.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16193.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 45, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -2.5, 'J11': -9992.0, 'J12': -5388.0, 'J13': -1582.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16873.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 44, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -22.5, 'J11': -10312.0, 'J12': -5524.0, 'J13': -1772.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17449.0}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 43, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
340.0, {'J10': -55.5, 'J11': -10634.5, 'J12': -5638.0, 'J13': -1969.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18054.0}, {'J10': 3, 'J11': 17, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 7, 'J11': 33, 'J12': 40, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
345.0, {'J10': -25.5, 'J11': -10969.5, 'J12': -5849.0, 'J13': -2182.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18704.0}, {'J10': 1, 'J11': 18, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 34, 'J12': 40, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
