5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1580.5, 'J12': -2231.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -361.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 12, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
155.0, {'J10': 0, 'J11': -1707.0, 'J12': -2425.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -436.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
160.0, {'J10': 0, 'J11': -1847.5, 'J12': -2745.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -499.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 15, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
165.0, {'J10': 0, 'J11': -1997.5, 'J12': -3163.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -687.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 43, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
170.0, {'J10': 0, 'J11': -2147.5, 'J12': -3527.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -909.5}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 44, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
175.0, {'J10': 0, 'J11': -2299.0, 'J12': -3947.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1163.5}, {'J10': 0, 'J11': 11, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 16, 'J12': 46, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
180.0, {'J10': -1.0, 'J11': -2459.0, 'J12': -3598.0, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1458.0}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 16, 'J12': 42, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
185.0, {'J10': -5.5, 'J11': -2622.5, 'J12': -4028.0, 'J13': -45.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1780.5}, {'J10': 2, 'J11': 11, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 17, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
190.0, {'J10': -16.5, 'J11': -2797.0, 'J12': -4015.5, 'J13': -65.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2130.5}, {'J10': 3, 'J11': 12, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 3, 'J11': 18, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
195.0, {'J10': 0, 'J11': -2979.5, 'J12': -4283.0, 'J13': -88.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2480.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 19, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
200.0, {'J10': 0, 'J11': -3172.5, 'J12': -4696.5, 'J13': -123.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2768.5}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 20, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
205.0, {'J10': -4.5, 'J11': -3376.5, 'J12': -5117.5, 'J13': -166.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3164.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 21, 'J12': 54, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
210.0, {'J10': -1.0, 'J11': -3586.5, 'J12': -5429.0, 'J13': -85.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3589.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 21, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
215.0, {'J10': -11.0, 'J11': -3796.5, 'J12': -5807.0, 'J13': -82.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3779.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
220.0, {'J10': 0, 'J11': -4009.0, 'J12': -6155.5, 'J13': -92.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4131.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
225.0, {'J10': 0, 'J11': -4229.0, 'J12': -5760.0, 'J13': -105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4523.5}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 22, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4450.0, 'J12': -5968.5, 'J13': -128.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5022.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 23, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 57}, 
235.0, {'J10': 0, 'J11': -4681.0, 'J12': -6460.0, 'J13': -163.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5553.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 24, 'J12': 52, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.5, 'J11': -4924.0, 'J12': -6796.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6117.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
245.0, {'J10': -11.5, 'J11': -5174.0, 'J12': -7021.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6730.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
250.0, {'J10': -21.5, 'J11': -5424.0, 'J12': -7414.5, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7381.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
255.0, {'J10': -31.5, 'J11': -5674.0, 'J12': -7878.5, 'J13': -39.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8036.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
260.0, {'J10': -41.5, 'J11': -5924.0, 'J12': -7568.5, 'J13': -82.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8684.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
265.0, {'J10': -51.5, 'J11': -6174.0, 'J12': -7892.5, 'J13': -135.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9377.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
270.0, {'J10': -66.0, 'J11': -6424.0, 'J12': -8040.5, 'J13': -199.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10093.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 25, 'J12': 47, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
275.0, {'J10': -15.0, 'J11': -6680.5, 'J12': -8517.0, 'J13': -274.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10823.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 49, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
280.0, {'J10': -24.5, 'J11': -6965.0, 'J12': -8763.0, 'J13': -372.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11299.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 48, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
285.0, {'J10': -34.5, 'J11': -7255.0, 'J12': -9220.5, 'J13': -494.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11968.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 49, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
290.0, {'J10': -48.0, 'J11': -7545.0, 'J12': -9543.0, 'J13': -627.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12631.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 51, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
295.0, {'J10': 0, 'J11': -7840.0, 'J12': -9939.5, 'J13': -777.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13292.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 49, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
300.0, {'J10': 0, 'J11': -8140.0, 'J12': -9704.0, 'J13': -950.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13945.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
305.0, {'J10': 0, 'J11': -8440.0, 'J12': -9962.0, 'J13': -1140.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14647.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
310.0, {'J10': 0, 'J11': -8740.0, 'J12': -8775.0, 'J13': -1076.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15358.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
315.0, {'J10': 0, 'J11': -9040.0, 'J12': -8556.5, 'J13': -1038.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16087.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
320.0, {'J10': 0, 'J11': -9343.5, 'J12': -9000.0, 'J13': -1198.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16827.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 46, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
325.0, {'J10': -2.0, 'J11': -9653.5, 'J12': -9482.5, 'J13': -1362.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17567.0}, {'J10': 1, 'J11': 15, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 57, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
330.0, {'J10': -1.5, 'J11': -9963.5, 'J12': -8801.0, 'J13': -1546.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18314.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 51, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
335.0, {'J10': -21.5, 'J11': -10273.5, 'J12': -9068.0, 'J13': -1736.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19074.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 47, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
340.0, {'J10': -29.0, 'J11': -10584.5, 'J12': -8416.0, 'J13': -1934.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19834.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 46, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
345.0, {'J10': -25.5, 'J11': -10905.5, 'J12': -8380.0, 'J13': -2146.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20217.0}, {'J10': 1, 'J11': 17, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 47, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
