5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -1.5, 'J11': -1042.5, 'J12': -774.0, 'J13': -138.0, 'cluster3106249630_3106249631_J60_J61_#5more': -338.0}, {'J10': 1, 'J11': 6, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 8, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
130.0, {'J10': 0, 'J11': -1131.0, 'J12': -945.0, 'J13': -178.0, 'cluster3106249630_3106249631_J60_J61_#5more': -283.0}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 11, 'J12': 19, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
135.0, {'J10': 0, 'J11': -1241.0, 'J12': -1145.5, 'J13': -218.0, 'cluster3106249630_3106249631_J60_J61_#5more': -63.0}, {'J10': 0, 'J11': 8, 'J12': 11, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 11, 'J12': 23, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
140.0, {'J10': -3.0, 'J11': -1351.0, 'J12': -1381.0, 'J13': -263.0, 'cluster3106249630_3106249631_J60_J61_#5more': -130.5}, {'J10': 1, 'J11': 8, 'J12': 11, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 11, 'J12': 25, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
145.0, {'J10': 0, 'J11': -1467.0, 'J12': -1414.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -213.0}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
150.0, {'J10': 0, 'J11': -1597.0, 'J12': -1570.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -334.5}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
155.0, {'J10': 0, 'J11': -1731.5, 'J12': -1722.5, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -408.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
160.0, {'J10': 0, 'J11': -1872.0, 'J12': -1958.0, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -513.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
165.0, {'J10': 0, 'J11': -2022.0, 'J12': -1806.0, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -690.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 31, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
170.0, {'J10': 0, 'J11': -2172.0, 'J12': -1964.0, 'J13': -119.5, 'cluster3106249630_3106249631_J60_J61_#5more': -911.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 15, 'J12': 31, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
175.0, {'J10': -1.0, 'J11': -2323.5, 'J12': -2254.0, 'J13': -184.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1162.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
180.0, {'J10': -1.0, 'J11': -2483.5, 'J12': -2583.5, 'J13': -254.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1432.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 16, 'J12': 39, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
185.0, {'J10': -12.5, 'J11': -2647.5, 'J12': -2891.0, 'J13': -337.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1725.5}, {'J10': 2, 'J11': 11, 'J12': 17, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 17, 'J12': 41, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
190.0, {'J10': 0, 'J11': -2821.5, 'J12': -3234.0, 'J13': -451.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2073.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 18, 'J12': 39, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
195.0, {'J10': 0, 'J11': -3001.5, 'J12': -3570.0, 'J13': -578.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2447.0}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 18, 'J12': 44, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
200.0, {'J10': 0, 'J11': -3187.0, 'J12': -3995.0, 'J13': -718.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2840.0}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 20, 'J12': 49, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
205.0, {'J10': -4.5, 'J11': -3391.5, 'J12': -4338.5, 'J13': -470.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3262.5}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 21, 'J12': 47, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
210.0, {'J10': -1.5, 'J11': -3601.5, 'J12': -4654.0, 'J13': -488.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3722.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 21, 'J12': 45, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
215.0, {'J10': -11.5, 'J11': -3811.5, 'J12': -4896.5, 'J13': -592.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4056.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 21, 'J12': 41, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
220.0, {'J10': 0, 'J11': -4025.0, 'J12': -5243.0, 'J13': -722.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4467.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 22, 'J12': 40, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
225.0, {'J10': 0, 'J11': -4245.5, 'J12': -5652.5, 'J13': -852.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5018.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 23, 'J12': 44, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
230.0, {'J10': 0, 'J11': -4478.5, 'J12': -6102.0, 'J13': -982.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5611.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
235.0, {'J10': 0, 'J11': -4728.5, 'J12': -6575.0, 'J13': -1113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5948.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 0, 'J11': 25, 'J12': 49, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
240.0, {'J10': -1.0, 'J11': -4978.5, 'J12': -7077.0, 'J13': -1253.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6417.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
245.0, {'J10': -11.0, 'J11': -5228.5, 'J12': -7370.0, 'J13': -1395.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7025.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
250.0, {'J10': -21.0, 'J11': -5478.5, 'J12': -7807.5, 'J13': -1553.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7662.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
255.0, {'J10': -31.0, 'J11': -5728.5, 'J12': -7790.0, 'J13': -1733.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8373.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
260.0, {'J10': -41.0, 'J11': -5983.0, 'J12': -8066.5, 'J13': -1917.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9090.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 53, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
265.0, {'J10': -51.0, 'J11': -6256.5, 'J12': -8361.0, 'J13': -2112.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9830.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 28, 'J12': 50, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
270.0, {'J10': -65.5, 'J11': -6536.5, 'J12': -8483.0, 'J13': -1293.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10574.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 46, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
275.0, {'J10': -16.0, 'J11': -6816.5, 'J12': -8837.5, 'J13': -1457.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11324.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 28, 'J12': 44, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
280.0, {'J10': -24.5, 'J11': -7096.5, 'J12': -9007.5, 'J13': -1637.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11749.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 28, 'J12': 44, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
285.0, {'J10': -34.5, 'J11': -7378.5, 'J12': -8086.0, 'J13': -1819.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12407.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 41, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
290.0, {'J10': -48.0, 'J11': -7668.5, 'J12': -8087.5, 'J13': -2032.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13134.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 42, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
295.0, {'J10': -1.5, 'J11': -7958.5, 'J12': -7982.0, 'J13': -2276.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13881.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 39, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
300.0, {'J10': 0, 'J11': -8252.5, 'J12': -8382.0, 'J13': -2533.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14552.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
305.0, {'J10': 0, 'J11': -8552.5, 'J12': -8267.0, 'J13': -2803.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15219.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
310.0, {'J10': 0, 'J11': -8852.5, 'J12': -7478.0, 'J13': -3075.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15808.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
315.0, {'J10': 0, 'J11': -9152.5, 'J12': -7738.5, 'J13': -3355.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16462.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 37, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
320.0, {'J10': 0, 'J11': -9457.5, 'J12': -8124.5, 'J13': -3643.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17076.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
325.0, {'J10': -2.5, 'J11': -9767.5, 'J12': -8576.5, 'J13': -3953.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17767.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 51, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
330.0, {'J10': -3.5, 'J11': -10077.5, 'J12': -9102.5, 'J13': -4263.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18468.0}, {'J10': 1, 'J11': 15, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 55, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
335.0, {'J10': -11.5, 'J11': -10391.0, 'J12': -9437.0, 'J13': -3652.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19156.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 51, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
340.0, {'J10': -6.0, 'J11': -10711.0, 'J12': -9428.5, 'J13': -3576.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19865.5}, {'J10': 1, 'J11': 16, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 48, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
345.0, {'J10': 0, 'J11': -11034.0, 'J12': -7361.0, 'J13': -3840.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20315.0}, {'J10': 0, 'J11': 17, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 33, 'J12': 38, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
