5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1598.0, 'J12': -2324.0, 'J13': -2965.5, 'cluster3106249630_3106249631_J60_J61_#5more': -108.0}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 0, 'J11': 13, 'J12': 38, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
155.0, {'J10': 0, 'J11': -1732.0, 'J12': -2210.5, 'J13': -2567.5, 'cluster3106249630_3106249631_J60_J61_#5more': -39.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
160.0, {'J10': 0, 'J11': -1872.0, 'J12': -2319.5, 'J13': -2787.5, 'cluster3106249630_3106249631_J60_J61_#5more': -61.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
165.0, {'J10': 0, 'J11': -2014.0, 'J12': -2664.5, 'J13': -3015.5, 'cluster3106249630_3106249631_J60_J61_#5more': -78.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
170.0, {'J10': 0, 'J11': -2164.0, 'J12': -2939.0, 'J13': -3283.0, 'cluster3106249630_3106249631_J60_J61_#5more': -110.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 40, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
175.0, {'J10': -2.0, 'J11': -2315.5, 'J12': -3268.0, 'J13': -3564.5, 'cluster3106249630_3106249631_J60_J61_#5more': -89.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 16, 'J12': 44, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
180.0, {'J10': -1.0, 'J11': -2475.5, 'J12': -3717.0, 'J13': -3860.5, 'cluster3106249630_3106249631_J60_J61_#5more': -148.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 16, 'J12': 48, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
185.0, {'J10': -10.5, 'J11': -2635.5, 'J12': -4214.0, 'J13': -4177.5, 'cluster3106249630_3106249631_J60_J61_#5more': -267.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 16, 'J12': 53, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
190.0, {'J10': 0, 'J11': -2801.5, 'J12': -4755.5, 'J13': -4509.0, 'cluster3106249630_3106249631_J60_J61_#5more': -465.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 18, 'J12': 57, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
195.0, {'J10': 0, 'J11': -2985.0, 'J12': -5081.0, 'J13': -4850.0, 'cluster3106249630_3106249631_J60_J61_#5more': -601.0}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 19, 'J12': 57, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
200.0, {'J10': 0, 'J11': -3175.0, 'J12': -5338.5, 'J13': -5203.0, 'cluster3106249630_3106249631_J60_J61_#5more': -674.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 19, 'J12': 53, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
205.0, {'J10': -3.5, 'J11': -3369.5, 'J12': -5668.0, 'J13': -5577.0, 'cluster3106249630_3106249631_J60_J61_#5more': -733.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 21, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
210.0, {'J10': -2.5, 'J11': -3579.5, 'J12': -6069.0, 'J13': -5977.0, 'cluster3106249630_3106249631_J60_J61_#5more': -936.0}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 21, 'J12': 53, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
215.0, {'J10': 0, 'J11': -3789.5, 'J12': -6476.5, 'J13': -5293.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1189.0}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 21, 'J12': 55, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
220.0, {'J10': 0, 'J11': -4003.5, 'J12': -6843.5, 'J13': -4745.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1437.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 22, 'J12': 54, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
225.0, {'J10': 0, 'J11': -4223.5, 'J12': -7098.0, 'J13': -5075.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1769.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 22, 'J12': 52, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
230.0, {'J10': 0, 'J11': -4444.5, 'J12': -7616.5, 'J13': -5405.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2135.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 23, 'J12': 59, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
235.0, {'J10': 0, 'J11': -4682.0, 'J12': -7928.0, 'J13': -5739.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2532.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 25, 'J12': 54, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
240.0, {'J10': -1.5, 'J11': -4932.0, 'J12': -8271.0, 'J13': -6079.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2894.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
245.0, {'J10': -11.5, 'J11': -5182.0, 'J12': -8672.5, 'J13': -6428.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3149.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
250.0, {'J10': -21.5, 'J11': -5432.0, 'J12': -9160.0, 'J13': -6798.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3601.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
255.0, {'J10': -31.5, 'J11': -5682.0, 'J12': -9681.5, 'J13': -7169.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4053.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
260.0, {'J10': -41.5, 'J11': -5932.0, 'J12': -8689.5, 'J13': -7556.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4530.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
265.0, {'J10': -51.5, 'J11': -6188.5, 'J12': -8443.5, 'J13': -7959.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5050.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 28, 'J12': 48, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
270.0, {'J10': -66.0, 'J11': -6468.5, 'J12': -8777.5, 'J13': -8369.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5648.5}, {'J10': 2, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 2, 'J11': 28, 'J12': 48, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
275.0, {'J10': -17.0, 'J11': -6750.0, 'J12': -9162.0, 'J13': -8779.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6236.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 3, 'J11': 29, 'J12': 48, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
280.0, {'J10': -11.5, 'J11': -7040.0, 'J12': -9663.0, 'J13': -7117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6864.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 2, 'J11': 29, 'J12': 54, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
285.0, {'J10': 0, 'J11': -7330.0, 'J12': -10206.0, 'J13': -6813.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7486.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 0, 'J11': 29, 'J12': 56, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
290.0, {'J10': -3.5, 'J11': -7620.0, 'J12': -10663.5, 'J13': -7146.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8111.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 55, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
295.0, {'J10': 0, 'J11': -7910.0, 'J12': -11051.5, 'J13': -7486.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8811.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 54, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
300.0, {'J10': 0, 'J11': -8203.0, 'J12': -11438.0, 'J13': -7826.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9514.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 52, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
305.0, {'J10': 0, 'J11': -8503.0, 'J12': -11466.0, 'J13': -8174.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10225.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 50, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
310.0, {'J10': 0, 'J11': -8803.0, 'J12': -9984.0, 'J13': -8549.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10945.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
315.0, {'J10': 0, 'J11': -9106.5, 'J12': -7675.5, 'J13': -8939.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11665.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 40, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
320.0, {'J10': 0, 'J11': -9416.5, 'J12': -7786.0, 'J13': -9329.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12234.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 39, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
325.0, {'J10': -1.5, 'J11': -9727.0, 'J12': -8081.0, 'J13': -9719.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12731.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
330.0, {'J10': -4.5, 'J11': -10047.0, 'J12': -8528.5, 'J13': -10109.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13341.0}, {'J10': 2, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 32, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
335.0, {'J10': -36.5, 'J11': -10367.5, 'J12': -9007.5, 'J13': -10499.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13961.0}, {'J10': 2, 'J11': 17, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 33, 'J12': 55, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
340.0, {'J10': -57.5, 'J11': -10700.5, 'J12': -8060.0, 'J13': -10898.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14655.5}, {'J10': 3, 'J11': 18, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 7, 'J11': 34, 'J12': 49, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
345.0, {'J10': -37.0, 'J11': -11040.5, 'J12': -8553.0, 'J13': -9878.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15373.0}, {'J10': 1, 'J11': 18, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 34, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
