5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1603.5, 'J12': -1592.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -42.0}, {'J10': 0, 'J11': 9, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
155.0, {'J10': 0, 'J11': -1738.0, 'J12': -1811.0, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -86.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
160.0, {'J10': 0, 'J11': -1878.5, 'J12': -2102.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -117.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
165.0, {'J10': 0, 'J11': -2028.5, 'J12': -2490.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -135.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 15, 'J12': 41, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
170.0, {'J10': 0, 'J11': -2178.5, 'J12': -2437.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -212.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
175.0, {'J10': -0.5, 'J11': -2330.0, 'J12': -2775.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -346.0}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 16, 'J12': 39, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
180.0, {'J10': -2.5, 'J11': -2490.0, 'J12': -3174.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -553.5}, {'J10': 2, 'J11': 11, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 16, 'J12': 43, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
185.0, {'J10': -23.0, 'J11': -2653.5, 'J12': -3624.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -822.5}, {'J10': 3, 'J11': 11, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 3, 'J11': 17, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
190.0, {'J10': 0, 'J11': -2827.5, 'J12': -3970.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1104.0}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 18, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
195.0, {'J10': 0, 'J11': -3010.5, 'J12': -4290.0, 'J13': -46.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1223.5}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 19, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
200.0, {'J10': 0, 'J11': -3202.5, 'J12': -4763.0, 'J13': -70.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1246.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 20, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
205.0, {'J10': -3.5, 'J11': -3407.0, 'J12': -5309.5, 'J13': -103.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1313.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 1, 'J11': 21, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
210.0, {'J10': -2.0, 'J11': -3617.0, 'J12': -5727.0, 'J13': -143.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1360.5}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 21, 'J12': 59, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
215.0, {'J10': -11.5, 'J11': -3827.0, 'J12': -6090.0, 'J13': -183.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1552.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 21, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
220.0, {'J10': 0, 'J11': -4040.5, 'J12': -6489.5, 'J13': -223.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1873.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 22, 'J12': 57, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
225.0, {'J10': 0, 'J11': -4262.5, 'J12': -6675.0, 'J13': -43.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2261.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 0, 'J11': 23, 'J12': 52, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
230.0, {'J10': 0, 'J11': -4495.5, 'J12': -7083.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2691.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 25, 'J12': 51, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
235.0, {'J10': 0, 'J11': -4745.5, 'J12': -7604.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3161.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 25, 'J12': 56, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
240.0, {'J10': -2.0, 'J11': -4995.5, 'J12': -8167.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3662.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 25, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
245.0, {'J10': -12.0, 'J11': -5245.5, 'J12': -8771.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4122.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 25, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
250.0, {'J10': -22.0, 'J11': -5495.5, 'J12': -9064.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -4514.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 25, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
255.0, {'J10': -32.0, 'J11': -5745.5, 'J12': -9463.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5070.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
260.0, {'J10': -42.0, 'J11': -5997.0, 'J12': -9990.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -5667.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 26, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
265.0, {'J10': -52.0, 'J11': -6257.0, 'J12': -10357.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6203.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 26, 'J12': 57, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
270.0, {'J10': -66.5, 'J11': -6523.0, 'J12': -10687.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6654.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 2, 'J11': 28, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
275.0, {'J10': -17.0, 'J11': -6803.0, 'J12': -9523.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7236.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
280.0, {'J10': 0, 'J11': -7083.0, 'J12': -9115.0, 'J13': -36.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7833.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 28, 'J12': 43, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
285.0, {'J10': 0, 'J11': -7365.5, 'J12': -9560.0, 'J13': -72.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8492.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 49, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
290.0, {'J10': -3.0, 'J11': -7656.5, 'J12': -9749.0, 'J13': -146.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9182.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 46, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
295.0, {'J10': 0, 'J11': -7956.5, 'J12': -10125.5, 'J13': -226.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9907.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
300.0, {'J10': 0, 'J11': -8256.5, 'J12': -10618.5, 'J13': -320.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10640.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 56, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
305.0, {'J10': 0, 'J11': -8556.5, 'J12': -11185.0, 'J13': -433.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11385.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 58, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
310.0, {'J10': 0, 'J11': -8856.5, 'J12': -11765.0, 'J13': -557.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11930.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 58, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
315.0, {'J10': 0, 'J11': -9160.0, 'J12': -12204.0, 'J13': -687.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12555.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 55, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
320.0, {'J10': 0, 'J11': -9470.0, 'J12': -11511.0, 'J13': -819.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13295.5}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 52, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
325.0, {'J10': -3.0, 'J11': -9785.0, 'J12': -12032.0, 'J13': -968.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13887.5}, {'J10': 1, 'J11': 15, 'J12': 19, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 33, 'J12': 54, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
330.0, {'J10': -3.0, 'J11': -10090.0, 'J12': -12536.0, 'J13': -1084.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14401.5}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 57, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
335.0, {'J10': -25.5, 'J11': -10400.0, 'J12': -12686.0, 'J13': -1234.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15091.5}, {'J10': 2, 'J11': 15, 'J12': 20, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 31, 'J12': 59, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
340.0, {'J10': -6.5, 'J11': -10714.0, 'J12': -12870.0, 'J13': -1387.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15787.0}, {'J10': 1, 'J11': 17, 'J12': 22, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 60, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
345.0, {'J10': -4.5, 'J11': -11044.0, 'J12': -11970.5, 'J13': -1557.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16511.5}, {'J10': 2, 'J11': 17, 'J12': 22, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 56, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
