5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1600.0, 'J12': -2342.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -243.0}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 38, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
155.0, {'J10': 0, 'J11': -1734.5, 'J12': -2674.5, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -361.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 41, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
160.0, {'J10': 0, 'J11': -1875.0, 'J12': -2974.0, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -517.0}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 15, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
165.0, {'J10': 0, 'J11': -2025.0, 'J12': -2900.0, 'J13': -41.5, 'cluster3106249630_3106249631_J60_J61_#5more': -730.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 15, 'J12': 40, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
170.0, {'J10': 0, 'J11': -2175.0, 'J12': -3302.5, 'J13': -51.5, 'cluster3106249630_3106249631_J60_J61_#5more': -923.5}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
175.0, {'J10': -2.0, 'J11': -2326.5, 'J12': -3597.0, 'J13': -65.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1185.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 1, 'J11': 16, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
180.0, {'J10': -0.5, 'J11': -2486.5, 'J12': -3803.5, 'J13': -85.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1501.0}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 16, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
185.0, {'J10': -10.5, 'J11': -2650.5, 'J12': -4059.5, 'J13': -105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1855.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 17, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
190.0, {'J10': 0, 'J11': -2824.5, 'J12': -4498.5, 'J13': -125.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2008.0}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 18, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
195.0, {'J10': 0, 'J11': -3004.5, 'J12': -4530.0, 'J13': -148.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2066.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 18, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
200.0, {'J10': 0, 'J11': -3189.0, 'J12': -4844.0, 'J13': -182.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2028.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 20, 'J12': 51, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
205.0, {'J10': -4.5, 'J11': -3391.5, 'J12': -5219.5, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2178.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
210.0, {'J10': -1.0, 'J11': -3601.5, 'J12': -5611.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2473.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 1, 'J11': 21, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
215.0, {'J10': -11.0, 'J11': -3811.5, 'J12': -6016.0, 'J13': -38.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2864.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
220.0, {'J10': 0, 'J11': -4025.5, 'J12': -6504.0, 'J13': -68.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3294.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 22, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
225.0, {'J10': 0, 'J11': -4247.0, 'J12': -6602.5, 'J13': -98.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3758.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 23, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': 0, 'J11': -4480.0, 'J12': -6599.5, 'J13': -128.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4253.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
235.0, {'J10': 0, 'J11': -4730.0, 'J12': -7020.0, 'J13': -160.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4776.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
240.0, {'J10': -1.0, 'J11': -4980.0, 'J12': -7503.0, 'J13': -200.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5320.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
245.0, {'J10': -11.0, 'J11': -5230.0, 'J12': -7847.0, 'J13': -240.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5909.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 25, 'J12': 53, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
250.0, {'J10': -21.0, 'J11': -5480.0, 'J12': -8210.5, 'J13': -288.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6528.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
255.0, {'J10': -31.0, 'J11': -5730.0, 'J12': -8720.5, 'J13': -352.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7113.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 51, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
260.0, {'J10': -41.0, 'J11': -5985.0, 'J12': -9226.0, 'J13': -440.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7507.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 26, 'J12': 56, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, 
265.0, {'J10': -51.0, 'J11': -6247.0, 'J12': -9649.0, 'J13': -540.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8145.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 27, 'J12': 55, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
270.0, {'J10': -65.5, 'J11': -6522.0, 'J12': -9885.5, 'J13': -314.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8797.5}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 50, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
275.0, {'J10': -15.5, 'J11': -6812.0, 'J12': -10342.0, 'J13': -388.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9173.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 48, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
280.0, {'J10': -11.0, 'J11': -7102.0, 'J12': -10830.5, 'J13': -474.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9813.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 52, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
285.0, {'J10': 0, 'J11': -7392.0, 'J12': -9932.5, 'J13': -594.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10453.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 50, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
290.0, {'J10': -3.0, 'J11': -7682.5, 'J12': -8902.0, 'J13': -750.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11093.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 43, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
295.0, {'J10': -1.5, 'J11': -7982.5, 'J12': -9287.5, 'J13': -924.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11743.0}, {'J10': 2, 'J11': 14, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 43, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
300.0, {'J10': 0, 'J11': -8282.5, 'J12': -9352.5, 'J13': -1105.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12413.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
305.0, {'J10': 0, 'J11': -8582.5, 'J12': -9594.5, 'J13': -1305.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13087.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
310.0, {'J10': 0, 'J11': -8882.5, 'J12': -10054.0, 'J13': -1507.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13767.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
315.0, {'J10': 0, 'J11': -9183.5, 'J12': -8728.5, 'J13': -1718.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14447.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 40, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': 0, 'J11': -9493.5, 'J12': -9049.0, 'J13': -1942.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15127.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 40, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': -2.5, 'J11': -9803.5, 'J12': -9451.5, 'J13': -2182.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15807.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 43, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -4.5, 'J11': -10113.5, 'J12': -9510.5, 'J13': -2422.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16487.0}, {'J10': 2, 'J11': 15, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 31, 'J12': 50, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -11.5, 'J11': -10428.5, 'J12': -9475.0, 'J13': -1906.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17082.5}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 46, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
340.0, {'J10': -6.0, 'J11': -10749.5, 'J12': -8430.5, 'J13': -1912.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17659.0}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 40, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
345.0, {'J10': 0, 'J11': -11079.5, 'J12': -7888.0, 'J13': -2096.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18217.5}, {'J10': 0, 'J11': 17, 'J12': 16, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 33, 'J12': 39, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
