5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1592.0, 'J12': -1847.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -381.5}, {'J10': 0, 'J11': 9, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
155.0, {'J10': 0, 'J11': -1726.0, 'J12': -2119.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -460.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
160.0, {'J10': 0, 'J11': -1866.0, 'J12': -2378.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -593.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
165.0, {'J10': 0, 'J11': -2006.0, 'J12': -2675.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -797.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 14, 'J12': 37, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
170.0, {'J10': 0, 'J11': -2151.0, 'J12': -2986.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1023.0}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 15, 'J12': 37, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
175.0, {'J10': -2.0, 'J11': -2303.0, 'J12': -3262.0, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1281.5}, {'J10': 1, 'J11': 11, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 1, 'J11': 16, 'J12': 40, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
180.0, {'J10': -3.0, 'J11': -2463.0, 'J12': -3464.5, 'J13': -37.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1581.5}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 16, 'J12': 44, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
185.0, {'J10': -28.0, 'J11': -2623.0, 'J12': -3790.5, 'J13': -57.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1915.5}, {'J10': 3, 'J11': 11, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 5, 'J11': 16, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
190.0, {'J10': 0, 'J11': -2789.5, 'J12': -4184.0, 'J13': -77.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2260.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 18, 'J12': 45, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
195.0, {'J10': 0, 'J11': -2974.0, 'J12': -4641.5, 'J13': -101.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2631.0}, {'J10': 0, 'J11': 12, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 20, 'J12': 49, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
200.0, {'J10': 0, 'J11': -3174.0, 'J12': -4977.0, 'J13': -142.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3035.5}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 20, 'J12': 53, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
205.0, {'J10': -4.0, 'J11': -3377.5, 'J12': -5306.0, 'J13': -195.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3446.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
210.0, {'J10': -2.0, 'J11': -3587.5, 'J12': -5687.5, 'J13': -118.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3876.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 21, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
215.0, {'J10': -11.5, 'J11': -3797.5, 'J12': -6071.0, 'J13': -125.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4168.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 21, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
220.0, {'J10': 0, 'J11': -4010.5, 'J12': -6551.5, 'J13': -145.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4583.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 22, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
225.0, {'J10': 0, 'J11': -4232.0, 'J12': -6968.5, 'J13': -165.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4992.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 23, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -4464.5, 'J12': -7076.0, 'J13': -196.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5544.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 25, 'J12': 51, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
235.0, {'J10': 0, 'J11': -4714.5, 'J12': -7345.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5993.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
240.0, {'J10': -1.0, 'J11': -4964.5, 'J12': -7761.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6463.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
245.0, {'J10': -11.0, 'J11': -5214.5, 'J12': -8225.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7066.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
250.0, {'J10': -21.0, 'J11': -5464.5, 'J12': -8059.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7725.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
255.0, {'J10': -31.0, 'J11': -5715.5, 'J12': -8047.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -8409.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
260.0, {'J10': -41.0, 'J11': -5975.5, 'J12': -8432.5, 'J13': -9.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9099.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 44, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
265.0, {'J10': -51.0, 'J11': -6240.5, 'J12': -8882.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9789.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
270.0, {'J10': -65.5, 'J11': -6514.0, 'J12': -9227.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10479.0}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 48, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
275.0, {'J10': -15.0, 'J11': -6794.5, 'J12': -9625.0, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11169.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
280.0, {'J10': 0, 'J11': -7084.5, 'J12': -10099.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -11684.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
285.0, {'J10': 0, 'J11': -7374.5, 'J12': -9082.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12354.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
290.0, {'J10': -3.0, 'J11': -7666.0, 'J12': -8756.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13027.0}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
295.0, {'J10': -3.0, 'J11': -7966.0, 'J12': -9197.0, 'J13': -21.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13714.5}, {'J10': 1, 'J11': 14, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
300.0, {'J10': 0, 'J11': -8266.0, 'J12': -9213.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14309.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
305.0, {'J10': 0, 'J11': -8566.0, 'J12': -8933.5, 'J13': -41.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14818.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
310.0, {'J10': 0, 'J11': -8866.0, 'J12': -9137.5, 'J13': -51.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15442.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
315.0, {'J10': 0, 'J11': -9167.5, 'J12': -9221.5, 'J13': -61.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16107.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': 0, 'J11': -9477.5, 'J12': -8350.0, 'J13': -71.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16787.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 42, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': -2.5, 'J11': -9787.5, 'J12': -8594.5, 'J13': -84.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17467.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 40, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -7.0, 'J11': -10102.5, 'J12': -8614.0, 'J13': -91.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18147.0}, {'J10': 2, 'J11': 17, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 33, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -11.5, 'J11': -10432.5, 'J12': -8947.5, 'J13': -105.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18616.0}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 33, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
340.0, {'J10': -5.5, 'J11': -10762.5, 'J12': -8420.5, 'J13': -127.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19286.0}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 48, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
345.0, {'J10': -3.0, 'J11': -11092.5, 'J12': -7902.0, 'J13': -145.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19937.5}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 33, 'J12': 45, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
