5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1607.5, 'J12': -1258.5, 'J13': -2416.5, 'cluster3106249630_3106249631_J60_J61_#5more': -460.0}, {'J10': 0, 'J11': 9, 'J12': 10, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 27, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
155.0, {'J10': 0, 'J11': -1741.5, 'J12': -1542.5, 'J13': -2137.5, 'cluster3106249630_3106249631_J60_J61_#5more': -232.5}, {'J10': 0, 'J11': 10, 'J12': 12, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 32, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
160.0, {'J10': 0, 'J11': -1881.5, 'J12': -1781.5, 'J13': -2328.0, 'cluster3106249630_3106249631_J60_J61_#5more': -159.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
165.0, {'J10': 0, 'J11': -2021.5, 'J12': -1840.5, 'J13': -2534.0, 'cluster3106249630_3106249631_J60_J61_#5more': -242.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 38, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
170.0, {'J10': 0, 'J11': -2165.0, 'J12': -1791.5, 'J13': -2764.0, 'cluster3106249630_3106249631_J60_J61_#5more': -349.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
175.0, {'J10': -1.5, 'J11': -2316.5, 'J12': -2123.5, 'J13': -2999.0, 'cluster3106249630_3106249631_J60_J61_#5more': -552.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 16, 'J12': 37, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
180.0, {'J10': -1.5, 'J11': -2476.5, 'J12': -2510.0, 'J13': -3262.0, 'cluster3106249630_3106249631_J60_J61_#5more': -785.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 2, 'J11': 16, 'J12': 42, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
185.0, {'J10': -12.0, 'J11': -2640.5, 'J12': -2951.5, 'J13': -3552.0, 'cluster3106249630_3106249631_J60_J61_#5more': -803.0}, {'J10': 2, 'J11': 11, 'J12': 16, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 2, 'J11': 17, 'J12': 49, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
190.0, {'J10': 0, 'J11': -2814.5, 'J12': -3301.5, 'J13': -3845.0, 'cluster3106249630_3106249631_J60_J61_#5more': -970.0}, {'J10': 0, 'J11': 12, 'J12': 16, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 18, 'J12': 49, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
195.0, {'J10': 0, 'J11': -2994.5, 'J12': -3683.5, 'J13': -4149.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1104.0}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 18, 'J12': 52, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
200.0, {'J10': 0, 'J11': -3179.0, 'J12': -3690.0, 'J13': -4472.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1380.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, {'J10': 0, 'J11': 19, 'J12': 53, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
205.0, {'J10': -5.0, 'J11': -3375.5, 'J12': -4155.0, 'J13': -4808.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1705.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 21, 'J12': 56, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
210.0, {'J10': -6.5, 'J11': -3585.5, 'J12': -4475.5, 'J13': -5171.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2068.0}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 3, 'J11': 21, 'J12': 57, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
215.0, {'J10': -11.0, 'J11': -3795.5, 'J12': -4828.0, 'J13': -4293.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2388.5}, {'J10': 1, 'J11': 12, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 1, 'J11': 21, 'J12': 54, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
220.0, {'J10': 0, 'J11': -4008.5, 'J12': -5130.0, 'J13': -4089.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2806.0}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 22, 'J12': 51, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
225.0, {'J10': 0, 'J11': -4229.5, 'J12': -5575.0, 'J13': -4389.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3208.0}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 23, 'J12': 52, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 49}, 
230.0, {'J10': 0, 'J11': -4463.0, 'J12': -6103.0, 'J13': -4689.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3592.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 25, 'J12': 54, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 51}, 
235.0, {'J10': 0, 'J11': -4713.0, 'J12': -6661.0, 'J13': -4993.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3955.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 25, 'J12': 60, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
240.0, {'J10': -2.0, 'J11': -4963.0, 'J12': -6815.5, 'J13': -5303.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4396.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 1, 'J11': 25, 'J12': 58, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
245.0, {'J10': -12.0, 'J11': -5213.0, 'J12': -7169.0, 'J13': -5620.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4969.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
250.0, {'J10': -22.0, 'J11': -5463.0, 'J12': -7534.0, 'J13': -5958.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5507.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
255.0, {'J10': -32.0, 'J11': -5713.0, 'J12': -8089.0, 'J13': -6318.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6102.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 25, 'J12': 56, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
260.0, {'J10': -42.0, 'J11': -5963.0, 'J12': -8334.5, 'J13': -6678.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6733.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 25, 'J12': 58, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
265.0, {'J10': -52.0, 'J11': -6216.5, 'J12': -8803.0, 'J13': -7045.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7417.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 26, 'J12': 59, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
270.0, {'J10': -66.0, 'J11': -6479.0, 'J12': -9134.0, 'J13': -7431.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8145.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 58, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
275.0, {'J10': -15.5, 'J11': -6763.0, 'J12': -9097.0, 'J13': -7831.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8885.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 29, 'J12': 52, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
280.0, {'J10': -13.5, 'J11': -7053.0, 'J12': -9189.5, 'J13': -6155.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9582.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 49, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
285.0, {'J10': 0, 'J11': -7343.0, 'J12': -8169.0, 'J13': -6133.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10265.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 44, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
290.0, {'J10': -3.5, 'J11': -7635.0, 'J12': -8447.5, 'J13': -6466.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10952.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
295.0, {'J10': -1.5, 'J11': -7935.0, 'J12': -8628.0, 'J13': -6806.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11512.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 42, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
300.0, {'J10': 0, 'J11': -8235.0, 'J12': -8619.5, 'J13': -7146.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12007.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
305.0, {'J10': 0, 'J11': -8535.0, 'J12': -9048.5, 'J13': -7502.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12720.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
310.0, {'J10': 0, 'J11': -8835.0, 'J12': -8341.0, 'J13': -7892.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13453.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 44, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
315.0, {'J10': 0, 'J11': -9137.0, 'J12': -7373.5, 'J13': -8282.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14223.5}, {'J10': 0, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 41, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
320.0, {'J10': 0, 'J11': -9447.0, 'J12': -7789.0, 'J13': -8672.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14996.0}, {'J10': 0, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
325.0, {'J10': -3.0, 'J11': -9759.0, 'J12': -8161.5, 'J13': -9062.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15780.0}, {'J10': 1, 'J11': 16, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
330.0, {'J10': -3.5, 'J11': -10079.0, 'J12': -8076.0, 'J13': -9452.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16438.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
335.0, {'J10': -11.0, 'J11': -10399.0, 'J12': -7427.0, 'J13': -9842.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17000.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
340.0, {'J10': -6.0, 'J11': -10720.0, 'J12': -7132.5, 'J13': -10240.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17636.0}, {'J10': 1, 'J11': 17, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 46, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
