5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1606.5, 'J12': -1502.5, 'J13': -2747.0, 'cluster3106249630_3106249631_J60_J61_#5more': -415.0}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 13, 'J12': 29, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
155.0, {'J10': 0, 'J11': -1740.5, 'J12': -1727.5, 'J13': -2805.5, 'cluster3106249630_3106249631_J60_J61_#5more': -442.0}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
160.0, {'J10': 0, 'J11': -1880.5, 'J12': -1642.0, 'J13': -3035.5, 'cluster3106249630_3106249631_J60_J61_#5more': -602.0}, {'J10': 0, 'J11': 10, 'J12': 16, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
165.0, {'J10': 0, 'J11': -2025.0, 'J12': -1606.0, 'J13': -3274.0, 'cluster3106249630_3106249631_J60_J61_#5more': -809.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 30, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
170.0, {'J10': 0, 'J11': -2175.0, 'J12': -1910.5, 'J13': -3547.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1055.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 0, 'J11': 15, 'J12': 31, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
175.0, {'J10': 0, 'J11': -2326.5, 'J12': -2107.5, 'J13': -3841.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1335.0}, {'J10': 0, 'J11': 11, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 0, 'J11': 16, 'J12': 33, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
180.0, {'J10': -4.5, 'J11': -2486.5, 'J12': -2278.5, 'J13': -4159.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1639.5}, {'J10': 1, 'J11': 11, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 1, 'J11': 16, 'J12': 35, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
185.0, {'J10': -3.5, 'J11': -2646.5, 'J12': -2278.5, 'J13': -4493.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1977.5}, {'J10': 1, 'J11': 11, 'J12': 16, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 2, 'J11': 16, 'J12': 36, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
190.0, {'J10': -29.0, 'J11': -2812.0, 'J12': -2426.0, 'J13': -4834.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2343.5}, {'J10': 3, 'J11': 12, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 5, 'J11': 18, 'J12': 39, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
195.0, {'J10': -46.5, 'J11': -2995.5, 'J12': -2825.0, 'J13': -5184.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2723.5}, {'J10': 3, 'J11': 12, 'J12': 15, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 3, 'J11': 19, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
200.0, {'J10': 0, 'J11': -3185.5, 'J12': -3214.5, 'J13': -5536.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3032.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 19, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
205.0, {'J10': -1.0, 'J11': -3376.5, 'J12': -3535.0, 'J13': -5906.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3428.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 1, 'J11': 20, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 43}, 
210.0, {'J10': -3.5, 'J11': -3576.5, 'J12': -3870.5, 'J13': -6296.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3771.0}, {'J10': 1, 'J11': 12, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 2, 'J11': 20, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
215.0, {'J10': -26.0, 'J11': -3776.5, 'J12': -4146.5, 'J13': -5272.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4035.0}, {'J10': 2, 'J11': 12, 'J12': 19, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 3, 'J11': 20, 'J12': 45, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
220.0, {'J10': -21.5, 'J11': -3982.5, 'J12': -4529.5, 'J13': -5197.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4521.0}, {'J10': 1, 'J11': 13, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 1, 'J11': 22, 'J12': 44, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
225.0, {'J10': 0, 'J11': -4202.5, 'J12': -4827.5, 'J13': -5517.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4815.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 22, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
230.0, {'J10': 0, 'J11': -4423.0, 'J12': -5087.5, 'J13': -5837.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5342.5}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 23, 'J12': 48, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
235.0, {'J10': 0, 'J11': -4657.0, 'J12': -5388.0, 'J13': -6162.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5869.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 56}, 
240.0, {'J10': -1.0, 'J11': -4907.0, 'J12': -5630.0, 'J13': -6503.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6448.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 45, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
245.0, {'J10': -11.0, 'J11': -5157.0, 'J12': -6065.0, 'J13': -6866.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7083.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
250.0, {'J10': -21.0, 'J11': -5407.0, 'J12': -6222.5, 'J13': -7246.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7724.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
255.0, {'J10': -31.0, 'J11': -5657.0, 'J12': -6729.0, 'J13': -7634.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8396.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 52, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
260.0, {'J10': -41.0, 'J11': -5908.0, 'J12': -7041.5, 'J13': -8044.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9033.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 49, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
265.0, {'J10': -51.0, 'J11': -6169.0, 'J12': -7230.0, 'J13': -8454.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9704.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 45, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
270.0, {'J10': -65.5, 'J11': -6439.0, 'J12': -7544.0, 'J13': -8864.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10386.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 27, 'J12': 42, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
275.0, {'J10': -17.0, 'J11': -6714.0, 'J12': -7787.0, 'J13': -9274.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10922.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 28, 'J12': 44, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
280.0, {'J10': -12.0, 'J11': -6994.0, 'J12': -6775.0, 'J13': -7516.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11592.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 38, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
285.0, {'J10': 0, 'J11': -7274.0, 'J12': -7105.5, 'J13': -7492.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12178.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 28, 'J12': 38, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
290.0, {'J10': 0, 'J11': -7554.5, 'J12': -7499.0, 'J13': -7832.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12788.0}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 44, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
295.0, {'J10': -7.0, 'J11': -7848.0, 'J12': -7719.0, 'J13': -8172.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13438.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 46, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
300.0, {'J10': -14.0, 'J11': -8148.0, 'J12': -7817.5, 'J13': -8515.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14025.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 44, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
305.0, {'J10': -15.5, 'J11': -8448.0, 'J12': -8005.5, 'J13': -8882.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14667.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 44, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
310.0, {'J10': -17.0, 'J11': -8748.0, 'J12': -7851.0, 'J13': -9292.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15335.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 45, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
315.0, {'J10': 0, 'J11': -9050.5, 'J12': -7421.5, 'J13': -9702.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16015.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 46, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': 0, 'J11': -9362.0, 'J12': -6341.0, 'J13': -10112.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16633.5}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 32, 'J12': 39, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
325.0, {'J10': -2.5, 'J11': -9672.0, 'J12': -6266.0, 'J13': -10522.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17294.0}, {'J10': 1, 'J11': 16, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 38, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
330.0, {'J10': -1.0, 'J11': -9992.0, 'J12': -6301.5, 'J13': -10932.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17967.0}, {'J10': 1, 'J11': 16, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 32, 'J12': 48, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
335.0, {'J10': -15.5, 'J11': -10312.0, 'J12': -6465.0, 'J13': -11342.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18647.0}, {'J10': 2, 'J11': 16, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 32, 'J12': 44, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
340.0, {'J10': -58.0, 'J11': -10633.0, 'J12': -6884.5, 'J13': -11755.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19263.0}, {'J10': 4, 'J11': 17, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 8, 'J11': 33, 'J12': 47, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
