5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -1.0, 'J11': -1042.0, 'J12': -1319.5, 'J13': -156.0, 'cluster3106249630_3106249631_J60_J61_#5more': -242.0}, {'J10': 1, 'J11': 6, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 8, 'J12': 25, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
130.0, {'J10': 0, 'J11': -1126.5, 'J12': -1208.0, 'J13': -196.0, 'cluster3106249630_3106249631_J60_J61_#5more': -183.0}, {'J10': 0, 'J11': 7, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 9, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
135.0, {'J10': 0, 'J11': -1219.5, 'J12': -1406.5, 'J13': -236.5, 'cluster3106249630_3106249631_J60_J61_#5more': -70.5}, {'J10': 0, 'J11': 8, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 10, 'J12': 24, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
140.0, {'J10': -3.5, 'J11': -1319.5, 'J12': -1649.5, 'J13': -73.0, 'cluster3106249630_3106249631_J60_J61_#5more': -112.0}, {'J10': 1, 'J11': 8, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 10, 'J12': 27, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
145.0, {'J10': -0.5, 'J11': -1421.5, 'J12': -1930.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -198.5}, {'J10': 1, 'J11': 9, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 11, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
150.0, {'J10': 0, 'J11': -1534.5, 'J12': -2120.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -325.5}, {'J10': 0, 'J11': 9, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 12, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
155.0, {'J10': 0, 'J11': -1663.0, 'J12': -2398.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -354.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
160.0, {'J10': 0, 'J11': -1803.0, 'J12': -2445.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -405.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
165.0, {'J10': 0, 'J11': -1943.0, 'J12': -2646.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -557.0}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
170.0, {'J10': 0, 'J11': -2083.0, 'J12': -2460.5, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -740.5}, {'J10': 0, 'J11': 10, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
175.0, {'J10': -1.5, 'J11': -2224.5, 'J12': -2717.0, 'J13': -26.5, 'cluster3106249630_3106249631_J60_J61_#5more': -974.0}, {'J10': 1, 'J11': 11, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 1, 'J11': 15, 'J12': 35, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
180.0, {'J10': -2.0, 'J11': -2378.0, 'J12': -3082.0, 'J13': -46.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1238.5}, {'J10': 2, 'J11': 11, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 2, 'J11': 16, 'J12': 40, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
185.0, {'J10': 0, 'J11': -2541.5, 'J12': -3503.5, 'J13': -66.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1527.5}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 17, 'J12': 48, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, 
190.0, {'J10': 0, 'J11': -2715.5, 'J12': -4000.5, 'J13': -86.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1842.5}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 0, 'J11': 18, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, 
195.0, {'J10': 0, 'J11': -2898.5, 'J12': -4393.5, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2188.5}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 20, 'J12': 53, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, 
200.0, {'J10': 0, 'J11': -3101.0, 'J12': -4710.0, 'J13': -163.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2575.5}, {'J10': 0, 'J11': 12, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 21, 'J12': 49, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
205.0, {'J10': -4.5, 'J11': -3311.0, 'J12': -5150.5, 'J13': -107.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2997.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 45}, 
210.0, {'J10': -0.5, 'J11': -3521.0, 'J12': -5449.0, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3454.0}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 21, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
215.0, {'J10': -10.5, 'J11': -3731.0, 'J12': -5800.0, 'J13': -44.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3948.5}, {'J10': 1, 'J11': 12, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 21, 'J12': 50, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
220.0, {'J10': 0, 'J11': -3944.5, 'J12': -6158.0, 'J13': -74.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4477.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 22, 'J12': 49, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
225.0, {'J10': 0, 'J11': -4164.5, 'J12': -6609.0, 'J13': -104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4930.5}, {'J10': 0, 'J11': 13, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 22, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
230.0, {'J10': 0, 'J11': -4385.5, 'J12': -6990.5, 'J13': -134.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5414.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 23, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
235.0, {'J10': 0, 'J11': -4620.5, 'J12': -7050.0, 'J13': -166.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5966.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 24, 'J12': 53, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
240.0, {'J10': -1.5, 'J11': -4860.5, 'J12': -7240.5, 'J13': -206.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6637.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 1, 'J11': 24, 'J12': 48, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
245.0, {'J10': -11.5, 'J11': -5104.5, 'J12': -7420.5, 'J13': -246.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7185.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 46, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
250.0, {'J10': -21.5, 'J11': -5354.5, 'J12': -7753.5, 'J13': -288.0, 'cluster3106249630_3106249631_J60_J61_#5more': -7746.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
255.0, {'J10': -31.5, 'J11': -5604.5, 'J12': -7495.5, 'J13': -342.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8155.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 25, 'J12': 48, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
260.0, {'J10': -41.5, 'J11': -5859.5, 'J12': -7331.5, 'J13': -420.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8818.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 45, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
265.0, {'J10': -51.5, 'J11': -6121.5, 'J12': -7668.5, 'J13': -520.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9533.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 45, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
270.0, {'J10': -66.0, 'J11': -6395.5, 'J12': -8081.0, 'J13': -295.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10273.0}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 47, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
275.0, {'J10': -16.0, 'J11': -6675.5, 'J12': -8411.0, 'J13': -368.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11014.5}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 28, 'J12': 49, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
280.0, {'J10': -13.5, 'J11': -6955.5, 'J12': -8835.5, 'J13': -452.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11731.5}, {'J10': 2, 'J11': 14, 'J12': 21, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 47, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
285.0, {'J10': 0, 'J11': -7240.0, 'J12': -9077.0, 'J13': -557.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12472.0}, {'J10': 0, 'J11': 14, 'J12': 21, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 49, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
290.0, {'J10': -3.0, 'J11': -7532.0, 'J12': -8323.5, 'J13': -699.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13225.0}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 48, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
295.0, {'J10': 0, 'J11': -7832.0, 'J12': -8608.0, 'J13': -879.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13777.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
300.0, {'J10': 0, 'J11': -8132.0, 'J12': -8929.5, 'J13': -1062.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14262.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
305.0, {'J10': 0, 'J11': -8432.0, 'J12': -9370.5, 'J13': -1262.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14952.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 47, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
310.0, {'J10': 0, 'J11': -8732.0, 'J12': -9358.0, 'J13': -1464.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15610.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
315.0, {'J10': 0, 'J11': -9032.0, 'J12': -8445.5, 'J13': -1674.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16274.5}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 41, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
320.0, {'J10': 0, 'J11': -9334.0, 'J12': -8649.0, 'J13': -1892.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16822.0}, {'J10': 0, 'J11': 15, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 40, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
325.0, {'J10': -0.5, 'J11': -9644.0, 'J12': -8944.0, 'J13': -2132.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17512.0}, {'J10': 1, 'J11': 15, 'J12': 18, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 39, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
330.0, {'J10': -2.0, 'J11': -9954.0, 'J12': -8727.0, 'J13': -2372.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18203.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 31, 'J12': 47, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
335.0, {'J10': -11.5, 'J11': -10264.0, 'J12': -8632.0, 'J13': -2078.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18916.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 47, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
340.0, {'J10': -5.0, 'J11': -10574.5, 'J12': -8239.0, 'J13': -2225.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19636.5}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 42, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
345.0, {'J10': -2.5, 'J11': -10895.0, 'J12': -8567.0, 'J13': -2429.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20366.5}, {'J10': 1, 'J11': 17, 'J12': 19, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 33, 'J12': 41, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
