5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1610.0, 'J12': -1202.5, 'J13': -2427.5, 'cluster3106249630_3106249631_J60_J61_#5more': -355.5}, {'J10': 0, 'J11': 9, 'J12': 9, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 13, 'J12': 33, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
155.0, {'J10': 0, 'J11': -1744.0, 'J12': -1522.5, 'J13': -2241.5, 'cluster3106249630_3106249631_J60_J61_#5more': -514.0}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
160.0, {'J10': 0, 'J11': -1884.0, 'J12': -1665.0, 'J13': -2441.5, 'cluster3106249630_3106249631_J60_J61_#5more': -601.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 14, 'J12': 36, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, 
165.0, {'J10': 0, 'J11': -2029.0, 'J12': -2028.5, 'J13': -2653.0, 'cluster3106249630_3106249631_J60_J61_#5more': -692.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 0, 'J11': 15, 'J12': 38, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
170.0, {'J10': 0, 'J11': -2179.0, 'J12': -2417.0, 'J13': -2896.0, 'cluster3106249630_3106249631_J60_J61_#5more': -903.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 42, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
175.0, {'J10': -1.5, 'J11': -2330.5, 'J12': -2678.0, 'J13': -3161.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1154.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 16, 'J12': 47, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
180.0, {'J10': -3.0, 'J11': -2490.5, 'J12': -3155.0, 'J13': -3445.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1433.0}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, {'J10': 2, 'J11': 16, 'J12': 50, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
185.0, {'J10': -12.0, 'J11': -2652.5, 'J12': -3424.0, 'J13': -3741.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1742.0}, {'J10': 2, 'J11': 11, 'J12': 15, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 2, 'J11': 17, 'J12': 49, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
190.0, {'J10': 0, 'J11': -2826.0, 'J12': -3918.5, 'J13': -4051.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2087.0}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 18, 'J12': 50, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
195.0, {'J10': 0, 'J11': -3006.0, 'J12': -4124.5, 'J13': -4372.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2455.5}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 18, 'J12': 53, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
200.0, {'J10': 0, 'J11': -3186.0, 'J12': -4379.5, 'J13': -4704.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2851.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 0, 'J11': 18, 'J12': 57, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
205.0, {'J10': 0, 'J11': -3367.5, 'J12': -4700.0, 'J13': -5053.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3262.0}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, {'J10': 0, 'J11': 19, 'J12': 60, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, 
210.0, {'J10': -4.5, 'J11': -3562.0, 'J12': -5233.0, 'J13': -5433.0, 'cluster3106249630_3106249631_J60_J61_#5more': -3686.0}, {'J10': 1, 'J11': 12, 'J12': 18, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 1, 'J11': 20, 'J12': 64, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
215.0, {'J10': 0, 'J11': -3766.5, 'J12': -5798.0, 'J13': -4744.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4137.5}, {'J10': 0, 'J11': 12, 'J12': 18, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 21, 'J12': 66, 'J13': 34, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
220.0, {'J10': 0, 'J11': -3979.5, 'J12': -6240.5, 'J13': -4660.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4529.0}, {'J10': 0, 'J11': 13, 'J12': 19, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 22, 'J12': 64, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
225.0, {'J10': 0, 'J11': -4199.5, 'J12': -6425.5, 'J13': -4980.0, 'cluster3106249630_3106249631_J60_J61_#5more': -4831.5}, {'J10': 0, 'J11': 13, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 22, 'J12': 59, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -4427.5, 'J12': -6681.0, 'J13': -5300.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5384.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 25, 'J12': 57, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, 
235.0, {'J10': 0, 'J11': -4677.5, 'J12': -7255.0, 'J13': -5623.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5743.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 25, 'J12': 60, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
240.0, {'J10': -1.0, 'J11': -4927.5, 'J12': -7615.5, 'J13': -5953.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6203.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 62, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, 
245.0, {'J10': -11.0, 'J11': -5177.5, 'J12': -8131.5, 'J13': -6288.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6743.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 38}, {'J10': 1, 'J11': 25, 'J12': 60, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
250.0, {'J10': -21.0, 'J11': -5427.5, 'J12': -8006.0, 'J13': -6641.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7369.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, {'J10': 1, 'J11': 25, 'J12': 60, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
255.0, {'J10': -31.0, 'J11': -5679.5, 'J12': -8573.0, 'J13': -7019.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8034.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 60, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
260.0, {'J10': -41.0, 'J11': -5941.5, 'J12': -8968.0, 'J13': -7409.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8717.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 61, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
265.0, {'J10': -51.0, 'J11': -6214.5, 'J12': -9196.0, 'J13': -7802.5, 'cluster3106249630_3106249631_J60_J61_#5more': -9407.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 28, 'J12': 59, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
270.0, {'J10': -65.5, 'J11': -6494.5, 'J12': -9466.5, 'J13': -8202.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10097.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 54, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
275.0, {'J10': -85.5, 'J11': -6778.0, 'J12': -10001.5, 'J13': -8602.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10787.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 56, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
280.0, {'J10': -26.0, 'J11': -7068.0, 'J12': -10294.5, 'J13': -7592.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11413.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 29, 'J12': 53, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
285.0, {'J10': -10.5, 'J11': -7358.0, 'J12': -10727.0, 'J13': -7540.0, 'cluster3106249630_3106249631_J60_J61_#5more': -11844.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 29, 'J12': 53, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
290.0, {'J10': -3.0, 'J11': -7650.0, 'J12': -10117.5, 'J13': -7892.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12433.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
295.0, {'J10': -0.5, 'J11': -7950.0, 'J12': -8688.0, 'J13': -8252.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13088.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 46, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
300.0, {'J10': 0, 'J11': -8250.0, 'J12': -8499.5, 'J13': -8614.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13722.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 40, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
305.0, {'J10': 0, 'J11': -8550.0, 'J12': -8883.0, 'J13': -8990.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14351.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 43, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
310.0, {'J10': 0, 'J11': -8850.0, 'J12': -8953.0, 'J13': -9380.0, 'cluster3106249630_3106249631_J60_J61_#5more': -14998.0}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 46, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
315.0, {'J10': 0, 'J11': -9150.0, 'J12': -7952.0, 'J13': -9770.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15669.0}, {'J10': 0, 'J11': 14, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
320.0, {'J10': 0, 'J11': -9450.0, 'J12': -7571.5, 'J13': -10160.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16326.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
325.0, {'J10': -2.5, 'J11': -9751.0, 'J12': -8029.0, 'J13': -10550.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16978.0}, {'J10': 1, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
330.0, {'J10': -5.0, 'J11': -10061.0, 'J12': -8547.5, 'J13': -10940.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17617.0}, {'J10': 2, 'J11': 15, 'J12': 16, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 31, 'J12': 54, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, 
335.0, {'J10': -36.0, 'J11': -10373.0, 'J12': -9049.0, 'J13': -11330.0, 'cluster3106249630_3106249631_J60_J61_#5more': -18246.0}, {'J10': 2, 'J11': 15, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 58, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
340.0, {'J10': -7.5, 'J11': -10684.0, 'J12': -9460.5, 'J13': -11728.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18906.0}, {'J10': 1, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 3, 'J11': 32, 'J12': 60, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
