5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
150.0, {'J10': 0, 'J11': -1616.5, 'J12': -1349.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -384.5}, {'J10': 0, 'J11': 9, 'J12': 9, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 13, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
155.0, {'J10': 0, 'J11': -1750.5, 'J12': -1480.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -463.0}, {'J10': 0, 'J11': 10, 'J12': 11, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
160.0, {'J10': 0, 'J11': -1890.5, 'J12': -1750.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -475.0}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
165.0, {'J10': 0, 'J11': -2030.5, 'J12': -2039.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -643.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
170.0, {'J10': 0, 'J11': -2172.5, 'J12': -1917.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -866.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 0, 'J11': 15, 'J12': 32, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
175.0, {'J10': -1.0, 'J11': -2323.0, 'J12': -1798.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1126.5}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 16, 'J12': 30, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
180.0, {'J10': -2.0, 'J11': -2483.0, 'J12': -2106.0, 'J13': -13.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1413.0}, {'J10': 2, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, {'J10': 3, 'J11': 16, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
185.0, {'J10': 0, 'J11': -2647.0, 'J12': -2299.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1723.5}, {'J10': 0, 'J11': 11, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 17, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, 
190.0, {'J10': 0, 'J11': -2821.0, 'J12': -2510.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2066.5}, {'J10': 0, 'J11': 12, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 0, 'J11': 18, 'J12': 36, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
195.0, {'J10': 0, 'J11': -3003.5, 'J12': -2545.5, 'J13': -46.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2421.0}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 0, 'J11': 19, 'J12': 40, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
200.0, {'J10': 0, 'J11': -3198.0, 'J12': -2832.5, 'J13': -71.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2798.0}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, {'J10': 0, 'J11': 20, 'J12': 44, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, 
205.0, {'J10': -5.0, 'J11': -3399.0, 'J12': -3097.0, 'J13': -104.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3193.5}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, {'J10': 1, 'J11': 21, 'J12': 43, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
210.0, {'J10': -5.5, 'J11': -3609.0, 'J12': -3343.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3609.0}, {'J10': 2, 'J11': 12, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 3, 'J11': 21, 'J12': 40, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 44}, 
215.0, {'J10': -11.0, 'J11': -3819.0, 'J12': -3504.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -3966.0}, {'J10': 1, 'J11': 12, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 1, 'J11': 21, 'J12': 39, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 47}, 
220.0, {'J10': 0, 'J11': -4032.0, 'J12': -3101.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4345.0}, {'J10': 0, 'J11': 13, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, {'J10': 0, 'J11': 22, 'J12': 38, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 50}, 
225.0, {'J10': 0, 'J11': -4253.0, 'J12': -3077.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4735.0}, {'J10': 0, 'J11': 13, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 23, 'J12': 40, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 54}, 
230.0, {'J10': 0, 'J11': -4486.5, 'J12': -3485.0, 'J13': -26.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5286.0}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 31}, {'J10': 0, 'J11': 25, 'J12': 44, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
235.0, {'J10': 0, 'J11': -4736.5, 'J12': -3933.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5882.5}, {'J10': 0, 'J11': 14, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 33}, {'J10': 0, 'J11': 25, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, 
240.0, {'J10': -1.0, 'J11': -4986.5, 'J12': -4413.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -6535.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
245.0, {'J10': -11.0, 'J11': -5236.5, 'J12': -4925.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7232.0}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
250.0, {'J10': -21.0, 'J11': -5486.5, 'J12': -5062.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -7947.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, {'J10': 1, 'J11': 25, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
255.0, {'J10': -31.0, 'J11': -5739.0, 'J12': -5432.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -8507.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, {'J10': 1, 'J11': 26, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
260.0, {'J10': -41.0, 'J11': -6002.0, 'J12': -5956.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -8954.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 27, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
265.0, {'J10': -51.0, 'J11': -6275.5, 'J12': -6238.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9665.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 28, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
270.0, {'J10': -65.5, 'J11': -6555.5, 'J12': -6320.0, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10176.0}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 47, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
275.0, {'J10': -15.0, 'J11': -6835.5, 'J12': -6604.0, 'J13': -41.5, 'cluster3106249630_3106249631_J60_J61_#5more': -10896.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 44, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
280.0, {'J10': -2.0, 'J11': -7115.5, 'J12': -7089.0, 'J13': -86.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11174.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 28, 'J12': 48, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
285.0, {'J10': 0, 'J11': -7399.5, 'J12': -7573.0, 'J13': -155.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11824.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 50, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
290.0, {'J10': -3.0, 'J11': -7690.5, 'J12': -7470.0, 'J13': -259.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12517.5}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 49, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
295.0, {'J10': -2.0, 'J11': -7990.5, 'J12': -7196.0, 'J13': -370.0, 'cluster3106249630_3106249631_J60_J61_#5more': -13241.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 44, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
300.0, {'J10': 0, 'J11': -8290.5, 'J12': -7107.5, 'J13': -493.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13857.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 39, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
305.0, {'J10': 0, 'J11': -8590.5, 'J12': -7024.5, 'J13': -633.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14525.0}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 38, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
310.0, {'J10': 0, 'J11': -8890.5, 'J12': -7413.5, 'J13': -775.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15215.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 42, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
315.0, {'J10': 0, 'J11': -9190.5, 'J12': -7831.0, 'J13': -925.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15915.5}, {'J10': 0, 'J11': 14, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 30, 'J12': 45, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
320.0, {'J10': 0, 'J11': -9494.5, 'J12': -7445.0, 'J13': -1078.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16619.0}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 44, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
325.0, {'J10': -2.5, 'J11': -9804.5, 'J12': -7659.5, 'J13': -900.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17329.0}, {'J10': 1, 'J11': 15, 'J12': 20, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 47, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
330.0, {'J10': -2.0, 'J11': -10117.5, 'J12': -6858.0, 'J13': -998.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17958.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 47, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
335.0, {'J10': -25.0, 'J11': -10437.5, 'J12': -6048.0, 'J13': -1128.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18658.5}, {'J10': 3, 'J11': 16, 'J12': 16, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 32, 'J12': 44, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, 
340.0, {'J10': -78.5, 'J11': -10759.0, 'J12': -6238.0, 'J13': -1267.0, 'cluster3106249630_3106249631_J60_J61_#5more': -19265.0}, {'J10': 5, 'J11': 17, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 8, 'J11': 33, 'J12': 39, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, 
345.0, {'J10': -115.0, 'J11': -11089.0, 'J12': -6142.0, 'J13': -1431.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19451.5}, {'J10': 6, 'J11': 17, 'J12': 16, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 10, 'J11': 33, 'J12': 42, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, 
