5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1580.0, {'J10': -15985.5, 'J11': -127123.0, 'J12': -29438.5, 'J13': -26863.0, 'cluster3106249630_3106249631_J60_J61_#5more': -206046.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 51, 'J12': 63, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1585.0, {'J10': -16165.5, 'J11': -127525.0, 'J12': -30020.0, 'J13': -27323.0, 'cluster3106249630_3106249631_J60_J61_#5more': -206953.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 63, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1590.0, {'J10': -16345.5, 'J11': -128011.0, 'J12': -30655.5, 'J13': -27783.0, 'cluster3106249630_3106249631_J60_J61_#5more': -207863.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 50, 'J12': 65, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1595.0, {'J10': -16526.5, 'J11': -128496.0, 'J12': -31320.0, 'J13': -28243.0, 'cluster3106249630_3106249631_J60_J61_#5more': -208773.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 49, 'J12': 72, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1600.0, {'J10': -16705.5, 'J11': -128965.0, 'J12': -32050.0, 'J13': -28703.0, 'cluster3106249630_3106249631_J60_J61_#5more': -209683.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 75, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1605.0, {'J10': -16885.5, 'J11': -129445.0, 'J12': -32587.5, 'J13': -26431.0, 'cluster3106249630_3106249631_J60_J61_#5more': -210593.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 74, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1610.0, {'J10': -17065.5, 'J11': -129925.0, 'J12': -32881.0, 'J13': -25113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -211503.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 70, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1615.0, {'J10': -17245.5, 'J11': -130405.0, 'J12': -33214.0, 'J13': -25523.5, 'cluster3106249630_3106249631_J60_J61_#5more': -212413.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 71, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1620.0, {'J10': -17425.5, 'J11': -130885.0, 'J12': -33924.0, 'J13': -25933.5, 'cluster3106249630_3106249631_J60_J61_#5more': -213323.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 71, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1625.0, {'J10': -17606.5, 'J11': -131365.0, 'J12': -34634.0, 'J13': -26348.0, 'cluster3106249630_3106249631_J60_J61_#5more': -214233.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 71, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1630.0, {'J10': -17796.5, 'J11': -131845.0, 'J12': -35166.5, 'J13': -26787.0, 'cluster3106249630_3106249631_J60_J61_#5more': -215143.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 73, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1635.0, {'J10': -17986.5, 'J11': -132325.0, 'J12': -35896.5, 'J13': -27257.0, 'cluster3106249630_3106249631_J60_J61_#5more': -216054.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 73, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1640.0, {'J10': -18176.5, 'J11': -132805.0, 'J12': -36629.0, 'J13': -27727.0, 'cluster3106249630_3106249631_J60_J61_#5more': -216974.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 74, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1645.0, {'J10': -18366.5, 'J11': -133285.0, 'J12': -37370.5, 'J13': -28197.0, 'cluster3106249630_3106249631_J60_J61_#5more': -217900.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 75, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1650.0, {'J10': -18556.5, 'J11': -133765.0, 'J12': -37907.0, 'J13': -28667.0, 'cluster3106249630_3106249631_J60_J61_#5more': -218828.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 77, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1655.0, {'J10': -18746.5, 'J11': -134245.0, 'J12': -38677.0, 'J13': -29137.0, 'cluster3106249630_3106249631_J60_J61_#5more': -219758.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 77, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1660.0, {'J10': -18866.0, 'J11': -134726.5, 'J12': -38791.5, 'J13': -29607.0, 'cluster3106249630_3106249631_J60_J61_#5more': -220689.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 49, 'J12': 76, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1665.0, {'J10': -19045.5, 'J11': -135205.0, 'J12': -39265.0, 'J13': -30077.0, 'cluster3106249630_3106249631_J60_J61_#5more': -221424.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 77, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1670.0, {'J10': -19225.5, 'J11': -135685.0, 'J12': -40036.5, 'J13': -27737.5, 'cluster3106249630_3106249631_J60_J61_#5more': -222354.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 79, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1675.0, {'J10': -19405.5, 'J11': -136166.0, 'J12': -40610.0, 'J13': -25636.5, 'cluster3106249630_3106249631_J60_J61_#5more': -223289.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 49, 'J12': 80, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1680.0, {'J10': -19585.5, 'J11': -136658.5, 'J12': -41410.0, 'J13': -26036.5, 'cluster3106249630_3106249631_J60_J61_#5more': -224233.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 50, 'J12': 80, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1685.0, {'J10': -19765.5, 'J11': -137125.0, 'J12': -42211.0, 'J13': -26440.5, 'cluster3106249630_3106249631_J60_J61_#5more': -224950.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 81, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1690.0, {'J10': -19945.5, 'J11': -137605.0, 'J12': -43021.0, 'J13': -26855.0, 'cluster3106249630_3106249631_J60_J61_#5more': -225375.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 81, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1695.0, {'J10': -20125.5, 'J11': -138085.0, 'J12': -43835.0, 'J13': -27295.0, 'cluster3106249630_3106249631_J60_J61_#5more': -226278.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 82, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1700.0, {'J10': -20305.5, 'J11': -138565.0, 'J12': -44658.5, 'J13': -27759.5, 'cluster3106249630_3106249631_J60_J61_#5more': -227188.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 83, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1705.0, {'J10': -20485.5, 'J11': -139045.0, 'J12': -45488.5, 'J13': -28229.5, 'cluster3106249630_3106249631_J60_J61_#5more': -228138.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 83, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1710.0, {'J10': -20665.5, 'J11': -139525.0, 'J12': -46318.5, 'J13': -28699.5, 'cluster3106249630_3106249631_J60_J61_#5more': -226833.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 83, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1715.0, {'J10': -20845.5, 'J11': -140005.0, 'J12': -47148.5, 'J13': -29169.5, 'cluster3106249630_3106249631_J60_J61_#5more': -227778.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 83, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1720.0, {'J10': -21030.5, 'J11': -140485.0, 'J12': -47978.5, 'J13': -29639.5, 'cluster3106249630_3106249631_J60_J61_#5more': -228733.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 83, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1725.0, {'J10': -21207.0, 'J11': -140965.0, 'J12': -45773.5, 'J13': -30114.5, 'cluster3106249630_3106249631_J60_J61_#5more': -229643.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 77, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1730.0, {'J10': -21385.5, 'J11': -141446.5, 'J12': -45822.5, 'J13': -30594.5, 'cluster3106249630_3106249631_J60_J61_#5more': -230553.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 49, 'J12': 77, 'J13': 48, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1735.0, {'J10': -21565.5, 'J11': -141925.0, 'J12': -46565.5, 'J13': -30970.5, 'cluster3106249630_3106249631_J60_J61_#5more': -231513.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 79, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1740.0, {'J10': -21745.5, 'J11': -142405.0, 'J12': -47342.0, 'J13': -30505.0, 'cluster3106249630_3106249631_J60_J61_#5more': -232485.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 80, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1745.0, {'J10': -21925.5, 'J11': -142885.0, 'J12': -48121.0, 'J13': -30955.0, 'cluster3106249630_3106249631_J60_J61_#5more': -233480.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 80, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1750.0, {'J10': -22105.5, 'J11': -143365.0, 'J12': -48921.0, 'J13': -31405.0, 'cluster3106249630_3106249631_J60_J61_#5more': -234409.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 80, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1755.0, {'J10': -22285.5, 'J11': -143845.0, 'J12': -49721.0, 'J13': -31855.5, 'cluster3106249630_3106249631_J60_J61_#5more': -235289.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 80, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1760.0, {'J10': -22465.5, 'J11': -144325.0, 'J12': -50521.0, 'J13': -32315.5, 'cluster3106249630_3106249631_J60_J61_#5more': -236271.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 80, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1765.0, {'J10': -22645.5, 'J11': -144805.0, 'J12': -51321.0, 'J13': -32775.5, 'cluster3106249630_3106249631_J60_J61_#5more': -237265.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 80, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1770.0, {'J10': -22825.5, 'J11': -145285.0, 'J12': -52124.5, 'J13': -33235.5, 'cluster3106249630_3106249631_J60_J61_#5more': -238285.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 81, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1775.0, {'J10': -23008.5, 'J11': -145765.0, 'J12': -52934.5, 'J13': -33695.5, 'cluster3106249630_3106249631_J60_J61_#5more': -239232.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 81, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1780.0, {'J10': -23198.5, 'J11': -146245.0, 'J12': -53744.5, 'J13': -34155.5, 'cluster3106249630_3106249631_J60_J61_#5more': -240209.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 81, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1785.0, {'J10': -23391.0, 'J11': -146725.0, 'J12': -54556.5, 'J13': -34615.5, 'cluster3106249630_3106249631_J60_J61_#5more': -241127.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 20, 'J11': 48, 'J12': 82, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1790.0, {'J10': -23558.0, 'J11': -147205.0, 'J12': -54081.0, 'J13': -35075.5, 'cluster3106249630_3106249631_J60_J61_#5more': -242107.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 78, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1795.0, {'J10': -23725.5, 'J11': -147685.0, 'J12': -54087.0, 'J13': -35535.5, 'cluster3106249630_3106249631_J60_J61_#5more': -243087.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 76, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1800.0, {'J10': -23905.5, 'J11': -148169.0, 'J12': -54857.0, 'J13': -32015.5, 'cluster3106249630_3106249631_J60_J61_#5more': -244067.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 49, 'J12': 80, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1805.0, {'J10': -24085.5, 'J11': -148645.0, 'J12': -55665.0, 'J13': -31442.0, 'cluster3106249630_3106249631_J60_J61_#5more': -245052.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 82, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1810.0, {'J10': -24266.0, 'J11': -149125.0, 'J12': -55651.0, 'J13': -31855.0, 'cluster3106249630_3106249631_J60_J61_#5more': -246039.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 82, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1815.0, {'J10': -24456.0, 'J11': -149605.0, 'J12': -55203.5, 'J13': -32275.0, 'cluster3106249630_3106249631_J60_J61_#5more': -247029.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 79, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1820.0, {'J10': -24646.0, 'J11': -150085.0, 'J12': -55993.5, 'J13': -32699.5, 'cluster3106249630_3106249631_J60_J61_#5more': -247987.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 79, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1825.0, {'J10': -24836.0, 'J11': -150565.0, 'J12': -56784.5, 'J13': -33138.0, 'cluster3106249630_3106249631_J60_J61_#5more': -248975.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 80, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1830.0, {'J10': -25026.0, 'J11': -151045.0, 'J12': -57584.5, 'J13': -33596.0, 'cluster3106249630_3106249631_J60_J61_#5more': -249981.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 80, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1835.0, {'J10': -25216.0, 'J11': -151525.0, 'J12': -58384.5, 'J13': -34066.0, 'cluster3106249630_3106249631_J60_J61_#5more': -250991.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 80, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1840.0, {'J10': -25406.0, 'J11': -152005.0, 'J12': -59192.0, 'J13': -34536.0, 'cluster3106249630_3106249631_J60_J61_#5more': -251969.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 82, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1845.0, {'J10': -25596.0, 'J11': -152485.0, 'J12': -60012.0, 'J13': -35006.0, 'cluster3106249630_3106249631_J60_J61_#5more': -252928.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 82, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1850.0, {'J10': -25786.0, 'J11': -152970.5, 'J12': -60832.0, 'J13': -35476.0, 'cluster3106249630_3106249631_J60_J61_#5more': -253867.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 50, 'J12': 82, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1855.0, {'J10': -25885.5, 'J11': -153479.5, 'J12': -58399.5, 'J13': -35946.0, 'cluster3106249630_3106249631_J60_J61_#5more': -254847.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 54, 'J12': 77, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1860.0, {'J10': -26066.0, 'J11': -153974.0, 'J12': -58291.0, 'J13': -36416.0, 'cluster3106249630_3106249631_J60_J61_#5more': -255827.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 51, 'J12': 75, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1865.0, {'J10': -26256.0, 'J11': -154428.0, 'J12': -59011.5, 'J13': -32921.0, 'cluster3106249630_3106249631_J60_J61_#5more': -256807.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 49, 'J12': 75, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1870.0, {'J10': -26446.0, 'J11': -154885.0, 'J12': -59773.5, 'J13': -31455.5, 'cluster3106249630_3106249631_J60_J61_#5more': -257788.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 78, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1875.0, {'J10': -26636.0, 'J11': -155365.0, 'J12': -60553.5, 'J13': -31855.5, 'cluster3106249630_3106249631_J60_J61_#5more': -258789.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 78, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1880.0, {'J10': -26826.0, 'J11': -155845.0, 'J12': -61333.5, 'J13': -32255.5, 'cluster3106249630_3106249631_J60_J61_#5more': -259809.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 78, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1885.0, {'J10': -27016.0, 'J11': -156327.0, 'J12': -62113.5, 'J13': -32660.0, 'cluster3106249630_3106249631_J60_J61_#5more': -260798.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 49, 'J12': 78, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1890.0, {'J10': -27206.0, 'J11': -156805.0, 'J12': -62898.0, 'J13': -33094.5, 'cluster3106249630_3106249631_J60_J61_#5more': -261773.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 80, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1895.0, {'J10': -27396.0, 'J11': -157285.0, 'J12': -63698.0, 'J13': -33554.5, 'cluster3106249630_3106249631_J60_J61_#5more': -262742.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 80, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1900.0, {'J10': -27586.0, 'J11': -157766.0, 'J12': -64498.0, 'J13': -34014.5, 'cluster3106249630_3106249631_J60_J61_#5more': -263753.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 49, 'J12': 80, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1905.0, {'J10': -27776.0, 'J11': -158257.0, 'J12': -65298.0, 'J13': -34479.5, 'cluster3106249630_3106249631_J60_J61_#5more': -264711.0}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 50, 'J12': 80, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1910.0, {'J10': -27966.0, 'J11': -158725.0, 'J12': -66098.0, 'J13': -34949.5, 'cluster3106249630_3106249631_J60_J61_#5more': -265648.5}, {'J10': 13, 'J11': 32, 'J12': 21, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 80, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
