5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -1.5, 'J11': -1034.5, 'J12': -670.0, 'J13': -2114.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3206.5}, {'J10': 1, 'J11': 6, 'J12': 9, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 1, 'J11': 9, 'J12': 16, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
130.0, {'J10': 0, 'J11': -1132.0, 'J12': -768.5, 'J13': -2367.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3514.0}, {'J10': 0, 'J11': 8, 'J12': 8, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 11, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
135.0, {'J10': 0, 'J11': -1242.0, 'J12': -976.0, 'J13': -2627.5, 'cluster3106249630_3106249631_J60_J61_#5more': -3924.0}, {'J10': 0, 'J11': 8, 'J12': 9, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 0, 'J11': 11, 'J12': 23, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 41}, 
140.0, {'J10': -4.0, 'J11': -1353.0, 'J12': -1219.5, 'J13': -2887.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4344.0}, {'J10': 1, 'J11': 9, 'J12': 11, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 22}, {'J10': 1, 'J11': 12, 'J12': 29, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 46}, 
145.0, {'J10': 0, 'J11': -1473.0, 'J12': -1418.5, 'J13': -3149.5, 'cluster3106249630_3106249631_J60_J61_#5more': -4673.0}, {'J10': 0, 'J11': 9, 'J12': 13, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, {'J10': 0, 'J11': 12, 'J12': 30, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 48}, 
150.0, {'J10': 0, 'J11': -1593.5, 'J12': -1691.0, 'J13': -2262.5, 'cluster3106249630_3106249631_J60_J61_#5more': -5092.5}, {'J10': 0, 'J11': 9, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 13, 'J12': 31, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 52}, 
155.0, {'J10': 0, 'J11': -1727.5, 'J12': -1912.0, 'J13': -2136.0, 'cluster3106249630_3106249631_J60_J61_#5more': -5614.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, {'J10': 0, 'J11': 14, 'J12': 35, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 53}, 
160.0, {'J10': 0, 'J11': -1867.5, 'J12': -1716.0, 'J13': -2326.0, 'cluster3106249630_3106249631_J60_J61_#5more': -6160.5}, {'J10': 0, 'J11': 10, 'J12': 17, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, {'J10': 0, 'J11': 14, 'J12': 34, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, 
165.0, {'J10': 0, 'J11': -2007.5, 'J12': -1599.5, 'J13': -2527.5, 'cluster3106249630_3106249631_J60_J61_#5more': -6535.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, {'J10': 0, 'J11': 14, 'J12': 31, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 55}, 
170.0, {'J10': 0, 'J11': -2147.5, 'J12': -1808.5, 'J13': -2760.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7072.5}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, {'J10': 0, 'J11': 14, 'J12': 30, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 58}, 
175.0, {'J10': 0, 'J11': -2293.5, 'J12': -2014.0, 'J13': -3009.5, 'cluster3106249630_3106249631_J60_J61_#5more': -7662.0}, {'J10': 0, 'J11': 11, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 34}, {'J10': 0, 'J11': 16, 'J12': 29, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, 
180.0, {'J10': -3.5, 'J11': -2453.5, 'J12': -1818.0, 'J13': -3283.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8282.5}, {'J10': 1, 'J11': 11, 'J12': 15, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, {'J10': 1, 'J11': 16, 'J12': 30, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, 
185.0, {'J10': -4.5, 'J11': -2616.5, 'J12': -1773.5, 'J13': -3568.0, 'cluster3106249630_3106249631_J60_J61_#5more': -8942.5}, {'J10': 1, 'J11': 11, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 39}, {'J10': 2, 'J11': 17, 'J12': 35, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, 
190.0, {'J10': -22.5, 'J11': -2791.0, 'J12': -1992.5, 'J13': -3868.0, 'cluster3106249630_3106249631_J60_J61_#5more': -9636.5}, {'J10': 4, 'J11': 12, 'J12': 13, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 4, 'J11': 18, 'J12': 36, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
195.0, {'J10': 0, 'J11': -2973.5, 'J12': -2271.5, 'J13': -4174.0, 'cluster3106249630_3106249631_J60_J61_#5more': -10369.0}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 19, 'J12': 37, 'J13': 32, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
200.0, {'J10': 0, 'J11': -3168.5, 'J12': -2457.0, 'J13': -4494.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11116.0}, {'J10': 0, 'J11': 12, 'J12': 15, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 20, 'J12': 37, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
205.0, {'J10': -5.0, 'J11': -3369.5, 'J12': -2647.5, 'J13': -4832.5, 'cluster3106249630_3106249631_J60_J61_#5more': -11760.0}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 21, 'J12': 38, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
210.0, {'J10': -3.0, 'J11': -3579.5, 'J12': -2876.5, 'J13': -5202.5, 'cluster3106249630_3106249631_J60_J61_#5more': -12388.0}, {'J10': 1, 'J11': 12, 'J12': 15, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 21, 'J12': 37, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
215.0, {'J10': 0, 'J11': -3789.5, 'J12': -3068.5, 'J13': -4145.0, 'cluster3106249630_3106249631_J60_J61_#5more': -12891.5}, {'J10': 0, 'J11': 12, 'J12': 17, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 21, 'J12': 36, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, 
220.0, {'J10': 0, 'J11': -4002.5, 'J12': -3433.5, 'J13': -4144.5, 'cluster3106249630_3106249631_J60_J61_#5more': -13603.5}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 22, 'J12': 38, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
225.0, {'J10': 0, 'J11': -4222.5, 'J12': -3829.5, 'J13': -4444.5, 'cluster3106249630_3106249631_J60_J61_#5more': -14340.0}, {'J10': 0, 'J11': 13, 'J12': 18, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 22, 'J12': 44, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
230.0, {'J10': 0, 'J11': -4450.5, 'J12': -4277.5, 'J13': -4744.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15096.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 25, 'J12': 47, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
235.0, {'J10': 0, 'J11': -4700.5, 'J12': -4756.0, 'J13': -5047.5, 'cluster3106249630_3106249631_J60_J61_#5more': -15652.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 25, 'J12': 50, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
240.0, {'J10': -1.5, 'J11': -4950.5, 'J12': -5268.5, 'J13': -5357.5, 'cluster3106249630_3106249631_J60_J61_#5more': -16260.0}, {'J10': 1, 'J11': 14, 'J12': 21, 'J13': 20, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 55, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
245.0, {'J10': -11.5, 'J11': -5200.5, 'J12': -5837.0, 'J13': -5674.0, 'cluster3106249630_3106249631_J60_J61_#5more': -16982.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 61, 'J13': 33, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
250.0, {'J10': -21.5, 'J11': -5450.5, 'J12': -6453.5, 'J13': -6012.5, 'cluster3106249630_3106249631_J60_J61_#5more': -17728.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 25, 'J12': 64, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
255.0, {'J10': -31.5, 'J11': -5701.5, 'J12': -7096.0, 'J13': -6372.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18488.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 65, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
260.0, {'J10': -41.5, 'J11': -5961.5, 'J12': -7363.5, 'J13': -6735.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19249.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 60, 'J13': 37, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
265.0, {'J10': -51.5, 'J11': -6221.5, 'J12': -7431.0, 'J13': -7108.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20023.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 26, 'J12': 56, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
270.0, {'J10': -65.5, 'J11': -6487.0, 'J12': -7825.5, 'J13': -7495.0, 'cluster3106249630_3106249631_J60_J61_#5more': -20803.5}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 56, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
275.0, {'J10': -14.0, 'J11': -6767.0, 'J12': -8394.5, 'J13': -7895.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21156.0}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 28, 'J12': 59, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
280.0, {'J10': -7.5, 'J11': -7047.0, 'J12': -8901.5, 'J13': -6927.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21845.5}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 28, 'J12': 60, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
285.0, {'J10': 0, 'J11': -7327.0, 'J12': -8965.0, 'J13': -6875.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22473.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 28, 'J12': 53, 'J13': 35, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, 
290.0, {'J10': 0, 'J11': -7611.0, 'J12': -9370.0, 'J13': -7228.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23154.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 29, 'J12': 51, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
295.0, {'J10': -7.5, 'J11': -7901.0, 'J12': -9546.0, 'J13': -7588.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23868.5}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 29, 'J12': 54, 'J13': 36, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
300.0, {'J10': -12.5, 'J11': -8195.0, 'J12': -9400.5, 'J13': -7950.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24588.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 30, 'J12': 50, 'J13': 38, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
305.0, {'J10': -8.0, 'J11': -8495.0, 'J12': -9900.5, 'J13': -8331.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25308.5}, {'J10': 1, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
310.0, {'J10': -16.5, 'J11': -8795.0, 'J12': -10155.0, 'J13': -8721.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26028.5}, {'J10': 2, 'J11': 14, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 30, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, 
315.0, {'J10': 0, 'J11': -9098.0, 'J12': -10120.0, 'J13': -9111.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26752.5}, {'J10': 0, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
320.0, {'J10': 0, 'J11': -9408.0, 'J12': -10548.5, 'J13': -9501.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27501.5}, {'J10': 0, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 0, 'J11': 31, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
325.0, {'J10': -3.0, 'J11': -9718.0, 'J12': -10329.5, 'J13': -9891.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28266.0}, {'J10': 1, 'J11': 15, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 31, 'J12': 52, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
330.0, {'J10': -1.0, 'J11': -10029.0, 'J12': -9373.5, 'J13': -10281.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29036.0}, {'J10': 2, 'J11': 16, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 32, 'J12': 49, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
335.0, {'J10': -5.0, 'J11': -10352.0, 'J12': -9662.5, 'J13': -10671.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29763.5}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 1, 'J11': 33, 'J12': 48, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
340.0, {'J10': -6.5, 'J11': -10682.0, 'J12': -10057.5, 'J13': -11069.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29920.0}, {'J10': 1, 'J11': 17, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 2, 'J11': 33, 'J12': 45, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
