5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
125.0, {'J10': -1.0, 'J11': -1042.0, 'J12': -483.0, 'J13': -147.5, 'cluster3106249630_3106249631_J60_J61_#5more': -504.0}, {'J10': 1, 'J11': 6, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 8, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
130.0, {'J10': 0, 'J11': -1129.0, 'J12': -633.0, 'J13': -182.0, 'cluster3106249630_3106249631_J60_J61_#5more': -439.5}, {'J10': 0, 'J11': 8, 'J12': 10, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 10, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
135.0, {'J10': 0, 'J11': -1229.0, 'J12': -572.5, 'J13': -222.0, 'cluster3106249630_3106249631_J60_J61_#5more': -356.0}, {'J10': 0, 'J11': 8, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 10, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
140.0, {'J10': -3.0, 'J11': -1329.5, 'J12': -592.0, 'J13': -267.0, 'cluster3106249630_3106249631_J60_J61_#5more': -396.0}, {'J10': 1, 'J11': 9, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 11, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
145.0, {'J10': -0.5, 'J11': -1439.5, 'J12': -808.0, 'J13': -83.0, 'cluster3106249630_3106249631_J60_J61_#5more': -283.5}, {'J10': 1, 'J11': 9, 'J12': 8, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 11, 'J12': 26, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
150.0, {'J10': 0, 'J11': -1554.5, 'J12': -1078.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -165.5}, {'J10': 0, 'J11': 9, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 12, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
155.0, {'J10': 0, 'J11': -1684.0, 'J12': -1276.0, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -99.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 14, 'J12': 33, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
160.0, {'J10': 0, 'J11': -1825.0, 'J12': -1534.5, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -141.5}, {'J10': 0, 'J11': 10, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
165.0, {'J10': 0, 'J11': -1975.0, 'J12': -1868.0, 'J13': -68.0, 'cluster3106249630_3106249631_J60_J61_#5more': -221.5}, {'J10': 0, 'J11': 10, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 15, 'J12': 35, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
170.0, {'J10': 0, 'J11': -2125.0, 'J12': -1800.5, 'J13': -118.0, 'cluster3106249630_3106249631_J60_J61_#5more': -107.0}, {'J10': 0, 'J11': 10, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 15, 'J12': 33, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
175.0, {'J10': -0.5, 'J11': -2276.0, 'J12': -1632.0, 'J13': -172.5, 'cluster3106249630_3106249631_J60_J61_#5more': -68.0}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 16, 'J12': 30, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
180.0, {'J10': -2.5, 'J11': -2436.0, 'J12': -1948.0, 'J13': -250.0, 'cluster3106249630_3106249631_J60_J61_#5more': -108.0}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 2, 'J11': 16, 'J12': 36, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
185.0, {'J10': -11.5, 'J11': -2600.5, 'J12': -2196.5, 'J13': -348.5, 'cluster3106249630_3106249631_J60_J61_#5more': -155.5}, {'J10': 1, 'J11': 11, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 17, 'J12': 36, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
190.0, {'J10': 0, 'J11': -2775.0, 'J12': -2363.0, 'J13': -468.5, 'cluster3106249630_3106249631_J60_J61_#5more': -215.5}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 18, 'J12': 34, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
195.0, {'J10': 0, 'J11': -2955.5, 'J12': -2504.0, 'J13': -593.5, 'cluster3106249630_3106249631_J60_J61_#5more': -275.5}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 19, 'J12': 32, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
200.0, {'J10': 0, 'J11': -3147.0, 'J12': -2286.0, 'J13': -733.5, 'cluster3106249630_3106249631_J60_J61_#5more': -335.5}, {'J10': 0, 'J11': 12, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 20, 'J12': 34, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
205.0, {'J10': -5.0, 'J11': -3351.5, 'J12': -2544.0, 'J13': -528.5, 'cluster3106249630_3106249631_J60_J61_#5more': -224.0}, {'J10': 1, 'J11': 12, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 21, 'J12': 33, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
210.0, {'J10': -1.5, 'J11': -3561.5, 'J12': -2799.0, 'J13': -389.5, 'cluster3106249630_3106249631_J60_J61_#5more': -209.5}, {'J10': 1, 'J11': 12, 'J12': 14, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 21, 'J12': 35, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
215.0, {'J10': -11.5, 'J11': -3771.5, 'J12': -2711.5, 'J13': -475.5, 'cluster3106249630_3106249631_J60_J61_#5more': -148.5}, {'J10': 1, 'J11': 12, 'J12': 14, 'J13': 9, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 1, 'J11': 21, 'J12': 38, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
220.0, {'J10': 0, 'J11': -3984.0, 'J12': -3032.0, 'J13': -590.5, 'cluster3106249630_3106249631_J60_J61_#5more': -211.0}, {'J10': 0, 'J11': 13, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 22, 'J12': 38, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
225.0, {'J10': 0, 'J11': -4204.0, 'J12': -3319.5, 'J13': -710.5, 'cluster3106249630_3106249631_J60_J61_#5more': -196.5}, {'J10': 0, 'J11': 13, 'J12': 14, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 22, 'J12': 40, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
230.0, {'J10': 0, 'J11': -4426.5, 'J12': -3701.0, 'J13': -830.5, 'cluster3106249630_3106249631_J60_J61_#5more': -261.0}, {'J10': 0, 'J11': 14, 'J12': 15, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 24, 'J12': 44, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
235.0, {'J10': 0, 'J11': -4666.5, 'J12': -4125.0, 'J13': -952.5, 'cluster3106249630_3106249631_J60_J61_#5more': -380.5}, {'J10': 0, 'J11': 14, 'J12': 17, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 24, 'J12': 50, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
240.0, {'J10': -1.5, 'J11': -4910.5, 'J12': -3894.5, 'J13': -1082.5, 'cluster3106249630_3106249631_J60_J61_#5more': -304.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 25, 'J12': 47, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
245.0, {'J10': -11.5, 'J11': -5160.5, 'J12': -3717.0, 'J13': -1214.5, 'cluster3106249630_3106249631_J60_J61_#5more': -256.0}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 11, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 14, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
250.0, {'J10': -21.5, 'J11': -5410.5, 'J12': -3984.5, 'J13': -1359.0, 'cluster3106249630_3106249631_J60_J61_#5more': -252.0}, {'J10': 1, 'J11': 14, 'J12': 14, 'J13': 12, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 25, 'J12': 41, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
255.0, {'J10': -31.5, 'J11': -5660.5, 'J12': -4412.5, 'J13': -1516.5, 'cluster3106249630_3106249631_J60_J61_#5more': -247.5}, {'J10': 1, 'J11': 14, 'J12': 16, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 25, 'J12': 49, 'J13': 18, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
260.0, {'J10': -41.5, 'J11': -5911.5, 'J12': -4915.5, 'J13': -1700.5, 'cluster3106249630_3106249631_J60_J61_#5more': -307.5}, {'J10': 1, 'J11': 14, 'J12': 18, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 26, 'J12': 53, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
265.0, {'J10': -51.5, 'J11': -6173.0, 'J12': -4859.0, 'J13': -1890.5, 'cluster3106249630_3106249631_J60_J61_#5more': -367.5}, {'J10': 1, 'J11': 14, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 27, 'J12': 51, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
270.0, {'J10': -65.5, 'J11': -6443.0, 'J12': -5103.5, 'J13': -1636.5, 'cluster3106249630_3106249631_J60_J61_#5more': -427.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 15, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 27, 'J12': 49, 'J13': 17, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
275.0, {'J10': -3.0, 'J11': -6717.0, 'J12': -4968.5, 'J13': -1424.5, 'cluster3106249630_3106249631_J60_J61_#5more': -432.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 29, 'J12': 45, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
280.0, {'J10': -11.5, 'J11': -7007.0, 'J12': -5420.0, 'J13': -1584.5, 'cluster3106249630_3106249631_J60_J61_#5more': -482.5}, {'J10': 2, 'J11': 14, 'J12': 19, 'J13': 13, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 29, 'J12': 47, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
285.0, {'J10': 0, 'J11': -7297.0, 'J12': -5889.5, 'J13': -1748.5, 'cluster3106249630_3106249631_J60_J61_#5more': -532.5}, {'J10': 0, 'J11': 14, 'J12': 19, 'J13': 16, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 29, 'J12': 50, 'J13': 19, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
290.0, {'J10': -2.5, 'J11': -7588.0, 'J12': -6241.0, 'J13': -1960.0, 'cluster3106249630_3106249631_J60_J61_#5more': -589.0}, {'J10': 1, 'J11': 14, 'J12': 20, 'J13': 21, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 1, 'J11': 30, 'J12': 52, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
295.0, {'J10': -2.0, 'J11': -7888.0, 'J12': -6663.5, 'J13': -2210.5, 'cluster3106249630_3106249631_J60_J61_#5more': -632.5}, {'J10': 2, 'J11': 14, 'J12': 20, 'J13': 22, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 30, 'J12': 54, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
300.0, {'J10': 0, 'J11': -8188.0, 'J12': -6912.5, 'J13': -2473.0, 'cluster3106249630_3106249631_J60_J61_#5more': -682.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 30, 'J12': 54, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
305.0, {'J10': 0, 'J11': -8488.0, 'J12': -7320.0, 'J13': -2743.0, 'cluster3106249630_3106249631_J60_J61_#5more': -620.5}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 30, 'J12': 51, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
310.0, {'J10': 0, 'J11': -8788.0, 'J12': -7835.5, 'J13': -3014.5, 'cluster3106249630_3106249631_J60_J61_#5more': -404.0}, {'J10': 0, 'J11': 14, 'J12': 22, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 30, 'J12': 54, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
315.0, {'J10': 0, 'J11': -9090.0, 'J12': -8348.0, 'J13': -3296.5, 'cluster3106249630_3106249631_J60_J61_#5more': -491.5}, {'J10': 0, 'J11': 15, 'J12': 22, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 31, 'J12': 54, 'J13': 29, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
320.0, {'J10': 0, 'J11': -9400.0, 'J12': -7866.0, 'J13': -3592.5, 'cluster3106249630_3106249631_J60_J61_#5more': -455.5}, {'J10': 0, 'J11': 15, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 31, 'J12': 51, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
325.0, {'J10': 0, 'J11': -9710.0, 'J12': -7744.0, 'J13': -3902.5, 'cluster3106249630_3106249631_J60_J61_#5more': -376.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 31, 'J12': 51, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
330.0, {'J10': 0, 'J11': -10020.0, 'J12': -8262.5, 'J13': -4212.5, 'cluster3106249630_3106249631_J60_J61_#5more': -261.0}, {'J10': 0, 'J11': 15, 'J12': 19, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 31, 'J12': 55, 'J13': 31, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
335.0, {'J10': -1.5, 'J11': -10333.0, 'J12': -8516.0, 'J13': -3856.5, 'cluster3106249630_3106249631_J60_J61_#5more': -426.5}, {'J10': 1, 'J11': 16, 'J12': 19, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, {'J10': 1, 'J11': 32, 'J12': 55, 'J13': 30, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, 
340.0, {'J10': -2.0, 'J11': -10653.0, 'J12': -7600.5, 'J13': -3542.0, 'cluster3106249630_3106249631_J60_J61_#5more': -643.5}, {'J10': 1, 'J11': 16, 'J12': 18, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 1, 'J11': 32, 'J12': 51, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
345.0, {'J10': -18.0, 'J11': -10976.5, 'J12': -7478.5, 'J13': -3805.0, 'cluster3106249630_3106249631_J60_J61_#5more': -905.5}, {'J10': 3, 'J11': 18, 'J12': 17, 'J13': 23, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 4, 'J11': 34, 'J12': 45, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
