5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1060.0, {'J10': -962.5, 'J11': -77204.5, 'J12': -11350.0, 'J13': -23395.0, 'cluster3106249630_3106249631_J60_J61_#5more': -94670.0}, {'J10': 11, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 14, 'J11': 48, 'J12': 54, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1065.0, {'J10': -1103.0, 'J11': -77684.5, 'J12': -10880.5, 'J13': -22987.0, 'cluster3106249630_3106249631_J60_J61_#5more': -95430.0}, {'J10': 12, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 49, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1070.0, {'J10': -1220.5, 'J11': -78164.5, 'J12': -11209.5, 'J13': -23417.0, 'cluster3106249630_3106249631_J60_J61_#5more': -96190.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 48, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1075.0, {'J10': -1248.5, 'J11': -78644.5, 'J12': -11702.0, 'J13': -23849.5, 'cluster3106249630_3106249631_J60_J61_#5more': -96950.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 14, 'J11': 48, 'J12': 52, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1080.0, {'J10': -1327.5, 'J11': -79124.5, 'J12': -12089.0, 'J13': -24290.5, 'cluster3106249630_3106249631_J60_J61_#5more': -97710.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 53, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1085.0, {'J10': -1477.5, 'J11': -79604.5, 'J12': -12478.0, 'J13': -24740.5, 'cluster3106249630_3106249631_J60_J61_#5more': -98470.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 56, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1090.0, {'J10': -1627.5, 'J11': -80084.5, 'J12': -12413.0, 'J13': -25190.5, 'cluster3106249630_3106249631_J60_J61_#5more': -99001.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 52, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1095.0, {'J10': -1777.5, 'J11': -80566.5, 'J12': -12643.5, 'J13': -25645.0, 'cluster3106249630_3106249631_J60_J61_#5more': -99761.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 49, 'J12': 51, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1100.0, {'J10': -1927.5, 'J11': -81044.5, 'J12': -13012.0, 'J13': -26105.0, 'cluster3106249630_3106249631_J60_J61_#5more': -100276.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 51, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1105.0, {'J10': -2077.5, 'J11': -81524.5, 'J12': -13503.5, 'J13': -26565.0, 'cluster3106249630_3106249631_J60_J61_#5more': -101046.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 51, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1110.0, {'J10': -2227.5, 'J11': -82004.5, 'J12': -13469.0, 'J13': -27025.0, 'cluster3106249630_3106249631_J60_J61_#5more': -101684.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 51, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1115.0, {'J10': -2379.5, 'J11': -82485.5, 'J12': -13698.0, 'J13': -27485.0, 'cluster3106249630_3106249631_J60_J61_#5more': -102444.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 49, 'J12': 52, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1120.0, {'J10': -2539.5, 'J11': -82964.5, 'J12': -13917.5, 'J13': -27945.0, 'cluster3106249630_3106249631_J60_J61_#5more': -103204.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 48, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1125.0, {'J10': -2699.5, 'J11': -83444.5, 'J12': -14270.0, 'J13': -25251.0, 'cluster3106249630_3106249631_J60_J61_#5more': -103968.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 50, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1130.0, {'J10': -2861.5, 'J11': -83924.5, 'J12': -14499.0, 'J13': -24908.5, 'cluster3106249630_3106249631_J60_J61_#5more': -104748.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 53, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1135.0, {'J10': -3031.5, 'J11': -84404.5, 'J12': -14462.5, 'J13': -25308.5, 'cluster3106249630_3106249631_J60_J61_#5more': -105528.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 51, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1140.0, {'J10': -2958.5, 'J11': -84884.5, 'J12': -14805.0, 'J13': -25708.5, 'cluster3106249630_3106249631_J60_J61_#5more': -106308.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 47, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1145.0, {'J10': -3108.5, 'J11': -85364.5, 'J12': -15177.5, 'J13': -26113.5, 'cluster3106249630_3106249631_J60_J61_#5more': -107088.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 15, 'J11': 48, 'J12': 47, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1150.0, {'J10': -3265.5, 'J11': -85844.5, 'J12': -15410.5, 'J13': -26548.0, 'cluster3106249630_3106249631_J60_J61_#5more': -107868.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 49, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1155.0, {'J10': -3422.0, 'J11': -86324.5, 'J12': -15920.5, 'J13': -26988.0, 'cluster3106249630_3106249631_J60_J61_#5more': -108328.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 55, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1160.0, {'J10': -3582.0, 'J11': -86804.5, 'J12': -16297.5, 'J13': -27428.0, 'cluster3106249630_3106249631_J60_J61_#5more': -109015.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 53, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1165.0, {'J10': -3742.0, 'J11': -87284.5, 'J12': -16796.0, 'J13': -27868.0, 'cluster3106249630_3106249631_J60_J61_#5more': -109767.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 53, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1170.0, {'J10': -3905.5, 'J11': -87764.5, 'J12': -17318.0, 'J13': -28308.0, 'cluster3106249630_3106249631_J60_J61_#5more': -110534.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 55, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1175.0, {'J10': -4075.5, 'J11': -88244.5, 'J12': -16718.0, 'J13': -28751.0, 'cluster3106249630_3106249631_J60_J61_#5more': -111314.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 55, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1180.0, {'J10': -4245.5, 'J11': -88724.5, 'J12': -16670.5, 'J13': -29201.0, 'cluster3106249630_3106249631_J60_J61_#5more': -112094.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 54, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1185.0, {'J10': -4415.5, 'J11': -89204.5, 'J12': -16982.0, 'J13': -29651.0, 'cluster3106249630_3106249631_J60_J61_#5more': -112753.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 53, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1190.0, {'J10': -4585.5, 'J11': -89684.5, 'J12': -17341.5, 'J13': -26948.5, 'cluster3106249630_3106249631_J60_J61_#5more': -113472.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 51, 'J13': 41, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1195.0, {'J10': -4702.0, 'J11': -90164.5, 'J12': -17456.0, 'J13': -26578.0, 'cluster3106249630_3106249631_J60_J61_#5more': -114232.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 53, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1200.0, {'J10': -4862.0, 'J11': -90644.5, 'J12': -17398.0, 'J13': -26978.0, 'cluster3106249630_3106249631_J60_J61_#5more': -114928.0}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 50, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1205.0, {'J10': -4842.0, 'J11': -91124.5, 'J12': -17696.0, 'J13': -27378.0, 'cluster3106249630_3106249631_J60_J61_#5more': -115682.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 16, 'J11': 48, 'J12': 48, 'J13': 40, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1210.0, {'J10': -5004.5, 'J11': -91604.5, 'J12': -17862.5, 'J13': -27784.0, 'cluster3106249630_3106249631_J60_J61_#5more': -116450.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 51, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1215.0, {'J10': -5148.0, 'J11': -92084.5, 'J12': -18155.5, 'J13': -28223.5, 'cluster3106249630_3106249631_J60_J61_#5more': -117240.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 48, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1220.0, {'J10': -5318.0, 'J11': -92564.5, 'J12': -18637.0, 'J13': -28673.5, 'cluster3106249630_3106249631_J60_J61_#5more': -118030.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 52, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1225.0, {'J10': -5488.0, 'J11': -93044.5, 'J12': -19135.5, 'J13': -29123.5, 'cluster3106249630_3106249631_J60_J61_#5more': -118820.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 55, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1230.0, {'J10': -5658.0, 'J11': -93527.5, 'J12': -19571.5, 'J13': -29573.5, 'cluster3106249630_3106249631_J60_J61_#5more': -119610.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 49, 'J12': 55, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1235.0, {'J10': -5828.0, 'J11': -94025.5, 'J12': -19863.5, 'J13': -30023.5, 'cluster3106249630_3106249631_J60_J61_#5more': -120400.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 51, 'J12': 51, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1240.0, {'J10': -5998.0, 'J11': -94535.5, 'J12': -20087.5, 'J13': -30473.5, 'cluster3106249630_3106249631_J60_J61_#5more': -121047.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 51, 'J12': 46, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1245.0, {'J10': -6168.0, 'J11': -95046.5, 'J12': -20178.0, 'J13': -30923.5, 'cluster3106249630_3106249631_J60_J61_#5more': -121827.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 52, 'J12': 46, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1250.0, {'J10': -6342.0, 'J11': -95515.0, 'J12': -20374.5, 'J13': -31373.5, 'cluster3106249630_3106249631_J60_J61_#5more': -122523.5}, {'J10': 13, 'J11': 32, 'J12': 22, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 52, 'J12': 47, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1255.0, {'J10': -6525.5, 'J11': -95936.0, 'J12': -17293.0, 'J13': -28707.5, 'cluster3106249630_3106249631_J60_J61_#5more': -123201.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 49, 'J12': 41, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1260.0, {'J10': -6715.5, 'J11': -96404.5, 'J12': -17698.0, 'J13': -26118.5, 'cluster3106249630_3106249631_J60_J61_#5more': -123859.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 42, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1265.0, {'J10': -6905.5, 'J11': -96885.5, 'J12': -18133.0, 'J13': -26508.5, 'cluster3106249630_3106249631_J60_J61_#5more': -124610.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 49, 'J12': 50, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1270.0, {'J10': -6780.0, 'J11': -97375.5, 'J12': -18374.0, 'J13': -26898.5, 'cluster3106249630_3106249631_J60_J61_#5more': -125359.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 49, 'J12': 51, 'J13': 39, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1275.0, {'J10': -6950.5, 'J11': -97866.0, 'J12': -18474.5, 'J13': -27298.0, 'cluster3106249630_3106249631_J60_J61_#5more': -126109.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 24, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 50, 'J12': 49, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1280.0, {'J10': -7133.5, 'J11': -98370.0, 'J12': -15534.5, 'J13': -27729.0, 'cluster3106249630_3106249631_J60_J61_#5more': -126871.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 21, 'J11': 52, 'J12': 43, 'J13': 45, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1285.0, {'J10': -7312.0, 'J11': -98828.5, 'J12': -15717.0, 'J13': -28182.5, 'cluster3106249630_3106249631_J60_J61_#5more': -127661.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 50, 'J12': 46, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1290.0, {'J10': -7481.5, 'J11': -99284.5, 'J12': -16008.0, 'J13': -28642.5, 'cluster3106249630_3106249631_J60_J61_#5more': -128451.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 47, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1295.0, {'J10': -7661.5, 'J11': -99764.5, 'J12': -16302.0, 'J13': -29102.5, 'cluster3106249630_3106249631_J60_J61_#5more': -129206.0}, {'J10': 13, 'J11': 32, 'J12': 18, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 45, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1300.0, {'J10': -7841.5, 'J11': -100244.5, 'J12': -16361.5, 'J13': -29562.5, 'cluster3106249630_3106249631_J60_J61_#5more': -129986.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 46, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1305.0, {'J10': -8021.5, 'J11': -100728.5, 'J12': -16245.0, 'J13': -30022.5, 'cluster3106249630_3106249631_J60_J61_#5more': -130712.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 49, 'J12': 51, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1310.0, {'J10': -8201.5, 'J11': -101218.5, 'J12': -16719.5, 'J13': -30482.5, 'cluster3106249630_3106249631_J60_J61_#5more': -131484.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 49, 'J12': 52, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1315.0, {'J10': -8381.5, 'J11': -101708.5, 'J12': -17091.0, 'J13': -30942.5, 'cluster3106249630_3106249631_J60_J61_#5more': -132267.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 49, 'J12': 53, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1320.0, {'J10': -8561.5, 'J11': -102198.5, 'J12': -17538.0, 'J13': -28255.5, 'cluster3106249630_3106249631_J60_J61_#5more': -133057.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 26, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 49, 'J12': 52, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1325.0, {'J10': -8741.5, 'J11': -102644.5, 'J12': -17822.5, 'J13': -27554.5, 'cluster3106249630_3106249631_J60_J61_#5more': -133847.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 50, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1330.0, {'J10': -8921.5, 'J11': -103124.5, 'J12': -18323.0, 'J13': -27979.0, 'cluster3106249630_3106249631_J60_J61_#5more': -134637.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 51, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1335.0, {'J10': -8729.0, 'J11': -103604.5, 'J12': -18812.5, 'J13': -28409.0, 'cluster3106249630_3106249631_J60_J61_#5more': -135427.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 51, 'J13': 43, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1340.0, {'J10': -8654.5, 'J11': -104084.5, 'J12': -19075.0, 'J13': -28843.0, 'cluster3106249630_3106249631_J60_J61_#5more': -136217.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 54, 'J13': 44, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1345.0, {'J10': -8804.5, 'J11': -104564.5, 'J12': -19415.5, 'J13': -29292.0, 'cluster3106249630_3106249631_J60_J61_#5more': -137007.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 27, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 17, 'J11': 48, 'J12': 54, 'J13': 46, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1350.0, {'J10': -8979.0, 'J11': -105044.5, 'J12': -19638.0, 'J13': -29757.0, 'cluster3106249630_3106249631_J60_J61_#5more': -137797.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 51, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1355.0, {'J10': -9159.0, 'J11': -105524.5, 'J12': -19901.5, 'J13': -30227.0, 'cluster3106249630_3106249631_J60_J61_#5more': -138587.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 48, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1360.0, {'J10': -9339.0, 'J11': -106004.5, 'J12': -20204.0, 'J13': -30697.0, 'cluster3106249630_3106249631_J60_J61_#5more': -139379.5}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 18, 'J11': 48, 'J12': 52, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1365.0, {'J10': -9521.0, 'J11': -106484.5, 'J12': -20326.0, 'J13': -31167.0, 'cluster3106249630_3106249631_J60_J61_#5more': -140167.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 49, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1370.0, {'J10': -9711.0, 'J11': -106964.5, 'J12': -20584.0, 'J13': -31637.0, 'cluster3106249630_3106249631_J60_J61_#5more': -140957.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 46, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1375.0, {'J10': -9901.0, 'J11': -107444.5, 'J12': -20853.0, 'J13': -32107.0, 'cluster3106249630_3106249631_J60_J61_#5more': -141747.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 45, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1380.0, {'J10': -10091.0, 'J11': -107924.5, 'J12': -20964.0, 'J13': -32577.0, 'cluster3106249630_3106249631_J60_J61_#5more': -142537.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 28, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 45, 'J13': 47, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1385.0, {'J10': -10281.0, 'J11': -108404.5, 'J12': -19771.5, 'J13': -28569.0, 'cluster3106249630_3106249631_J60_J61_#5more': -143115.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 43, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1390.0, {'J10': -10471.0, 'J11': -108884.5, 'J12': -20193.0, 'J13': -28989.0, 'cluster3106249630_3106249631_J60_J61_#5more': -143895.0}, {'J10': 13, 'J11': 32, 'J12': 20, 'J13': 25, 'cluster3106249630_3106249631_J60_J61_#5more': 42}, {'J10': 19, 'J11': 48, 'J12': 45, 'J13': 42, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
