episode,agent,decision,signal_id,reward
9,FMA2CFull,250,top_mgr,3.0
9,FMA2CFull,300,J01,-1869.6
9,FMA2CFull,300,top_mgr,1.0
9,FMA2CFull,350,J01,-2498.6
9,FMA2CFull,350,top_mgr,2.0
9,FMA2CFull,400,J01,-2970.2
9,FMA2CFull,400,top_mgr,4.0
9,FMA2CFull,450,J01,-3311.8
9,FMA2CFull,450,top_mgr,0.0
9,FMA2CFull,500,J01,-2845.6
9,FMA2CFull,500,top_mgr,1.0
9,FMA2CFull,550,J01,-2937.0
9,FMA2CFull,550,top_mgr,1.0
9,FMA2CFull,600,J01,-2068.0
9,FMA2CFull,600,top_mgr,2.0
9,FMA2CFull,650,J01,-2994.4
9,FMA2CFull,650,top_mgr,5.0
9,FMA2CFull,700,J01,-2720.2
9,FMA2CFull,700,top_mgr,9.0
9,FMA2CFull,750,J01,-2656.4
9,FMA2CFull,750,top_mgr,13.0
9,FMA2CFull,800,J01,-810.4
9,FMA2CFull,800,top_mgr,12.0
9,FMA2CFull,850,J01,-214.4
9,FMA2CFull,850,top_mgr,3.0
9,FMA2CFull,900,J01,-832.8
9,FMA2CFull,900,top_mgr,0.0
9,FMA2CFull,950,J01,-745.4
9,FMA2CFull,950,top_mgr,0.0
9,FMA2CFull,1000,J01,-532.2
9,FMA2CFull,1000,top_mgr,7.0
9,FMA2CFull,1050,J01,-605.8
9,FMA2CFull,1050,top_mgr,0.0
10,FMA2CFull,50,J01,-750.6
10,FMA2CFull,50,top_mgr,5.0
10,FMA2CFull,100,J01,-1118.0
10,FMA2CFull,100,top_mgr,1.0
10,FMA2CFull,150,J01,-1600.6
10,FMA2CFull,150,top_mgr,2.0
10,FMA2CFull,200,J01,-1655.4
10,FMA2CFull,200,top_mgr,6.0
10,FMA2CFull,250,J01,-1853.2
10,FMA2CFull,250,top_mgr,4.0
10,FMA2CFull,300,J01,-1457.4
10,FMA2CFull,300,top_mgr,10.0
10,FMA2CFull,350,J01,-1039.4
10,FMA2CFull,350,top_mgr,6.0
10,FMA2CFull,400,J01,-1488.0
10,FMA2CFull,400,top_mgr,0.0
10,FMA2CFull,450,J01,-890.6
10,FMA2CFull,450,top_mgr,11.0
10,FMA2CFull,500,J01,-1197.8
10,FMA2CFull,500,top_mgr,1.0
10,FMA2CFull,550,J01,-2405.0
10,FMA2CFull,550,top_mgr,1.0
10,FMA2CFull,600,J01,-1905.8
10,FMA2CFull,600,top_mgr,10.0
10,FMA2CFull,650,J01,-1842.2
10,FMA2CFull,650,top_mgr,0.0
10,FMA2CFull,700,J01,-1622.8
10,FMA2CFull,700,top_mgr,1.0
10,FMA2CFull,750,J01,-1081.4
10,FMA2CFull,750,top_mgr,0.0
10,FMA2CFull,800,J01,-366.2
10,FMA2CFull,800,top_mgr,0.0
10,FMA2CFull,850,J01,-296.4
10,FMA2CFull,850,top_mgr,0.0
10,FMA2CFull,900,J01,-155.0
10,FMA2CFull,900,top_mgr,6.0
10,FMA2CFull,950,J01,-407.2
10,FMA2CFull,950,top_mgr,0.0
10,FMA2CFull,1000,J01,-112.8
10,FMA2CFull,1000,top_mgr,1.0
10,FMA2CFull,1050,J01,-150.2
10,FMA2CFull,1050,top_mgr,0.0
11,FMA2CFull,50,J01,-994.4
11,FMA2CFull,50,top_mgr,4.0
