episode,agent,decision,signal_id,reward
4,MPLight_MM,700,J01,-38.54
4,MPLight_MM,750,J01,-27.182
4,MPLight_MM,800,J01,-24.0
4,MPLight_MM,850,J01,-26.0
4,MPLight_MM,900,J01,-26.0
4,MPLight_MM,950,J01,-20.0
4,MPLight_MM,1000,J01,-24.0
4,MPLight_MM,1050,J01,-13.0
5,MPLight_MM,50,J01,-73.278
5,MPLight_MM,100,J01,-89.596
5,MPLight_MM,150,J01,-60.5
5,MPLight_MM,200,J01,-112.823
5,MPLight_MM,250,J01,-103.169
5,MPLight_MM,300,J01,-34.517
5,MPLight_MM,350,J01,-95.091
5,MPLight_MM,400,J01,-51.699
5,MPLight_MM,450,J01,-55.711
5,MPLight_MM,500,J01,-72.636
5,MPLight_MM,550,J01,-89.973
5,MPLight_MM,600,J01,-100.921
5,MPLight_MM,650,J01,-87.437
5,MPLight_MM,700,J01,-83.938
5,MPLight_MM,750,J01,-17.0
5,MPLight_MM,800,J01,-24.0
5,MPLight_MM,850,J01,-19.0
5,MPLight_MM,900,J01,-22.0
5,MPLight_MM,950,J01,-27.0
5,MPLight_MM,1000,J01,-13.0
5,MPLight_MM,1050,J01,-26.0
6,MPLight_MM,50,J01,-46.875
6,MPLight_MM,100,J01,-117.444
6,MPLight_MM,150,J01,-52.347
6,MPLight_MM,200,J01,-40.602
6,MPLight_MM,250,J01,-56.852
6,MPLight_MM,300,J01,-77.551
6,MPLight_MM,350,J01,-65.137
6,MPLight_MM,400,J01,-63.591
6,MPLight_MM,450,J01,-79.108
6,MPLight_MM,500,J01,-46.165
6,MPLight_MM,550,J01,-93.973
6,MPLight_MM,600,J01,-79.756
6,MPLight_MM,650,J01,-69.988
6,MPLight_MM,700,J01,-75.909
6,MPLight_MM,750,J01,-31.364
6,MPLight_MM,800,J01,-26.267
6,MPLight_MM,850,J01,-13.0
6,MPLight_MM,900,J01,-23.0
6,MPLight_MM,950,J01,-33.0
6,MPLight_MM,1000,J01,-20.0
6,MPLight_MM,1050,J01,-12.0
7,MPLight_MM,50,J01,-44.318
7,MPLight_MM,100,J01,-88.818
7,MPLight_MM,150,J01,-45.608
7,MPLight_MM,200,J01,-116.709
7,MPLight_MM,250,J01,-61.454
7,MPLight_MM,300,J01,-100.892
7,MPLight_MM,350,J01,-105.364
7,MPLight_MM,400,J01,-102.693
7,MPLight_MM,450,J01,-67.603
7,MPLight_MM,500,J01,-65.744
7,MPLight_MM,550,J01,-69.245
7,MPLight_MM,600,J01,-75.336
7,MPLight_MM,650,J01,-52.421
7,MPLight_MM,700,J01,-56.529
7,MPLight_MM,750,J01,-35.182
7,MPLight_MM,800,J01,-9.0
7,MPLight_MM,850,J01,-31.0
7,MPLight_MM,900,J01,-8.0
7,MPLight_MM,950,J01,-19.0
7,MPLight_MM,1000,J01,-34.335
7,MPLight_MM,1050,J01,-17.0
8,MPLight_MM,50,J01,-70.75
8,MPLight_MM,100,J01,-78.694
8,MPLight_MM,150,J01,-52.438
8,MPLight_MM,200,J01,-71.721
8,MPLight_MM,250,J01,-81.375
8,MPLight_MM,300,J01,-38.813
8,MPLight_MM,350,J01,-50.239
8,MPLight_MM,400,J01,-46.341
8,MPLight_MM,450,J01,-60.119
8,MPLight_MM,500,J01,-26.534
8,MPLight_MM,550,J01,-98.24
8,MPLight_MM,600,J01,-84.818
8,MPLight_MM,650,J01,-31.784
8,MPLight_MM,700,J01,-48.256
8,MPLight_MM,750,J01,-31.267
8,MPLight_MM,800,J01,-26.0
8,MPLight_MM,850,J01,-26.0
8,MPLight_MM,900,J01,-10.0
8,MPLight_MM,950,J01,-11.0
8,MPLight_MM,1000,J01,-30.0
8,MPLight_MM,1050,J01,-27.0
9,MPLight_MM,50,J01,-71.102
9,MPLight_MM,100,J01,-77.193
9,MPLight_MM,150,J01,-112.227
9,MPLight_MM,200,J01,-113.09
9,MPLight_MM,250,J01,-71.187
9,MPLight_MM,300,J01,-70.926
9,MPLight_MM,350,J01,-41.25
9,MPLight_MM,400,J01,-91.006
9,MPLight_MM,450,J01,-44.614
9,MPLight_MM,500,J01,-38.807
9,MPLight_MM,550,J01,-82.642
9,MPLight_MM,600,J01,-98.625
9,MPLight_MM,650,J01,-117.529
9,MPLight_MM,700,J01,-48.353
9,MPLight_MM,750,J01,-24.0
9,MPLight_MM,800,J01,-28.0
9,MPLight_MM,850,J01,-22.0
9,MPLight_MM,900,J01,-26.0
9,MPLight_MM,950,J01,-30.0
9,MPLight_MM,1000,J01,-19.0
9,MPLight_MM,1050,J01,-9.0
10,MPLight_MM,50,J01,-45.262
10,MPLight_MM,100,J01,-98.648
10,MPLight_MM,150,J01,-48.773
10,MPLight_MM,200,J01,-58.5
10,MPLight_MM,250,J01,-53.318
10,MPLight_MM,300,J01,-75.994
10,MPLight_MM,350,J01,-64.978
10,MPLight_MM,400,J01,-83.313
10,MPLight_MM,450,J01,-86.944
10,MPLight_MM,500,J01,-76.278
10,MPLight_MM,550,J01,-108.796
10,MPLight_MM,600,J01,-67.125
10,MPLight_MM,650,J01,-88.176
10,MPLight_MM,700,J01,-49.699
10,MPLight_MM,750,J01,-30.716
10,MPLight_MM,800,J01,-29.0
10,MPLight_MM,850,J01,-14.0
10,MPLight_MM,900,J01,-22.0
10,MPLight_MM,950,J01,-21.0
10,MPLight_MM,1000,J01,-14.0
10,MPLight_MM,1050,J01,-24.0
11,MPLight_MM,50,J01,-56.591
11,MPLight_MM,100,J01,-63.034
11,MPLight_MM,150,J01,-75.841
11,MPLight_MM,200,J01,-42.347
11,MPLight_MM,250,J01,-52.409
11,MPLight_MM,300,J01,-70.568
11,MPLight_MM,350,J01,-51.767
11,MPLight_MM,400,J01,-84.023
11,MPLight_MM,450,J01,-82.023
11,MPLight_MM,500,J01,-53.972
11,MPLight_MM,550,J01,-103.461
11,MPLight_MM,600,J01,-109.37
11,MPLight_MM,650,J01,-74.551
11,MPLight_MM,700,J01,-60.444
11,MPLight_MM,750,J01,-16.0
11,MPLight_MM,800,J01,-10.0
11,MPLight_MM,850,J01,-27.0
11,MPLight_MM,900,J01,-27.0
11,MPLight_MM,950,J01,-12.0
11,MPLight_MM,1000,J01,-9.0
11,MPLight_MM,1050,J01,-11.0
12,MPLight_MM,50,J01,-97.774
12,MPLight_MM,100,J01,-52.523
12,MPLight_MM,150,J01,-52.494
12,MPLight_MM,200,J01,-61.767
12,MPLight_MM,250,J01,-60.119
12,MPLight_MM,300,J01,-90.586
12,MPLight_MM,350,J01,-42.159
12,MPLight_MM,400,J01,-67.392
12,MPLight_MM,450,J01,-62.858
12,MPLight_MM,500,J01,-63.386
12,MPLight_MM,550,J01,-87.528
12,MPLight_MM,600,J01,-112.904
12,MPLight_MM,650,J01,-52.051
12,MPLight_MM,700,J01,-52.08
12,MPLight_MM,750,J01,-24.0
12,MPLight_MM,800,J01,-29.0
12,MPLight_MM,850,J01,-28.0
12,MPLight_MM,900,J01,-29.0
12,MPLight_MM,950,J01,-10.0
12,MPLight_MM,1000,J01,-18.0
12,MPLight_MM,1050,J01,-15.0
13,MPLight_MM,50,J01,-42.614
13,MPLight_MM,100,J01,-72.41
13,MPLight_MM,150,J01,-49.699
13,MPLight_MM,200,J01,-81.346
13,MPLight_MM,250,J01,-41.426
13,MPLight_MM,300,J01,-52.438
13,MPLight_MM,350,J01,-54.966
13,MPLight_MM,400,J01,-87.824
13,MPLight_MM,450,J01,-40.807
13,MPLight_MM,500,J01,-58.409
13,MPLight_MM,550,J01,-63.216
13,MPLight_MM,600,J01,-48.432
13,MPLight_MM,650,J01,-38.892
13,MPLight_MM,700,J01,-62.086
13,MPLight_MM,750,J01,-19.0
13,MPLight_MM,800,J01,-26.0
13,MPLight_MM,850,J01,-25.0
13,MPLight_MM,900,J01,-14.0
13,MPLight_MM,950,J01,-11.0
13,MPLight_MM,1000,J01,-13.0
13,MPLight_MM,1050,J01,-10.0
14,MPLight_MM,50,J01,-61.744
14,MPLight_MM,100,J01,-40.96
14,MPLight_MM,150,J01,-71.545
14,MPLight_MM,200,J01,-56.676
14,MPLight_MM,250,J01,-54.676
14,MPLight_MM,300,J01,-79.932
14,MPLight_MM,350,J01,-69.034
14,MPLight_MM,400,J01,-29.716
14,MPLight_MM,450,J01,-50.989
14,MPLight_MM,500,J01,-81.551
14,MPLight_MM,550,J01,-77.16
14,MPLight_MM,600,J01,-74.893
14,MPLight_MM,650,J01,-68.665
14,MPLight_MM,700,J01,-66.949
14,MPLight_MM,750,J01,-29.182
14,MPLight_MM,800,J01,-22.0
14,MPLight_MM,850,J01,-24.0
14,MPLight_MM,900,J01,-25.0
14,MPLight_MM,950,J01,-14.0
14,MPLight_MM,1000,J01,-13.0
14,MPLight_MM,1050,J01,-18.0
15,MPLight_MM,50,J01,-38.608
15,MPLight_MM,100,J01,-95.273
15,MPLight_MM,150,J01,-42.171
15,MPLight_MM,200,J01,-55.295
15,MPLight_MM,250,J01,-40.517
15,MPLight_MM,300,J01,-47.989
15,MPLight_MM,350,J01,-99.041
15,MPLight_MM,400,J01,-67.336
15,MPLight_MM,450,J01,-42.25
15,MPLight_MM,500,J01,-62.852
15,MPLight_MM,550,J01,-113.91
15,MPLight_MM,600,J01,-84.847
15,MPLight_MM,650,J01,-66.392
15,MPLight_MM,700,J01,-72.336
15,MPLight_MM,750,J01,-19.0
15,MPLight_MM,800,J01,-18.0
15,MPLight_MM,850,J01,-28.0
15,MPLight_MM,900,J01,-24.0
15,MPLight_MM,950,J01,-10.0
15,MPLight_MM,1000,J01,-8.0
15,MPLight_MM,1050,J01,-13.0
16,MPLight_MM,50,J01,-74.369
16,MPLight_MM,100,J01,-101.507
16,MPLight_MM,150,J01,-37.159
16,MPLight_MM,200,J01,-43.318
16,MPLight_MM,250,J01,-50.028
16,MPLight_MM,300,J01,-67.04
16,MPLight_MM,350,J01,-34.801
16,MPLight_MM,400,J01,-103.273
16,MPLight_MM,450,J01,-100.859
16,MPLight_MM,500,J01,-26.801
16,MPLight_MM,550,J01,-58.529
16,MPLight_MM,600,J01,-52.08
16,MPLight_MM,650,J01,-60.33
16,MPLight_MM,700,J01,-57.705
16,MPLight_MM,750,J01,-13.091
16,MPLight_MM,800,J01,-19.0
16,MPLight_MM,850,J01,-21.0
16,MPLight_MM,900,J01,-20.0
16,MPLight_MM,950,J01,-20.0
16,MPLight_MM,1000,J01,-14.0
16,MPLight_MM,1050,J01,-15.0
17,MPLight_MM,50,J01,-70.835
17,MPLight_MM,100,J01,-36.165
17,MPLight_MM,150,J01,-38.807
17,MPLight_MM,200,J01,-38.335
17,MPLight_MM,250,J01,-25.091
17,MPLight_MM,300,J01,-57.705
17,MPLight_MM,350,J01,-86.671
17,MPLight_MM,400,J01,-65.301
17,MPLight_MM,450,J01,-51.966
17,MPLight_MM,500,J01,-44.347
17,MPLight_MM,550,J01,-61.444
17,MPLight_MM,600,J01,-79.439
17,MPLight_MM,650,J01,-49.784
17,MPLight_MM,700,J01,-60.887
17,MPLight_MM,750,J01,-26.0
17,MPLight_MM,800,J01,-26.0
17,MPLight_MM,850,J01,-26.0
17,MPLight_MM,900,J01,-24.0
17,MPLight_MM,950,J01,-27.0
17,MPLight_MM,1000,J01,-15.0
17,MPLight_MM,1050,J01,-20.0
18,MPLight_MM,50,J01,-48.347
18,MPLight_MM,100,J01,-65.154
18,MPLight_MM,150,J01,-47.887
18,MPLight_MM,200,J01,-21.267
18,MPLight_MM,250,J01,-47.074
18,MPLight_MM,300,J01,-49.051
18,MPLight_MM,350,J01,-95.534
18,MPLight_MM,400,J01,-89.466
18,MPLight_MM,450,J01,-58.324
18,MPLight_MM,500,J01,-57.744
18,MPLight_MM,550,J01,-50.614
18,MPLight_MM,600,J01,-57.239
18,MPLight_MM,650,J01,-49.318
18,MPLight_MM,700,J01,-22.273
18,MPLight_MM,750,J01,-17.182
18,MPLight_MM,800,J01,-18.0
18,MPLight_MM,850,J01,-15.0
18,MPLight_MM,900,J01,-17.0
18,MPLight_MM,950,J01,-9.0
18,MPLight_MM,1000,J01,-9.0
18,MPLight_MM,1050,J01,-11.0
19,MPLight_MM,50,J01,-60.881
19,MPLight_MM,100,J01,-78.079
19,MPLight_MM,150,J01,-99.449
19,MPLight_MM,200,J01,-42.335
19,MPLight_MM,250,J01,-35.159
19,MPLight_MM,300,J01,-50.523
19,MPLight_MM,350,J01,-41.608
19,MPLight_MM,400,J01,-62.767
19,MPLight_MM,450,J01,-76.779
19,MPLight_MM,500,J01,-76.483
19,MPLight_MM,550,J01,-66.444
19,MPLight_MM,600,J01,-82.847
19,MPLight_MM,650,J01,-103.217
19,MPLight_MM,700,J01,-47.637
19,MPLight_MM,750,J01,-17.0
19,MPLight_MM,800,J01,-29.0
19,MPLight_MM,850,J01,-28.0
19,MPLight_MM,900,J01,-17.0
19,MPLight_MM,950,J01,-13.0
19,MPLight_MM,1000,J01,-16.0
19,MPLight_MM,1050,J01,-13.534
20,MPLight_MM,50,J01,-54.5
20,MPLight_MM,100,J01,-36.074
20,MPLight_MM,150,J01,-56.5
20,MPLight_MM,200,J01,-32.074
20,MPLight_MM,250,J01,-31.54
20,MPLight_MM,300,J01,-103.774
20,MPLight_MM,350,J01,-45.637
20,MPLight_MM,400,J01,-31.807
20,MPLight_MM,450,J01,-67.711
20,MPLight_MM,500,J01,-54.676
20,MPLight_MM,550,J01,-66.62
20,MPLight_MM,600,J01,-55.438
20,MPLight_MM,650,J01,-33.869
20,MPLight_MM,700,J01,-42.455
20,MPLight_MM,750,J01,-22.091
20,MPLight_MM,800,J01,-22.0
20,MPLight_MM,850,J01,-13.0
20,MPLight_MM,900,J01,-11.0
20,MPLight_MM,950,J01,-9.0
20,MPLight_MM,1000,J01,-15.0
20,MPLight_MM,1050,J01,-6.0
21,MPLight_MM,50,J01,-44.341
21,MPLight_MM,100,J01,-34.523
21,MPLight_MM,150,J01,-62.148
21,MPLight_MM,200,J01,-28.801
21,MPLight_MM,250,J01,-43.426
21,MPLight_MM,300,J01,-72.694
21,MPLight_MM,350,J01,-61.392
21,MPLight_MM,400,J01,-68.154
21,MPLight_MM,450,J01,-48.898
21,MPLight_MM,500,J01,-73.04
21,MPLight_MM,550,J01,-69.45
21,MPLight_MM,600,J01,-47.341
21,MPLight_MM,650,J01,-122.119
21,MPLight_MM,700,J01,-63.858
21,MPLight_MM,750,J01,-11.0
21,MPLight_MM,800,J01,-13.0
21,MPLight_MM,850,J01,-21.0
21,MPLight_MM,900,J01,-11.0
21,MPLight_MM,950,J01,-8.0
21,MPLight_MM,1000,J01,-8.0
21,MPLight_MM,1050,J01,-16.0
22,MPLight_MM,50,J01,-53.233
22,MPLight_MM,100,J01,-47.784
22,MPLight_MM,150,J01,-38.983
22,MPLight_MM,200,J01,-54.676
22,MPLight_MM,250,J01,-46.432
22,MPLight_MM,300,J01,-52.262
22,MPLight_MM,350,J01,-49.25
22,MPLight_MM,400,J01,-72.421
22,MPLight_MM,450,J01,-53.25
22,MPLight_MM,500,J01,-41.602
22,MPLight_MM,550,J01,-66.365
22,MPLight_MM,600,J01,-50.432
22,MPLight_MM,650,J01,-55.028
22,MPLight_MM,700,J01,-76.131
22,MPLight_MM,750,J01,-30.364
22,MPLight_MM,800,J01,-19.0
22,MPLight_MM,850,J01,-17.0
22,MPLight_MM,900,J01,-22.0
22,MPLight_MM,950,J01,-7.0
22,MPLight_MM,1000,J01,-19.0
22,MPLight_MM,1050,J01,-7.0
23,MPLight_MM,50,J01,-55.614
23,MPLight_MM,100,J01,-87.524
23,MPLight_MM,150,J01,-77.58
23,MPLight_MM,200,J01,-51.403
23,MPLight_MM,250,J01,-44.256
23,MPLight_MM,300,J01,-101.54
23,MPLight_MM,350,J01,-88.501
23,MPLight_MM,400,J01,-66.21
23,MPLight_MM,450,J01,-76.046
23,MPLight_MM,500,J01,-45.995
23,MPLight_MM,550,J01,-78.932
23,MPLight_MM,600,J01,-64.881
23,MPLight_MM,650,J01,-52.699
23,MPLight_MM,700,J01,-33.364
23,MPLight_MM,750,J01,-16.0
23,MPLight_MM,800,J01,-20.0
23,MPLight_MM,850,J01,-25.0
23,MPLight_MM,900,J01,-12.0
23,MPLight_MM,950,J01,-10.0
23,MPLight_MM,1000,J01,-20.0
23,MPLight_MM,1050,J01,-23.0
24,MPLight_MM,50,J01,-25.182
24,MPLight_MM,100,J01,-85.149
24,MPLight_MM,150,J01,-99.211
24,MPLight_MM,200,J01,-69.336
24,MPLight_MM,250,J01,-50.699
24,MPLight_MM,300,J01,-65.233
24,MPLight_MM,350,J01,-50.432
24,MPLight_MM,400,J01,-128.738
24,MPLight_MM,450,J01,-61.5
24,MPLight_MM,500,J01,-43.966
24,MPLight_MM,550,J01,-78.16
24,MPLight_MM,600,J01,-98.211
24,MPLight_MM,650,J01,-80.222
24,MPLight_MM,700,J01,-50.904
24,MPLight_MM,750,J01,-20.0
24,MPLight_MM,800,J01,-13.0
24,MPLight_MM,850,J01,-7.0
24,MPLight_MM,900,J01,-16.0
24,MPLight_MM,950,J01,-13.0
24,MPLight_MM,1000,J01,-7.0
24,MPLight_MM,1050,J01,-12.0
25,MPLight_MM,50,J01,-23.091
25,MPLight_MM,100,J01,-87.733
25,MPLight_MM,150,J01,-83.234
25,MPLight_MM,200,J01,-69.568
25,MPLight_MM,250,J01,-58.978
25,MPLight_MM,300,J01,-66.529
25,MPLight_MM,350,J01,-60.529
25,MPLight_MM,400,J01,-88.325
25,MPLight_MM,450,J01,-59.875
25,MPLight_MM,500,J01,-66.653
25,MPLight_MM,550,J01,-71.984
25,MPLight_MM,600,J01,-68.949
25,MPLight_MM,650,J01,-77.756
25,MPLight_MM,700,J01,-52.614
25,MPLight_MM,750,J01,-29.182
25,MPLight_MM,800,J01,-13.0
25,MPLight_MM,850,J01,-14.0
25,MPLight_MM,900,J01,-9.0
25,MPLight_MM,950,J01,-14.0
25,MPLight_MM,1000,J01,-10.0
25,MPLight_MM,1050,J01,-15.0
26,MPLight_MM,50,J01,-72.882
26,MPLight_MM,100,J01,-87.439
26,MPLight_MM,150,J01,-38.341
26,MPLight_MM,200,J01,-59.148
26,MPLight_MM,250,J01,-48.341
26,MPLight_MM,300,J01,-68.392
26,MPLight_MM,350,J01,-60.154
26,MPLight_MM,400,J01,-54.767
26,MPLight_MM,450,J01,-89.762
26,MPLight_MM,500,J01,-58.16
26,MPLight_MM,550,J01,-61.541
26,MPLight_MM,600,J01,-55.438
26,MPLight_MM,650,J01,-75.597
26,MPLight_MM,700,J01,-78.284
26,MPLight_MM,750,J01,-29.091
26,MPLight_MM,800,J01,-17.0
26,MPLight_MM,850,J01,-11.0
26,MPLight_MM,900,J01,-16.0
26,MPLight_MM,950,J01,-17.0
26,MPLight_MM,1000,J01,-24.534
26,MPLight_MM,1050,J01,-10.0
27,MPLight_MM,50,J01,-46.341
27,MPLight_MM,100,J01,-63.972
27,MPLight_MM,150,J01,-48.802
27,MPLight_MM,200,J01,-56.676
27,MPLight_MM,250,J01,-55.233
27,MPLight_MM,300,J01,-74.978
27,MPLight_MM,350,J01,-71.574
27,MPLight_MM,400,J01,-36.449
27,MPLight_MM,450,J01,-62.415
27,MPLight_MM,500,J01,-55.5
27,MPLight_MM,550,J01,-51.353
27,MPLight_MM,600,J01,-75.04
27,MPLight_MM,650,J01,-83.603
27,MPLight_MM,700,J01,-52.711
27,MPLight_MM,750,J01,-17.0
27,MPLight_MM,800,J01,-11.0
27,MPLight_MM,850,J01,-12.0
27,MPLight_MM,900,J01,-18.0
27,MPLight_MM,950,J01,-12.0
27,MPLight_MM,1000,J01,-22.0
27,MPLight_MM,1050,J01,-11.0
28,MPLight_MM,50,J01,-57.614
28,MPLight_MM,100,J01,-74.427
28,MPLight_MM,150,J01,-79.069
28,MPLight_MM,200,J01,-76.301
28,MPLight_MM,250,J01,-49.96
28,MPLight_MM,300,J01,-89.466
28,MPLight_MM,350,J01,-37.54
28,MPLight_MM,400,J01,-77.87
28,MPLight_MM,450,J01,-66.881
28,MPLight_MM,500,J01,-40.25
28,MPLight_MM,550,J01,-82.632
28,MPLight_MM,600,J01,-63.887
28,MPLight_MM,650,J01,-54.585
28,MPLight_MM,700,J01,-62.262
28,MPLight_MM,750,J01,-12.0
28,MPLight_MM,800,J01,-14.0
28,MPLight_MM,850,J01,-12.0
28,MPLight_MM,900,J01,-20.0
28,MPLight_MM,950,J01,-10.0
28,MPLight_MM,1000,J01,-20.267
28,MPLight_MM,1050,J01,-9.0
29,MPLight_MM,50,J01,-52.171
29,MPLight_MM,100,J01,-81.507
29,MPLight_MM,150,J01,-69.29
29,MPLight_MM,200,J01,-33.602
29,MPLight_MM,250,J01,-69.949
29,MPLight_MM,300,J01,-40.983
29,MPLight_MM,350,J01,-67.796
29,MPLight_MM,400,J01,-65.148
29,MPLight_MM,450,J01,-51.705
29,MPLight_MM,500,J01,-52.614
29,MPLight_MM,550,J01,-79.348
29,MPLight_MM,600,J01,-93.687
29,MPLight_MM,650,J01,-69.932
29,MPLight_MM,700,J01,-63.262
29,MPLight_MM,750,J01,-21.0
29,MPLight_MM,800,J01,-19.0
29,MPLight_MM,850,J01,-15.0
29,MPLight_MM,900,J01,-13.0
29,MPLight_MM,950,J01,-7.0
29,MPLight_MM,1000,J01,-9.0
29,MPLight_MM,1050,J01,-15.0
30,MPLight_MM,50,J01,-34.898
30,MPLight_MM,100,J01,-65.858
30,MPLight_MM,150,J01,-43.347
30,MPLight_MM,200,J01,-64.972
30,MPLight_MM,250,J01,-47.989
30,MPLight_MM,300,J01,-42.898
30,MPLight_MM,350,J01,-107.95
30,MPLight_MM,400,J01,-77.609
30,MPLight_MM,450,J01,-57.614
30,MPLight_MM,500,J01,-39.801
30,MPLight_MM,550,J01,-94.439
30,MPLight_MM,600,J01,-74.216
30,MPLight_MM,650,J01,-71.682
30,MPLight_MM,700,J01,-62.353
30,MPLight_MM,750,J01,-51.546
30,MPLight_MM,800,J01,-25.0
30,MPLight_MM,850,J01,-20.0
30,MPLight_MM,900,J01,-7.0
30,MPLight_MM,950,J01,-8.0
30,MPLight_MM,1000,J01,-9.0
30,MPLight_MM,1050,J01,-13.0
31,MPLight_MM,50,J01,-45.347
31,MPLight_MM,100,J01,-98.592
31,MPLight_MM,150,J01,-47.983
31,MPLight_MM,200,J01,-59.978
31,MPLight_MM,250,J01,-72.512
31,MPLight_MM,300,J01,-49.796
31,MPLight_MM,350,J01,-46.898
31,MPLight_MM,400,J01,-51.318
31,MPLight_MM,450,J01,-63.239
31,MPLight_MM,500,J01,-37.347
31,MPLight_MM,550,J01,-87.7
31,MPLight_MM,600,J01,-41.523
31,MPLight_MM,650,J01,-59.761
31,MPLight_MM,700,J01,-61.444
31,MPLight_MM,750,J01,-15.0
31,MPLight_MM,800,J01,-14.0
31,MPLight_MM,850,J01,-9.0
31,MPLight_MM,900,J01,-16.0
31,MPLight_MM,950,J01,-10.0
31,MPLight_MM,1000,J01,-11.0
31,MPLight_MM,1050,J01,-7.0
32,MPLight_MM,50,J01,-45.136
32,MPLight_MM,100,J01,-24.801
32,MPLight_MM,150,J01,-47.62
32,MPLight_MM,200,J01,-55.864
32,MPLight_MM,250,J01,-39.517
32,MPLight_MM,300,J01,-62.603
32,MPLight_MM,350,J01,-82.694
32,MPLight_MM,400,J01,-91.921
32,MPLight_MM,450,J01,-55.529
32,MPLight_MM,500,J01,-54.256
32,MPLight_MM,550,J01,-77.541
32,MPLight_MM,600,J01,-67.427
32,MPLight_MM,650,J01,-45.881
32,MPLight_MM,700,J01,-56.966
32,MPLight_MM,750,J01,-27.091
32,MPLight_MM,800,J01,-16.0
32,MPLight_MM,850,J01,-17.0
32,MPLight_MM,900,J01,-8.0
32,MPLight_MM,950,J01,-16.0
32,MPLight_MM,1000,J01,-14.0
32,MPLight_MM,1050,J01,-12.0
33,MPLight_MM,50,J01,-42.074
33,MPLight_MM,100,J01,-52.051
33,MPLight_MM,150,J01,-77.319
33,MPLight_MM,200,J01,-41.869
33,MPLight_MM,250,J01,-41.159
33,MPLight_MM,300,J01,-63.5
33,MPLight_MM,350,J01,-60.063
33,MPLight_MM,400,J01,-70.659
33,MPLight_MM,450,J01,-88.507
33,MPLight_MM,500,J01,-47.693
33,MPLight_MM,550,J01,-84.785
33,MPLight_MM,600,J01,-59.614
33,MPLight_MM,650,J01,-61.119
33,MPLight_MM,700,J01,-56.086
33,MPLight_MM,750,J01,-23.091
33,MPLight_MM,800,J01,-14.0
33,MPLight_MM,850,J01,-11.0
33,MPLight_MM,900,J01,-6.0
33,MPLight_MM,950,J01,-12.0
33,MPLight_MM,1000,J01,-10.0
33,MPLight_MM,1050,J01,-8.0
34,MPLight_MM,50,J01,-46.904
34,MPLight_MM,100,J01,-57.523
