episode,agent,car_wait_total,bike_wait_total,ped_wait_total,car_queue_total,bike_queue_total,ped_queue_total,reward_mean,reward_std,reward_min,reward_max,bike_wait_frac,ped_wait_frac,bike_queue_frac,ped_queue_frac,epsilon,mean_q,mean_loss,decisions,wall_seconds
13,MPLight_MM,1930608.0,343438.5,47421.5,30364.0,5491.0,4788.0,-49.25599,25.9317,-113.376,-0.0,0.1479,0.0204,0.1351,0.1178,0.0,0.0,0.0,1080,48.7
14,MPLight_MM,2046951.5,431438.5,36748.0,31012.0,6207.0,4653.0,-50.59293,25.86835,-117.842,-0.0,0.1715,0.0146,0.1482,0.1111,0.0,0.0,0.0,1080,47.9
15,MPLight_MM,1797728.5,294428.5,52164.5,29305.0,5097.0,4723.0,-47.74453,26.24875,-132.245,-0.0,0.1373,0.0243,0.1303,0.1207,0.0,0.0,0.0,1080,46.8
16,MPLight_MM,1986584.0,205599.0,43280.5,28530.0,4233.0,4637.0,-45.93034,25.48693,-114.041,-0.0,0.092,0.0194,0.1132,0.124,0.0,0.0,0.0,1080,45.8
17,MPLight_MM,1915552.5,266366.5,27236.5,29714.0,4899.0,4199.0,-46.51717,25.23864,-123.597,-0.0,0.1206,0.0123,0.1262,0.1082,0.0,0.0,0.0,1080,47.6
18,MPLight_MM,1963857.5,377677.5,30175.5,30647.0,5780.0,4263.0,-48.57488,27.04246,-129.245,-0.0,0.1592,0.0127,0.142,0.1048,0.0,0.0,0.0,1080,46.8
19,MPLight_MM,1930745.5,246640.0,45596.5,29109.0,4678.0,4787.0,-47.16595,25.53794,-121.91,-0.0,0.111,0.0205,0.1213,0.1241,0.0,0.0,0.0,1080,45.6
20,MPLight_MM,1794842.5,238241.0,56863.5,28494.0,4585.0,5006.0,-47.07984,27.41579,-142.313,-0.0,0.114,0.0272,0.1204,0.1314,0.0,0.0,0.0,1080,46.0
21,MPLight_MM,1898510.0,324232.0,53201.0,29180.0,5003.0,5165.0,-48.75491,28.23736,-129.864,-0.0,0.1425,0.0234,0.1271,0.1313,0.0,0.0,0.0,1080,47.8
22,MPLight_MM,2170003.5,271898.0,32959.5,29356.0,4730.0,4417.0,-46.73728,25.34038,-111.784,-0.0,0.1099,0.0133,0.1228,0.1147,0.0,0.0,0.0,1080,47.5
23,MPLight_MM,1921199.5,302309.0,41683.0,29563.0,5136.0,4686.0,-48.03489,28.02293,-135.773,-0.0,0.1335,0.0184,0.1304,0.119,0.0,0.0,0.0,1080,45.3
24,MPLight_MM,1981673.5,286565.0,54019.5,28676.0,4714.0,5162.0,-47.98355,28.03231,-135.245,-0.0,0.1234,0.0233,0.1223,0.1339,0.0,0.0,0.0,1080,44.4
25,MPLight_MM,1780006.0,290972.5,103201.0,28075.0,4809.0,6530.0,-50.28894,29.23809,-139.512,-0.0,0.1338,0.0475,0.122,0.1657,0.0,0.0,0.0,1080,43.0
26,MPLight_MM,1654897.5,279731.5,72082.5,27692.0,4390.0,5641.0,-48.05181,27.19002,-122.444,-0.0,0.1394,0.0359,0.1164,0.1495,0.0,0.0,0.0,1080,43.7
27,MPLight_MM,1650265.0,173349.0,65908.0,27045.0,3803.0,5629.0,-46.4693,27.15472,-114.109,-0.0,0.0917,0.0349,0.1043,0.1543,0.0,0.0,0.0,1080,44.1
28,MPLight_MM,7721790.0,165663.5,51823.0,30465.0,3890.0,5097.0,-48.52739,26.47652,-117.728,-0.0,0.0209,0.0065,0.0986,0.1292,0.0,0.0,0.0,1080,48.0
29,MPLight_MM,1864200.0,330183.0,67019.5,28995.0,5120.0,5371.0,-49.17594,30.1369,-144.955,-0.0,0.146,0.0296,0.1297,0.136,0.0,0.0,0.0,1080,43.5
30,MPLight_MM,1985039.5,143450.0,47210.5,27737.0,3350.0,5186.0,-45.6141,26.35998,-116.285,-0.0,0.0659,0.0217,0.0924,0.143,0.0,0.0,0.0,1080,44.5
31,MPLight_MM,2177909.5,169859.5,46143.0,28131.0,3701.0,4713.0,-45.10278,26.07598,-109.774,-0.0,0.071,0.0193,0.1013,0.129,0.0,0.0,0.0,1080,45.0
32,MPLight_MM,1786019.0,192534.5,63394.0,27324.0,3730.0,5560.0,-46.59621,27.41377,-121.142,-0.0,0.0943,0.031,0.1019,0.1519,0.0,0.0,0.0,1080,43.7
33,MPLight_MM,1752220.0,261226.0,75123.0,27244.0,4256.0,6005.0,-48.19816,29.34888,-108.66,-0.0,0.1251,0.036,0.1135,0.1601,0.0,0.0,0.0,1080,43.6
34,MPLight_MM,1946703.0,161284.0,48108.5,27087.0,3522.0,5189.0,-45.19114,26.21182,-120.109,-0.0,0.0748,0.0223,0.0984,0.145,0.0,0.0,0.0,1080,44.8
35,MPLight_MM,2137785.5,421508.5,36494.5,30036.0,5402.0,4425.0,-47.99499,28.58942,-122.614,-0.0,0.1624,0.0141,0.1355,0.111,0.0,0.0,0.0,1080,47.7
36,MPLight_MM,1841597.0,402482.0,179345.5,28700.0,5306.0,6185.0,-50.0855,30.33402,-128.978,-0.0,0.1661,0.074,0.132,0.1539,0.0,0.0,0.0,1080,44.3
37,MPLight_MM,2151128.5,195289.5,74072.0,28150.0,3817.0,5565.0,-46.91357,25.84784,-104.12,-0.0,0.0807,0.0306,0.1017,0.1483,0.0,0.0,0.0,1080,45.3
38,MPLight_MM,2371234.0,717513.5,16194.0,33081.0,7627.0,3412.0,-50.763,29.14193,-140.489,-0.0,0.2311,0.0052,0.1729,0.0773,0.0,0.0,0.0,1080,48.5
39,MPLight_MM,2285320.0,364742.0,34978.5,30865.0,5460.0,4624.0,-49.24276,28.59153,-136.33,-0.0,0.1358,0.013,0.1333,0.1129,0.0,0.0,0.0,1080,47.3
40,MPLight_MM,1959927.0,279675.5,61054.0,28358.0,4314.0,5656.0,-48.08704,27.76073,-127.177,-0.0,0.1216,0.0265,0.1126,0.1476,0.0,0.0,0.0,1080,46.8
41,MPLight_MM,2086264.5,156307.5,45662.5,27668.0,3669.0,5068.0,-45.58673,26.40172,-120.643,-0.0,0.0683,0.02,0.1008,0.1392,0.0,0.0,0.0,1080,45.6
42,MPLight_MM,2312237.0,150947.0,62395.0,27689.0,3316.0,5863.0,-47.40441,26.6553,-115.774,-0.0,0.0598,0.0247,0.0899,0.159,0.0,0.0,0.0,1080,44.0
43,MPLight_MM,2859244.5,155426.0,80427.5,27786.0,3453.0,6144.0,-48.27314,25.86216,-111.353,-0.0,0.0502,0.026,0.0924,0.1644,0.0,0.0,0.0,1080,43.4
44,MPLight_MM,2397604.0,321082.5,166739.0,27278.0,3853.0,7121.0,-49.83756,28.27363,-139.58,-0.0,0.1113,0.0578,0.1007,0.1862,0.0,0.0,0.0,1080,43.7
45,MPLight_MM,2188302.5,187193.5,91916.0,27910.0,3573.0,5902.0,-48.0937,25.39765,-107.973,-0.0,0.0759,0.0373,0.0956,0.1579,0.0,0.0,0.0,1080,44.4
46,MPLight_MM,3739441.5,439825.0,272753.5,28856.0,4577.0,8737.0,-54.60939,30.46167,-140.046,-0.0,0.0988,0.0613,0.1085,0.2072,0.0,0.0,0.0,1080,44.2
47,MPLight_MM,2628961.0,250493.5,241311.5,27030.0,3604.0,7985.0,-52.63865,26.57259,-123.376,-0.0,0.0803,0.0773,0.0933,0.2068,0.0,0.0,0.0,1080,43.0
48,MPLight_MM,2239598.5,157626.5,56290.0,27152.0,3505.0,5518.0,-45.89537,26.95954,-127.063,-0.0,0.0642,0.0229,0.0969,0.1525,0.0,0.0,0.0,1080,43.8
49,MPLight_MM,2918089.0,217345.5,151753.0,28312.0,3655.0,7982.0,-53.41614,28.60638,-122.109,-0.0,0.0661,0.0462,0.0915,0.1998,0.0,0.0,0.0,1080,44.7
50,MPLight_MM,2595352.0,108975.0,124428.0,26531.0,2786.0,6499.0,-47.48488,23.66612,-107.507,-0.0,0.0385,0.044,0.0778,0.1815,0.0,0.0,0.0,1080,44.0
51,MPLight_MM,2346965.0,198142.5,89155.5,26960.0,3141.0,6086.0,-47.04213,25.93143,-114.575,-0.0,0.0752,0.0338,0.0868,0.1682,0.0,0.0,0.0,1080,43.3
52,MPLight_MM,3015286.5,319412.5,98894.0,28928.0,4003.0,6240.0,-50.14178,26.43012,-121.109,-0.0,0.093,0.0288,0.1022,0.1593,0.0,0.0,0.0,1080,44.8
53,MPLight_MM,2319625.5,134362.5,82683.0,27706.0,3262.0,5761.0,-47.13356,25.37215,-114.842,-0.0,0.053,0.0326,0.0888,0.1569,0.0,0.0,0.0,1080,43.9
54,MPLight_MM,3287029.0,165045.0,91580.0,28719.0,3139.0,6148.0,-48.99476,24.25521,-128.91,-0.0,0.0466,0.0258,0.0826,0.1618,0.0,0.0,0.0,1080,42.5
55,MPLight_MM,2856342.5,180670.0,187992.5,26149.0,3352.0,7933.0,-51.26683,27.09318,-114.177,-0.0,0.056,0.0583,0.0895,0.2119,0.0,0.0,0.0,1080,42.0
56,MPLight_MM,4074759.0,404190.0,109885.0,29501.0,4259.0,6276.0,-51.32755,28.94423,-139.193,-0.0,0.0881,0.0239,0.1064,0.1568,0.0,0.0,0.0,1080,43.4
57,MPLight_MM,3762062.0,148743.0,167122.0,28675.0,3128.0,7135.0,-51.40533,25.13317,-124.109,-0.0,0.0365,0.041,0.0803,0.1832,0.0,0.0,0.0,1080,43.4
58,MPLight_MM,3660370.0,621518.0,247388.5,28580.0,4637.0,8838.0,-56.33892,29.09968,-123.91,-0.0,0.1372,0.0546,0.1103,0.2102,0.0,0.0,0.0,1080,42.9
59,MPLight_MM,2434054.5,118826.0,76302.0,25621.0,2828.0,5621.0,-44.33038,23.47009,-121.376,-0.0,0.0452,0.029,0.083,0.165,0.0,0.0,0.0,1080,44.0
60,MPLight_MM,3789777.0,877951.0,114761.5,29541.0,4935.0,7039.0,-53.29387,28.33313,-131.046,-0.0,0.1836,0.024,0.1189,0.1696,0.0,0.0,0.0,1080,43.8
61,MPLight_MM,3787548.0,291178.0,46391.5,29430.0,3813.0,5554.0,-48.70368,28.72677,-126.415,-0.0,0.0706,0.0112,0.0983,0.1432,0.0,0.0,0.0,1080,44.4
62,MPLight_MM,2783822.0,184311.5,49002.0,26540.0,3614.0,4768.0,-43.82808,26.32755,-110.842,-0.0,0.0611,0.0162,0.1035,0.1365,0.0,0.0,0.0,1080,44.0
63,MPLight_MM,3412727.5,140426.0,92527.5,27422.0,3058.0,5978.0,-47.1493,26.06989,-123.353,-0.0,0.0385,0.0254,0.0839,0.164,0.0,0.0,0.0,1080,43.6
64,MPLight_MM,2882918.0,90312.5,51615.5,27232.0,2732.0,5321.0,-44.61899,24.86306,-110.041,-0.0,0.0299,0.0171,0.0774,0.1508,0.0,0.0,0.0,1080,44.1
65,MPLight_MM,6138892.0,32244920.0,45518.0,44675.0,18302.0,5156.0,-78.77252,29.75604,-163.449,-0.0,0.8391,0.0012,0.2686,0.0757,0.0,0.0,0.0,1080,50.0
66,MPLight_MM,3334026.0,92099.5,60887.0,27151.0,2555.0,5472.0,-45.17205,25.30892,-120.575,-0.0,0.0264,0.0175,0.0726,0.1556,0.0,0.0,0.0,1080,43.1
67,MPLight_MM,3001389.5,88479.5,48416.0,27555.0,2505.0,5323.0,-44.709,24.54583,-119.927,-0.0,0.0282,0.0154,0.0708,0.1504,0.0,0.0,0.0,1080,44.6
68,MPLight_MM,2607597.0,152461.0,60692.5,26999.0,3152.0,5426.0,-45.45979,26.24621,-113.575,-0.0,0.054,0.0215,0.0886,0.1525,0.0,0.0,0.0,1080,43.9
69,MPLight_MM,2359370.5,688537.0,90961.0,27739.0,4978.0,6794.0,-51.18352,31.70694,-142.727,-0.0,0.2194,0.029,0.126,0.172,0.0,0.0,0.0,1080,41.7
70,MPLight_MM,2623478.0,519484.5,81715.0,27980.0,4468.0,6464.0,-50.50213,29.9622,-144.711,-0.0,0.1611,0.0253,0.1148,0.1661,0.0,0.0,0.0,1080,41.9
71,MPLight_MM,2324137.0,98519.5,64576.0,25578.0,2554.0,5750.0,-44.24101,24.85417,-108.041,-0.0,0.0396,0.026,0.0754,0.1697,0.0,0.0,0.0,1080,42.4
72,MPLight_MM,3098915.5,114581.0,109427.5,27796.0,2884.0,6302.0,-47.8095,26.28713,-119.376,-0.0,0.0345,0.0329,0.078,0.1704,0.0,0.0,0.0,1080,41.5
73,MPLight_MM,3738071.5,924233.0,145205.5,30159.0,5310.0,6790.0,-53.88244,30.31874,-124.256,-0.0,0.1922,0.0302,0.1257,0.1607,0.0,0.0,0.0,1080,41.6
74,MPLight_MM,2917441.0,98621.5,70921.5,27657.0,2650.0,5270.0,-45.09089,24.77819,-113.308,-0.0,0.0319,0.023,0.0745,0.1481,0.0,0.0,0.0,1080,42.5
75,MPLight_MM,3959414.5,150282.0,81304.5,27068.0,3076.0,5395.0,-45.37728,25.76022,-116.978,-0.0,0.0359,0.0194,0.0866,0.1518,0.0,0.0,0.0,1080,41.8
76,MPLight_MM,2743664.0,104587.0,69813.0,27566.0,2640.0,5547.0,-45.71613,24.03444,-121.575,-0.0,0.0358,0.0239,0.0738,0.1551,0.0,0.0,0.0,1080,41.7
77,MPLight_MM,3877928.0,82016.0,89079.0,26435.0,2448.0,5349.0,-44.05443,22.53913,-104.24,-0.0,0.0203,0.022,0.0715,0.1563,0.0,0.0,0.0,1080,41.6
78,MPLight_MM,2586068.5,129156.0,127157.5,26559.0,2731.0,6225.0,-46.28429,24.63975,-110.461,-0.0,0.0454,0.0447,0.0769,0.1753,0.0,0.0,0.0,1080,41.4
79,MPLight_MM,3485858.0,458023.5,108870.5,27636.0,4000.0,6013.0,-48.67579,27.96364,-137.193,-0.0,0.113,0.0269,0.1062,0.1597,0.0,0.0,0.0,1080,41.8
80,MPLight_MM,2820722.5,105552.5,51511.0,27636.0,2612.0,5585.0,-45.6651,25.69543,-120.842,-0.0,0.0354,0.0173,0.0729,0.1559,0.0,0.0,0.0,1080,41.9
81,MPLight_MM,3512091.0,73397.5,50837.5,27889.0,2351.0,4817.0,-43.83015,22.94683,-105.211,-0.0,0.0202,0.014,0.0671,0.1374,0.0,0.0,0.0,1080,43.8
82,MPLight_MM,8235798.5,51624076.5,1006620.5,53357.0,31480.0,15480.0,-116.37527,51.45953,-232.26,-0.0,0.8482,0.0165,0.3138,0.1543,0.0,0.0,0.0,1080,46.9
83,MPLight_MM,11711290.0,121788648.0,2817115.5,76100.0,54412.0,26495.0,-172.13529,52.56422,-278.799,-0.0,0.8934,0.0207,0.3466,0.1688,0.0,0.0,0.0,1080,53.5
84,MPLight_MM,2705965.0,92674.5,52167.5,27420.0,2534.0,5328.0,-44.60084,24.44237,-107.041,-0.0,0.0325,0.0183,0.0718,0.151,0.0,0.0,0.0,1080,44.0
85,MPLight_MM,3423510.0,176027.0,77716.5,27610.0,2595.0,5304.0,-45.05154,21.48348,-101.507,-0.0,0.0479,0.0211,0.0731,0.1494,0.0,0.0,0.0,1080,43.7
86,MPLight_MM,4003834.0,75335.0,109508.0,28516.0,2433.0,5820.0,-47.20867,23.06584,-104.706,-0.0,0.018,0.0261,0.0662,0.1583,0.0,0.0,0.0,1080,44.0
87,MPLight_MM,3106097.5,101738.0,75107.0,26862.0,2697.0,5904.0,-45.9268,25.11333,-111.575,-0.0,0.031,0.0229,0.0761,0.1665,0.0,0.0,0.0,1080,43.1
88,MPLight_MM,3788790.0,179118.0,73558.0,27076.0,2932.0,5600.0,-45.63361,25.17205,-127.376,-0.0,0.0443,0.0182,0.0823,0.1573,0.0,0.0,0.0,1080,42.7
89,MPLight_MM,2829293.0,97313.5,53903.0,26488.0,2535.0,5660.0,-44.69211,24.46096,-114.842,-0.0,0.0326,0.0181,0.0731,0.1632,0.0,0.0,0.0,1080,43.7
90,MPLight_MM,4033313.0,466329.0,44250.5,29183.0,4242.0,4928.0,-47.42417,28.46653,-154.58,-0.0,0.1026,0.0097,0.1106,0.1285,0.0,0.0,0.0,1080,44.7
91,MPLight_MM,7289264.0,63173811.0,53228.0,51887.0,25139.0,5022.0,-93.11908,34.34576,-186.471,-0.0,0.8959,0.0008,0.3064,0.0612,0.0,0.0,0.0,1080,53.8
92,MPLight_MM,5451428.5,181098.0,58381.5,27718.0,3076.0,5128.0,-45.14914,25.30806,-137.858,-0.0,0.0318,0.0103,0.0856,0.1428,0.0,0.0,0.0,1080,43.8
93,MPLight_MM,5440297.5,703627.0,105389.0,30098.0,3718.0,6404.0,-51.50038,22.97668,-120.109,-0.0,0.1126,0.0169,0.0924,0.1592,0.0,0.0,0.0,1080,44.0
94,MPLight_MM,3776060.0,67558.5,38512.0,24820.0,2089.0,4630.0,-40.00854,21.31881,-105.507,-0.0,0.0174,0.0099,0.0662,0.1468,0.0,0.0,0.0,1080,43.6
95,MPLight_MM,4248831.0,90431.5,34649.0,29268.0,2607.0,4733.0,-45.12971,24.18551,-125.204,-0.0,0.0207,0.0079,0.0712,0.1293,0.0,0.0,0.0,1080,44.1
96,MPLight_MM,5279015.0,79274.0,45678.0,27154.0,2316.0,4636.0,-42.45885,21.33718,-108.308,-0.0,0.0147,0.0085,0.0679,0.1359,0.0,0.0,0.0,1080,45.0
97,MPLight_MM,4047741.5,235554.5,30240.5,30014.0,3691.0,4388.0,-45.99599,24.67629,-128.177,-0.0,0.0546,0.007,0.0969,0.1152,0.0,0.0,0.0,1080,46.2
98,MPLight_MM,4134602.5,173707.0,45447.5,29017.0,3421.0,4966.0,-46.37886,26.01639,-137.545,-0.0,0.0399,0.0104,0.0915,0.1328,0.0,0.0,0.0,1080,45.6
99,MPLight_MM,5273773.0,362521.5,96090.0,29831.0,4616.0,5986.0,-50.54077,29.84686,-131.58,-0.0,0.0632,0.0168,0.1142,0.148,0.0,0.0,0.0,1080,45.3
100,MPLight_MM,4359249.0,128753.0,40863.5,28808.0,2853.0,4384.0,-44.12232,22.69069,-112.643,-0.0,0.0284,0.009,0.0792,0.1216,0.0,0.0,0.0,1080,44.2
