5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1555.0, {'J10': -3.0, 'J11': 0, 'J12': -12764.0, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25721.0}, {'J10': 1, 'J11': 0, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 1, 'J11': 0, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1560.0, {'J10': -16.0, 'J11': -6.5, 'J12': -13499.0, 'J13': -56.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26710.0}, {'J10': 3, 'J11': 2, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 3, 'J11': 3, 'J12': 75, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1565.0, {'J10': 0, 'J11': -10.5, 'J12': -13027.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27727.5}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 0, 'J11': 1, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1570.0, {'J10': 0, 'J11': 0, 'J12': -13032.5, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25370.5}, {'J10': 0, 'J11': 0, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 0, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1575.0, {'J10': -1.0, 'J11': 0, 'J12': -13305.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24704.5}, {'J10': 1, 'J11': 0, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 2, 'J11': 0, 'J12': 59, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1580.0, {'J10': -27.0, 'J11': 0, 'J12': -13761.0, 'J13': -77.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25575.0}, {'J10': 2, 'J11': 0, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 4, 'J11': 0, 'J12': 56, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1585.0, {'J10': 0, 'J11': 0, 'J12': -13805.5, 'J13': -103.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25747.5}, {'J10': 0, 'J11': 0, 'J12': 17, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 0, 'J12': 60, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1590.0, {'J10': 0, 'J11': -10.0, 'J12': -13778.0, 'J13': -176.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26701.0}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 0, 'J11': 2, 'J12': 67, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1595.0, {'J10': -2.5, 'J11': -17.0, 'J12': -14450.0, 'J13': -127.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27631.5}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 2, 'J11': 2, 'J12': 68, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 103}, 
1600.0, {'J10': -27.5, 'J11': -12.5, 'J12': -15134.5, 'J13': -56.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28587.0}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, {'J10': 4, 'J11': 2, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 104}, 
1605.0, {'J10': 0, 'J11': -32.5, 'J12': -15426.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27789.5}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 0, 'J11': 2, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1610.0, {'J10': 0, 'J11': -53.0, 'J12': -15062.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23957.5}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 3, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1615.0, {'J10': -0.5, 'J11': -32.5, 'J12': -15296.5, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23340.5}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 2, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1620.0, {'J10': -16.5, 'J11': -63.5, 'J12': -15734.5, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24206.5}, {'J10': 2, 'J11': 3, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 3, 'J11': 8, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1625.0, {'J10': -11.5, 'J11': -111.0, 'J12': -15115.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25097.0}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 6, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1630.0, {'J10': -3.0, 'J11': -103.0, 'J12': -14613.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26020.5}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 3, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1635.0, {'J10': -14.5, 'J11': -102.5, 'J12': -15218.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26884.5}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 3, 'J11': 2, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1640.0, {'J10': -49.5, 'J11': -125.5, 'J12': -15843.0, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27760.5}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 5, 'J11': 4, 'J12': 68, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1645.0, {'J10': 0, 'J11': -52.5, 'J12': -15625.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26354.0}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 2, 'J12': 66, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1650.0, {'J10': 0, 'J11': -81.0, 'J12': -15030.5, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23875.5}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 5, 'J12': 62, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1655.0, {'J10': 0, 'J11': -95.5, 'J12': -14720.5, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21984.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 0, 'J11': 3, 'J12': 55, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1660.0, {'J10': -5.0, 'J11': -111.5, 'J12': -15248.0, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22778.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 2, 'J11': 5, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1665.0, {'J10': -2.5, 'J11': -152.0, 'J12': -15043.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23436.0}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 5, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1670.0, {'J10': -12.5, 'J11': -159.5, 'J12': -12876.5, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24153.0}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 3, 'J12': 62, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1675.0, {'J10': 0, 'J11': -53.5, 'J12': -13500.5, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24994.0}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 2, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1680.0, {'J10': -4.5, 'J11': -80.5, 'J12': -14154.0, 'J13': -64.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25809.0}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 2, 'J11': 5, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1685.0, {'J10': 0, 'J11': -84.5, 'J12': -14181.5, 'J13': -45.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24714.5}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 2, 'J12': 73, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1690.0, {'J10': 0, 'J11': -108.0, 'J12': -14509.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22098.5}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 3, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1695.0, {'J10': -1.0, 'J11': -138.0, 'J12': -14755.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22164.5}, {'J10': 1, 'J11': 2, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 1, 'J11': 3, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1700.0, {'J10': -18.0, 'J11': -171.0, 'J12': -15181.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22957.0}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 3, 'J11': 4, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1705.0, {'J10': 0, 'J11': -65.0, 'J12': -14950.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23762.5}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 2, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1710.0, {'J10': 0, 'J11': -25.0, 'J12': -14618.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24388.0}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 2, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1715.0, {'J10': -4.5, 'J11': -16.0, 'J12': -15270.0, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25315.5}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 2, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1720.0, {'J10': -26.5, 'J11': -39.5, 'J12': -15939.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26024.5}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 4, 'J11': 3, 'J12': 71, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1725.0, {'J10': 0, 'J11': -57.5, 'J12': -16249.5, 'J13': -22.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26922.0}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 3, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1730.0, {'J10': 0, 'J11': -92.0, 'J12': -15431.0, 'J13': -32.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24506.5}, {'J10': 0, 'J11': 2, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 4, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1735.0, {'J10': 0, 'J11': -0.5, 'J12': -15132.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24563.5}, {'J10': 0, 'J11': 1, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 1, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1740.0, {'J10': -5.0, 'J11': -20.0, 'J12': -15535.5, 'J13': -7.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25417.5}, {'J10': 1, 'J11': 2, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 4, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1745.0, {'J10': 0, 'J11': -3.0, 'J12': -15649.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25760.0}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 1, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1750.0, {'J10': 0, 'J11': -13.0, 'J12': -11904.5, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26730.5}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 0, 'J11': 1, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 101}, 
1755.0, {'J10': -1.5, 'J11': -27.5, 'J12': -11800.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27672.0}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 1, 'J11': 3, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1760.0, {'J10': -26.0, 'J11': -47.0, 'J12': -12430.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28552.5}, {'J10': 4, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 5, 'J11': 3, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 102}, 
1765.0, {'J10': -27.0, 'J11': -66.0, 'J12': -11723.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27092.0}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 2, 'J11': 2, 'J12': 65, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1770.0, {'J10': -0.5, 'J11': -36.5, 'J12': -11096.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24070.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 2, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1775.0, {'J10': 0, 'J11': -3.5, 'J12': -11101.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23515.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 2, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1780.0, {'J10': -4.5, 'J11': -11.5, 'J12': -10962.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24268.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 1, 'J12': 54, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1785.0, {'J10': -2.0, 'J11': -21.5, 'J12': -11193.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25048.5}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 1, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1790.0, {'J10': -12.0, 'J11': -35.5, 'J12': -9798.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25964.0}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 2, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1795.0, {'J10': -1.0, 'J11': -62.5, 'J12': -9599.5, 'J13': -20.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26824.0}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 2, 'J11': 5, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1800.0, {'J10': -23.5, 'J11': -118.0, 'J12': -10202.0, 'J13': -40.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27626.0}, {'J10': 3, 'J11': 4, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 3, 'J11': 7, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1805.0, {'J10': -12.5, 'J11': -166.5, 'J12': -10815.5, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26121.5}, {'J10': 1, 'J11': 4, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 6, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1810.0, {'J10': -3.0, 'J11': -182.5, 'J12': -10914.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23041.0}, {'J10': 1, 'J11': 3, 'J12': 21, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 5, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1815.0, {'J10': -2.0, 'J11': -160.5, 'J12': -10963.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22356.5}, {'J10': 1, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 3, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1820.0, {'J10': -23.0, 'J11': -146.5, 'J12': -11281.5, 'J13': -16.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23125.5}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 3, 'J11': 2, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 80}, 
1825.0, {'J10': 0, 'J11': -65.0, 'J12': -11294.0, 'J13': -36.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23942.5}, {'J10': 0, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 1, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1830.0, {'J10': 0, 'J11': -6.5, 'J12': -9204.0, 'J13': -56.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24834.5}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 2, 'J12': 60, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1835.0, {'J10': 0, 'J11': -6.5, 'J12': -9813.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25714.0}, {'J10': 0, 'J11': 2, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 3, 'J12': 62, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1840.0, {'J10': -9.0, 'J11': -36.5, 'J12': -10295.5, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26496.5}, {'J10': 2, 'J11': 2, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 3, 'J11': 3, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1845.0, {'J10': 0, 'J11': -66.5, 'J12': -10165.5, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25763.5}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 3, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1850.0, {'J10': 0, 'J11': -96.5, 'J12': -9741.5, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21949.5}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 3, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1855.0, {'J10': 0, 'J11': -42.5, 'J12': -10292.0, 'J13': -28.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19866.5}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 0, 'J11': 2, 'J12': 69, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1860.0, {'J10': -4.5, 'J11': -15.0, 'J12': -9964.5, 'J13': -65.5, 'cluster3106249630_3106249631_J60_J61_#5more': -19994.5}, {'J10': 2, 'J11': 3, 'J12': 16, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 2, 'J11': 3, 'J12': 64, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1865.0, {'J10': 0, 'J11': -15.0, 'J12': -10142.5, 'J13': -12.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20764.5}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 3, 'J12': 65, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1870.0, {'J10': 0, 'J11': -24.0, 'J12': -10372.0, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21594.5}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 2, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1875.0, {'J10': 0, 'J11': -44.0, 'J12': -11063.5, 'J13': -14.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22396.0}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 2, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1880.0, {'J10': -5.0, 'J11': -64.0, 'J12': -11783.0, 'J13': -26.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23179.0}, {'J10': 1, 'J11': 2, 'J12': 22, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 2, 'J11': 2, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1885.0, {'J10': 0, 'J11': -43.0, 'J12': -12402.5, 'J13': -48.0, 'cluster3106249630_3106249631_J60_J61_#5more': -21896.5}, {'J10': 0, 'J11': 1, 'J12': 22, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 2, 'J12': 72, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1890.0, {'J10': 0, 'J11': -17.5, 'J12': -11487.5, 'J13': -110.5, 'cluster3106249630_3106249631_J60_J61_#5more': -20909.0}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 3, 'J12': 66, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
