5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
1480.0, {'J10': -14.5, 'J11': -31.5, 'J12': -12126.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27063.0}, {'J10': 2, 'J11': 3, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 5, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1485.0, {'J10': 0, 'J11': -37.0, 'J12': -11972.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25301.5}, {'J10': 0, 'J11': 2, 'J12': 22, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 3, 'J12': 75, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1490.0, {'J10': 0, 'J11': -46.0, 'J12': -9283.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22154.5}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 2, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1495.0, {'J10': -3.0, 'J11': -3.5, 'J12': -8032.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -21462.0}, {'J10': 2, 'J11': 2, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 2, 'J11': 2, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1500.0, {'J10': -29.0, 'J11': -37.0, 'J12': -8160.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22216.0}, {'J10': 3, 'J11': 3, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 5, 'J11': 6, 'J12': 56, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1505.0, {'J10': -10.5, 'J11': -24.0, 'J12': -8372.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23006.5}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 2, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1510.0, {'J10': 0, 'J11': -25.0, 'J12': -8427.0, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23536.0}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 2, 'J12': 59, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1515.0, {'J10': -1.0, 'J11': -49.5, 'J12': -9036.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24350.0}, {'J10': 2, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 3, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1520.0, {'J10': -23.0, 'J11': -21.5, 'J12': -9700.5, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25210.0}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 3, 'J11': 1, 'J12': 72, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1525.0, {'J10': -54.5, 'J11': 0, 'J12': -9764.0, 'J13': -60.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23782.5}, {'J10': 3, 'J11': 0, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 4, 'J11': 0, 'J12': 69, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1530.0, {'J10': -94.5, 'J11': -10.0, 'J12': -9011.5, 'J13': -110.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22544.5}, {'J10': 3, 'J11': 2, 'J12': 18, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 4, 'J11': 3, 'J12': 61, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1535.0, {'J10': -32.0, 'J11': 0, 'J12': -8494.5, 'J13': -56.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23332.0}, {'J10': 1, 'J11': 0, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 0, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1540.0, {'J10': -42.0, 'J11': 0, 'J12': -8886.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24169.5}, {'J10': 1, 'J11': 0, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 1, 'J11': 0, 'J12': 54, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1545.0, {'J10': -56.0, 'J11': 0, 'J12': -9110.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25018.0}, {'J10': 2, 'J11': 0, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 3, 'J11': 0, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1550.0, {'J10': -11.5, 'J11': 0, 'J12': -9695.5, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25922.5}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 1, 'J11': 0, 'J12': 67, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1555.0, {'J10': -3.0, 'J11': 0, 'J12': -10138.5, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26795.0}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 1, 'J11': 0, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1560.0, {'J10': -13.0, 'J11': -8.0, 'J12': -10829.5, 'J13': -48.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27597.5}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, {'J10': 1, 'J11': 3, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1565.0, {'J10': -27.0, 'J11': -14.0, 'J12': -10572.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25317.0}, {'J10': 2, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 3, 'J11': 1, 'J12': 70, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1570.0, {'J10': 0, 'J11': 0, 'J12': -9391.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23780.5}, {'J10': 0, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 0, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1575.0, {'J10': -0.5, 'J11': 0, 'J12': -9340.5, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24413.0}, {'J10': 1, 'J11': 0, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 0, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1580.0, {'J10': -21.0, 'J11': 0, 'J12': -9763.0, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25255.5}, {'J10': 2, 'J11': 0, 'J12': 13, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 4, 'J11': 0, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1585.0, {'J10': 0, 'J11': -2.5, 'J12': -10313.0, 'J13': -45.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26119.0}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 2, 'J12': 60, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1590.0, {'J10': 0, 'J11': -23.5, 'J12': -10942.5, 'J13': -77.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27053.5}, {'J10': 0, 'J11': 2, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, {'J10': 0, 'J11': 3, 'J12': 68, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1595.0, {'J10': -3.0, 'J11': -2.0, 'J12': -11641.0, 'J13': -42.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27930.0}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 2, 'J11': 1, 'J12': 75, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1600.0, {'J10': -30.5, 'J11': -12.0, 'J12': -12391.0, 'J13': -22.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28722.0}, {'J10': 3, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 5, 'J11': 1, 'J12': 75, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1605.0, {'J10': -12.5, 'J11': -27.0, 'J12': -12523.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28035.0}, {'J10': 1, 'J11': 2, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 2, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1610.0, {'J10': 0, 'J11': -47.0, 'J12': -11497.5, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -25448.5}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 2, 'J12': 66, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1615.0, {'J10': -3.0, 'J11': -3.5, 'J12': -11414.5, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25402.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 3, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1620.0, {'J10': -26.5, 'J11': -40.0, 'J12': -11626.5, 'J13': -34.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26246.5}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 3, 'J11': 6, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1625.0, {'J10': 0, 'J11': -48.5, 'J12': -12183.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27124.5}, {'J10': 0, 'J11': 3, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 0, 'J11': 5, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1630.0, {'J10': -2.5, 'J11': -71.5, 'J12': -12825.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28082.5}, {'J10': 1, 'J11': 3, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 1, 'J11': 5, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1635.0, {'J10': -13.0, 'J11': -89.0, 'J12': -13478.5, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28992.5}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 2, 'J11': 4, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1640.0, {'J10': -39.0, 'J11': -70.5, 'J12': -14185.0, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29853.0}, {'J10': 3, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 4, 'J11': 4, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1645.0, {'J10': -12.5, 'J11': -44.5, 'J12': -13992.0, 'J13': -13.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29053.0}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 2, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1650.0, {'J10': 0, 'J11': -15.0, 'J12': -13273.0, 'J13': -41.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25624.0}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 2, 'J12': 56, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1655.0, {'J10': 0, 'J11': -3.0, 'J12': -13720.5, 'J13': -23.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24307.0}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 2, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1660.0, {'J10': -7.5, 'J11': -26.5, 'J12': -14242.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25119.5}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 3, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 82}, 
1665.0, {'J10': 0, 'J11': -40.0, 'J12': -13203.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25763.0}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 3, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1670.0, {'J10': 0, 'J11': -46.5, 'J12': -12190.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26624.0}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 2, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1675.0, {'J10': -1.0, 'J11': -2.0, 'J12': -12777.5, 'J13': -28.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27434.5}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 2, 'J12': 63, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1680.0, {'J10': -16.0, 'J11': -25.5, 'J12': -13424.5, 'J13': -73.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28085.5}, {'J10': 1, 'J11': 2, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 4, 'J12': 70, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1685.0, {'J10': 0, 'J11': -10.5, 'J12': -13464.5, 'J13': -56.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26348.0}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 1, 'J12': 66, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1690.0, {'J10': 0, 'J11': -1.5, 'J12': -12581.0, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23956.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 1, 'J12': 58, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 77}, 
1695.0, {'J10': -0.5, 'J11': -11.5, 'J12': -12701.5, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23210.0}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 1, 'J11': 1, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, 
1700.0, {'J10': -19.0, 'J11': -22.5, 'J12': -13101.5, 'J13': -43.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23257.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 4, 'J11': 2, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1705.0, {'J10': 0, 'J11': -3.0, 'J12': -12857.0, 'J13': -53.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24009.0}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 0, 'J11': 1, 'J12': 53, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1710.0, {'J10': 0, 'J11': -17.0, 'J12': -13030.5, 'J13': -68.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24823.5}, {'J10': 0, 'J11': 1, 'J12': 18, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 2, 'J12': 60, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1715.0, {'J10': -2.5, 'J11': -4.0, 'J12': -13640.5, 'J13': -84.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25665.0}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 2, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1720.0, {'J10': -15.0, 'J11': -11.5, 'J12': -14290.0, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26540.0}, {'J10': 2, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 1, 'J12': 70, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1725.0, {'J10': 0, 'J11': -27.5, 'J12': -14994.5, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25775.5}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 3, 'J12': 71, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1730.0, {'J10': 0, 'J11': -26.0, 'J12': -14817.0, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22730.0}, {'J10': 0, 'J11': 2, 'J12': 16, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 2, 'J12': 68, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1735.0, {'J10': 0, 'J11': -7.0, 'J12': -14803.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -22026.0}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 3, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1740.0, {'J10': -5.0, 'J11': -42.0, 'J12': -14876.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22816.0}, {'J10': 1, 'J11': 3, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 5, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1745.0, {'J10': 0, 'J11': -11.5, 'J12': -14998.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -23608.5}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 1, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 81}, 
1750.0, {'J10': 0, 'J11': 0, 'J12': -14114.0, 'J13': -4.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24430.5}, {'J10': 0, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 0, 'J12': 64, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1755.0, {'J10': -1.0, 'J11': -4.0, 'J12': -14768.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25260.0}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 1, 'J12': 69, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1760.0, {'J10': -15.0, 'J11': -15.5, 'J12': -15547.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25810.0}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 2, 'J11': 2, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1765.0, {'J10': 0, 'J11': 0, 'J12': -16005.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25022.0}, {'J10': 0, 'J11': 0, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 0, 'J12': 73, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1770.0, {'J10': -0.5, 'J11': -3.0, 'J12': -16317.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21381.0}, {'J10': 1, 'J11': 1, 'J12': 17, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 1, 'J11': 1, 'J12': 72, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 78}, 
1775.0, {'J10': 0, 'J11': 0, 'J12': -16371.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -20030.5}, {'J10': 0, 'J11': 0, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 59}, {'J10': 0, 'J11': 0, 'J12': 68, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 74}, 
1780.0, {'J10': -3.0, 'J11': -4.5, 'J12': -16213.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -20620.5}, {'J10': 1, 'J11': 1, 'J12': 18, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 60}, {'J10': 1, 'J11': 1, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, 
1785.0, {'J10': -2.0, 'J11': -14.5, 'J12': -16373.0, 'J13': -0.5, 'cluster3106249630_3106249631_J60_J61_#5more': -21211.0}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 1, 'J12': 67, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1790.0, {'J10': -12.0, 'J11': -1.0, 'J12': -17052.0, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22072.0}, {'J10': 1, 'J11': 1, 'J12': 21, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 1, 'J11': 1, 'J12': 69, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1795.0, {'J10': -2.0, 'J11': -2.5, 'J12': -17284.5, 'J13': -25.0, 'cluster3106249630_3106249631_J60_J61_#5more': -22896.0}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 2, 'J11': 2, 'J12': 70, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1800.0, {'J10': -22.0, 'J11': -25.5, 'J12': -17999.5, 'J13': -45.0, 'cluster3106249630_3106249631_J60_J61_#5more': -23657.0}, {'J10': 2, 'J11': 1, 'J12': 21, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 2, 'J11': 3, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1805.0, {'J10': 0, 'J11': -22.0, 'J12': -17777.0, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -22947.0}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 1, 'J12': 72, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1810.0, {'J10': -3.5, 'J11': 0, 'J12': -16291.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -20079.5}, {'J10': 1, 'J11': 0, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 0, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
1815.0, {'J10': 0, 'J11': 0, 'J12': -16013.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -20678.0}, {'J10': 0, 'J11': 0, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 0, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 79}, 
