5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
930.0, {'J10': 0, 'J11': -3.0, 'J12': -7645.0, 'J13': -52.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23300.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 0, 'J11': 1, 'J12': 50, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
935.0, {'J10': -1.0, 'J11': -13.5, 'J12': -7574.5, 'J13': -10.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23586.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 1, 'J11': 2, 'J12': 50, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
940.0, {'J10': -14.0, 'J11': -33.5, 'J12': -7889.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24419.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 2, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
945.0, {'J10': -2.5, 'J11': -57.0, 'J12': -8392.0, 'J13': -12.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25275.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 4, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
950.0, {'J10': -12.5, 'J11': -10.5, 'J12': -8941.5, 'J13': -15.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26201.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 1, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
955.0, {'J10': 0, 'J11': -1.5, 'J12': -9547.5, 'J13': -23.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26660.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 0, 'J11': 1, 'J12': 63, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
960.0, {'J10': -6.5, 'J11': -13.5, 'J12': -10203.5, 'J13': -51.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27627.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 2, 'J11': 2, 'J12': 71, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
965.0, {'J10': 0, 'J11': -0.5, 'J12': -10071.0, 'J13': -15.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25929.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 1, 'J12': 63, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
970.0, {'J10': 0, 'J11': -12.5, 'J12': -10334.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25186.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 2, 'J12': 55, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
975.0, {'J10': -2.5, 'J11': -32.5, 'J12': -10641.0, 'J13': -6.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23561.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 2, 'J12': 54, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
980.0, {'J10': -22.0, 'J11': -52.5, 'J12': -10940.5, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23365.0}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 3, 'J11': 2, 'J12': 54, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
985.0, {'J10': -17.0, 'J11': -2.5, 'J12': -10597.5, 'J13': -50.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24229.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 64}, {'J10': 2, 'J11': 1, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
990.0, {'J10': -12.5, 'J11': -17.0, 'J12': -10016.5, 'J13': -89.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25138.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 2, 'J12': 51, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
995.0, {'J10': 0, 'J11': -1.5, 'J12': -9589.0, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25937.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 1, 'J12': 52, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1000.0, {'J10': 0, 'J11': -4.0, 'J12': -10124.0, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26830.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 2, 'J12': 58, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1005.0, {'J10': -0.5, 'J11': -11.0, 'J12': -10488.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25710.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 1, 'J11': 1, 'J12': 58, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1010.0, {'J10': -10.5, 'J11': -2.5, 'J12': -10713.5, 'J13': -9.5, 'cluster3106249630_3106249631_J60_J61_#5more': -24487.5}, {'J10': 1, 'J11': 1, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 1, 'J12': 53, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1015.0, {'J10': -1.5, 'J11': -2.0, 'J12': -10371.0, 'J13': -31.5, 'cluster3106249630_3106249631_J60_J61_#5more': -23920.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 2, 'J12': 51, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1020.0, {'J10': -16.5, 'J11': -27.5, 'J12': -10531.0, 'J13': -66.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24750.5}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 5, 'J12': 52, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1025.0, {'J10': -16.5, 'J11': -39.5, 'J12': -10893.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25587.5}, {'J10': 2, 'J11': 3, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 2, 'J11': 4, 'J12': 51, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1030.0, {'J10': 0, 'J11': -1.0, 'J12': -11414.5, 'J13': -2.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26459.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 1, 'J12': 55, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1035.0, {'J10': -1.0, 'J11': -11.0, 'J12': -11971.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27354.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 1, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1040.0, {'J10': -15.0, 'J11': -24.0, 'J12': -12552.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28327.0}, {'J10': 3, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 4, 'J11': 2, 'J12': 62, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1045.0, {'J10': -11.0, 'J11': -1.5, 'J12': -12306.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27701.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 1, 'J11': 1, 'J12': 56, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1050.0, {'J10': -3.0, 'J11': -16.5, 'J12': -12089.0, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -24895.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 2, 'J11': 2, 'J12': 50, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1055.0, {'J10': -12.5, 'J11': -1.5, 'J12': -11847.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -24450.0}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 1, 'J12': 50, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1060.0, {'J10': -22.5, 'J11': -12.5, 'J12': -11947.0, 'J13': -4.0, 'cluster3106249630_3106249631_J60_J61_#5more': -25310.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 1, 'J11': 3, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1065.0, {'J10': 0, 'J11': -42.5, 'J12': -11709.0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26178.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 3, 'J12': 49, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1070.0, {'J10': 0, 'J11': -77.0, 'J12': -11685.0, 'J13': -18.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27109.5}, {'J10': 0, 'J11': 2, 'J12': 12, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 4, 'J12': 55, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1075.0, {'J10': -2.0, 'J11': -68.0, 'J12': -12242.0, 'J13': -65.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28018.0}, {'J10': 1, 'J11': 2, 'J12': 12, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 1, 'J11': 4, 'J12': 58, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1080.0, {'J10': -15.5, 'J11': -111.5, 'J12': -12852.0, 'J13': -146.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28962.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 6, 'J12': 69, 'J13': 10, 'cluster3106249630_3106249631_J60_J61_#5more': 99}, 
1085.0, {'J10': 0, 'J11': -142.5, 'J12': -12884.0, 'J13': -96.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28052.0}, {'J10': 0, 'J11': 3, 'J12': 15, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 6, 'J12': 67, 'J13': 6, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1090.0, {'J10': 0, 'J11': -182.5, 'J12': -12819.5, 'J13': -87.5, 'cluster3106249630_3106249631_J60_J61_#5more': -26181.0}, {'J10': 0, 'J11': 3, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 0, 'J11': 6, 'J12': 61, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1095.0, {'J10': 0, 'J11': -106.5, 'J12': -13046.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -25944.0}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 3, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1100.0, {'J10': -7.0, 'J11': -136.5, 'J12': -13321.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26532.5}, {'J10': 1, 'J11': 2, 'J12': 15, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 3, 'J11': 3, 'J12': 59, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1105.0, {'J10': 0, 'J11': -46.0, 'J12': -10332.0, 'J13': -29.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27150.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 2, 'J12': 54, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1110.0, {'J10': 0, 'J11': -13.0, 'J12': -7078.0, 'J13': -64.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28080.0}, {'J10': 0, 'J11': 1, 'J12': 12, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 1, 'J12': 48, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1115.0, {'J10': 0, 'J11': -3.0, 'J12': -7261.0, 'J13': -25.5, 'cluster3106249630_3106249631_J60_J61_#5more': -28787.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 0, 'J11': 1, 'J12': 49, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1120.0, {'J10': -2.5, 'J11': -2.5, 'J12': -7781.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -29724.0}, {'J10': 1, 'J11': 1, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 1, 'J12': 63, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1125.0, {'J10': 0, 'J11': -12.5, 'J12': -8013.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28164.5}, {'J10': 0, 'J11': 1, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 0, 'J11': 1, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1130.0, {'J10': -4.0, 'J11': -26.5, 'J12': -7654.5, 'J13': -5.0, 'cluster3106249630_3106249631_J60_J61_#5more': -27029.0}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 65}, {'J10': 1, 'J11': 3, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1135.0, {'J10': -3.0, 'J11': -13.0, 'J12': -7437.5, 'J13': -17.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26189.0}, {'J10': 1, 'J11': 2, 'J12': 13, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 1, 'J11': 3, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 86}, 
1140.0, {'J10': -18.0, 'J11': -33.5, 'J12': -7762.0, 'J13': -39.5, 'cluster3106249630_3106249631_J60_J61_#5more': -27051.0}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 62}, {'J10': 2, 'J11': 7, 'J12': 57, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1145.0, {'J10': -23.0, 'J11': -42.5, 'J12': -7032.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27699.0}, {'J10': 1, 'J11': 2, 'J12': 16, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 1, 'J11': 3, 'J12': 59, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
1150.0, {'J10': 0, 'J11': -20.5, 'J12': -6728.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28610.5}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 1, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1155.0, {'J10': 0, 'J11': -4.5, 'J12': -7319.5, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -29470.5}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 0, 'J11': 1, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1160.0, {'J10': -3.5, 'J11': -16.5, 'J12': -7992.0, 'J13': -27.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30250.0}, {'J10': 1, 'J11': 1, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 71}, {'J10': 2, 'J11': 2, 'J12': 76, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1165.0, {'J10': 0, 'J11': -12.5, 'J12': -7822.0, 'J13': -35.0, 'cluster3106249630_3106249631_J60_J61_#5more': -29835.5}, {'J10': 0, 'J11': 2, 'J12': 18, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 0, 'J11': 2, 'J12': 74, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1170.0, {'J10': 0, 'J11': -32.5, 'J12': -7626.0, 'J13': -56.0, 'cluster3106249630_3106249631_J60_J61_#5more': -26797.0}, {'J10': 0, 'J11': 2, 'J12': 15, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 63}, {'J10': 0, 'J11': 2, 'J12': 68, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 83}, 
1175.0, {'J10': -2.0, 'J11': 0, 'J12': -7480.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -26368.5}, {'J10': 1, 'J11': 0, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 2, 'J11': 0, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 84}, 
1180.0, {'J10': -22.5, 'J11': 0, 'J12': -7745.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -27213.0}, {'J10': 2, 'J11': 0, 'J12': 15, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 61}, {'J10': 3, 'J11': 0, 'J12': 64, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 85}, 
1185.0, {'J10': 0, 'J11': 0, 'J12': -8220.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28030.0}, {'J10': 0, 'J11': 0, 'J12': 17, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 0, 'J11': 0, 'J12': 67, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1190.0, {'J10': 0, 'J11': -2.0, 'J12': -7983.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28932.0}, {'J10': 0, 'J11': 1, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 0, 'J11': 1, 'J12': 70, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 93}, 
1195.0, {'J10': -6.0, 'J11': 0, 'J12': -7644.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -29789.0}, {'J10': 1, 'J11': 0, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 2, 'J11': 0, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1200.0, {'J10': -37.5, 'J11': -3.0, 'J12': -8313.0, 'J13': -5.5, 'cluster3106249630_3106249631_J60_J61_#5more': -30687.0}, {'J10': 4, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 6, 'J11': 1, 'J12': 69, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1205.0, {'J10': -29.5, 'J11': 0, 'J12': -8645.5, 'J13': -3.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30236.5}, {'J10': 3, 'J11': 0, 'J12': 18, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 4, 'J11': 0, 'J12': 73, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 95}, 
1210.0, {'J10': -15.5, 'J11': -0.5, 'J12': -8422.5, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -28686.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 2, 'J11': 1, 'J12': 65, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 88}, 
1215.0, {'J10': -15.0, 'J11': -10.5, 'J12': -8363.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -28845.5}, {'J10': 1, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 2, 'J11': 1, 'J12': 61, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1220.0, {'J10': -16.0, 'J11': -23.5, 'J12': -8655.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -29715.5}, {'J10': 2, 'J11': 1, 'J12': 12, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 66}, {'J10': 4, 'J11': 2, 'J12': 60, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 87}, 
1225.0, {'J10': -23.0, 'J11': -3.5, 'J12': -8932.0, 'J13': -2.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30574.0}, {'J10': 2, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 1, 'J12': 61, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 91}, 
1230.0, {'J10': 0, 'J11': -21.0, 'J12': -8559.5, 'J13': -14.0, 'cluster3106249630_3106249631_J60_J61_#5more': -31437.5}, {'J10': 0, 'J11': 4, 'J12': 19, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 72}, {'J10': 0, 'J11': 4, 'J12': 64, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 96}, 
1235.0, {'J10': 0, 'J11': -22.5, 'J12': -9207.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -32359.5}, {'J10': 0, 'J11': 2, 'J12': 20, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 75}, {'J10': 0, 'J11': 2, 'J12': 66, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 98}, 
1240.0, {'J10': -9.5, 'J11': 0, 'J12': -9891.0, 'J13': -3.5, 'cluster3106249630_3106249631_J60_J61_#5more': -33279.5}, {'J10': 3, 'J11': 0, 'J12': 20, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 76}, {'J10': 4, 'J11': 0, 'J12': 74, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 100}, 
1245.0, {'J10': -1.0, 'J11': -5.0, 'J12': -9909.5, 'J13': -21.0, 'cluster3106249630_3106249631_J60_J61_#5more': -32082.0}, {'J10': 1, 'J11': 1, 'J12': 20, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 73}, {'J10': 1, 'J11': 1, 'J12': 71, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 97}, 
1250.0, {'J10': -12.5, 'J11': -19.0, 'J12': -8904.0, 'J13': -51.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30762.0}, {'J10': 1, 'J11': 1, 'J12': 16, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 70}, {'J10': 2, 'J11': 2, 'J12': 64, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 94}, 
1255.0, {'J10': -3.5, 'J11': -2.5, 'J12': -8625.0, 'J13': -22.5, 'cluster3106249630_3106249631_J60_J61_#5more': -30285.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 68}, {'J10': 2, 'J11': 1, 'J12': 60, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 92}, 
1260.0, {'J10': -28.5, 'J11': -18.0, 'J12': -8708.5, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -30515.0}, {'J10': 2, 'J11': 3, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 67}, {'J10': 4, 'J11': 3, 'J12': 57, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 89}, 
1265.0, {'J10': -2.5, 'J11': -25.5, 'J12': -8825.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -31345.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 69}, {'J10': 1, 'J11': 2, 'J12': 57, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 90}, 
